time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,12.16773567832113,-243.98421376789523,-42.05468559813531,43.85191325483211,16.075172845428796,-8.84880676827664,247.87867851818984,47.5207617906526
1,12.08567216264385,-244.03823128982447,-41.89539065149465,43.16223228490784,16.065583676311988,-8.474757622323104,247.90298146944235,46.807990929384395
2,12.004485427905284,-244.0946638738923,-41.731226322645504,42.52531533492716,16.062766632003996,-8.108151928784402,247.9289540112685,46.14631822304307
3,11.923787743185557,-244.15368521345752,-41.56419243454978,41.947403221358286,16.0648811706851,-7.753180187472923,247.95706934579187,45.541849548219425
4,11.843151314210044,-244.21537439845676,-41.3962925531727,41.43424952656691,16.06974550873789,-7.413889418505227,247.98770597511424,45.000178049774526
5,11.762129393873215,-244.27969740580554,-41.229491697791694,40.99103927737617,16.07485533280415,-7.094097219108547,248.02112361317762,44.52630256253472
6,11.680277494319528,-244.3464942142038,-41.06567656945778,40.62229169768829,16.077406286311767,-6.797314878304062,248.05744503313957,44.124531973069544
7,11.597174612286302,-244.4154723315911,-40.90661941680761,40.331748457256296,16.0743203678984,-6.526681858642051,248.0966448095313,43.798377069950824
8,11.512444497534597,-244.4862069026597,-40.75394650281006,40.122252093013024,16.062276948940976,-6.2849131697711345,248.13854528377712,43.55043457424099
9,11.42577687954196,-244.5581470292111,-40.60911187035148,39.99562196011417,16.03774948171771,-6.074260377136592,248.18281950530107,43.382270589240214
10,11.336948391247795,-244.6306275501445,-40.4733767468707,39.95253680484766,15.997049036921396,-5.896486254977255,248.2290004522363,43.294312286708575
11,11.24584287055199,-244.7028853382862,-40.34779455187623,39.9924336983399,15.936375621263593,-5.75285248906016,248.27649558410252,43.28575714766471
12,11.152470792834102,-244.77407916425614,-40.23320123715071,40.11343269848484,15.851877877468407,-5.644119424147758,248.32460573721139,43.35450860623124
13,11.05698761063936,-244.84331227174525,-40.13021072000093,40.3122954253821,15.7397213178033,-5.570556621019893,248.3725474732038,43.49714571764906
14,10.9597105857922,-244.90965691988603,-40.0392153557178,40.584423988494414,15.59616472106135,-5.531962877198318,248.41947812346737,43.70893271893246
15,10.861133330683584,-244.9721802092464,-39.960391469259186,40.92390456112156,15.41764380095797,-5.527694339590056,248.4645228284348,43.98387225107235
16,10.761936894985586,-245.0299704805119,-39.89370982096927,41.323597409066814,15.200860807911068,-5.556699402245056,248.5068028034923,44.314803639537715
17,10.662995960060872,-245.08216349080593,-39.838950683350376,41.77527238294383,14.942878353276111,-5.617559219349536,248.54546393577084,44.6935450107478
18,10.565378576206799,-245.12796750946003,-39.795723115919195,42.26978595343947,14.641215382004445,-5.708532793204156,248.57970473259667,45.111075274598534
19,10.470337942180247,-245.16668649172112,-39.76348795460211,42.79729314169966,14.293942833829833,-5.827605646137341,248.60880264876167,45.55774940671487
20,10.379295044170384,-245.19774061068594,-39.74158382631728,43.347485547966784,13.89977614168937,-5.972541054925885,248.63213791927987,46.02353837001862
21,10.293811545297986,-245.2206836435207,-39.7292552231054,43.90984537843658,13.458161358053015,-6.140932764802558,248.64921421642526,46.498283694568975
22,10.21555306088548,-245.23521694211593,-39.72568152076376,44.47390499722874,12.969351422331805,-6.330258043379802,248.65967568733024,46.97195629107824
23,10.146243768040513,-245.24119986298007,-39.73000585771746,45.029501986804156,12.43446892016493,-6.5379298855523285,248.66332010876346,47.43490942928969
24,10.087614103903721,-245.2386565435984,-39.74136287921859,45.56702073625553,11.855551661433578,-6.761347123090802,248.66010795426052,47.878116739854725
25,10.041343983873123,-245.2277788368936,-39.75890439917207,46.077612878948266,11.235577577103895,-6.997941134600172,248.6501671283546,48.293387317919695
26,10.009004360470062,-245.2089251152719,-39.78182208664713,46.55339021949292,10.578465905346128,-7.245217848217146,248.63379304717625,48.67355131455946
27,9.992000013915527,-245.1826145827638,-39.80936648330387,46.987585007281055,9.889052470402227,-7.500793835773794,248.61144370573467,49.01261070910258
28,9.991516364539736,-245.14951674263062,-39.84086206512204,47.37467351426099,9.17303801663371,-7.7624255086856335,248.58372944033124,49.3058512328503
29,10.008472942402456,-245.11043580574554,-39.875718562758415,47.71045991662967,8.436909914478298,-8.028030705159063,248.55139730421115,49.549912675585276
30,10.043485856287761,-245.0662901009033,-39.913439087006495,47.992118607370735,7.6878389387598265,-8.295702301388747,248.51531029102458,49.742816143489335
31,10.096841027029381,-245.01808691761988,-39.953625545165416,48.218194475323685,6.933554090232847,-8.563713912489293,248.47642197934402,49.8839484098693
32,10.168479126951892,-244.96689360239102,-39.995981430637606,48.3885625014266,6.18219951129041,-8.830518246085752,248.4357474680272,49.97400541172622
33,10.257992299155504,-244.9138060841267,-40.04031164869629,48.50435015825363,5.442178429026466,-9.094739104629992,248.39433172732322,50.014899099453324
34,10.36463196676666,-244.8599162901169,-40.08651892437659,48.56782823778982,4.721989736216951,-9.355158255052919,248.3532167267182,50.00963392593511
35,10.487326419024997,-244.80628009070466,-40.13459657439686,48.58227746520975,4.030063205291323,-9.610698375504674,248.3134088890788,49.962160867916936
36,10.62470642882329,-244.7538874166712,-40.184617808462775,48.551839268185354,3.374599286866852,-9.860403174177513,248.2758484705943,49.87721771814665
37,10.775137027675232,-244.70363598767975,-40.23672201702092,48.481359236365826,2.7634189200329415,-10.103415693820596,248.24138230386714,49.760164379116866
38,10.936753766576624,-244.65630972774977,-40.291098626703345,48.37623117144493,2.2038278733583807,-10.338955808663,248.21074101054103,49.616821102502385
39,11.107502146700563,-244.61256254085444,-40.34796914597548,48.24224835411162,1.7024990228592989,-10.566297948641234,248.18452141120778,49.45331622565387
40,11.285179156672152,-244.5729077362605,-40.40756808855661,48.0854669614074,1.2653747983311399,-10.784750096782187,248.1631744995087,49.27594818041234
41,11.467475904271264,-244.53771302987056,-40.4701235634688,47.912084698138834,0.8975908510856172,-10.993635069433164,248.14699900296512,49.09106462652875
42,11.652020281644853,-244.50720071677364,-40.535838357130636,47.72833587062398,0.6034208480279,-11.19227500560829,248.13614022593802,48.90495969873811
43,11.836418621826585,-244.48145233666196,-40.604872203712674,47.54040247784315,0.38624126345465987,-11.37997987735841,248.1305935768974,48.72378869664763
44,12.018295505740975,-244.46041699069815,-40.677325696976254,47.35433952528092,0.24851424277511688,-11.556040697000702,248.1302119888412,48.553498184860146
45,12.195331256779355,-244.44392250986567,-40.75322611260149,47.17601177199652,0.19178613614047565,-11.719727934037941,248.13471646786118,48.399768490346936
46,12.365297066448994,-244.4316889338127,-40.83251537612961,47.01103858073303,0.21669915557874883,-11.870295449385656,248.14370927033576,48.26796505587394
47,12.526087947049634,-244.4233440676372,-40.91504046063542,46.864743494064406,0.32301374298207336,-12.00698999062843,248.1566895286786,48.16309506506158
48,12.675753730215058,-244.41844101208727,-41.000546527286524,46.74210560457723,0.5096395494090891,-12.129065972367137,248.1730712727757,48.089766190797945
49,12.81252815322706,-244.4164774099781,-41.08867310180392,46.64771067838348,0.7746733222296518,-12.235804918514836,248.1922036277551,48.0521451909269
50,12.934855756814448,-244.41691580794074,-41.17895353871058,46.585701210605876,1.1154424246152268,-12.326538605977383,248.21339260449787,48.05391527215687
51,13.041415937155747,-244.4192042128494,-41.270817989924474,46.55972593472824,1.5285531340536571,-12.400674672367655,248.23592355687762,48.098232473827096
52,13.131143174356223,-244.42279582532066,-41.36360004744557,46.57289052912071,2.0099432103011066,-12.457723303038078,248.25908325849042,48.187682559416096
53,13.203242359094245,-244.42716707363724,-41.45654710147657,46.62771215003854,2.5549384180090526,-12.49732363291634,248.28218066454488,48.324240842075014
54,13.257198368287893,-244.4318332727961,-41.548834188599685,46.726080841186835,3.1583127407674536,-12.519268649710934,248.30456559428146,48.50923787466068
55,13.292779511165502,-244.4363613442849,-41.63958073437073,46.86923078272959,3.814352014870686,-12.523527590806635,248.32564464676904,48.74333394693141
56,13.310034910032988,-244.4403790845307,-41.727869223605126,47.057723765254565,4.516920727634068,-12.510265032638173,248.3448936795141,49.0265048595895
57,13.309286117868607,-244.4435805826602,-41.812764584793065,47.291446283952965,5.2595317737161364,-12.479856057064413,248.36186626294977,49.35804055473087
58,13.291113376191962,-244.44572763325095,-41.89333309259121,47.56962041295642,6.035418962946168,-12.432897037604794,248.37619777441012,49.73655702802986
59,13.25633701926441,-244.44664737010936,-41.96865991747445,47.89082738182294,6.837611928393914,-12.370211733295339,248.3876052315533,50.16002075828081
60,13.20599465316141,-244.44622678789014,-42.03786489986989,48.2530417601339,7.659012776448837,-12.29285254680607,248.39588348315328,50.62578388871913
61,13.141314831369023,-244.44440515647386,-42.100116420527755,48.653673504225196,8.492473449851142,-12.202097011544499,248.40089876384266,51.130627732020656
62,13.063688008469416,-244.44116541279777,-42.15464328546209,49.08961490844696,9.330872499684878,-12.09943976702688,248.402580709096,51.67081192488013
63,12.974635589312125,-244.43652544850806,-42.20074448872462,49.55728974253342,10.16718990443808,-11.986580374469826,248.40091375509567,52.24212673514552
64,12.87577786298472,-244.43052997794896,-42.237796766438166,50.05270244753168,10.994578755575018,-11.865407272212384,248.39592862436973,52.83994652977594
65,12.768801499217844,-244.4232434996651,-42.265260062081694,50.57148601584918,11.806432974447223,-11.737978010570883,248.38769445828598,53.45928306925719
66,12.655427151818072,-244.4147447194921,-42.2826812196045,51.108947910997074,12.596450593065368,-11.60649572047348,248.3763120414665,54.09483792616079
67,12.537377628348498,-244.40512262461525,-42.28969623113018,51.66011397764263,13.358692368907239,-11.473281637085877,248.36190838613282,54.74105381706534
68,12.416347058600556,-244.39447421268628,-42.286031249099615,52.21977072613641,14.087635523565467,-11.340743471737843,248.34463274313603,55.39216495849596
69,12.293971508861002,-244.3829037166486,-42.27150252803904,52.78250667586293,14.778222221516403,-11.211339536004353,248.32465394076698,56.04224674910324
70,12.171801527850809,-244.37052299976412,-42.24601555134949,53.34275362813965,15.42590215857355,-11.08753878257182,248.30215880716437,56.6852651902879
71,12.05127716791049,-244.3574526254064,-42.209563742115364,53.89482879216479,16.02666844951096,-10.971777308240169,248.27735129227577,57.315126493456916
72,11.933706102674206,-244.34382300499308,-42.16222728431927,54.43297859179182,16.577085973927016,-10.86641228090477,248.25045183127722,57.925727273138996
