time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,8.849376599340136,-249.93203177190534,-21.94323971457075,32.32353478245076,15.68739240764154,-11.730812751371761,251.05019168116053,37.8492603043799
1,8.936849792088754,-249.60269138168817,-21.821707558635374,32.8901887214882,14.735071447939744,-11.874571973366955,250.7169693566894,38.13613268954941
2,9.033603333487306,-249.27746304556064,-21.70488410675607,33.44185331504914,13.795036080120036,-12.024011062322357,250.38853999706228,38.4152169658926
3,9.136983375500083,-248.95990665018206,-21.594340796455114,33.96957259432706,12.874897021939386,-12.176877321622937,250.06846261168002,38.6800799135183
4,9.244356002457819,-248.65345335684268,-21.49156206103392,34.46512238217997,11.982174705201306,-12.331041437655177,249.76016273390604,38.92493907669385
5,9.353179135261149,-248.36133201822577,-21.39791597617914,34.921281762459735,11.12419303161693,-12.48455737872013,249.4668598482225,39.14488876536906
6,9.461066245179826,-248.0865015634211,-21.31462654943723,35.33206472831468,10.30796996266784,-12.635711098981167,249.19150050988065,39.33608707572168
7,9.565840130143801,-247.83159136723216,-21.242748179129446,35.69290266264543,9.54010673943264,-12.783056185969699,248.93669913234748,39.495895685688474
8,9.665575755697073,-247.59885125195692,-21.183142745746753,36.000771254864205,8.82667816374971,-12.925435369382814,248.70468808103467,39.62296714763596
9,9.758631849868653,-247.39011232546534,-21.13645996003309,36.25425861034034,8.173126768843964,-13.061987563294629,248.4972783146978,39.71727747705225
10,9.8436715369448,-247.20675940428046,-21.10312192248071,36.4535745111872,7.584163870674181,-13.192140807462279,248.31583141862416,39.780104888799414
11,9.919672679888109,-247.0497152941805,-21.08331309437567,36.600503836820735,7.063680482217254,-13.315592091275413,248.16124343857345,39.81395839705336
12,9.985928750241202,-246.91943667919494,-21.076976799326175,36.69830976026235,6.614670930297669,-13.432275586364463,248.03394040499094,39.82246242139225
13,10.042041086761216,-246.8159208630628,-21.083818948350768,36.75159414308217,6.239171736713617,-13.542321296283157,247.93388489762475,39.81020520770097
14,10.08790347512878,-246.73872224127967,-21.103319123995743,36.76612325566628,5.938217895634783,-13.646006563685782,247.86059259082162,39.78255950269344
15,10.123680131250072,-246.6869772265272,-21.134748670647568,36.74862648984997,5.711818101521387,-13.743703244747888,247.8131575277286,39.74548345937413
16,10.14977835785145,-246.6594363470605,-21.1771950348246,36.70657439672531,5.558949811991756,-13.83582362260755,247.79028483901473,39.705308457797926
17,10.166817236552724,-246.65450228535948,-21.22959123467916,36.647940749261096,5.477574367404434,-13.922768200466365,247.7903296398236,39.66851891097248
18,10.17559359846422,-246.67027270148793,-21.29074906345547,36.580952051779455,5.464671827881913,-14.004878316508062,247.81134088681551,39.641527773581664
19,10.177046248168736,-246.70458683716507,-21.359394516398662,36.513827477636475,5.51629478969311,-14.082396079815695,247.85110910860732,39.63045083968743
20,10.172219200994187,-246.75507512679536,-21.434203929289207,36.45451274830092,5.627640221688578,-14.155433538244694,247.9072171452918,39.64088316875411
21,10.16222463813455,-246.81921126420946,-21.513839330009052,36.41041275973096,5.793138258421304,-14.223952338663967,247.97709325481873,39.6776819415482
22,10.1482063208455,-246.8943662808504,-21.596981506983578,36.388129430088526,6.006556777088687,-14.287754484899674,248.05806605295936,39.74476135770904
23,10.131304249505625,-246.97786415655003,-21.682359344587695,36.39321293919431,6.26112037585424,-14.346484215950671,248.14742072434373,39.84490652515558
24,10.11262140224726,-247.06703835336214,-21.768774128101192,36.429936025304215,6.549642042177645,-14.399640583096755,248.2424558252358,39.979614455968324
25,10.093193441586084,-247.1592884516527,-21.85511780863218,36.501102138799695,6.864665363723186,-14.446599987904982,248.34053981306747,40.148971120163715
26,10.073962272769954,-247.252135765773,-21.940384649091015,36.607898876102524,7.198614610172667,-14.486647673265525,248.4391661727969,40.35157385697356
27,10.055754204874814,-247.34327649754763,-22.02367623314606,36.74980805586157,7.543949457140211,-14.519016860411392,248.53600573596944,40.58450812819282
28,10.039263218941796,-247.43063077391614,-22.104200433165445,36.92458283725019,7.893320619293853,-14.542933870575103,248.62895462205958,40.843386433211165
29,10.02503957824682,-247.51238583124723,-22.181265465021813,37.12830021039112,8.239722266497694,-14.557667190844187,248.71617618432683,41.12245503862684
30,10.013483815347744,-247.5870315968755,-22.254270510531132,37.355493917745505,8.576636818928788,-14.562578120529182,248.7961353522829,41.414770982488676
31,10.004846039740396,-247.6533870082917,-22.322694557030168,37.59936847879091,8.898167542973908,-14.557170453744973,248.86762386118076,41.71244773687097
32,9.999230498742802,-247.71061569031522,-22.386085108309313,37.85208974753182,9.19915431234236,-14.541136639704307,248.92977513485525,42.00696321738108
33,9.996605291729512,-247.7582300692422,-22.444048242471855,38.10514173807213,9.475268018054255,-14.51439796928424,248.98206802573785,42.289518867791685
34,9.996816991849386,-247.79608354286316,-22.49624112148354,38.34973385270268,9.72307950873825,-14.477136527187444,249.02431911388774,42.55143379193635
35,9.999609676194446,-247.8243508963874,-22.54236757686144,38.57723780352345,9.940099699586986,-14.429816953792622,249.05666378280074,42.78455394095559
36,10.00464756871923,-247.8434977776697,-22.58217694635956,38.77963011828542,10.124788589725425,-14.3731965276467,249.07952685841067,42.98165379059212
37,10.011540204586243,-247.85424071979057,-22.615466003563377,38.94991469817078,10.27653227965248,-14.308322671220333,249.09358422699796,43.13680719343822
38,10.019868786406155,-247.8574998387614,-22.642083590499976,39.08250066029286,10.39558858863042,-14.236517586609121,249.09971745287876,43.24570530437787
39,10.029212307949686,-247.85434681289797,-22.66193735696305,39.173513495094724,10.48300346818705,-14.159350275874525,249.09896386952596,43.305902502747884
40,10.039172100887471,-247.8459509832505,-22.675001768314175,39.221021994042125,10.540502006956249,-14.078596701965827,249.09246482995957,43.31697572104934
41,10.049393648041749,-247.83352635592243,-22.6813263023433,39.225168945099696,10.570359297645487,-13.99618931248678,249.08141472981836,43.280588068711666
42,10.0595847033533,-247.81828190311208,-22.681042665032457,39.188199697874005,10.57525764793211,-13.914157573656967,249.06701303597174,43.20045357557903
43,10.069528918259826,-247.8013768997576,-22.674370046815945,39.11438880938584,10.558137430978114,-13.834561559387483,249.05042092449602,43.082205733779084
44,10.07909433152477,-247.78388230918728,-22.661617864710596,39.009870622157905,10.522049178388981,-13.7594210176244,249.03272346138615,42.933177829035635
45,10.088236314108753,-247.76674871799727,-22.64318586733959,38.882384488947416,10.470014273156865,-13.690642640611376,249.01489780091748,42.76210751363913
46,10.096994922466669,-247.75078113190818,-22.619561692236562,38.74094927818702,10.404900854413874,-13.629948434041463,248.99778772464583,42.57878152501964
47,10.105487061531674,-247.7366209487828,-22.591315894032498,38.59548466646583,10.329320421266269,-13.578808128967761,248.98208486068933,42.393638828341
48,10.113894269085048,-247.72473536942016,-22.559094270888256,38.45639846448765,10.24554924596368,-13.538378571477665,248.96831686699363,42.217351720714724
49,10.122447179754648,-247.71541421152438,-22.523607279246512,38.33415980226859,10.15547716713975,-13.509452937043267,248.95684257517436,42.06040456050931
50,10.131407762550486,-247.70877358938364,-22.485616575089463,38.2388774949247,10.060584682491628,-13.492422328438584,248.94785361554858,41.93268882158317
51,10.141050333135494,-247.7047654358675,-22.445919122646945,38.179901506102134,9.961947537908948,-13.487251739309661,248.94138159402726,41.84313127129972
52,10.151642300526582,-247.70319159140507,-22.405329633404662,38.16546334763213,9.860266311203112,-13.493471538680657,248.93730966878982,41.799369475707636
53,10.163425722062595,-247.70372122167308,-22.364662203640332,38.20236868206425,9.755916999734575,-13.510184683161889,248.93538742507437,41.807485795492795
54,10.17660089382489,-247.7059105757882,-22.32471191880049,38.29575244604886,9.64901755041855,-13.5360889333152,248.93524819062256,41.87180775562605
55,10.19131317374412,-247.70922440879198,-22.28623698707452,38.44890360189195,9.539504722389273,-13.569512563746512,248.93642822250374,41.99477932998985
56,10.207643935655815,-247.71305859600673,-22.249941752950374,38.66316331530752,9.427215617377039,-13.608461523708643,248.9383873652083,42.176904471326225
57,10.22560608128806,-247.71676350132935,-22.21646075970939,38.93789714708605,9.311968570748535,-13.650675784325648,248.94053077678112,42.41676132436633
58,10.245144018182751,-247.7196675982462,-22.186343890726512,39.27053891907687,9.193638806388675,-13.693692648095057,248.94223122169495,42.711083116935335
59,10.266137507602842,-247.7211007559677,-22.160042600560956,39.65670139593966,9.072225247117734,-13.734914957960308,248.94285131950969,43.05489976548326
60,10.288408355852244,-247.7204165360997,-22.137897419477973,40.090346864857956,8.947905988590925,-13.771682302823173,248.9417650677813,43.44173270940161
61,10.311728666103091,-247.71701287575476,-22.12012719430894,40.56400909583567,8.82108099395269,-13.801343419742844,248.93837800048345,43.86383432566651
62,10.335829380889658,-247.71035072014288,-22.106820726274698,41.06905700858996,8.692401435224479,-13.821328051767155,248.93214554602383,44.31246243094084
63,10.360408142081049,-247.69997043252354,-22.0979314766661,41.595989647688945,8.562785826026726,-13.829216601297025,248.9225894249068,44.77817987892695
64,10.385135970419821,-247.6855059805296,-22.093275857597423,42.13475177429298,8.433423739267699,-13.822806090007468,248.9093121030158,45.251169157652456
65,10.40966272594241,-247.66669686883367,-22.092535420629847,42.675059498639435,8.305768482253603,-13.800171178206556,248.8920092873652,45.7215521669251
66,10.43362159011935,-247.64339758661723,-22.09526316706655,43.206725818640386,8.181520526988109,-13.759719209665786,248.87048025203666,46.17970588816081
67,10.456632899895691,-247.61558409962632,-22.10089429918511,43.71997656937796,8.062603697780865,-13.700238355924613,248.844635553798,46.616565295309364
68,10.478307680677238,-247.58335681446712,-22.108761855504618,44.20574800965017,7.951136101480038,-13.620937937726868,248.8145016041875,47.02390549469116
69,10.498251269866481,-247.5469395568113,-22.11811756784835,44.65595796697498,7.849397576385825,-13.521479953677028,248.7802216692418,47.39459564958604
