time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-26.327666679647194,-245.09213233225194,56.33308850140261,-126.56456050426985,-195.72016811924024,93.62042888954542,252.8544532210399,246.90427104010186
1,-25.855011656505322,-242.44495032763916,56.61361909842489,-128.55292796024594,-191.08560958703148,91.70079682485166,250.33197449170675,246.9619494323473
2,-25.38156361442361,-239.93865048859715,56.9298695510487,-130.87308675526523,-186.13675984040498,89.70767704545666,247.95407544059768,247.1401557134762
3,-24.90711423645894,-237.60617756459888,57.27717249599956,-133.58886063445354,-180.8167879014782,87.65312910837517,245.75124811631954,247.44109647119768
4,-24.432339309731535,-235.47791126746134,57.650697171688606,-136.74468175024936,-175.0734435793002,85.54790693363785,243.7515736155079,247.85837811017151
5,-23.95894469566829,-233.58092101767622,58.04558578498274,-140.362152872588,-168.86104638821473,83.4010128077788,241.98005583011872,248.3762992225816
6,-23.489760377375557,-231.93827128203412,58.45706608131042,-144.43746747290595,-162.14230431066596,81.21938366709824,240.457992033241,248.9694995733821
7,-23.02877425529559,-230.568397503246,58.880535187628304,-148.9398408003676,-154.88989211665384,79.0077263269685,239.20239733900945,249.60300469465463
8,-22.581100872536368,-229.48457207006138,59.31161315211324,-153.81106075710161,-147.0877253554336,76.76850483747239,238.22550079437377,250.23268733304977
9,-22.152884314135015,-228.69447871164635,59.74616813264505,-158.96621631175134,-138.73187611477934,74.50207019080597,237.5343312136439,250.8061494598568
10,-21.751138762677083,-228.19991209042993,60.18031834318859,-164.29560634136973,-129.83109050843748,72.20691164438097,237.13041062594544,251.2640122104954
11,-21.38353409042755,-227.99661712270725,60.61041814655808,-169.66777641139495,-120.40688533654382,69.88000106706409,237.00957207884844,251.54158614679994
12,-21.058136988777783,-228.07427952909194,61.033036681916315,-174.9335782983293,-110.49322140357202,67.51719758795716,237.16191622534078,251.57088013001433
13,-20.783120265660564,-228.41667522839734,61.444937091637996,-179.93110000824066,-100.13577178774746,65.11367947529547,237.57191750779992,251.28289308225797
14,-20.56645406011432,-229.00198152241686,61.84306318440308,-184.49127517186756,-89.39082285248942,62.66437310836647,238.21868603799365,250.61011854597047
