time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-11.226565853191849,-234.7476858783036,-108.10697121871937,-15.401413008587134,68.18301558342371,-1.7153580064094633,258.689170245462,69.42011396147433
1,-11.399064333437375,-234.58280112628455,-108.10867466920203,-14.49220379651066,68.27039866991352,-1.822729276935114,258.54992284507796,69.36469686918606
2,-11.565699591255672,-234.432801121238,-108.10549555635363,-13.56101075385084,68.35756014611356,-1.9363243215215187,258.4219625999107,69.31434143489906
3,-11.725138500794028,-234.29884421839557,-108.09613052752741,-12.609187335985467,68.44533632978393,-2.0545998125394935,258.3057201343385,69.2719142140293
4,-11.876046898215915,-234.18185926937625,-108.07939765786591,-11.637723912050726,68.53433836355117,-2.176099639127841,258.2014667696306,69.2400195482549
5,-12.017106413702162,-234.08251784999868,-108.0542770751517,-10.647246445231337,68.62489733395614,-2.29949516638731,258.1093072784642,69.2209024457322
6,-12.147034022057278,-234.0012113533907,-108.01994682439327,-9.638043348587782,68.71702412560921,-2.423616648452267,258.0291752110184,69.21636640754691
7,-12.264604151000272,-233.93803432367164,-107.97581313436994,-8.610121589994806,68.81038684980004,-2.547474629344965,257.96083168171475,69.22770997901416
8,-12.368672987882885,-233.8927749138082,-107.92153446737929,-7.563291370642111,68.90430766371638,-2.670270784323421,257.9038681443497,69.25568470467417
9,-12.458204482018038,-233.86491264957766,-107.8570388385835,-6.497276886901076,68.99777952568817,-2.791398208047665,257.8577130862057,69.30047581041944
10,-12.53229744488683,-233.85362314297845,-107.78253390074043,-5.411848999277478,69.0895020544235,-2.910431633667263,257.8216420835795,69.36170548363573
11,-12.590213079411242,-233.8577892443308,-107.69850923676833,-4.306974212770951,69.17793436263466,-3.027108479207542,257.7947904949852,69.43845726798882
12,-12.631402194896946,-233.87601827247855,-107.605730356577,-3.182973299523466,69.2613616825265,-3.141301955900879,257.77616822130443,69.52931899804405
13,-12.655531222414591,-233.906665230928,-107.50522421124832,-2.0406822008642593,69.33797189122951,-3.252987745293859,257.7646763281574,69.63244096508176
14,-12.662505900842094,-233.94786218643893,-107.39825653526678,-0.8816075183809804,69.40593770417605,-3.3622060279683232,257.75912576220406,69.74560565091224
15,-12.65249124056888,-233.99755415412855,-107.28630176965073,0.2919310944963997,69.46350028637185,-3.469020998032443,257.7582587128904,69.8663053386331
16,-12.625926228657022,-234.0535417604111,-107.17100659391312,1.47667903192035,69.50905024469974,-3.5734803735488248,257.7607732076721,69.99182410662691
17,-12.583531765086763,-234.11353057124367,-107.05414829097738,2.6683521776878387,69.54120233925941,-3.675577621874568,257.76535125695887,70.11932104791383
18,-12.526310448829758,-234.1751863714236,-106.93758939482386,3.861575845482707,69.55886076945151,-3.7752194715410323,257.77069041239974,70.24591199557982
19,-12.455537021147839,-234.23619504192,-106.82323029959224,5.049862587583631,69.56127254167117,-3.872200759103837,257.7755381225084,70.36874755962218
20,-12.372738647061754,-234.2943251336124,-106.71296159072328,6.225633340502419,69.54806715124077,-3.9661879231607324,257.77872782723733,70.48508583499357
21,-12.279664956858907,-234.34749081853923,-106.60861767482332,7.380285233263939,69.51928149729966,-4.0567117125079735,257.7792153280602,70.59235861580444
22,-12.17824879645608,-234.39381263380707,-106.51193291463056,8.504307848577449,69.47536949808415,-4.143169032542058,257.77611364396915,70.68823025047467
23,-12.07055957808527,-234.43167334831884,-106.42450112252162,9.587447692325444,69.41719629097642,-4.2248333292815845,257.76872439924097,70.7706484009521
24,-11.958751673537382,-234.4597663956735,-106.34773903487385,10.618918081514368,69.3460172941688,-4.300872503489692,257.75656382510573,70.83788603170461
25,-11.845010412198784,-234.47713463270526,-106.28285426337995,11.587648737022953,69.26344288941611,-4.370373074394154,257.7393816939386,70.88857406736422
26,-11.731498079743089,-234.48319768992846,-106.23081816140888,12.482566366923992,69.17139009164491,-4.432369166176135,257.7171719274628,70.92172436418167
27,-11.620302045440425,-234.477766804173,-106.19234398701198,13.292894875099526,69.07202323573432,-4.4858748254744825,257.690174146495,70.93674290056815
28,-11.513386856169026,-234.46104665367426,-106.16787061164477,14.008461955600984,68.96768630881947,-4.529918159982789,257.6588659299242,70.93343333476886
29,-11.412551769636316,-234.4336242968486,-106.15755184016834,14.619998025774203,68.8608299685397,-4.563575820756149,257.6239459826759,70.9119912582724
30,-11.319394753564733,-234.39644584027977,-106.16125129209935,15.11941378243118,68.75393645688945,-4.586006454591216,257.58630881769204,70.87298960265163
31,-11.235283574481953,-234.35078189350594,-106.17854282381458,15.500044003573702,68.6494455675551,-4.596481947181346,257.54701193980765,70.81735578972508
32,-11.161334302487464,-234.29818317976006,-106.20871662512326,15.756847322013858,68.54968462137529,-4.594415560338144,257.5072368479247,70.7463414101424
33,-11.098397277890022,-234.24042790063552,-106.25079131953682,15.886554306659738,68.45680511407245,-4.579386389778288,257.46824544339296,70.66148549427345
34,-11.047050263184703,-234.17946265673194,-106.30353251129382,15.88775905252535,68.37272834330739,-4.551159870281834,257.43133364668006,70.56457275720047
35,-11.007598248012313,-234.11733893233165,-106.3654781133099,15.760952364706265,68.29910188576511,-4.509704289786814,257.39778415263066,70.45758847014677
36,-10.980079324560586,-234.05614736406207,-106.43497042452718,15.508497320415177,68.23726827031507,-4.455203400758626,257.3688202920841,70.34267175357124
37,-10.964276187559383,-233.99795221406256,-106.51019446162508,15.1345503654896,68.18824658073562,-4.388065196619603,257.34556296271575,70.22206904922444
38,-10.95973297630621,-233.94472856583351,-106.58922168055015,14.644933077529988,68.15272703108481,-4.308926784535131,257.32899253355447,70.09808929509686
39,-10.965777198272548,-233.89830456772415,-106.67005792529653,14.04696127505618,68.13107785094569,-4.218655144307371,257.3199173294333,69.97306195588617
40,-10.981546285621954,-233.86031046301147,-106.75069407073575,13.34923925269602,68.1233632260938,-4.1183435037830325,257.3189496099485,69.84929867997805
41,-11.006018028764617,-233.8321353834786,-106.82915745453032,12.561427605408646,68.12937067125569,-4.009303075466782,257.32648910240545,69.72905907596125
42,-11.038043884703688,-233.81489232913034,-106.90356208085751,11.693993457279477,68.14864604880768,-3.893049939866655,257.3427135917748,69.61452093355948
43,-11.076384058262763,-233.8093915666612,-106.97215579579121,10.757952003760114,68.18053436616832,-3.7712869178737143,257.3675759857557,69.50775505827514
44,-11.119743252088353,-233.81612272237948,-107.03336297768412,9.764608112229888,68.22422437855803,-3.6458803612001565,257.40080745409244,69.41070465252264
45,-11.166806014489012,-233.8352459412629,-107.08582156225498,8.725306279194283,68.27879489060001,-3.5188319127242904,257.44192644286136,69.32516886088467
46,-11.216270676948069,-233.86659251239303,-107.12841341072112,7.651196518082541,68.34326056447333,-3.3922454428060376,257.4902534699007,69.25278978656644
