time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,13.025044380528733,-237.03084788077774,-63.81035199672628,87.52127879259127,-5.388603341926565,35.699657856532085,245.84491412438757,86.74135970040803
1,14.89480547421337,-237.13724653024977,-63.490760768802,92.55456854096451,14.612370933989169,36.26023808544642,246.02617358649098,102.03216547205751
2,16.71727247363466,-237.23212916275276,-63.18087582079361,97.45751342267852,34.65730621124087,36.786280936880814,246.19429804136126,117.35468393499532
3,18.468294976346833,-237.3113458155412,-62.885850401612224,102.18368650925791,54.60918375068696,37.271891454334735,246.34450411437206,132.61389108439596
4,20.12451260796373,-237.37131051264467,-62.61066175774431,106.68506326495965,74.33204849641444,37.71188660439841,246.47260012097752,147.71312406775937
5,21.663838374250947,-237.40913484427458,-62.36000007094981,110.91250438470878,93.69278952209568,38.10194363786728,246.5751304033101,162.55490677182087
6,23.065913917945803,-237.42274366460035,-62.138166040231525,114.81637737670096,112.56280372505448,38.4387347846096,246.64950176072978,177.0418345337077
7,24.31252448738562,-237.41096903103568,-61.94898029664884,118.34732055905256,130.81951051061904,38.7200440632323,246.6940878869245,191.07751621283637
8,25.387962234861103,-237.37361857961147,-61.79570764000378,121.4571445011004,148.3476903878181,38.94486234344228,246.70830777005068,204.56756502527222
9,26.279327645988403,-237.31151446679982,-61.680998748639304,124.09985619786107,165.0406268718421,39.11345715141631,246.6926739414179,217.42062339282444
10,26.976760773165097,-237.2264992380364,-61.60685137674213,126.23278111070393,180.8010386059287,39.22741395396116,246.64880668643622,229.54940221651822
11,27.473596580176572,-237.12140581221485,-61.57459212467546,127.81774854243864,195.54179680473217,39.28964584271509,246.5794111672371,240.87171186049451
12,27.7664417893695,-236.99999016911718,-61.584878764674656,128.8222975919509,209.1864315402758,39.304368840468804,246.48821581590056,251.3114609388311
13,27.855173651698475,-236.8668270253312,-61.63772195520548,129.2208549746168,221.66943847863178,39.27704061955902,246.37987205197985,260.79959965934756
14,27.742863685774804,-236.72717051965395,-61.73252413222828,128.9958328715937,232.9364047742823,39.21426128319061,246.25981709278992,269.27498663765124
15,27.435631652629056,-236.5867836290375,-61.86813259887033,128.138594939563,242.9439783440521,39.12363595399682,246.13410332822417,276.685161255109
16,26.942436991589837,-236.45174170516657,-62.04290348386818,126.6502415899144,251.65970825527936,39.01360016927652,246.00919947742938,282.9870072741297
17,26.274816603333896,-236.32821699173553,-62.25477331428866,124.5421712501734,259.0617852388234,38.89321044245161,245.89177036754324,288.1472970220888
18,25.446579031091712,-236.22225203489182,-62.501335271961075,121.83638198895844,265.13871033315485,38.77190377389033,245.78844339415974,292.14310855523274
19,24.473465688338777,-236.1395305813906,-62.77991750592628,118.56548704689936,269.8889165645638,38.659231359147064,245.70557050728158,294.96211054460184
20,23.372789936103057,-236.085155067422,-63.0876610167938,114.7724280281262,273.32036377963624,38.56457323093809,245.64899508581135,296.60271117911054
21,22.16306465196517,-236.06344010650997,-63.4215946847155,110.5098805022041,275.45012087844196,38.496842023276635,245.62383332499317,297.0740684148426
22,20.863628500997066,-236.0777312365294,-63.77870510317394,105.83935838037937,276.30394351970256,38.46418531966205,245.63427956042534,296.3959598725308
23,19.494280455556908,-236.13025741918142,-64.1559990425242,100.830035469972,275.9158497041762,38.47369694016474,245.68344414562344,294.5985121069863
24,18.074931234208883,-236.2220244428115,-64.55055660693594,95.55731475172729,274.32769119061646,38.53114785584978,245.7732311368627,291.7217912241159
25,16.625279180756916,-236.35275459648426,-64.95957350772319,90.10118768996338,271.5887158823852,38.64074709359331,245.90426126120846,287.815260023408
26,15.16451663072834,-236.52087587612806,-65.38039135217058,84.54443666433649,267.75511518999355,38.80494199714529,246.07584356276732,282.93711078593594
27,13.711071076240687,-236.72356163992663,-65.81051534833765,78.97074265750341,262.889550608946,39.02426562891664,246.2859968069306,277.15348698194856
28,12.282383601248485,-236.95681916077362,-66.24761930224483,73.46276678571516,257.0606548503678,39.297237130304794,246.53151928122887,270.53761087170125
29,10.894725332421336,-237.2156230983005,-66.68953831123852,68.1002772675647,250.34250439543743,39.62031877444352,246.8081032639645,263.1688367033496
30,9.563051248354398,-237.49408772859337,-67.13425021853425,62.95839231051076,242.81406207455132,39.98793148767988,247.11048836067164,255.13165076430377
31,8.300889694436176,-237.78566997407776,-67.57984765593909,58.106003805976194,234.55859005660753,40.392528901706946,247.43264626966487,246.51463994016117
32,7.120265282952567,-238.08339393162717,-68.02450325000572,53.60443677791103,225.663035303872,40.82472848264492,247.7679883557487,237.40944978417846
33,6.031652429327329,-238.38008673712068,-68.46643116114653,49.50638588307339,216.2173908878052,41.273496848257885,248.10958667464155,227.90975151271599
34,5.043956571112914,-238.66861530028703,-68.90384844816363,45.855154079789216,206.3140373801348,41.726384977074275,248.45039883475792,218.11023493996933
35,4.1645200754965925,-238.94211376647633,-69.33493977095713,42.68420140048285,196.04706876096768,42.169807699677214,248.78348736702384,208.1056413234213
36,3.3991498010623973,-239.19419250387668,-69.75782865483875,40.01699525148488,185.51160702647314,42.58936075228267,249.10222508490781,197.98984667505067
37,2.7521631208980577,-239.41912086856314,-70.17055787127694,37.867139327367596,174.80310919052963,42.970167799953686,249.40047913276806,187.8550026515212
38,2.226448958293181,-239.61197776990696,-70.57108047465418,36.23874712624261,164.016669969361,43.29724911785289,249.6727678616859,177.7907390347535
39,1.823540124021723,-239.76876591379755,-70.95726197392328,35.127018660407316,153.24632334200476,43.55590292079948,249.9143861949572,167.88342932345662
40,1.5436930964960192,-239.88648741914102,-71.32689331529265,34.51897521242708,142.58434644786803,43.73208958375725,250.1214967118819,158.21551917898395
41,1.3859715252175075,-239.96318032945067,-71.67771375076259,34.394306464767425,132.12056981759582,43.81280826636242,250.29118531583478,148.86491635781135
42,1.3483302512144812,-239.9979174216343,-72.0074420174713,34.726286429109486,121.94169854251369,43.78645494291219,250.42148203815256,139.90444017926038
43,1.4276973561186321,-239.9907705290587,-72.31381356570931,35.48271868778541,112.13064944188473,43.64315078286309,250.51134915059944,131.4013283406067
44,1.6200523986556,-239.9427451171094,-72.59462114533807,36.62687696168846,102.76590940197998,43.37503037279687,250.56064017324402,123.41679884285118
45,1.9204995132922855,-239.85569091962753,-72.84775607786905,38.118413460973365,93.92091977624308,42.97648042206892,250.57003446827153,116.00566485894073
46,2.3233346021030394,-239.7321950512646,-73.0712479080592,39.91421446313527,85.66349113116212,42.44432127732627,250.54095286497588,109.21600060331653
47,2.822106573123614,-239.5754641752758,-73.26330068554282,41.969189717163324,78.05525187295339,41.777925715749426,250.47546014582753,103.08885674567713
48,3.4096733801561103,-239.38920197889246,-73.4223248215248,44.236989165081496,71.15113361075696,40.97927200253991,250.37616017703837,97.65802471206266
49,4.078254297839006,-239.1774873579792,-73.54696423615907,46.67064664082831,64.99889572114367,40.052930900524174,250.24608893874296,92.94985029152339
50,4.819480287833543,-238.94465749546274,-73.63611916397002,49.22315522221275,59.638691651733396,39.00598892993597,250.08860978734177,88.98309816881415
51,5.624444509019547,-238.69519877016293,-73.68896530411399,51.84798246254882,55.10268008942966,37.847912407020495,249.90731422142252,85.76887010045043
52,6.48375513121764,-238.43364744628323,-73.70496995615368,54.499535693351966,51.41468511017409,36.5903584603283,249.70593049233432,83.31058020161915
53,7.387592703831733,-238.1645014240435,-73.68390553920855,57.13358806466905,48.58991062860526,35.246940317316614,249.4882417034353,81.60399108085208
54,8.325774358686875,-237.89214385272146,-73.62586065893454,59.7076752187428,46.63471572049388,33.83295476427713,249.25801451694892,80.63731436204907
55,9.287826985434878,-237.62077898218513,-73.53124873080577,62.18147073225791,45.5464586087327,32.36507991842454,249.01893912185966,80.39137855093566
56,10.263071103998714,-237.35438016968376,-73.40081400035827,64.5171459299384,45.31341818652972,30.861051400477447,248.77458059834137,80.83986629583659
57,11.240716424074625,-237.0966494489917,-73.23563453663992,66.67971663569531,45.91480272159163,29.339324735122485,248.5283412031653,81.9496219127932
58,12.209969130154079,-236.85098762946404,-73.03712148236755,68.63737627220456,47.32085561388398,27.818731412961725,248.2834325349427,83.68102870327267
59,13.160149969314261,-236.6204736995039,-72.80701367964532,70.36181185643736,49.49306755709552,26.318135602631504,248.04285623835165,85.98845424787025
60,14.080821368335362,-236.4078523723628,-72.54736684640471,71.82849716257688,52.38450303505568,24.856098072087498,247.80939191361273,88.82076063582556
61,14.961921036192857,-236.21552872435043,-72.26053677925485,73.01695577991846,55.940246747966356,23.450553498068746,247.5855910206191,92.12187555366901
62,15.793898763357818,-236.04556880826772,-71.94915658323872,73.91098602234028,60.09797246872242,22.118507012042322,247.37377558342845,95.83141935343801
63,16.567852475115757,-235.89970482992751,-71.61610852648343,74.49883960909348,64.7886332829719,20.875755502326953,247.17604032578242,99.88538267258977
64,17.275659239022428,-235.77934311122655,-71.26449153251922,74.77334661175585,69.93726850630962,19.73663877034874,246.9942565915692,104.21684883095504
65,17.910097052109695,-235.68557285736418,-70.89758542543088,74.73198016102279,75.46391906278336,18.713825020729956,246.83007621823512,108.75675495230148
66,18.464953805341853,-235.61917382998863,-70.51881291133395,74.37685561797097,81.28463990173809,17.818134292000217,246.68493358470116,113.43468538314637
67,18.93512062717312,-235.5806213962846,-70.13170003829784,73.71466014502646,87.31259518980056,17.05840231084255,246.56004436777226,118.17969036681998
68,19.316667642786612,-235.57008800056815,-69.73983561806669,72.75650973556608,93.45921956363419,16.441385927832833,246.45640005481334,122.92112200415195
69,19.606900908705093,-235.58744079455383,-69.34682996082203,71.51773175827805,99.63542666438268,15.971709858880752,246.37475791590978,127.58947831639993
70,19.804399810191935,-235.63223586218166,-68.95627342629535,70.01757201987465,105.75284449272046,15.651853044972814,246.31562687613715,132.1172448361539
71,19.90903458739574,-235.70371009340084,-68.57169567796322,68.27882636889431,111.72505585855956,15.482171688358623,246.27925044966997,136.43972176965417
72,19.92196401119186,-235.80077225136904,-68.19652680214664,66.32739810235962,117.46882142495474,15.460955039355516,246.26558847086702,140.49582361945585
73,19.84561359065287,-235.92199516407203,-67.83406129279821,64.19178408120223,122.9052626311384,15.584509384003477,246.274299715776,144.22883745956673
74,19.683634985105822,-236.06561131924812,-67.48742535621088,61.902494686267985,127.96098216251322,15.847265472144473,246.3047277184783,147.58712600758872
75,19.440847480136913,-236.2295144451969,-67.15954743535028,59.49141562545207,132.56910061783833,16.24190483707918,246.35589224523355,150.52476233331527
76,19.123162505707803,-236.41126978788463,-66.85313159660056,56.99112302191128,136.67018955921276,16.759501048346667,246.42648895597966,153.00208442604472
77,18.737492251574302,-236.608135568486,-66.57063347241511,54.43416685343309,140.2130831279426,17.38967277799508,246.51489959104245,154.98615971203353
78,18.291643466949484,-236.81709742113566,-66.31423865860081,51.852341202895246,143.15555280687062,18.120746438677784,246.61921442836558,156.4511517290077
79,17.79419752579096,-237.03491652986443,-66.08584370294646,49.27596242919591,145.4648327347589,18.939926880101254,246.73726778897125,157.37858338581583
80,17.254377854972223,-237.2581909397687,-65.88704003017922,46.733177895629225,147.1179862716151,19.833475133546933,246.86668623656715,157.75749351955685
81,16.68190598234646,-237.4834283726905,-65.71910125901134,44.2493281081078,148.10210819687578,20.786892509938163,247.0049480633508,157.5844857605142
82,16.086847843645366,-237.70712795271385,-65.58297431760806,41.846384064140466,148.41436078948735,21.78511056684932,247.14945178207407,156.86367094226662
83,15.479452485366222,-237.92586751477566,-65.47927459083047,39.542479524904245,148.06184586142246,22.81268661353842,247.2975906294982,155.60650637825813
84,14.869985720589373,-238.13639261685196,-65.40828518107341,37.35155504159935,147.06131841360136,23.85400450603768,247.44682953908483,153.83153721175185
85,14.268561574615303,-238.33570312247096,-65.36996034655846,35.28312700506505,145.43875082708243,24.89348045213511,247.59478080233288,151.56404666583816
86,13.684974566205652,-238.52113340315321,-65.3639332685032,33.3421907329688,143.22875931541785,25.915773374624578,247.73927483956155,148.83562331058206
87,13.128536050966988,-238.69042277566606,-65.38952837948725,31.529261661331226,140.47390673111707,26.90599906979708,247.8784230646935,145.68365441313614
88,12.60791800245223,-238.84177351450342,-65.44577846347481,29.840553223024177,137.22389777046052,27.849946943073835,248.01067051595803,142.15075508967527
89,12.131007735680196,-238.97389448440836,-65.5314465672909,28.268284345777165,133.534684184486,28.73429750554392,248.13483655001642,138.28414340066544
90,11.70477718192077,-239.08602907166215,-65.64505244654856,26.80110418731778,129.46749876857882,29.546838118536588,248.25014241477174,134.1349717667148
91,11.335170311817924,-239.17796666071015,-65.7849028457979,25.424617219971655,125.08783761084008,30.276673765126596,248.35622493763896,129.7576251302933
92,11.027012012889433,-239.2500374036899,-65.94912448048291,24.12198841578377,120.46441024810201,30.91442897331366,248.45313591141928,125.20899610737523
93,10.783941030632779,-239.30309050841834,-66.13569835546697,22.87460620743775,115.66807695231084,31.452436419912107,248.54132712547695,120.54774691691063
