time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,51.643549630270485,-244.17681394926373,-62.664632402215155,61.73674137277163,-87.84918473361283,-228.9651844664724,257.30423858786634,256.65317033027003
1,51.89045331899399,-243.32370790423843,-62.20448282047912,74.31443520557484,-100.90639167647232,-224.30026992089833,256.4385570753759,265.4643143910406
2,52.13421134666838,-242.4574021572086,-61.73396374284768,86.76061032542118,-113.89462126455408,-219.47063758812115,255.55723100321867,274.00806378072355
3,52.37465792114515,-241.57872123585153,-61.25629022676996,98.97481430821885,-126.68224785144797,-214.46499668041915,254.66184091531719,282.17231388271534
4,52.61198846375371,-240.6889306407169,-60.77463557563625,110.8564334679166,-139.13469915231198,-209.27670070460846,253.75446606311777,289.84701633637354
5,52.846767721543145,-239.78982259460963,-60.29208919688411,122.30589436159424,-151.11627834081466,-203.90474830450492,252.837756946705,296.9262244290613
6,53.079924976184714,-238.88378411395274,-59.81162748328874,133.22587846080435,-162.4920457688704,-198.35459100221624,251.91499094447715,303.3100952595257
7,53.31273453498047,-237.97384271878065,-59.33609927510126,143.52253330601968,-173.12973346186004,-192.63870315914315,250.99010655505836,308.9068023860843
8,53.54678005143248,-237.06368591485202,-58.86822658188516,153.10666131086938,-182.90166570244483,-186.7768796005371,250.06771243328615,313.6343144152864
9,53.78390205092249,-236.1576516934058,-58.41062035639114,161.89486543246198,-191.68665932821577,-180.796238385012,249.15306843500136,317.4219979239492
10,54.026129016735425,-235.26068863156624,-57.96581022522485,169.81062928044332,-199.37187791823325,-174.73091949438455,248.25203716428075,320.21200708298704
11,54.2755932462338,-234.37828570817476,-57.53628603309477,176.785308076244,-205.85461483067346,-168.62148403159043,247.37100591944468,321.9604271471894
12,54.53443336437857,-233.51637361979988,-57.12454784329133,182.7590065159972,-211.04398094433088,-162.51403216446866,246.51678039567395,322.6381444268216
13,54.80468593669807,-232.68120105265692,-56.73315990901071,187.68132048036875,-214.86247379391332,-156.45907098550373,245.69645295914071,322.2314214577488
14,55.08816904838305,-231.8791908446673,-56.36480333655413,191.51192213618043,-217.2474055124996,-150.51017516445657,244.9172496282755,320.7421629553939
15,55.38636099151284,-231.1167821006491,-56.02232176719161,194.22097258803527,-218.1521676422148,-144.72249317213002,244.1863609429464,318.18786583828853
16,55.70027743686568,-230.4002650359419,-55.7087543954933,195.78935278933227,-217.5473114868713,-139.1511593125424,243.51076263113293,314.6012549631881
17,56.030350809194196,-229.7356155977207,-55.42735101932181,196.2087114085774,-215.4214232361918,-133.84967627703656,242.89703240954637,310.02961479525374
18,56.37631601862186,-229.1283367098404,-55.18156457612301,195.48133701781515,-211.78177355920556,-128.86833413214978,242.35116933954106,304.53383553838466
19,56.73710708515733,-228.58331230172757,-54.975017769492815,193.6198705546317,-206.6547218306728,-124.25272958921501,241.87842187089947,298.1871999021075
20,57.110769466592586,-228.1046792622581,-54.81144195800234,190.64688176314155,-200.0858559131203,-120.04244436471495,241.48313017827488,291.0739434952307
21,57.4943931094095,-227.69572139694156,-54.694588418889055,186.59433938079158,-192.13984992694574,-116.26993384251448,241.1685879027645,283.287627634293
22,57.88407143800998,-227.35878862817285,-54.62811422530322,181.50300814830675,-182.9000251181067,-112.95966749736131,240.93692817051144,274.92936773955716
23,58.27489166257815,-227.09524414366007,-54.61544702523855,175.42180533146853,-172.46760292563948,-110.12755102335785,240.78903877702516,266.10596289803914
24,58.66096179204756,-226.90544182494943,-54.65963475051166,168.40714514540235,-160.96064452754635,-107.78064732166182,240.7245114783896,256.92797229149545
25,59.035479369176464,-226.78873581188836,-54.763187585756086,160.52229215531577,-148.5126773265313,-105.91720010957134,240.74163008749582,247.50778236931006
26,59.390846010793034,-226.74352322940172,-54.927920393547744,151.83673604781572,-135.27101605265568,-104.52695073650706,240.83740125631442,237.95770586783647
27,59.718830242121435,-226.76731973386268,-55.15480429213407,142.4255917850384,-121.39479460255022,-103.59172672439972,241.00763025474276,228.38815115687166
28,60.01077885008877,-226.85686554721633,-55.44383622648731,132.3690221416911,-107.0527344222428,-103.08627046494718,241.24704165926025,218.90589859657337
29,60.25787416020922,-227.00825720937763,-55.793935055538576,121.75167431563169,-92.420685681918,-102.97926905673324,241.5494418055332,209.6125194792637
30,60.45143149621785,-227.21709786710716,-56.20287175504123,110.66211849641223,-77.67898768834873,-103.23454166893873,241.90791660734135,200.60297187088628
31,60.58322784233635,-227.47865708477278,-56.66723976731421,99.19227360010574,-63.0097037391883,-103.81233884174898,242.31505546975126,191.96440516856438
32,60.6458495939872,-227.78803030703187,-57.182469410862005,87.43680360763709,-48.593791893983756,-104.67070823126001,242.7631899738046,183.7752006024402
33,60.633044525414604,-228.14028844084027,-57.74288770738907,75.49246715952606,-34.60827622361972,-105.76688277401426,243.24463507870504,176.10426789140772
34,60.54006108643615,-228.53060958430675,-58.34182211942111,63.457403621603845,-21.223482772771703,-107.05864940937948,243.75192091896173,169.0106090721228
35,60.36395719602909,-228.95438743980625,-58.97174383080484,51.43034119230463,-8.600401034616553,-108.50565892702186,244.27800475322854,162.5431499474626
36,60.103861009297674,-229.40731379579074,-59.62444380438844,39.509717039837504,3.1117740394313094,-110.0706400845339,244.8164548117295,156.74082867443678
37,59.761167717073235,-229.8854349040637,-60.29123322187281,27.792705847133288,13.777871642628035,-111.72048394778938,245.36160007141953,151.6329206281542
38,59.339659193978726,-230.38518309763603,-60.963159072771646,16.374161088987687,23.278706224233286,-113.42716759167806,245.90864187310248,147.2395694226686
39,58.84553704217737,-230.9033855347289,-61.63122550111496,5.345482246731287,31.51273777151512,-115.16849004327443,246.4537246736152,143.57248619534496
40,58.287363982382395,-231.43725186947415,-62.286611921179464,-5.206569806286127,38.39740638660707,-116.92859788687673,246.99396432938465,140.63577325780392
41,57.6759132391384,-231.98434241694397,-62.92087977183376,-15.201078790240224,43.87012334961819,-118.69828354122467,247.52743345309688,138.42682432690685
42,57.0239301735112,-232.54251837224248,-63.52616101753241,-24.564163522132358,47.88890766852686,-120.47504604163326,248.0531047971762,136.93725218871313
43,56.34581465347399,-233.10987601826466,-64.09532304743225,-33.23011241549163,50.43266389185446,-122.26291215861474,248.57075534910197,136.15379618150877
44,55.65723635978263,-233.68466749353698,-64.62210627405474,-41.14242101234561,51.501103789284436,-124.07202447639023,249.08083567163985,136.05916640096356
45,54.97469826778591,-234.2652113011318,-65.1012321438727,-48.25469424800175,51.11432124728621,-125.91801196076909,249.58431059871546,136.63278867156495
46,54.31506574673314,-234.8497961602389,-65.52848019575553,-54.53138020974894,49.31203614282083,-127.82116677069789,250.08247845395596,137.85142333357314
47,53.6950799266607,-235.43658213015132,-65.90073332182928,-59.94830866227897,46.15252887806997,-129.80545796462889,250.5767765801802,139.68964089139655
48,53.13087416569831,-236.02350333862276,-66.21599081338998,-64.49301485916509,41.711292582010316,-131.8974179996439,251.06858139952564,142.12014785707248
49,52.637511687648406,-236.60817713092572,-66.47334941516021,-68.1648367967737,36.079434568576374,-134.12494147734301,251.5590115881132,145.11396620056638
50,52.22856087926107,-237.18782484438665,-66.67295362336503,-70.97478187229801,29.361862264811492,-136.5160375462945,252.04874316414248,148.64047922590018
51,51.915722496247085,-237.7592094959365,-66.81591777881651,-72.94516652664497,21.675291288663402,-139.09757785378122,252.53784518002558,152.66736492449138
52,51.70852034898587,-238.31859536935855,-66.90422382710558,-74.10903944748488,13.146114644546692,-141.89408107049945,253.0256441697285,157.16044443970986
53,51.61406416189266,-238.86173383044905,-66.94059961080693,-74.50940495038142,3.908172332253606,-144.9265728765309,253.51062451120558,162.08347786045803
54,51.63689034058791,-239.38387864897047,-66.92838309310287,-74.19826807106097,-5.899539605296742,-148.21155697099124,253.99037037544454,167.397941941782
55,51.77888332650597,-239.87983257369908,-66.87137810364527,-73.23552657503842,-16.13518210409957,-151.76012828055136,254.46155288971727,173.06282444357996
56,52.03927709230315,-240.34402493843982,-66.77370723538179,-71.687737488047,-26.656370301330547,-155.57725429643588,254.91996364221455,179.03446764240306
57,52.414733275839424,-240.7706179512086,-66.63966746602634,-69.62678706949788,-37.32241777255588,-159.66124459768508,255.36059300194214,185.2664894626454
58,52.89948964024542,-241.1536374060215,-66.47359384495672,-67.12849385095309,-47.99649140257852,-164.00342232756356,255.77774927837464,191.70980503600745
59,53.48557010505809,-241.48712212888634,-66.27973609960124,-64.27117495765897,-58.54764155973118,-168.58800483908124,256.16521275842985,198.31276484802177
60,54.16304564569631,-241.76528563145413,-66.06215228567167,-61.134206718543574,-68.85267376611526,-173.3921940499749,256.51641726180975,205.02141844271435
61,54.92033409723135,-241.9826831939117,-65.82462265837562,-57.79661145359797,-78.79783033894496,-178.38647043330533,256.8246510942747,211.7799053485619
62,55.744526449451044,-242.1343778700134,-65.57058577437716,-54.3357028308184,-88.28025377903771,-183.53507831688256,257.08326912018236,218.53096786785906
63,56.621727490241625,-242.21609955687845,-65.30309749116427,-50.825821675912955,-97.20920815246309,-188.79668464943052,257.2859079789004,225.2165740665212
64,57.537399426983185,-242.22439210172362,-65.02481216638031,-47.337192145898285,-105.50704034396537,-194.1251889441559,257.42669704440334,231.7786341276445
65,58.4766982348186,-242.156744262841,-64.73798417651801,-43.93492465390534,-113.10986963722836,-199.47065890769755,257.5004584390866,238.15978947605453
66,59.42479382579841,-242.01170110373397,-64.44448701098439,-40.67818703848853,-119.96800116518457,-204.78036429091767,257.50289017769694,244.3042517832371
67,60.36716652680508,-241.78895300925063,-64.14584670035721,-37.61955946050173,-126.04606584257048,-209.99988057555038,257.43072724352567,250.1586679067157
68,61.289873660273535,-241.48939991275267,-63.84328619763529,-34.80458161945239,-131.32289596747796,-215.074233942746,257.2818760006698,255.67298663394897
69,62.17978128413569,-241.11518853615902,-63.53777749292158,-32.271493387938406,-135.7911514427579,-219.94905925337125,257.0555178437033,260.8013034276735
70,63.02475750105234,-240.66972066369112,-63.230098568084486,-30.05116229623702,-139.45671641287757,-224.5717433312545,256.75217856065086,265.50266002961564
71,63.81382521735178,-240.15763095082096,-62.920892596279494,-28.167184045259255,-142.33789010063435,-228.89252669150991,256.37376073450764,269.7417768240305
72,64.53727372913703,-239.58473359374534,-62.61072695884904,-26.63613599202447,-144.46439886489838,-232.86553810703947,255.92353766103963,273.4896974287619
73,65.18672996778558,-238.9579382306813,-62.30014976824668,-25.467958791928908,-145.87625900682696,-236.4497381391828,255.40610860547275,276.72432711935204
74,65.7551916174761,-238.28513655680436,-61.98974179683601,-24.666438334501336,-146.62252155612433,-239.60974999361036,254.82731663882657,279.43084933692455
75,66.23702556307745,-237.575062213702,-61.68016205068275,-24.22975884865128,-146.7599310853868,-242.31655880920715,254.1941316895185,281.60200759867007
76,66.6279361868867,-236.83712752394308,-61.37218558771094,-24.15109852124421,-146.35153054051722,-244.54806378090888,253.51450274338774,283.23824360436197
77,66.92490890376385,-236.0812415663908,-61.0667324417522,-24.419240967056098,-145.4652433235507,-246.2894713853414,252.79718428082384,284.34768627022777
78,67.12613495376459,-235.31761487458286,-60.7648866691587,-25.019179129941275,-144.1724627204286,-247.53352238678835,252.05154298576326,284.9459908795588
79,67.23092371640408,-234.5565565731298,-60.467904686922225,-25.93269242369439,-142.54667744261724,-248.28055014341868,251.2873513760435,285.0560324727498
80,67.2396085857528,-233.8082699396783,-60.177212353930706,-27.138882845861904,-140.66216051189926,-248.53837283442667,250.51457519814457,284.7074627792595
81,67.15345183418576,-233.0826521992022,-59.89439073856751,-28.61466097001891,-138.59274672879448,-248.3220273324795,249.7431612484208,283.9361450083116
82,66.97455305112939,-232.38910393943257,-59.62115117662809,-30.33517756462832,-136.4107212906893,-247.65335723528537,248.98283186631156,282.7834851834624
83,66.70576476051737,-231.73635298469577,-59.359300886746624,-32.27420061443105,-134.1858386496467,-246.5604717233441,248.24289177037042,281.2956820158601
84,66.35061770918755,-231.13229691386573,-59.11070090744202,-34.404440522369825,-131.98448642547294,-245.07709515778592,247.53205216707946,279.5229192868356
85,65.91325709882933,-230.583867693826,-58.87721845043914,-36.697828279356436,-129.8690042445712,-243.2418295102308,246.85827619451442,277.51852525836426
86,65.39838981163473,-230.0969211860093,-58.660676065280015,-39.12575254809286,-127.89716203828263,-241.09735281139203,246.2286488874062,275.3381228664877
87,64.81124164414975,-229.67615358314396,-58.46280030259527,-41.65926211926657,-126.12179697497791,-238.6895769067327,245.64927403425864,273.038792635261
88,64.15752287091102,-229.32504610033044,-58.28517263816884,-44.26924034526073,-124.59060313751074,-236.06678702584998,245.12519948801753,270.6782676436372
89,63.443400082647706,-229.04583844224882,-58.12918507566339,-46.92655823592463,-123.34606346865944,-233.2787841399436,244.66037159786785,268.31417671693436
90,62.6754719972431,-228.8395306754002,-57.99600217190136,-49.60221308757537,-122.42550944407975,-230.37604898908205,244.2576184009826,266.00334851684147
91,61.86074668748672,-228.70591213662738,-57.88653051967562,-52.267459772000265,-121.86129042157219,-227.40894418875516,243.9186600681286,263.80118554295376
92,61.006617449006185,-228.64361498988313,-57.80139617622673,-54.893941929897224,-121.68103176872108,-224.42696809063858,243.64414397071656,261.76111336648495
93,60.12083447616731,-228.65018920824292,-57.74093013564405,-57.453830058675386,-121.90795892357991,-221.47807122147518,243.43370085523722,259.9341069020256
94,59.21146970658006,-228.72219524679946,-57.70516161666113,-59.91997270953408,-122.56126378108354,-218.60804337346246,243.2860181038024,258.368292497679
95,58.28687264186225,-228.85531043530014,-57.693818598556184,-62.26606565814295,-123.65649041405402,-215.85997691036357,243.19892586397793,257.1086223109982
96,57.35561560344214,-229.04444508950408,-57.70633469279459,-64.46684199999558,-125.20591909498057,-213.27380955511651,243.1694918720064,256.19661581836885
97,56.426427641785295,-229.28386457262644,-57.74186119670327,-66.49828376316492,-127.21893058409788,-210.8859477517502,243.1941211245125,255.67016220381268
98,55.508117070655764,-229.56731407775163,-57.79928316553721,-68.33785308795186,-129.70233626643682,-208.72896961673405,243.2686572187715,255.56337662729186
99,54.6094832386592,-229.88814363327208,-57.877238581131046,-69.96473862517438,-132.66066360767704,-206.83140448243887,243.38848305228743,255.90650287432234
100,53.739218589563094,-230.23943152489798,-57.97414009908528,-71.36011080116444,-136.09639035631096,-205.21758401229047,243.54861939102196,256.72585454851844
101,52.9058022631398,-230.61410476801962,-58.0881992899093,-72.50737806441614,-140.0101248182814,-203.90755780726687,243.74382034547781,258.0437867304176
102,52.117386521977224,-231.0050553793411,-58.217453570891315,-73.39243512604463,-144.40073321852807,-202.91706444720407,243.96866494159283,259.8786899070063
103,51.38167734523681,-231.40525109345504,-58.35979594833318,-74.00389350130078,-149.26541843416092,-202.25754726912663,244.2176438353207,262.24499806103313
104,50.70581080905171,-231.80783904892425,-58.51300723680747,-74.33328436808344,-154.59975698055823,-201.93620318973865,244.48524002614903,265.1532032019398
105,50.0962274452866,-232.2062409619832,-58.67478989596248,-74.37522389229771,-160.3977028088819,-201.95605280602368,244.76600238650278,268.60986938948037
106,49.558547543871114,-232.5942383932866,-58.842802379584775,-74.12753172819086,-166.6515671008262,-202.3160209998167,245.05461098328507,272.6176404633986
107,49.09745117939718,-232.9660468038252,-59.01469297717032,-73.59129443199272,-173.3519828636942,-203.01101934152666,245.34593341674528,277.17523726442437
108,48.716567449796415,-233.3163771921418,-59.18813232472307,-72.7708671270656,-180.4878618688706,-204.03202466203686,245.63507165955903,282.2774421258543
109,48.418377887459556,-233.64048431814336,-59.360843865502304,-71.67380898981278,-188.04634947740627,-205.36615201750365,245.91739917884945,287.9150707213422
110,48.20413913637589,-233.934200883792,-59.53063153150173,-70.31075095883163,-196.0127803722173,-206.99672446915602,246.18858847458415,294.0749337223396
111,48.07382969836182,-234.19395741060325,-59.695403894125434,-68.69519737869972,-204.37063557523328,-208.90334609796645,246.44462943986923,300.7397929219688
112,48.0261248236111,-234.41678781685485,-59.85319407817855,-66.8432667828274,-213.10149890836595,-211.06198800641533,246.68183905522588,307.8883184156787
113,48.05840258536815,-234.60032101792436,-60.00217483685608,-64.77338019366957,-222.18500972346595,-213.44509937592062,246.89686304949586,315.4950550145951
114,48.166783041318396,-234.74275952592612,-60.14066828613465,-62.50590763067601,-231.59880849933293,-216.02175668694449,247.08667058014868,323.5304071701897
115,48.34620124074997,-234.84284701648838,-60.267149851064715,-60.062784672261465,-241.3184727204654,-218.75786383575996,247.24854371864785,331.9606521723651
116,48.59051361628635,-234.8998278303717,-60.38024598356028,-57.46711096478462,-251.31744207561988,-221.6164141406091,247.38006424345053,340.7479912114663
117,48.89263592230825,-234.91340203524828,-60.478725201146624,-54.742741747928676,-261.56693421365856,-224.55782230507302,247.47910060210748,349.8506471676871
118,49.24470940768154,-234.8836799182463,-60.56148203299667,-51.91388200480063,-272.0358549326733,-227.5403305455635,247.54379786375577,359.22301689116273
119,49.638290480988495,-234.81113975222522,-60.62751367451493,-49.00469086671979,-282.69070964007136,-230.5204885577544,247.57257323524655,368.815884420884
120,50.06455783871368,-234.69659242958392,-60.675889701309984,-46.03890147749204,-293.4955259516526,-233.4537020750793,247.56411936493183,378.5767000858516
121,50.514529950527276,-234.54115597191276,-60.705716106643095,-43.03945891027484,-304.41179990429833,-236.29483978691678,247.51741712071436,388.44992860622847
122,50.979285069823575,-234.34624191513223,-60.716096009062106,-40.02817655859854,-315.39847980598705,-238.99888372761401,247.43175870025362,398.37746699230456
123,51.45017573491365,-234.11355420248577,-60.706090320219694,-37.0254104831115,-326.4120017233486,-241.52160436588707,247.30678083063088,408.29913018157777
124,51.919030128682785,-233.84509965331,-60.674682230611474,-34.04975193268366,-337.4063888404968,-243.82023895769007,247.1425065560925,418.1531991275065
