time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,11.091784164303347,-255.0182355536612,8.136523098302803,-3.5933836302543085,57.650255213049185,12.858106145388952,255.38528323826026,60.13397440029429
1,11.107694539641892,-254.94107871605658,7.422774900576261,-7.606698145762187,60.127600218184874,11.189458475581908,255.29827739106202,63.55353373580618
2,11.119732108110396,-254.8704901345427,6.722929683147078,-11.529514870433296,62.635386535006866,9.527997767108156,255.21786981507776,66.96097006768909
3,11.127080069161492,-254.80894724062355,6.044547398794334,-15.334544587856376,65.17363054158989,7.879773885612172,255.1465981321075,70.34988290985093
4,11.128973579394216,-254.75870926711823,5.39460541663743,-18.995253649452412,67.74216993983482,6.2508814700942645,255.08677756933207,73.71397546360102
5,11.124721571551548,-254.7217531994351,4.779321493782462,-22.486169210322007,70.34045378753973,4.647465665131002,255.0404358743527,77.0469124680051
6,11.113726146629576,-254.69971677581793,4.204005059709026,-25.783185462574025,72.96734110167864,3.0757126107961428,255.00925549960132,80.34219679440568
7,11.095498828619105,-254.69385040965972,3.672942777872247,-28.86386608771436,75.62091805656108,1.5418213366982694,254.9945249551871,83.59307430653725
8,11.069673091428305,-254.7049799355388,3.1893227846708516,-31.707736936181455,78.29834415739786,0.05195484026707465,254.99710123821725,86.79247563494482
9,11.036012785060366,-254.73348207982013,2.7552001960455574,-34.29656205018199,80.99573700676737,-1.3878303381405006,255.01738523188286,89.9330016224226
10,10.99441641300265,-254.7792744547717,2.371504434224736,-36.614595452279346,83.70810319083864,-2.7716748689162922,255.0553118605876,93.00695612894822
11,10.944917525536875,-254.8418215381817,2.0380867173812787,-38.64880043667146,86.42931950052841,-4.094024518844284,255.1103564495373,96.00642572573031
12,10.887681680839359,-254.92015740002566,1.7538038912520793,-40.38902733011248,89.1521646206769,-5.3497499997238736,255.18155803394842,98.9234009775571
13,10.823000443107661,-255.01292486155808,1.516632988815842,-41.82814001404938,91.86839729665007,-6.534271934521098,255.2675592785184,101.74992928106012
14,10.751282755127937,-255.11842947879893,1.3238097061870404,-42.96208138775127,94.56887359738936,-7.6436829830778255,255.36666136056795,104.47828552555089
