time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,0.7380094063122603,-249.2461192537749,45.85328328052741,-15.21035282291529,56.71668887135758,-4.575596700275498,253.43597929563785,59.00195787547474
1,1.0224782415823381,-249.3598663651015,45.381825031529736,-14.901589015430213,57.118769555511875,-4.51202329989399,253.4729158111639,59.32494497865017
2,1.3224608603421089,-249.46432328677454,44.92377115252175,-14.608723691944812,57.52131072360476,-4.466625635929899,253.50273590477553,59.651508034146225
3,1.6313242827270968,-249.55859264978636,44.482336125634184,-14.333350583681316,57.91680479219985,-4.4397208123066445,253.5250464224251,59.974495124333714
4,1.9425829879984002,-249.6418759859155,44.06048392480431,-14.07722690151685,58.29822184157744,-4.431325262184771,253.5395154639798,60.28725772462061
5,2.2500778250238924,-249.71349684480526,43.66086773470046,-13.842285485019387,58.65921162869082,-4.441129963392791,253.54588647406032,60.583856590328935
6,2.548135134732624,-249.77292110195683,43.285781657526385,-13.630623962581284,58.99427997788266,-4.468476376505587,253.54399132139153,60.85923772777263
7,2.8317012883060473,-249.81977331601857,42.93712576932382,-13.444468911216065,59.298932962737524,-4.512333359342077,253.53376141884058,61.109371445730794
8,3.0964495722949312,-249.8538484907364,42.61638482153957,-13.286114766121353,59.569783500572306,-4.571275579470341,253.51523627247371,61.33134908404634
9,3.3388579228457296,-249.87511917604627,42.324620048441595,-13.15783899990746,59.804616586569786,-4.643464391723312,253.48856930212008,61.523434004815925
10,3.5562572907540653,-249.88373832900274,42.0624728979226,-13.061796766429753,60.002411177224104,-4.72663262297135,253.45403116419274,61.685065561176124
11,3.7468514491234095,-249.88003863694408,41.830179067537834,-12.999899715934944,60.16331854320461,-4.8180750670393655,253.41201102216044,61.81681686157477
12,3.9097099119640477,-249.86452904750138,41.62759101836276,-12.973684986529925,60.28859878139135,-4.914646649269482,253.36301622186653,61.920309240373015
13,4.044736361490254,-249.8378891031517,41.45420713830552,-12.984181387230592,60.3805191708081,-5.012770163569038,253.30767068676565,61.99808848026984
14,4.152615609451377,-249.80096141734595,41.309205896366,-13.031780396434526,60.442220087965005,-5.1084552638629015,253.24671212147547,62.05346990571543
15,4.234742640095699,-249.75474228734646,41.19148360737695,-13.116119711435802,60.4775559725295,-5.1973300537790905,253.18098782264812,62.09036118478597
16,4.293137628500584,-249.7003700437326,41.09969472392262,-13.235986686308113,60.490919969912675,-5.274686180500734,253.11144855678765,62.11307266886692
17,4.330350838937384,-249.63911040258824,41.03229378626594,-13.38924814712352,60.487061070550354,-5.3355378138314915,253.03913967171678,62.12612508534248
18,4.349360893550286,-249.57233800001592,40.987578208043395,-13.57281184966244,60.470901725933565,-5.374694311615903,252.9651885322344,62.13406330766667
19,4.353469256841376,-249.50151354893873,40.96373098181655,-13.78262329821339,60.4473622410479,-5.386845780162568,252.8907876130535,62.14128296158794
