time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,6.174601739293156,-240.80449899428166,-53.88656345300069,43.02753949333274,9.966334223450488,-2.0476074628588106,246.83494152929865,44.22716686815393
1,5.955838052355785,-240.82031640219827,-54.24217053678237,43.249973176285415,9.308258820521177,-2.143656997839292,246.92799948872403,44.35629713102747
2,5.734059790896115,-240.83970495223943,-54.603445542523495,43.437230530124616,8.661050276669824,-2.2343374511650738,247.0257852228409,44.4507691051818
3,5.512310336143145,-240.8626708361606,-54.96624057668593,43.586013178451786,8.030455833728551,-2.3202135071274004,247.12740332773836,44.50822195849542
4,5.293465289622295,-240.88923976218422,-55.32648047313212,43.69418652563316,7.421802229913787,-2.4019587408475807,247.23199148990832,44.52742972413096
5,5.080154064467575,-240.9194618824373,-55.68024913255941,43.76092219249719,6.839874699684275,-2.4803389708684485,247.33874381585542,44.508425689801804
6,4.8746936699551755,-240.95341035139177,-56.023867318446,43.78680573314498,6.288807541557355,-2.5561956140710667,247.44692621564596,44.45259361491603
7,4.6790368326174425,-240.99117286248463,-56.35396043617418,43.773903457511395,5.771989625525328,-2.630429560292342,247.55588290017943,44.36272010088117
8,4.494735919473485,-241.03283649098321,-56.66751572434122,43.725783283459585,5.291988084011676,-2.7039859912210233,247.6650341981273,44.243003462229744
9,4.322923521769164,-241.0784671524095,-56.96192886340136,43.64748593683109,4.85049307287947,-2.777840429312073,247.77386697348808,44.099015729152235
10,4.164309935906026,-241.12808562309056,-57.23504005434998,43.545444402154196,4.448285939073614,-2.8529860876014164,247.88191954608993,43.937615863408546
11,4.019197060400787,-241.18164222286475,-57.48515930897707,43.42735125581661,4.085232441208938,-2.9304223039629216,247.98876308561665,43.76681386036337
12,3.887507397856005,-241.23899208420536,-57.71108045767714,43.301975383964965,3.7603018282061096,-3.011143557364969,248.09398121325734,43.59558714748321
13,3.76882602518404,-241.29987270078814,-57.91208348700604,43.17893158650804,3.4716115615093592,-3.0961283481145445,248.197149332845,43.433652566114645
14,3.662452779368068,-241.36388534433556,-58.087925217568625,43.06840864303197,3.216496339401108,-3.186327075489695,248.2978151952583,43.291199188767564
15,3.5674616332767215,-241.4304819717475,-58.238818862621706,42.980863468802454,2.9915990126093255,-3.2826479681108864,248.39548235134217,43.17858918926271
16,3.4827642573842437,-241.49895925913845,-58.365403532203885,42.926690908426814,2.7929801151718974,-3.3859402019696025,248.48959828544795,43.10603584966521
17,3.4071749296462515,-241.56846118369046,-58.4687051257368,42.91588041324697,2.616242148327851,-3.4969736575762966,248.57954890279558,43.08326947650248
18,3.3394741699604973,-241.6379910417014,-58.55009019121587,42.95767224772235,2.4566644680362852,-3.616415275104786,248.66466056114663,43.11920342802843
19,3.278468721599497,-241.70643303367407,-58.61121428649519,43.06022684650091,2.3093445935581736,-3.74480252847084,248.7442100947023,43.22161348796916
20,3.223045796502057,-241.77258273483744,-58.65396633752449,43.230321308517794,2.1693418611395163,-3.8825150444733363,248.81744248277656,43.39684425522561
21,3.1722198512380673,-241.83518506074893,-58.68041054814664,43.47308657020526,2.031819482050872,-4.029745798828328,248.88359514492382,43.649555846323686
22,3.1251705127899387,-241.89297784154317,-58.69272750487915,43.79179743901348,1.8921812025357991,-4.1864736181329745,248.94192738670756,43.98252291709746
23,3.081270550406585,-241.94473888398946,-58.69315611158947,44.187725440672224,1.7461989500390243,-4.3524388918932395,248.99175329328202,44.39649585138497
24,3.04010303074448,-241.98933442572806,-58.683937854661735,44.660061548161096,1.590128122369581,-4.527124427686413,249.03247636317255,44.890131143389844
