time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-18.263490834197643,-255.07911165904238,41.75645032824916,-21.26905063168431,73.46429488610299,-8.26288567588244,259.1203395380009,76.8720233602067
1,-18.177167662627703,-254.7124877730967,41.22434092577339,-22.9044743970453,72.1838281353417,-7.83553864432545,258.6740893036983,76.36477129009461
2,-18.08288311953442,-254.3433852095104,40.71668226371859,-24.55048620917969,70.91936876399322,-7.386197772547424,258.22847338216036,75.87433017452658
3,-17.97897945638544,-253.97683725345507,40.23772713120973,-26.199589732381874,69.68901058708815,-6.918577087169412,257.7889970324721,75.41432114346618
4,-17.863878394032074,-253.6177037536495,39.791295338864124,-27.844381924278018,68.51119597901064,-6.43704780850757,257.3609354916397,74.99875646168147
5,-17.73613845670637,-253.2705485776676,39.38069273410845,-29.47759968385646,67.40444306493421,-5.946636637611954,256.9492043497859,74.64180723888359
6,-17.59450732437722,-252.93953272120265,39.0086431571908,-31.092171504947682,66.38708164377027,-5.453015983442252,256.5582469716391,74.35758207956488
7,-17.437967310046375,-252.62832644634474,38.677235874482555,-32.68127430748009,65.47700381194555,-4.962484978798032,256.1919425560734,74.15992238829855
8,-17.26577265299784,-252.34004234886558,38.387890326979665,-34.23839343130049,64.69143383984272,-4.481939761717074,255.85353690635833,74.06221769944983
9,-17.077477994729342,-252.0771898733707,38.14133919990688,-35.757382197258316,64.04672043328425,-4.018831264176209,255.54559654486033,74.07724225668693
10,-16.872958018948257,-251.8416506212975,37.93762990594757,-37.23251686164767,63.55815314874949,-3.5811087560813464,255.26998555465198,74.2170123836338
11,-16.65241867837195,-251.63467290379967,37.77614372229165,-38.65854320332687,63.239803485944314,-3.177147673654781,255.02786355126617,74.4926630690368
12,-16.416400729943057,-251.45688340354099,37.655631241493104,-40.030712050968994,63.10439011427947,-2.815660750157859,254.81970253706686,74.91434158058809
13,-16.165776541882313,-251.30831348606003,37.574262598768655,-41.34480237860533,63.163166833446354,-2.5055920742443694,254.645320051534,75.49111568101878
14,-15.901741348823611,-251.18843758403614,37.52969099167784,-42.59713192526075,63.42583123782315,-2.2559943997383556,254.5039259291407,76.23089405081
15,-15.625800254783883,-251.09622111032797,37.51912802118529,-43.784556541385165,63.90045162453444,-2.075890829501557,254.3941800119143,77.14035676113558
16,-15.339752217647202,-251.03017547725065,37.539429089004905,-44.90446054508002,64.5934093695819,-1.9741228821549879,254.31425823233872,78.22489396466146
17,-15.04567197354846,-250.9884179861532,37.587186383464676,-45.95474113721866,65.50935373327644,-1.9591878807828629,254.26192454518696,79.48855123589729
