time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,4.943818539935804,-243.11844633298048,-141.06561502718117,-40.27744534371961,12.456812162081372,-4.114159315809396,281.12375888244554,42.31039022613574
1,4.767165593485142,-242.8553638266026,-141.2827153654671,-40.40666908521897,12.262270483810525,-4.1545815582413415,281.0055737400774,42.40232159778265
2,4.595978060758879,-242.59306432090074,-141.4885309945951,-40.49827574689881,12.093705214380927,-4.190569733947947,280.8824062581597,42.468267822404144
3,4.432013525705466,-242.33434603606122,-141.68165935980178,-40.552099283000445,11.956980648372758,-4.221557992789828,280.75597162398964,42.509632567671
4,4.276902400630521,-242.0818493052262,-141.86091570238128,-40.56875431630991,11.857371898443402,-4.247007608154036,280.6279580266996,42.52835225577109
5,4.13211231819492,-241.83799188822042,-142.02535737918555,-40.54964606920452,11.799390413580776,-4.266418644788765,280.49998292317684,42.526854227587755
6,3.9989151277357435,-241.60491471682448,-142.17430412015108,-40.49697635917221,11.786626635720257,-4.279340517559258,280.37355626121627,42.50801654450045
7,3.878357708880151,-241.38444011862623,-142.30735353036405,-40.413745297648255,11.82161525758713,-4.2853811747419055,280.25005208568484,42.4751307761337
8,3.7712378514679923,-241.17804384799797,-142.42439109515374,-40.30374634761951,11.905727933712999,-4.284214931358495,280.1306893087244,42.4318670851511
9,3.678086315728648,-240.98684147521948,-142.52559387229772,-40.17155050673474,12.039097486864376,-4.27558919214149,280.0165217134925,42.382238901219836
10,3.5991559483094004,-240.81158887809673,-142.61142698539106,-40.02247401899267,12.220576650520313,-4.259330387977823,279.9084365257943,42.33056288471837
11,3.53441843644458,-240.65269579004735,-142.68263207568788,-39.86252349682553,12.447733240275232,-4.235349439052202,279.80716022535495,42.2814090421104
12,3.483568949929506,-240.51025064559133,-142.74020716907876,-39.698312810596676,12.716882405725212,-4.203646997774311,279.71326980465574,42.23953594095341
13,3.4460385699551104,-240.3840544230032,-142.7853779894259,-39.536947546946216,13.023155342391538,-4.164318604461419,279.6272075089877,42.20980697208625
14,3.4210140888896605,-240.27366091169412,-142.81956140769609,-39.38587505550567,13.360602620040014,-4.117559692368903,279.5492971913981,42.19708534274604
15,3.407464534978063,-240.1784208270749,-142.84432225167595,-39.25270082389199,13.72232918388019,-4.06367016187952,279.47976068280576,42.206107709911144
16,3.404173600510248,-240.09752734172,-142.8613251023836,-39.144974897731885,14.100657155013138,-4.003058109439878,279.4187329045281,42.241338856568866
17,3.4097769527664044,-240.0300608057384,-142.87228304880298,-39.069955057589276,14.48731181346338,-3.936242296577357,279.36627479805,42.30681235539617
