time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,20.195723013772653,-227.93877216829293,-98.026778201258,183.3883132194023,688.4469732428315,222.97252167064875,248.912583702521,745.45128376234
1,18.53459276611727,-226.20262033126076,-96.02006260453905,177.0346170936533,675.6644742865504,222.16692481082217,246.4818372844149,732.5861585590898
2,16.89315094284495,-224.5264162957088,-94.04136831529362,170.41732462653027,662.7805803512965,221.4681396402135,244.11783121174176,719.6620689011208
3,15.289540436630094,-222.93328216009112,-92.11090812425206,163.51001685248048,649.8484936083634,220.90576860511817,241.85031195176072,706.7324232437145
4,13.740751242245496,-221.4453027198632,-90.2477865106884,156.29407292654284,636.9255711670506,220.5069594060101,239.70762715091752,693.854057547337
5,12.262199684079336,-220.08303810387116,-88.46957591203035,148.76055745166602,624.0734031238803,220.29548233403557,237.71610037891128,681.0872819158265
6,10.867361107938871,-218.8650808667343,-86.79194021562537,140.91177736635544,611.3576762826798,220.2908794876426,235.89946650379895,668.4957070408362
7,9.567468255037197,-217.807671094109,-85.22831794559599,132.7624314080139,598.8477919452499,220.50771408684727,234.27838532165427,656.1458200401015
8,8.371284466554274,-216.92438046661064,-83.78967523622849,124.3402959620153,586.6162202163822,220.9549441148159,232.87004759134425,644.1062955531984
9,7.284957532849197,-216.22587334920533,-82.48433566340964,115.68641386012493,574.7375882006002,221.63543937055258,231.68788367577116,632.4470448226529
10,6.311956632092227,-215.71974984026554,-81.31789061045178,106.8547762762721,563.2875141124279,222.5456550721106,230.7413806916611,621.2380216263563
11,5.45309154643912,-215.41047245417494,-80.2931903751369,97.91151111222251,552.3412128331516,223.67546889369362,230.03600965354744,610.5478183758029
12,4.706610279533605,-215.2993749679369,-79.41041301607402,88.93361285818048,541.9719102924681,225.00818228887235,229.57325991143995,600.4420977927056
13,4.06836836765338,-215.384749135086,-78.66720519834323,80.00726760276932,532.2491139216581,226.520681638865,229.3507744836673,590.9819149318379
14,3.5320606145102706,-215.6620025263636,-78.05888701490416,71.22584172801966,523.2367941473443,228.18375052981474,229.36257673115432,582.2219907869958
15,3.089503788769103,-216.12387874083907,-77.57871082744802,62.687613376397415,514.9915373545372,229.96252146735077,229.59937621098877,574.2090023139722
16,2.730957228719664,-216.76072972886539,-77.21816257400829,54.49333198399752,507.56073380362415,231.81705352698611,230.04893956034468,566.9799544883182
17,2.445467575226775,-217.56082898009106,-76.9672928423728,46.743693381222904,500.98086449677584,233.70302158624506,230.69651093663066,560.560698064396
