time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-2.965379443256693,-243.06787350861643,-42.97490422017033,99.20879473152844,29.363819197279135,-3.9561347321210563,246.85575492936428,103.48754527250767
1,-3.0695546714745414,-243.26430608801405,-42.49778588265975,97.75633667280137,28.23292903904107,-4.57771639819094,246.9742244181403,101.8559672467512
2,-3.174632436306831,-243.46069230019145,-42.02957263134492,96.31821802157583,27.109006795889183,-5.184602897467253,247.0940780608274,100.23889346869167
3,-3.2782907652846203,-243.65508517523418,-41.57483755667988,94.89712533584087,25.99900899510382,-5.770196227350071,247.21409114343217,98.64024499851244
4,-3.378261861733551,-243.84553760898996,-41.13790717046175,93.49535721571951,24.909455096061883,-6.328470300039833,247.33300081353616,97.0635267581662
5,-3.4723851501523537,-244.03014059729188,-40.722775518293105,92.11488080709522,23.84632582084588,-6.854127788600943,247.4495309564031,95.51186706168323
6,-3.5586554961030443,-244.20705886474136,-40.33302675231094,90.75736954974967,22.814972894658656,-7.342733292171474,247.56241577151047,93.98803943080033
7,-3.6352653892276616,-244.37456296397878,-39.971767916497406,89.42421827893283,21.82004230438329,-7.790817931969001,247.6704213955808,92.49446308558443
8,-3.7006401512572715,-244.5310572467036,-39.641573352694365,88.11653544951508,20.865413531691097,-8.19595164984983,247.77236518664853,91.03318217764334
9,-3.7534654546947546,-244.6751034951658,-39.34444203906076,86.83511571482614,19.95415745006046,-8.556780708341003,247.867132653964,89.60582730525395
10,-3.7927066268942102,-244.80544043910294,-39.08176916020442,85.58039896526081,19.088515497230304,-8.87302917827661,247.95369245045637,88.21356569796161
11,-3.8176194839431803,-244.92099974505462,-38.8543330600458,84.352423903923,18.269902201539054,-9.145464579976514,248.03111018265892,86.8570483601866
12,-3.8277528270690118,-245.0209192036665,-38.66229834776944,83.15078510127772,17.49893214918396,-9.375829308540025,248.0985618757116,85.53636322203249
13,-3.82294307512373,-245.10455373707038,-38.505235328251864,81.97460217406795,16.775471163774704,-9.566740943909872,248.15534773948173,84.25100292907857
14,-3.8033016725934963,-245.17148461965212,-38.38215514988329,80.82250838494136,16.09871001000267,-9.721565895530103,248.2009065360299,82.99985443749594
15,-3.769196030985025,-245.2215270423579,-38.2915591549681,79.69266379421398,15.46725747723126,-9.844271925689245,248.2348304488507,81.78121530437309
16,-3.7212250203372723,-245.25473584864685,-38.23150001055031,78.58279544423215,14.879248364073327,-9.939265837198237,248.25687991928146,80.5928388029098
17,-3.6601903868918173,-245.27140893679857,-38.199651505738615,77.49026431523575,14.332460802569644,-10.011222989466443,248.26699748479993,79.43200715307736
18,-3.587065711452526,-245.27208755304758,-38.19338361001836,76.41215635092529,13.824436676416841,-10.06491540044405,248.26531934581644,78.29562965774281
19,-3.502964515040361,-245.2575526140218,-38.20983952036086,75.34539300266005,13.352598711500992,-10.105045057862043,248.2521833236283,77.18036068471157
20,-3.4091089281262166,-245.22881634267483,-38.24601183050743,74.28685560108286,12.914358182582976,-10.136088635524798,248.22813207667446,76.08273135387701
21,-3.3068000528148005,-245.18710881333953,-38.298815440588605,73.23351736914293,12.507208060135499,-10.162158991762789,248.19391082113856,74.99928840008938
22,-3.1973907830773527,-245.13385938012425,-38.36515531492089,72.18257686044304,12.128797749973508,-10.186887687731772,248.15045924666558,73.92673380425974
23,-3.0822614797637797,-245.07067337894773,-38.44198771575319,71.13158683566373,11.776987227014155,-10.213331546688284,248.09889780409435,72.86205921217724
24,-2.96279869463367,-244.99930490523008,-38.5263740835131,70.07857290364036,11.449880115970048,-10.2439051883568,248.04050902947037,71.80266969490863
25,-2.840377193980781,-244.92162669451073,-38.61552724195132,69.02213655624678,11.145836868444768,-10.280340552408775,247.97671486980627,70.74649190124525
26,-2.7163457045352577,-244.83959799970881,-38.70685005672014,67.96153755627654,10.863470441702797,-10.32367361521278,247.90905091590938,69.69206210667178
