time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-2.31507254508369,-245.7377291326162,19.85696473938235,-55.534118276294784,17.159202372665753,-7.827069973712122,246.54522173091263,59.30953142016054
1,-2.2419377947548846,-245.77048742148324,20.155567124287817,-55.63184267440149,17.079159033312628,-7.775680726460087,246.6035563337259,59.4353384625673
2,-2.1589285141722816,-245.80621050669995,20.45014661548321,-55.697679351007544,16.992967249336942,-7.699129053160874,246.6643922213658,59.514183326601724
3,-2.0671492044842252,-245.84542878197664,20.738040269395555,-55.73043748741016,16.89898272770438,-7.597434616241585,246.72804834343222,59.54179130183396
4,-1.9675700341394928,-245.88883191517286,21.016889432060307,-55.72973975173217,16.795819614936118,-7.471265906030748,246.79503304810981,59.51486692393019
5,-1.8609801124416703,-245.93726690198278,21.2847107408513,-55.69610085381127,16.68243156462692,-7.322025112174027,246.8660481630571,59.43128030580717
6,-1.7479508027714974,-245.9917301879665,21.53995232787932,-55.63099129077955,16.558183563314476,-7.151929960086559,246.94198578447376,59.29024347078654
7,-1.6288108686877196,-246.05335311804345,21.781532971586728,-55.536883309431985,16.422911950749246,-6.964090279050476,247.02391683713378,59.092471628031966
8,-1.5036345868865253,-246.12338015677958,22.008862722366036,-55.41727613875339,16.276970773950854,-6.762577062949716,247.11307072040384,58.84032426636828
9,-1.3722432107231104,-246.20313966796192,22.221844390979875,-55.27669747791188,16.121263360729685,-6.552481738733193,247.21080577607626,58.537920797769466
10,-1.2342194366397214,-246.29400738824992,22.42085618967951,-55.12067809077886,15.957258709091555,-6.33996321868755,247.3185707400635,58.19122526041424
11,-1.0889339232466162,-246.3973630022587,22.60671663212058,-54.95569633446676,15.786992916573881,-6.1322800838635585,247.43785768544276,57.80809445630125
12,-0.9355824899059201,-246.51454043531692,22.780633525812764,-54.789089747358794,15.613056411596135,-5.937804949967918,247.57014723892866,57.39828406223735
13,-0.7732323043655,-246.6467727026203,22.944139594020758,-54.628931538952834,15.438568208173699,-5.766017771301108,247.71684713998542,56.973407830094914
14,-0.6008750332762947,-246.79513246781042,23.09901788162156,-54.48387091350383,15.26713878728548,-5.627474672919052,247.87922558352443,56.54684596426108
15,-0.41748458104666475,-246.96046985074096,23.247220466962702,-54.36293750429067,15.102823486988141,-5.533748977217854,248.05834120808163,56.13360003521714
16,-0.22207684790698717,-247.14334938250644,23.390784061817506,-54.27531166911071,14.950068419006339,-5.497341431161843,248.25497195533742,55.75009324090798
17,-0.013769047883743741,-247.3439882535545,23.531745957148644,-54.23006389759034,14.813650911719998,-5.531557216310861,248.46954526382373,55.413916369186346
18,0.2081634796301649,-247.56219810539346,23.672063624249787,-54.23586804680452,14.698616346637783,-5.650348115388192,248.7020721526983,55.14352140504622
19,0.4442345420764213,-247.79733257911346,23.81354113938563,-54.30069450758192,14.610213057751544,-5.8681191976619,248.9520877041163,54.95786633992261
20,0.6946996731780978,-248.04824270116688,23.957765330155745,-54.43149063541139,14.553826716735681,-6.199500516612408,249.21860029786777,54.87601630817114
21,0.9595151445746638,-248.31324203007733,24.10605397815394,-54.63385679561439,14.534915325531097,-6.659085492671548,249.50005174499395,54.91670762732507
22,1.238304617182842,-248.59008332258944,24.25941755243757,-54.91172719465155,14.558945602740332,-7.261138794749526,249.79429022349163,55.097882668101086
23,1.530334698136488,-248.87594824653232,24.418534993151653,-55.267065366018954,14.631331225831204,-8.019277609743385,250.0985575997971,55.436204796481356
24,1.8345005389191027,-249.16745134547108,24.583743251880364,-55.699584781743944,14.757373085915832,-8.946131212384708,250.4094923208818,55.94656394187062
25,2.1493222994717116,-249.46065913174303,24.755039707402737,-56.20650557946435,14.942201389638193,-10.052984720499632,250.72314867528956,56.64158464496061
