time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-0.4020835978706948,-254.87290654465772,-52.13770424051872,-33.97449167003515,59.66724694419874,-9.15588333888698,260.1625906976039,68.07958326876665
1,-0.7951938667534533,-254.5293706737922,-52.338429271735,-33.696083206077,60.583554106486126,-8.977915943276503,259.87374876931034,68.72220326523467
2,-1.1685955299099262,-254.19336672017616,-52.526344071801084,-33.42145463897552,61.49872260941658,-8.784342887150782,259.5890504561483,69.3895378124658
3,-1.5215494305691608,-253.86766543334915,-52.70082651835894,-33.148256040887766,62.40482220410784,-8.570908482435753,259.3110913140383,70.07705648632493
4,-1.8534442485884683,-253.5548788343898,-52.86147154453595,-32.8743285769973,63.29425926717379,-8.33398130850509,259.04236094119636,70.78038842065013
5,-2.163776893419111,-253.2574029819513,-53.00809975537847,-32.59782148756373,64.15993094237163,-8.070734368674652,258.7851878887075,71.4953947631558
6,-2.4521381786564547,-252.97736984808284,-53.14076302333402,-32.31729251265958,64.9953568255018,-7.779294941669019,258.54169294576303,72.21820522463875
7,-2.718204730853226,-252.71660973983697,-53.25974700950325,-32.03178767974164,65.79478373357269,-7.458857393336617,258.3137522223625,72.94521526271903
8,-2.9617377232341697,-252.47662469303555,-53.365570235083894,-31.740897663268868,66.55326058097734,-7.109754218811496,258.1029703912935,73.67304300452568
9,-3.1825886712414153,-252.2585723662309,-53.45897904111693,-31.444789278152133,67.26668204237421,-6.733482732807793,257.91066350433334,74.39844772940901
10,-3.380712079316665,-252.06325924740202,-53.540937661964186,-31.14421203177718,67.93180140160554,-6.332686971466278,257.73785006287926,75.11821444352738
11,-3.556184087909228,-251.891141574185,-53.61261265833528,-30.840480974007278,68.54621460496631,-5.911096397073256,257.5852486106547,75.82901158174887
12,-3.709225455146922,-251.74233233664927,-53.675351102239034,-30.535438287998904,69.10831890571953,-5.473424821736654,257.45328010010036,76.5272309838903
13,-3.840226370199488,-251.61661301572911,-53.730652249791476,-30.231397095311465,69.61725052003565,-5.025234525421229,257.34207361860285,77.20882089079872
14,-3.9497699570418447,-251.5134491577273,-53.78013297819272,-29.93107173454001,70.07280638771917,-4.5727717831608015,257.25147459878775,77.86912372366932
15,-4.038651082024738,-251.43200935473794,-53.82548784081725,-29.63749921150898,70.47535546003529,-4.1227808902621605,257.1810552097982,78.50273080994283
16,-4.107887302478072,-251.37118757923116,-53.86844498883074,-29.353956486143424,70.82574496906535,-3.682304257726768,257.13012707938543,79.10336599225704
17,-4.158719456471272,-251.3296290129779,-53.910719332026005,-29.08387764703541,71.12520692046967,-3.2584762378201857,257.09775672047897,79.66380921411275
18,-4.1926004081695565,-251.30575950169325,-53.953964278216574,-28.83077378818587,71.37526961274672,-2.8583180419706533,257.08278404045626,80.17586972926408
19,-4.211171657088452,-251.29781866249573,-53.99972335121231,-28.5981566129125,71.57767829962836,-2.4885404598442773,257.083844226491,80.63041654913106
20,-4.216228655948531,-251.3038965815927,-54.04938298866569,-28.38946463350768,71.73432814907663,-2.1553601303645915,257.0993932357698,81.01747117335893
21,-4.2096765909987015,-251.3219739632168,-54.10412785878408,-28.207988584988854,71.8472114123938,-1.8643339229251654,257.1277370682444,81.32636464592095
22,-4.193479012467544,-251.34996547406263,-54.16490011019974,-28.056790654928704,71.91837925407562,-1.620214677863549,257.1670649098166,81.54595771467164
23,-4.169602056627015,-251.38576585847136,-54.23236403713036,-27.93861070769058,71.94991713699156,-1.4268303374699134,257.21548608593116,81.664919606612
24,-4.139957063672484,-251.42729819080532,-54.306877603811316,-27.855752180000675,71.94393122122794,-1.2869876237888445,257.27107055186053,81.6720580044028
25,-4.106344186309336,-251.47256338865046,-54.38847204378366,-27.80994092536802,71.90254217192086,-1.2024010070669913,257.3318923556618,81.55669055376184
26,-4.070399218085949,-251.51968984025697,-54.476840328813495,-27.802151931975683,71.82788229015613,-1.1736476179349573,257.3960751510836,81.30904684860198
