time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.200695573809565,-289.2054973338428,105.48260192957265,-51.50781015104773,433.9392196589379,104.09952198882507,305.28044542102157,447.64769731187835
1,9.395535985085674,-295.9436035301939,99.59739913154047,-99.70357836772818,442.7917245334163,120.9865895467553,311.2834824394882,490.5525765705399
2,1.7880811289208254,-302.35418918158376,93.3463716184868,-145.17105360372292,451.0170559872414,137.41037437677159,317.00355476759165,532.7705879997357
3,-5.518384447363022,-308.3799676129231,86.74810699622219,-186.94323451774335,458.34574175355596,153.3219028058323,322.39032091883666,573.6590999554035
4,-12.42414001126163,-313.9655258542998,79.82512548117595,-224.11236788531994,464.5352382320003,168.6745171240154,327.3946061689128,612.6102061838326
5,-18.835208681905844,-319.0578218914441,72.60392022840749,-255.85261601498416,469.37727834513777,183.4225634847393,331.9687410204422,649.0651084489691
6,-24.665460673742114,-323.6068535416315,65.11498680273117,-281.4412237533362,472.7039151839535,197.52027564032076,336.0670779679994,682.5271599915453
7,-29.838583072584978,-327.56650911709187,57.39284046498787,-300.27756266232217,474.3919959549523,210.92092500674588,339.64670244596607,712.5731781696605
8,-34.28985760512946,-330.8955848214124,49.47602026008093,-311.8994029373551,474.3658547816739,223.57627250762135,342.66832921639497,738.8626449339243
9,-37.9676901870204,-333.558927159643,41.40707500254442,-315.9957633786144,472.5980763016769,235.43631752286123,345.09734841966014,761.1444360321797
10,-40.83484308306606,-335.52863369447823,33.23251770212456,-312.4157369155311,469.10825297973156,246.4492991270652,346.9049595168886,779.2607659764046
11,-42.86933133867576,-336.7852261606928,25.002723558706702,-301.17280092008644,463.95973769755204,256.56187112911357,348.06931076945955,793.1481201843558
12,-44.06495800206568,-337.31870016119626,16.77173596078376,-282.44430304091236,457.2544808997791,265.71935103987,348.5765509341257,802.8350774055436
13,-44.43147597635444,-337.12935808443007,8.596939002421221,-256.5660533138302,449.126138370708,273.8659379260759,348.4217013086666,808.4371003081204
14,-43.99437709590645,-336.22834680819517,0.5385568812779572,-224.0222253932054,439.7317368952937,280.94480719004457,347.6092705226885,810.1485695066394
15,-42.79432045291521,-334.6378466564793,-7.3410490442880665,-185.43103807850068,429.2422804239137,286.89802173323704,346.1535589916905,808.2325242685256
16,-40.8862212261524,-332.39088826919937,-14.97829736072445,-141.52691618055195,417.8327559202566,291.66624605724746,344.07862983856273,803.0087179295576
17,-38.338027435144234,-329.5308042978782,-22.30950854081915,-93.13998845822111,405.6720446678105,295.18830628294717,341.41795268646126,794.8406736360635
18,-35.2292150315369,-326.11034890587246,-29.27220116241051,-41.17385530334801,392.9132558961027,297.4006949050469,338.21375139936805,784.1224300081276
19,-31.64903254109792,-322.190537359601,-35.806513378796716,13.417449489815148,379.6849758877209,298.23716281813944,334.5161038984147,771.2656089989745
20,-27.694526718384626,-317.839269486731,-41.85668633484516,69.65245906464159,366.0838716746343,297.62856290718946,330.3818507730667,756.6873446027754
21,-23.468381809532637,-313.129804325662,-47.37253668625939,126.54452878694774,352.16900908666577,295.50310401168434,325.8733699033112,740.7995085668247
22,-19.07660796716016,-308.13914938416787,-52.31084137091838,183.12281312027423,337.9581453751148,291.7871418942558,321.0572678821378,723.9995770145129
23,-14.626119648586526,-302.94641798860994,-56.636560417254245,238.4516176250037,323.4261437215055,286.4065809811335,316.0030278579374,706.6634030164216
24,-10.222252481504604,-297.63119508254806,-60.323833221072995,291.6479490641163,308.50553996617623,279.2888967143502,310.7816408521154,689.1400816601302
25,-5.9662763635418505,-292.2719393263281,-63.35669912650689,341.8972076409921,293.0891804987435,270.3657234712118,305.4642373353187,671.7489969337892
26,-1.952971890305769,-286.94444074616337,-65.72951179902847,388.4670186803521,277.0347511976476,259.575894973845,300.1207304223744,654.7790134758151
27,1.7316555854338063,-281.7203500346105,-67.4470361167548,430.71918812523006,260.17093369151985,246.8687778624468,294.81848210788223,638.4896280320708
28,5.0124469509732865,-276.6657975603863,-68.52423409050213,468.11970828031133,242.30485883297246,232.20770780267335,289.62100853059457,623.1137457598799
29,7.826870504428121,-271.840125476116,-68.98576130043516,500.24666783483434,223.23048080407213,215.5733232633575,284.5867474260106,608.8616187267095
30,10.12644648508071,-267.29476268037655,-68.86520663241942,526.7958615772717,202.73747152298733,196.96659568486373,279.7679185300866,595.9253967314573
31,11.877761301949501,-263.07227756235966,-68.20411525724106,547.58386962707,180.6202346225316,176.41137499110928,275.20951378834343,584.4837052706507
32,13.063034909637912,-259.20564564427997,-67.0508379229521,562.5483927295043,156.68665898320393,153.9563031044686,270.9484572744071,574.705686110671
33,13.680224220682044,-255.71776716721274,-65.45924951122487,571.7456902996647,130.766269808394,129.67599058065298,267.012973631767,566.7540100077198
34,13.74266541042831,-252.62126282591169,-63.48737779687933,575.3450664228641,102.71748631070396,103.67139738131654,263.4221981940391,560.7864905927983
35,13.27827696467158,-249.9185647768861,-61.195980908213286,573.6204760496004,72.43375494443123,76.06940342899016,260.18605224370936,556.9560806882936
36,12.328362314382252,-247.60230613674815,-58.64711007496015,566.9394655660114,39.84839189693808,47.02159460786406,257.3053944299327,555.4092013468147
37,10.946065131254349,-245.65599719235018,-55.9026929620992,555.7498031584524,4.938035437462027,16.70232334438513,254.7724456371384,556.2825220777348
38,9.194541131203206,-244.05496205660427,-53.02317161884096,540.5642798123855,-32.275324474231795,-14.693871237831312,252.57147081350678,559.6984609949546
39,7.144917028511486,-242.7674967909183,-50.066227124446215,521.9442593146755,-71.72370831095488,-46.9553809520157,250.67968846064474,565.7597916057449
40,4.874109992574818,-241.75619992084054,-47.08562011078052,500.482617424633,-113.29381422465865,-79.85707198644333,249.06836752503526,574.5438184319783
41,2.462579981229961,-240.9794191819564,-44.13017268646884,476.78673233571544,-156.82886139874645,-113.16414014226308,247.70406295223535,586.0966112152572
42,-0.007916589152091867,-240.39275433427073,-41.24291328290833,451.46216926040574,-202.13145434879223,-146.6361667382522,246.5499355518312,600.4277670285237
43,-2.4565093301205407,-239.95055506380848,-38.46040197210391,425.0976423953366,-248.96730259887988,-180.0312682703603,245.5670993831965,617.5061069860922
44,-4.805277107330701,-239.60735558750858,-35.8122501136227,398.2517412075056,-297.0696318882445,-213.11023528120907,244.7159409544368,637.2566207834865
45,-6.981144084828275,-239.3191937619269,-33.320844700834115,371.44178129030644,-346.1441322575275,-245.64055513800673,243.95735931834307,659.5588626426388
46,-8.917568112495493,-239.04477198469027,-31.001283975704165,345.13499264049085,-395.87430093375366,-277.40021045528937,243.25388433021283,684.2468902547373
47,-10.555988007352992,-238.74642905599075,-28.861525989509385,319.74210377305803,-445.9270509118894,-308.1811419334788,242.5706409326603,711.110733858557
48,-11.847002513553328,-238.39090504369548,-26.902745332089925,295.6132358511602,-495.9584674002009,-337.79226446848435,241.8761389314353,739.8992915922202
49,-12.751259312230735,-237.94989352034597,-25.119885549242245,273.0359047403853,-545.6196022416191,-366.0619324731828,241.14287883387698,770.3244742526408
50,-13.240038396594974,-237.40038598074122,-23.50238668617029,252.23485369279598,-594.5622000068182,-392.83976797369587,240.34777375884167,802.0663718506424
51,-13.295521577802116,-236.72482104842493,-22.035059642087713,233.37340899882815,-642.4442488124156,-417.9977938249361,239.47239458760308,834.7791879357167
52,-12.91074914257159,-235.91105615048437,-20.699071921271536,216.55605920362183,-688.9352460671952,-441.4308511642378,238.50305036722125,868.0976836316812
53,-12.089275148602576,-234.95218200577074,-19.47300330232841,201.8319929410671,-733.721068087459,-463.05631980952296,237.43071876852693,901.6438866704744
54,-10.844543590700832,-233.8462010167966,-18.33392567057567,189.19937760823316,-776.5083370081435,-482.8131977730344,236.25084253378134,935.0338458155746
55,-9.19901773238658,-232.59559012616614,-17.258459722750295,178.61020965351094,-817.0281913127033,-500.66062763208777,234.96300789673526,967.8842430949071
56,-7.183103320894946,-231.20676778059917,-16.223763290408627,169.97560825942065,-855.0393878842146,-516.5759806412613,233.570520780829,999.8187112636122
57,-4.8339124214745235,-229.6894844034445,-15.20841192869511,163.17144990161435,-890.3306919356102,-530.5526229632142,232.0798972451484,1030.473738582402
58,-2.193917873939741,-228.05615709688755,-14.193141425346418,158.04424538651548,-922.7225432959116,-542.5974922470853,230.50028697268448,1059.5040745362535
59,0.6904509584674452,-226.32117230592803,-13.161432217801801,154.4171427080895,-952.0680192721456,-552.728607855501,228.84285252212007,1086.5875763205784
60,3.770221926285811,-224.50018394083722,-12.09992552604355,152.09590783010447,-978.2531416677197,-560.9726257503481,227.1201314671433,1111.4294556636619
61,6.9952572282703365,-222.60943734853802,-10.998669491788894,150.87470979241385,-1001.1965958124498,-567.3625313201072,225.34541178531586,1133.7658996505031
62,10.315552583853922,-220.66515004517373,-9.851200996828602,150.54153484318206,-1020.8489420878245,-571.9355427547308,223.53215159238638,1153.36705063132
63,13.682423436101045,-218.68297756508616,-8.65447559510305,150.8830846330462,-1037.1914065636904,-574.7312768278052,221.6934720185865,1170.039342588516
64,17.049550795531403,-216.67758735726042,-7.4086640782559225,151.68906985005404,-1050.2343384149654,-575.7902105578729,219.84174694985367,1183.6272057935348
65,20.373867409503205,-214.6623560988524,-6.1168388217768035,152.75587781249084,-1060.0154181915498,-575.1524570384421,217.98830614163987,1194.0141656890266
66,23.616272594268164,-212.64919689716803,-4.784575290800082,153.88965451380096,-1066.597692258681,-572.8568608934497,216.14325951939026,1201.1233710137599
67,26.74217070930575,-210.64851337139538,-3.419493723638259,154.90888784476863,-1070.0674947819218,-568.9404068477172,214.31544100173767,1204.917587054057
68,29.72183373909909,-208.66926833576068,-2.0307639062208427,155.64660507056146,-1070.5323014932683,-563.4379228092079,212.5124607589336,1205.3986832211835
69,32.530593082222694,-206.71914665309316,-0.6285934664337264,155.9523039843089,-1068.1185429967102,-556.3820467426975,210.74084646954168,1202.6066338928783
70,35.14886996110505,-204.80478586628982,0.7762815644168365,155.69372429784113,-1062.9693932355456,-547.8034158340854,209.00624805189153,1196.6180423846383
71,37.562058160720206,-202.93204558876334,2.173085603279447,154.75853360159698,-1055.242542463493,-537.7310290211137,207.31367772340505,1187.5441931877983
72,39.760276929377895,-201.10628814556722,3.5514534199380945,153.05595037468922,-1045.1079627855765,-526.19273138421,205.66775886846358,1175.5286379525091
73,41.73801542416281,-199.33264850120614,4.901824031334251,150.51825939170976,-1032.745676269577,-513.2157717512973,204.07296292622016,1160.7443254205277
74,43.49369261365179,-197.6162797723596,6.215765454306513,147.1021061338031,-1018.3435395654606,-498.827393736796,202.53382196755035,1143.3902943815438
75,45.029157687901524,-195.9625693408109,7.486223217690268,142.7894071046676,-1002.0950645741362,-483.0554357738065,201.05511347320905,1123.6879627127983
76,46.34915576581736,-194.37732737085497,8.707691887200957,137.58769987171797,-984.1973015024225,-465.9289360162708,199.64202063775926,1101.8770655438834
77,47.460782531034184,-192.86695286656277,9.876313936474375,131.52978562782215,-964.8488169271741,-447.47875895345,198.30027482912533,1078.211320209464
78,48.37294988742612,-191.4385821307319,10.989913324929867,124.67257927951681,-944.2478024814641,-427.73827696591775,197.03628653036768,1052.953920326756
79,49.09588287883938,-190.10022161718032,12.047972317553452,117.09515850407236,-922.5903470626466,-406.7441480937498,195.8572681602194,1026.3729793360983
80,49.64066567105657,-188.86086311324885,13.05156047351182,108.89607325501487,-900.0688967072277,-384.5372293400087,194.77134797063556,998.737049586397
81,50.0188509070724,-187.73057511518294,14.003225246537,100.19002847004049,-876.8709137231255,-361.1636533746621,193.78766984174544,970.3108357678416
82,50.242141976220715,-186.7205609143381,14.906854104619384,91.10408456521415,-853.1777339827969,-336.6760781519448,192.91646989695752,941.3512056866341
83,50.32215210923359,-185.84317173802935,15.767517791770283,81.77353780921867,-829.1636116185772,-311.13509764052407,192.16911789958243,912.1035832122305
84,50.27023867059197,-185.11186253021958,16.591303100518832,72.33764932021755,-804.9949349746943,-284.61078111155035,191.5581097631193,882.7987915986978
85,50.09740633575289,-184.54107879485133,17.385141644740955,62.93538718124618,-780.8295957503387,-257.184289853817,191.09699755451294,853.650400769689
86,49.81426936971921,-184.14606555853058,18.15663914383529,53.70132995076939,-756.8164931171748,-228.94950358636785,190.80024539814684,824.8526182950832
87,49.431061126477424,-183.94259398181927,18.913908132084483,44.76185207056892,-733.0951553195754,-200.01457401862558,190.68300381054254,796.5787501714822
88,48.95767820706864,-183.946607034736,19.665406063899084,36.23167557868824,-709.7954633990656,-170.50331143525736,190.76080083332522,768.9802453947005
89,48.403747376902984,-184.17379203332027,20.419780466352016,28.210834269542076,-687.0374661053338,-140.55630454476676,191.04915499137007,742.1863293394977
90,47.77870521545235,-184.63909367830996,21.185722801465037,20.78206350426809,-664.9312815548402,-110.33167609847833,191.56312154652846,716.3042253267388
91,47.09188325590379,-185.35618586841588,21.971832573388475,14.008607281272537,-643.5770880653298,-80.00538695612194,192.31678898086597,691.4199596505158
92,46.3525945302402,-186.33692384387138,22.78649250604342,7.932426024097164,-623.0652111745252,-49.77101772844042,193.3227468091719,667.5997397071874
93,45.57022033902628,-187.5908003835381,23.63775420317497,2.5727914158506104,-603.4763136753818,-19.838977838036243,194.59154872713563,644.8918847532659
94,44.75429820156995,-189.12443112725268,24.53323193402254,-2.0747368476446884,-584.8816897467349,9.564884840649972,196.1311969298537,623.3292728827239
95,43.91461302676372,-190.94109476708607,25.480000759989238,-6.038948614149998,-567.3436544179857,38.201276167371965,197.94667432616555,602.9322470869071
96,43.061293584284435,-193.04035372180857,26.484494782500526,-9.373224399351372,-550.9160083906058,65.82002852402566,200.03955129124623,583.7119002144203
97,42.2049155780694,-195.41777956128092,27.552401946446228,-12.155362518025942,-535.644547823304,92.16321212571249,202.407692218235,565.673635643392
98,41.35661124770249,-198.06480434777248,28.688552982291984,-14.486964484868878,-521.5675801634636,116.96872546073895,205.04508392213938,548.8208792229638
99,40.52818350151645,-200.96871392597984,29.89680292719145,-16.492336458537775,-508.71640113386945,139.9742908167937,207.94180256440913,533.1587999633351
100,39.732220112510646,-204.11279226515214,31.17990388300098,-18.3168494591298,-497.1156852287291,160.92176754621343,211.08412840358795,518.6978833922518
101,38.98220061801017,-207.4766179355972,32.539367519273426,-20.12469193183173,-486.78374298244205,179.56168341959412,214.4548090940486,505.45719358846003
102,38.29258554596109,-211.0365055505104,33.975315965279144,-22.095950222175947,-477.7326028720456,195.65787394660853,218.03346345721164,493.46715866699884
103,37.678874791808056,-214.7660773074161,35.48632078657951,-24.422967639369435,-469.9678837979919,208.99211214611807,221.79710957933207,482.77172099181627
104,37.157619796954556,-218.6369432124283,37.069231937034836,-27.305960119438357,-463.4884354776061,219.36860786305147,225.72079444243286,473.42970859667855
105,36.74637311562626,-222.61946349408836,38.71900162759173,-30.947903660671024,-458.2857386102606,226.6182566651739,229.7782974300595,465.5153086285481
