time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,25.601404729411666,-252.78743822598688,-115.3146974178023,-1.9166421821064574,49.29598879846124,-52.90813456206869,278.9972967403757,68.36807890490533
1,25.737206025443108,-251.40305151965805,-114.57381312657166,-3.5914166877277887,45.817938232798475,-53.02241070482649,277.4526018694764,67.28114383772868
2,25.885600095244214,-250.03567571648603,-113.82900645864017,-5.501573242260444,42.51834513969135,-53.12765196600851,275.9234646246143,66.44221803707943
3,26.04742498297848,-248.70296684877732,-113.08876199813822,-7.679669268268734,39.43804208672137,-53.20729862673228,274.42951812566196,65.88687802507027
4,26.223236185508195,-247.422700174622,-112.36137152922727,-10.154210582636097,36.61508674384928,-53.243154761150244,272.99039618427315,65.64661253272457
5,26.41324105717972,-246.21243950633402,-111.65476747895389,-12.94839763126854,34.0838552948022,-53.21569394367842,271.62535703728327,65.74780641548196
6,26.617243384412674,-245.0892090113665,-110.9763737866123,-16.07899723928317,31.874162980789556,-53.10441992708344,270.3529172238614,66.21079232207744
7,26.834600265372337,-244.06917442845725,-110.33297855361485,-19.55538306493206,30.01043288565581,-52.8882789905887,269.1905039327436,67.04900032092559
8,27.064192329413896,-243.16733940967225,-109.73063173163497,-23.378779935978844,28.51093522302214,-52.54612037463749,268.1541324850385,68.26823607240117
9,27.30440741204589,-242.3972613970151,-109.17456988250224,-27.541738049148623,27.387120267237933,-52.05720083080309,267.2581138560298,69.86611768376332
10,27.553137213308773,-241.7707902571919,-108.66916876449764,-32.02785346521864,26.64306841326051,-51.4017286090132,266.5147954907724,71.8316996384069
11,27.80778623086978,-241.29783201818623,-108.21792322405511,-36.811742224035996,26.27508031443146,-50.56144099263347,265.9343373305165,74.14530876497021
12,28.065292292833846,-240.98613961061034,-107.82345268876392,-41.859267292144274,26.271428345225544,-49.52020770460665,265.52452409154546,76.77861199813181
13,28.322158219771342,-240.84113256937889,-107.4875295322902,-47.12801065175398,26.612287663466528,-48.264650167325044,265.290614491995,79.6949288768419
14,28.574494401462392,-240.86574812753162,-107.21112666472366,-52.567977030970916,27.269860989715955,-46.784763793896005,265.23522821066325,82.84979370515883
15,28.818072248300513,-241.06032685480298,-106.99447982278664,-58.122510756804246,28.208706071546466,-45.07452739522326,265.3582716784678,86.19176349126704
16,29.048388523642867,-241.42253678263444,-106.83715928704426,-63.72940263804063,29.386268874731403,-43.13248067925553,265.6569042188428,89.66345856730017
17,29.260740540903292,-241.94734068810956,-106.73814537796275,-69.32215939154877,30.753619065488483,-40.962248040274865,266.1255465552196,93.20281351939978
18,29.45031216826249,-242.62701167310072,-106.69590224268305,-74.83140383032938,32.25637753690978,-38.57298475284277,266.7559341742935,96.74450707633024
19,29.612270516144843,-243.45120201875326,-106.70844507034198,-80.18636996134398,33.83581876050271,-35.979720630827,267.53721812490807,100.22153130360785
20,29.741873057828155,-244.40706923930284,-106.77339677428698,-85.3164535853329,35.43012372590324,-33.20357646799688,268.4561152107405,103.5668532496748
21,29.83458469523066,-245.47946132676694,-106.88803126658122,-90.15277633414118,36.975752325489594,-30.271830374100688,269.4971081822037,106.71511654958456
22,29.886203848862717,-246.65116064306517,-107.04930175260884,-94.62971972935406,38.40889758057802,-27.21781462041359,270.6426947014939,109.60432688381766
23,29.892995993767062,-247.9031830842285,-107.25385398853263,-98.68638614732802,39.66697866637635,-24.080628861041,271.873681815995,112.1774640525804
24,29.851832247101378,-249.215126224315,-107.49802610805911,-102.26794578187848,40.69012603432191,-20.904662495183004,273.16952059962983,114.38396512582233
25,29.76032973109568,-250.56555731622697,-107.77783832610162,-105.32683297382178,41.42261081163101,-17.73892717098764,274.50867362718446,116.18102793001654
26,29.61698953807744,-251.93242953748805,-108.08897734051044,-107.82376170104672,41.81417257115703,-14.636209455772152,275.86900617649707,117.53469211431886
27,29.421327252311013,-253.2935130623651,-108.42678128615573,-109.72853847907855,41.821204569056356,-11.652062763962466,277.2281907038901,118.4206659692897
28,29.173990264726275,-254.62682670441677,-108.78623145392496,-111.02066094917865,41.40776328576479,-8.843665930261235,278.56411341132423,118.82488039408945
29,28.87685578032856,-255.91105611203372,-109.1619566278909,-111.68970116299546,40.54637890036006,-6.268582629545535,279.85527173402767,118.7437658378563
30,28.533103630528913,-257.12594573850157,-109.54825487746788,-111.73548287416696,39.21865426488522,-3.983460664854517,281.0811523077215,118.1842623088858
31,28.147258699203793,-258.25265387155866,-109.93913610949099,-111.16807082898347,37.41565095136199,-2.0427126559239803,282.2225803183932,117.16358519703452
32,27.725198728138345,-259.27406266269423,-110.32838684175276,-110.00759604060592,35.138070906541444,-0.4972197348804799,283.2620329377754,115.70877933227018
33,27.274124335108485,-260.17503803781926,-110.70965673704596,-108.28394358064958,32.39625019555308,0.6069023974108442,284.1839115942112,113.8560993887919
34,26.802489298300962,-260.9426372501943,-111.07656464620824,-106.03632834118503,29.20998663760801,1.2294398921655811,284.97476988276685,111.65025607551874
35,26.31989066716379,-261.56626435943303,-111.42282036614748,-103.31277998539947,25.608225714418104,1.3370900207997116,285.6234957666381,109.14356494043972
36,25.836920077049864,-262.0377759140088,-111.74235703825813,-100.16955187941421,21.628629246201218,0.9043198861267273,286.12144821359794,106.39502903848596
37,25.364979590814226,-262.35154053080475,-112.02946809114528,-96.67046138623594,17.31704946153042,-0.08594247750945644,286.4625494830779,103.46937942147584
38,24.916067167491605,-262.5044569355827,-112.278941928992,-92.88616177853949,12.72692776049938,-1.641795620853661,286.6433349547989,100.43608972341154
39,24.502538227217425,-262.4959354076056,-112.48618732193103,-88.89334031554729,7.918633196674891,-3.762036318014903,286.6629627520443,97.36837421308331
40,24.136850665962317,-262.3278475222954,-112.6473428171737,-84.77383346442973,2.9587509849385123,-6.436015961793842,286.52318557459165,94.34217336824771
41,23.831301124982563,-262.0044486780124,-112.75936450382362,-80.6136491041718,-2.08067331401417,-9.643678139073062,286.22828721129883,91.43512763060869
42,23.597760391155877,-261.53227719235554,-112.82008799113305,-76.50188676861647,-7.122932410139828,-13.355770309321937,285.78498616720765,88.72553851025954
43,23.447415508697564,-260.9200328329539,-112.82826217508178,-72.52955028143732,-12.087500439156507,-17.534219781960267,285.20230865723937,86.29131636726036
44,23.390525574293047,-260.1784366153628,-112.78355390888743,-68.78825208281597,-16.890924604040535,-22.132662230187112,284.4914328458692,84.20891561403943
45,23.436197351385523,-259.32007269205184,-112.68652394069412,-65.36881472115955,-21.44777033688758,-27.09710968793499,283.6655057329355,82.55226037434095
46,23.592185788085892,-258.35921229895746,-112.53857566423027,-62.35978208910102,-25.67162494401984,-32.36674415283976,282.7394337107942,81.39166655460755
47,23.864723245058872,-257.3116191158407,-112.34187961535433,-59.845860799261494,-29.476163459429856,-37.874822315308904,281.72964774354824,80.79276966339442
48,24.258379810392363,-256.1943351377147,-112.09927811888335,-57.90632024952996,-32.776278081261154,-43.54967634942625,280.6538443973413,80.81547126940934
49,24.77595559367788,-255.02544639475437,-111.81417550601023,-56.61338774903691,-35.48926926843039,-49.31579502374604,279.530704509514,81.51292020953413
50,25.418404400104954,-253.82382865162742,-111.49041945735166,-56.03068171223088,-37.53609260967194,-55.09496858865294,278.37959200761395,82.93054696113127
51,26.1847868279929,-252.60887435048537,-111.13217848674714,-56.211730622438786,-38.84265128233601,-60.807480016364764,277.2202361664044,85.10517061266228
52,27.07224990340728,-251.4002032222646,-110.74381998249578,-57.19862772750794,-39.34111959421073,-66.37332432505518,276.07240139046263,88.06419760239726
53,28.0760300719694,-250.21736009900252,-110.32979289660084,-59.020871025538575,-38.971278940347375,-71.71343706205323,274.955549501142,91.82493012598252
