time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,15.089979035845353,-255.00662422831013,-19.895913167934356,-7.181615003922777,59.69805943573936,0.09346507686956017,256.22619771652205,60.130323655403615
1,15.044806694327761,-255.0679771056555,-19.775834343022137,-6.9558276214475745,59.79081487762154,-0.2267695269557475,256.2767228079653,60.211714676514625
2,14.996118974207947,-255.12658070383313,-19.658701622753544,-6.756028241460954,59.88989095126087,-0.5476674003955971,256.32452216213875,60.30233252853288
3,14.945799948955289,-255.18125609635396,-19.546128640890316,-6.5852258873463025,59.99811541425301,-0.8664720900976212,256.368639706523,60.40525223282049
4,14.89562110360782,-255.23091458555197,-19.43969161870531,-6.4461941107986425,60.11822959600158,-1.1805114850486724,256.40820080267395,60.52344025895412
5,14.84717816741376,-255.27458605463954,-19.340896333363883,-6.341400444546261,60.25279937458526,-1.4872487036384652,256.44243468932234,60.65965900341367
6,14.801837115067784,-255.3114436845559,-19.251145530095812,-6.272936837618233,60.40413038690453,-1.784326755223879,256.4706938089983,60.81637537638218
7,14.760691536512109,-255.34082448218,-19.171707490283627,-6.242452667581648,60.57419034981502,-2.069605718494177,256.49246963339345,60.995676513094466
8,14.724532988430553,-255.36224522015004,-19.10368667732553,-6.251091292801399,60.764541209604026,-2.341191571402062,256.50740474250404,61.19919540507417
9,14.693835222806356,-255.37541344363157,-19.047997496096023,-6.299430569571829,60.97628345156979,-2.5974561705630617,256.5153009410351,61.42804881070075
10,14.668752355836368,-255.38023320698167,-19.005342151904586,-6.387427591843029,61.21001423585837,-2.837048227170236,256.516123157958,61.68278913171125
11,14.649130188298427,-255.3768051896695,-18.976193415486577,-6.514368304214445,61.46580014384426,-3.05889548216783,256.5099988043353,61.96337112243019
12,14.63452914244815,-255.3654208575323,-18.960782833148254,-6.6788235567592205,61.743164400664966,-3.2621986492650676,256.4972122217765,62.26913350949284
13,14.624256765318433,-255.34655049001194,-18.959094589128007,-6.878614323106218,62.04108768664074,-3.4464180480540283,256.4781939554406,62.59879500482372
14,14.617407523727929,-255.32082524396313,-18.970864891937744,-7.110789778943382,62.35802118761366,-3.6112541442138837,256.4535048966435,62.950463859942836
15,14.612907621546716,-255.28901389497435,-18.99558652183205,-7.37162239849599,62.69191036833319,-3.7566234046063633,256.4238157901998,63.32165999870568
