time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,13.044813337067168,-247.17061821209705,-42.054725843822325,41.79166506328838,13.686135540316018,-1.0971910261774436,251.0622157969287,44.04588119177596
1,12.863135317999552,-246.9538319466517,-42.10257139360249,41.838082165831636,13.32112549355413,-1.388294334564593,250.85003630286272,44.00890357906678
2,12.677824799676987,-246.73028023272607,-42.15086249210217,41.91214223355645,12.976766302862952,-1.6740591544564067,250.63112628888683,44.001387696363814
3,12.491443042798588,-246.50268679864092,-42.20043997083311,42.01088625838387,12.65601242557411,-1.9530984951977222,250.4084070940772,44.0212143375147
4,12.306523987208688,-246.2737520173151,-42.25204545188518,42.130523763629334,12.361521685176077,-2.2240521315935564,250.1847594306408,44.065448936604334
5,12.125517610158866,-246.04609441727706,-42.30628653970846,42.26644075328893,12.095611327800983,-2.4855935364669306,249.96295782563195,44.130342744011955
6,11.950737222435349,-245.82219842044935,-42.36360785948132,42.413222431230906,11.860213535974294,-2.7364384986156476,249.74561229813017,44.211347273591365
7,11.784312344338435,-245.6043695768293,-42.42426925631701,42.564691144141115,11.656830987721262,-2.9753559671463825,249.53511880929898,44.30314247180054
8,11.628148471651727,-245.39469824032088,-42.48833229266606,42.713959533269325,11.486493828001416,-3.201181630853789,249.33361966522887,44.39967882150119
9,11.483894674196858,-245.19503233155572,-42.55565580567652,42.853498719709705,11.349720191817967,-3.4128345505875424,249.14297468487885,44.494233633898496
10,11.352919672975668,-245.0069594552438,-42.62590082863657,42.97522157032545,11.246483097821235,-3.6093368394995338,248.96474348543427,44.57948214975416
11,11.23629677786619,-244.8317981630224,-42.698544745734814,43.070581584602,11.17618702495454,-3.7898359675369955,248.80017868268533,44.6475846412916
12,11.134797732502376,-244.67059764264897,-42.772904094814066,43.13068847372497,11.137657647948584,-3.9536287957152987,248.65022920780774,44.69029123031828
13,11.048895071037409,-244.52414467595105,-42.84816488822927,43.14644181685062,11.129147883568725,-4.100186020596246,248.51555239583186,44.699066347163296
14,10.978772138161183,-244.39297642820077,-42.923418703980964,43.108684060497836,11.148362537765735,-4.229175469616565,248.3965330983568,44.66523444516781
15,10.924339625929042,-244.27739752341296,-42.99770225138097,43.00837342339523,11.192502557187998,-4.340482720384166,248.2933078580477,44.58014764614629
16,10.885257428746424,-244.17749987268823,-43.070037853386594,42.83677595016769,11.25832839032331,-4.434227794162945,248.20579214587266,44.43537444033219
17,10.860960727464198,-244.09318381534504,-43.13947244063396,42.58567418244821,11.342240475301264,-4.510777079754681,248.1337087827659,44.22290659031624
18,10.850689284839785,-244.02417929070646,-43.20511317156187,42.247587992486345,11.440373569772339,-4.570750036736857,248.07661591551485,43.93537931070532
19,10.853518824906422,-243.97006593649022,-43.26615851436457,41.81600135226057,11.548700631809533,-4.615020486521036,248.03393321395274,43.5662979138401
20,10.868393144489303,-243.93029117546627,-43.321924328316086,41.285587370227695,11.663141292930986,-4.64471236330474,248.00496523480894,43.110262605418455
21,10.89415548444144,-243.90418560556287,-43.3718649239529,40.65242289052317,11.779669643120352,-4.661189679916637,247.98892122084803,42.56318205967331
22,10.929577820468351,-243.89097550169845,-43.41558915910541,39.914183343657086,11.894416078130504,-4.666040255848499,247.98493110877672,41.92246584463823
23,10.973387113782646,-243.88979293087868,-43.45287149854014,39.07030836888028,12.003758356709172,-4.6610526035519495,247.99205819483794,41.187185733823505
24,11.024288113654372,-243.89968458903806,-43.48365789147432,38.12212898456257,12.104397786190338,-4.648185438720411,248.0093095142061,40.35819644363088
25,11.080982906846872,-243.9196206701014,-43.5080663821284,37.07294778017091,12.1934175556239,-4.629529669873342,248.0356452243887,39.438207391007154
26,11.142187881230317,-243.94850477429688,-43.52638242771338,35.92806483220859,12.268321553513639,-4.607263380485637,248.0699880134766,38.4317987159129
27,11.206648941600113,-243.9851852554305,-43.53904887869056,34.694743945962614,12.32705339114104,-4.583601039268457,248.11123295923161,37.34537711308783
28,11.273155635123961,-244.0284678668226,-43.54665063766662,33.38211648518817,12.367996671566658,-4.560738722540224,248.1582577363387,36.18706997841053
29,11.340554421574351,-244.07712935555594,-43.549894333391414,32.00102340427456,12.389958729349917,-4.540797401629648,248.20993290087853,34.96655989567822
30,11.407760886003993,-244.12993174033681,-43.549583822743145,30.563799854972597,12.392141096946444,-4.5257664290586614,248.26513213030802,33.69486530116895
31,11.47377046716079,-244.18563718357774,-43.54659268726208,29.08401043460853,12.374100802705794,-4.517449401999174,248.32274252138407,32.38407682969658
32,11.537667337990234,-244.24302349980417,-43.541834994066576,27.576146268344772,12.335707186218604,-4.517414619348069,248.38167519731235,31.047061862260804
33,11.598631299564586,-244.30090037515603,-43.53623552935831,26.05529729494754,12.277099092210753,-4.526952284467955,248.44087650481654,29.69715174780443
34,11.655942749823502,-244.3581262343871,-43.530700587596804,24.53681416978634,12.198646952047188,-4.5470403594062985,248.49933993031874,28.347826837357804
35,11.70898585216443,-244.41362537390228,-43.52609022945567,23.035974080484866,12.100923349951278,-4.578320553149843,248.55611852211,27.01241380950425
36,11.757249943696708,-244.46640461678308,-43.52319273107509,21.56766357077237,11.98468429220266,-4.621085382052881,248.61033720874434,25.703807898358527
37,11.800329092969978,-244.5155685178014,-43.522701824534494,20.146089387203038,11.850861759552327,-4.675276658347409,248.66120414934,24.434229840358228
38,11.837919734887507,-244.5603321534183,-43.52519736613478,18.78452570974751,11.700566490867175,-4.740495252085067,248.70802026226235,23.21502405189865
39,11.869816586806573,-244.60003074489146,-43.53113029706191,17.495103237259954,11.535098549032437,-4.816021611313327,248.75018633784308,22.05650116915774
40,11.895907483240979,-244.63412564450294,-43.540813107568944,16.288642748968336,11.355962205137379,-4.9008462840608304,248.78720749683157,20.96782495730513
41,11.91616812058527,-244.66220644030815,-43.554417243125954,15.174533145167652,11.164881141760912,-4.9937094565887925,248.81869503359906,19.95694095505769
42,11.930657772372246,-244.6839891126682,-43.571978685928,14.160651720991666,10.963809972522862,-5.093148249805244,248.84436582603644,19.030542214659775
43,11.939516752686597,-244.69931040075227,-43.59341218725585,13.25332264491251,10.754938539435193,-5.1975502489483745,248.86403957148275,18.194066178668184
44,11.942965837405298,-244.70811882302428,-43.61853351426602,12.457308342808956,10.540686207473804,-5.305211546392488,248.87763417113342,17.451716033416222
45,11.941307121307425,-244.71046304017224,-43.64708796361508,11.775827716897442,10.32368425792835,-5.4143974389867155,248.88515960029193,16.80649966468391
46,11.934925053427454,-244.7064783939812,-43.678782559164375,11.21059482229337,10.106745393535682,-5.523403765158378,248.8867105658861,16.260279504396674
