time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.047609553845184,-251.95167660585147,-21.238786374618847,-46.6515726756552,6.749667763423025,3.5786256365883284,253.41844238480982,47.84449200753976
1,17.102145142923433,-251.99110927302576,-21.03662380215312,-44.661196918627176,7.706563208681973,3.390909670943763,253.447425938817,46.26954638619105
2,17.14982105806436,-252.03180551620613,-20.82169691043133,-42.77704068799167,8.661237157784363,3.1845331662443863,253.47614027145363,44.7717601356922
3,17.18974304758692,-252.07320529797883,-20.598027912151604,-41.0178956028148,9.608291723558503,2.9582109888724,253.50427155619312,43.36712321283207
4,17.221167421445287,-252.11478063796076,-20.36962463372528,-39.40110279455589,10.542706629489066,2.71077884115538,253.53154797243366,42.07081538772925
5,17.243528220492554,-252.1560526206362,-20.14038353319687,-37.942196996804334,11.459932704629113,2.4412418800420754,253.55775101104106,40.89693668030304
6,17.256459205709024,-252.1966058368891,-19.91400210424418,-36.6545543181384,12.355973345102134,2.148821106243609,253.58272458687142,39.85823646371289
7,17.25980934078573,-252.23609948077788,-19.693903090006174,-35.54905093837367,13.227452120798185,1.8329957447270298,253.60638128113837,38.96584647440333
8,17.253650658824704,-252.2742743977074,-19.48317214834164,-34.633742002765935,14.071665234884327,1.4935400386233424,253.62870506522205,38.22902465152988
9,17.238277833781495,-252.31095558066121,-19.28450980699751,-33.91357197164501,14.88661803480116,1.1305530786051203,253.6497500247013,37.654918354024254
10,17.214199300938503,-252.3460498995492,-19.100197789792755,-33.39012923737682,15.67104517096449,0.7444805574730022,253.66963486693558,37.24835672744157
11,17.182120251858993,-252.37953914882297,-18.932079170844467,-33.06145852860207,16.424414293303183,0.33612772940282537,253.68853327830072,37.011682455155395
12,17.14291822874624,-252.41146878429515,-18.78155140505961,-32.92194422300755,17.1469134260942,-0.0933366997655815,253.70666047571723,36.94463264330361
13,17.097612421716356,-252.4419330480236,-18.64957110874747,-32.96227622845747,17.839422460009736,-0.5423857076939913,253.72425663386028,37.04427726558567
14,17.04732815105671,-252.47105757431711,-18.536669410110886,-33.169507800024476,18.50346960667003,-1.0091480578222922,253.74156828198815,37.30502170943375
15,16.993258277340516,-252.49898088965864,-18.442976553853097,-33.52721165516384,19.14117416612559,-1.491431570462322,253.75882908995098,37.71867767249572
16,16.936623316070566,-252.52583624588993,-18.368254153021375,-34.015736936051624,19.755177490522442,-1.9867560310102537,253.77624147128012,38.27460388398284
17,16.87863192648864,-252.55173492015572,-18.31193321459768,-34.6125649114586,20.348564485456315,-2.4923961721471493,253.79396010264773,38.959914789451204
18,16.820443368900953,-252.57675169372786,-18.27315607083728,-35.29275613302676,20.92477826400561,-3.0054347425714214,253.8120780386462,39.75975160407296
19,16.76313349599704,-252.6009129061674,-18.25082065123054,-36.02947671787617,21.48753056531921,-3.5228249872587267,253.83061580999362,40.65760642983718
20,16.707665723793454,-252.6241872658478,-18.243625928907733,-36.79458724560941,22.04071024925039,-4.041461102939855,253.84951370056908,41.63568698182102
21,16.654868126287038,-252.64647938000434,-18.250117695702155,-37.559274987731705,22.58829167976309,-4.5582545246070865,253.86862718298286,42.67530738406793
