time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,6.212989249105696,-233.12527845254627,-79.18767550714136,51.62352815234477,-37.079220964407334,-31.52315627474341,246.283865903919,70.89593627551291
1,6.275977267482301,-233.3648735506541,-79.13344224580656,51.19393531010847,-36.28571287323386,-30.77467785378793,246.4969515427227,69.94513905791177
2,6.3338060154096985,-233.5995402985029,-79.06993803431496,50.77161384844285,-35.472806387742935,-30.013840882215494,246.70233537764352,68.99436572087133
3,6.384971644651455,-233.82750028761137,-78.99859774367879,50.35741416297981,-34.64347929869796,-29.242238969294686,246.8987307409957,68.04529485397184
4,6.427985738936197,-234.04702446822333,-78.92086568869797,49.95233205073227,-33.80128486656634,-28.46151195961831,247.08490144705016,67.09967708130485
5,6.461402373424506,-234.25646534363693,-78.83815399416154,49.55754048656631,-32.95037122924353,-27.67336864045039,247.2596801752802,66.15937573944262
6,6.483850288484141,-234.45428501412007,-78.75180856557091,49.17440409780271,-32.09547981820396,-26.87960978248756,247.42198540519252,65.22639355447303
7,6.494070286663345,-234.6390783282099,-78.66308368562171,48.804473923537856,-31.24191957585271,-26.082150184619177,247.57083651793016,64.3028823970209
8,6.490957129969514,-234.80959094751924,-78.57312550634276,48.449461359003685,-30.395514408661313,-25.283038572461425,247.7053669457933,63.39113443249096
9,6.473604322125839,-234.96473260115468,-78.48296407295598,48.11119159427309,-29.562522082922854,-24.48447436535683,247.8248354774751,62.4935543148181
10,6.441349479364604,-235.10358617974532,-78.39351298587376,47.791538210685495,-28.749523665112353,-23.688820396819583,247.92863599875005,61.612613345575994
11,6.393817698810021,-235.225413553162,-78.30557536800664,47.492341780620734,-27.963283657107155,-22.8986106901541,248.0163060242921,60.750787678809324
12,6.330960417307996,-235.329659045556,-78.21985451215463,47.215316269510105,-27.21058219124333,-22.11655248574369,248.0875343331145,59.910483711090606
13,6.253087575232334,-235.4159513897489,-78.13696754526592,46.961947745142474,-26.4980219938051,-21.345521961152325,248.1421679116943,59.09395475379319
14,6.160891330902824,-235.48410481053583,-78.0574606507661,46.733390360230814,-25.83181421098441,-20.588553415254886,248.1802183229185,58.30321387699329
15,6.055460080627647,-235.5341197124531,-77.98182467602,46.53036480868531,-25.217548505490146,-19.848821989130393,248.20186755933335,57.53994836083533
16,5.938282125311929,-235.5661831961436,-77.91051020220662,46.35306447643169,-24.659953978366122,-19.129620219184606,248.20747329644655,56.80544143918755
17,5.81123889837081,-235.5806692111186,-77.84394135711972,46.20107426833119,-24.162658395949684,-18.434328876833142,248.19757314681138,56.10050692362181
18,5.676588083522555,-235.5781376768478,-77.78252777401869,46.0733064918865,-23.7279538860943,-17.76638265785794,248.17288711330175,55.42544177836088
19,5.536937155293031,-235.55933163010923,-77.72667408574407,45.96795715648845,-23.356577707733013,-17.12923133523791,248.13431717928665,54.78000073928674
20,5.39520796527355,-235.52517153974628,-77.6767862545511,45.88248466957104,-23.04751688735473,-16.526296987328166,248.08294302374475,54.16339569728962
21,5.254593062285696,-235.476746260697,-77.6332740390453,45.813611333761614,-22.79784542247867,-15.96092790120739,248.02001316087836,53.57432093790367
22,5.118504434670671,-235.4153004305461,-77.59654907659665,45.75734643823279,-22.602602340967106,-15.436349784756322,247.9469311692079,53.01100360000007
23,4.990515229053357,-235.3422183101529,-77.56701836494227,45.709028248189604,-22.454718183715134,-14.955615012529005,247.86523695181265,52.47127704115061
24,4.874294807880815,-235.2590041746945,-77.54507329187703,45.66338099081004,-22.344996478592602,-14.521550707992182,247.77658317524518,51.95267332589498
25,4.773537457475912,-235.16725944870723,-77.53107476102453,45.61458217433425,-22.262155503307053,-14.136706424344329,247.6827072375476,51.45252991668096
26,4.691885277039523,-235.06865690036125,-77.5253353788766,45.556335375561446,-22.192934081745328,-13.803302011107473,247.58539936287085,50.968104957940945
27,4.6328462226792855,-234.9649124235907,-77.52810002728808,45.48194402821172,-22.122263321473746,-13.523176052686857,247.48646774249468,50.49669538741294
28,4.59970883283319,-234.85775524119413,-77.53952627283029,45.38438268665467,-22.03350409673935,-13.297735173710802,247.38770198527263,50.035752499657505
29,4.595455737104304,-234.74889761950143,-77.55966587149776,45.256363574686674,-21.908747741866076,-13.127904582311169,247.29083634647822,49.58299042430336
30,4.622678574674363,-234.64000521572686,-77.58844833633825,45.09039773292455,-21.729174892907924,-13.014080438513956,247.1975141673832,49.136484071244354
31,4.6834973464461465,-234.5326689743278,-77.62566746433582,44.87885151137726,-21.47546476816974,-12.956084913262549,247.10925476178346,48.69475421323628
32,4.77948746515459,-234.4283792691643,-77.67097186703982,44.6140003215709,-21.12824450191837,-12.953125044387951,247.02742383392686,48.25683833753912
33,4.911617837675539,-234.32850298574897,-77.72386065323873,44.2880823678679,-20.668565585180342,-13.003756612080437,246.95320854281982,47.82234662281043
34,5.080203185774723,-234.23426446568,-77.78368529895351,43.8933555317496,-20.07839222189262,-13.105854212499443,246.8875985021751,47.391502934700874
35,5.284873487841316,-234.14673150304043,-77.84965840115916,43.422160745714955,-19.341084663283137,-13.256588525962318,246.83137414213013,46.965171189727734
36,5.524562949117734,-234.06680764174223,-77.92086945424604,42.86699510432158,-18.44185946306565,-13.452411529385296,246.78510372666713,46.544867896896875
37,5.797520287330876,-233.99523170115182,-77.99630704482854,42.2205976520623,-17.36820819585807,-13.689050196484143,246.74914976663868,46.13276222848832
38,6.101341285037328,-233.93258477927677,-78.07488611546161,41.476050346002026,-16.110256592507543,-13.961509121086767,246.72368467247438,45.73166570039121
39,6.433023466640734,-233.8793041563382,-78.15547847558209,40.626896225101575,-14.661047320532122,-14.26408244863072,246.7087145356701,45.34501453630083
40,6.789041524980998,-233.83570276761915,-78.23694466319374,39.66727634769912,-13.01673174310112,-14.590375444697038,246.70410916414022,44.976848999368634
41,7.165441000806832,-233.80199237274888,-78.31816548033932,38.59208645015673,-11.176658812518973,-14.933335938912851,246.70963602675215,44.63179518312659
42,7.557946910341401,-233.77830829376146,-78.39807186881522,37.3971533183231,-9.143352646042127,-15.285295710654589,246.72499560701206,44.31505564463926
43,7.962083553916244,-233.76473360961762,-78.47567214579475,36.07942938822678,-6.922374146115826,-15.638021556793188,246.74985577445312,44.03241555001854
44,8.373301510239479,-233.76132086493396,-78.5500759051602,34.63720209311655,-4.522066118256349,-15.982775307270119,246.78388302014605,43.79027053727545
45,8.787107678890866,-233.76810956868982,-78.62051405501664,33.070312113024514,-1.953185569926528,-16.310381552110627,246.8267686491435,43.59568130814827
46,9.199194138251238,-233.7851380400606,-78.68635451731207,31.380372233277026,0.7715688679722408,-16.611301448746026,246.8782482956106,43.45645817693912
47,9.605561638897237,-233.81244860690236,-78.74711315086519,29.570976264028264,3.6381222744110677,-16.875710751477733,246.93811355581528,43.38127658134462
48,10.00263384356386,-233.8500858048754,-78.80245956681809,27.647885675162836,6.631665454233909,-17.093580128133727,247.00621517869928,43.37982202480856
49,10.387358905952247,-233.89808795486903,-78.85221769733405,25.619180523953524,9.737354053178368,-17.254755842805803,247.08245801550083,43.46296022087595
50,10.75729552147391,-233.95647321668898,-78.89636121177166,23.495361139522313,12.94104230372218,-17.349038927525918,247.16678869992862,43.642925545952664
51,11.110681066250171,-234.02522189310685,-78.93500415291298,21.289388013893497,16.230026781865448,-17.366261021294974,247.25917777205083,43.933518483935366
52,11.446479796039638,-234.1042572849036,-78.96838751022547,19.016649411457607,19.593774173622155,-17.296355166095047,247.3595985755572,44.35030072361967
53,11.764409335166086,-234.19342762926507,-78.99686277574338,16.69484919600406,23.02460647892041,-17.129420081932416,247.4680055865929,44.91077504300419
54,12.064944015662368,-234.29249159279664,-79.0208737120337,14.343811083605882,26.518317386835715,-16.855776812937137,247.58431484143486,45.63453612795644
55,12.34929420102144,-234.40110951653207,-79.04093758669636,11.985199769821538,30.074694771416294,-16.466017123040633,247.70838889967598,46.543378049463314
56,12.61936153289294,-234.51884206383767,-79.05762707536158,9.642163977980806,33.6979263304891,-15.951043626096814,247.84002827835906,47.66134428767851
57,12.877670895249175,-234.64515700359647,-79.07155396146362,7.3389112257171965,37.39686824119916,-15.30210235382643,247.9789704357566,49.01470694987113
58,13.127280646284863,-234.77944370222406,-79.08335568844909,5.100228732715609,41.18516029131723,-14.510809213589198,248.12489629544618,50.63186315319262
59,13.371673304429738,-234.9210338118056,-79.0936857617625,2.950969035553245,45.08117522016617,-13.569172463172476,248.27744328208004,52.54313837805962
60,13.614629458311219,-235.0692258438629,-79.10320889337729,0.9155220553179544,49.10779486684135,-12.46961387260553,248.4362230796742,54.78048889657792
61,13.86008820995367,-235.22331083078,-79.11260149201048,-0.9827030368129359,53.29201105025704,-11.204991619907865,248.60084179934125,57.37709815613011
62,14.11199784867058,-235.3825960054944,-79.12255761501959,-2.7217633856300654,57.66435480555155,-9.768628161499263,248.77091985647803,60.36686538758666
63,14.3741606418077,-235.5464232556816,-79.13380003319189,-4.281615675185822,62.258163588108616,-8.154346344018856,248.9461085588601,63.78378889723591
64,14.650075763928122,-235.71417902736488,-79.14709578529254,-5.644482297262811,67.10870213050424,-6.356516891817055,249.12610025066996,67.66125148102522
65,14.942784629155941,-235.8852925508482,-79.16327539910097,-6.795141953986838,72.25215843810965,-4.370120069442082,249.31062898979152,72.03122078981484
66,15.254723200097235,-236.05921992405354,-79.1832546602467,-7.721142347636527,77.72454150627998,-2.190823713094938,249.49945927683126,76.92338264089439
67,15.587586021525642,-236.23541266002988,-79.20805746163552,-8.41293776684014,83.56051137516438,0.1849210663208739,249.6923612564567,82.36422961159684
