time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-15.781973383134714,-260.1968940925885,46.03092350259468,-12.365924275217452,48.48725278398911,1.7427289157288417,264.7092767152367,49.99861184474467
1,-15.60870135819719,-260.47679554203575,46.00231360609712,-11.743544711306349,48.970623563432945,1.4429318626501713,264.9714348358758,50.399860401829
2,-15.444342934788235,-260.74428738060453,45.97128764776424,-11.102067116947184,49.46685128742826,1.1586270436799773,265.22145523853885,50.8129028888656
3,-15.289618708244053,-260.99650596643227,45.93823065098691,-10.441693347840925,49.97628058941135,0.8940977846866478,265.4566111879446,51.23810946230544
4,-15.14521016524652,-261.23082510307546,45.903542483909064,-9.763237744309759,50.499152141025,0.6532439996315047,265.67441069521124,51.67580585213213
5,-15.011760329429631,-261.4449196795793,45.867626281654545,-9.068238726320978,51.035547953474584,0.43946737406723846,265.8726575676302,52.12623348118316
6,-14.889869457811404,-261.63682254505625,45.830880088564854,-8.35904418790224,51.58533898275724,0.2555715179120902,266.04950599446846,52.589507978201716
7,-14.780085800676934,-261.804972938851,45.79369164417673,-7.638865196639599,52.148137193249504,0.1036807799464619,266.2035070013695,53.065577508639365
8,-14.682892213257244,-261.9482547694794,45.7564356670615,-6.911794396450924,52.72325406306937,-0.01481961693773288,266.3336450353939,53.55418255764108
9,-14.59868984622158,-262.066023173507,45.71947274793624,-6.182787569641011,53.30966719743098,-0.09932064275639768,266.4393630664309,54.05481887911586
10,-14.527780217214481,-262.15811821681245,45.68314901557496,-5.45760888637983,53.905996325943484,-0.15000345607897203,266.5205750278966,54.56670530236098
11,-14.470346797996191,-262.2248652118767,45.64779592573221,-4.742742261309747,54.51048961826303,-0.16783108794356524,266.5776650410691,55.08875803299159
12,-14.426437021930337,-262.26706177638954,45.613729719462064,-4.045272736834837,55.121020977248925,-0.1545192799446653,266.61147352691296,55.619572975832284
13,-14.395945549362148,-262.28595234960716,45.58125022475853,-3.372742776960846,55.735098671781806,-0.11248829146336145,266.6232709073671,56.157417350346876
14,-14.378599817495834,-262.28319132293814,45.55063867671902,-2.732988773797025,56.34988532552491,-0.0447976042538592,266.6147200407027,56.70023146458381
15,-14.373949159170966,-262.26079620864107,45.52215415171016,-2.1339630590589027,56.96222896999733,0.04493447536661464,266.58782879827396,57.24564108983647
16,-14.381358828533337,-262.22109242147314,45.49602822791346,-1.5835464597437496,57.568704658588466,0.15262415201799917,266.5448943431372,57.79098053056711
17,-14.400010048295966,-262.1666513206985,45.47245776093616,-1.0893561150675637,58.16566596985291,0.27382598521669443,266.4884407763234,58.333326184355975
18,-14.428906817729306,-262.1002231591295,45.45159619525018,-0.6585529846401659,58.74930551953638,0.40384452535466386,266.42115188571063,58.869540062316275
19,-14.466889839595094,-262.02466655443925,45.43354445295644,-0.2976532471915879,59.315723315521886,0.5378508058517011,266.34580078660315,59.39632235883434
20,-14.512657593817183,-261.94287610704663,45.41834290849832,-0.012347615866286845,59.86100144820606,0.6710006503843415,266.2651783133433,59.910271740266495
21,-14.56479425302264,-261.8577098571606,45.405966060041514,0.1926674716645216,60.38128327176752,0.7985517388701258,266.18202208692384,60.40795162592751
22,-14.621803718377736,-261.7719183628824,45.3963211868927,0.3138427423064138,60.87285496918771,0.9159763900107276,266.0989481933582,60.88596043062361
23,-14.682148551486902,-261.6880772744092,45.38925166603631,0.3489088339406362,61.3322272416635,1.0190670395688004,266.01838736720873,61.341003560705246
24,-14.744292071996549,-261.60852538167825,45.38454490433798,0.296984605966817,61.75621481737678,1.1040314813315164,265.9425275270304,61.76996490050169
25,-14.806741486026828,-261.5353101799111,45.38194416792712,0.15865693281509335,62.142011518330364,1.1675751851851792,265.87326444010824,62.1699755766424
26,-14.868089719157114,-261.4701429591195,45.381163067587735,-0.06397156709007559,62.48725874430518,1.2069684411365795,265.8121621578366,62.53847793057923
27,-14.927053732055343,-261.4143652525768,45.381901205456224,-0.36726965522260563,62.79010542282538,1.220096641423376,265.7604246577187,62.87328285222574
28,-14.982507459476018,-261.36892815636617,45.38385953839829,-0.746101381455525,63.049257724448445,1.2054926572426525,265.718879837917,63.172618914244104
29,-15.033507988393447,-261.3343855124492,45.38675426035736,-1.193887806924061,63.26401713704071,1.1623510028986075,265.6879765651358,63.435172076286506
30,-15.07931406257562,-261.31090122982494,45.39032831216702,-1.7027065761829743,63.43430581660505,1.0905242936476325,265.6677948456724,63.66011508388431
