time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,17.72522407271122,-250.7882813618124,-54.03557322004398,-49.793915607203125,50.349139152231295,-10.322184418677793,257.15786007791957,71.59141999990166
1,17.524415521709592,-250.71567100814843,-54.476220944837785,-48.08920106699093,50.11165095650015,-10.407457464392195,257.17219898763534,70.36587751581415
2,17.34193964545299,-250.6512090202112,-54.90791501540089,-46.44738157848017,49.86311115592215,-10.478003264771644,257.19364305592296,69.16537753270697
3,17.179993373446965,-250.59417518319458,-55.32719379055204,-44.88146485204097,49.6063997454588,-10.528116844775015,257.22087048432826,67.99981330931489
4,17.040493194648196,-250.54383831642545,-55.73086340235825,-43.40348715511036,49.34531125323439,-10.552454750085829,257.2525900649294,66.87934858979305
5,16.92502583955978,-250.49948082764286,-56.116069823956295,-42.02429793589325,49.08456899329879,-10.546199720046115,257.28757771780624,65.81431442216703
6,16.8348045695813,-250.4604217362793,-56.480360051769075,-40.7533489875771,48.82981267639827,-10.50520921745846,257.3247095172359,64.81508362330507
7,16.770632514597835,-250.42603724825622,-56.82173056075626,-39.59849261848589,48.58755654260924,-10.426142515705397,257.3629900024786,63.89192271480464
8,16.73287455648453,-250.39577764429453,-57.13866174415869,-38.56579464707113,48.36511515087638,-10.306562024407992,257.40157437796375,63.05482210869921
9,16.721439208764178,-250.36917916686528,-57.43013738860918,-37.659369242022684,48.170494356042454,-10.14500572558186,257.43978319982665,62.31330650910421
10,16.735771756702455,-250.34586988076074,-57.695648531108496,-36.88124360157145,48.01224598760406,-9.941028882100456,257.4771084774726,61.67622898871039
11,16.774859586535676,-250.3255690148977,-57.9351815401621,-36.231261064670655,47.89928630822489,-9.695214484637132,257.513210724954,61.15155391111327
12,16.83725006686651,-250.30807980920528,-58.149191066978204,-35.707031280641026,47.84068034262706,-9.409153170796973,257.5479071456769,60.74613560745402
13,16.92108059277584,-250.29327627555148,-58.3385594641771,-35.30393537732815,47.84539644596658,-9.085394550675796,257.58115167899615,60.465501268738265
14,17.024119735475136,-250.28108462119565,-58.504545045908436,-35.01519258535586,47.922037797921085,-8.727372970682522,257.61300810224765,60.31364767488702
15,17.143818077813215,-250.27146050852306,-58.64872194609062,-34.831992520866216,48.07855960744319,-8.339311664792344,257.6436178566385,60.292861948777364
16,17.277367161713517,-250.2643638420934,-58.772914330130966,-34.74369443276031,48.32198249197767,-7.926109872102993,257.67316475366766,60.40357638344569
17,17.421764765076293,-250.25973317917052,-58.87912748776239,-34.73809140593894,48.6581136507042,-7.493217773093504,257.70183904390495,60.64426655325047
18,17.57388439242436,-250.25746190168192,-58.96947809529746,-34.80173404467875,49.0912880145075,-7.046504037252943,257.7298032937003,61.011400453369376
19,17.730546617259307,-250.25737796647783,-59.04612584143864,-34.92030478358074,49.62414144168592,-6.592120472303172,257.757162167351,61.49944437266483
20,17.888589945341124,-250.25922860727874,-59.11120862362665,-35.07903086426818,50.257427186463154,-6.136367800001897,257.7839377887451,62.1009286502769
21,18.044939078666665,-250.26267096857433,-59.16678346156185,-35.26312131275786,50.98988533637743,-5.685565975988732,257.81005197669754,62.806573517624216
22,18.196668630544387,-250.26726928602875,-59.21477502626151,-35.45821113694704,51.81817280142949,-5.245931719069884,257.83531624844926,63.60547209783368
23,18.34106043580159,-250.272498813796,-59.25693328731511,-35.65079467594333,52.736858843973586,-4.823465073075211,257.8594299994005,64.48532458041413
24,18.475652750204578,-250.27775622555504,-59.294801334985436,-35.82862978603314,53.73848814586471,-4.423846026414001,257.88198671541556,65.43271484536388
25,18.59827996825883,-250.28237572515366,-59.32969395729842,-35.981095452914,54.81371016719539,-4.052341600175645,257.9024875121041,66.43341859852418
26,18.707102051561357,-250.2856496544533,-59.36268699814517,-36.0994874940211,55.95147034607611,-3.713723433928538,257.92036077427304,67.47273064718568
27,18.800623560742295,-250.28685205514353,-59.39461692092857,-36.17724021614913,57.13925587218888,-3.4121957046463454,257.9349862610944,68.53579852770196
28,18.877702808500874,-250.28526350597372,-59.42608950819734,-36.21006609606442,58.363386603573005,-3.151333157295903,257.945721843377,69.607950400513
29,18.937552022658128,-250.28019563936007,-59.457496368818056,-36.196010471361944,59.6093403093233,-2.934029106921831,257.9519310864236,70.67500684800608
30,18.97972954041934,-250.2710139891956,-59.48903785865731,-36.135423381467426,60.86210081553797,-2.76245349851497,257.9530101260609,71.72356863076827
31,19.004125090682034,-250.25715818565462,-59.52075101355728,-36.03085547186087,62.106517699745915,-2.6380214187707867,257.94841263858814,72.74127510832994
32,19.01093925903185,-250.23815896002628,-59.55254109479505,-35.886888707387214,63.32766672133451,-2.5613727337621532,257.93767214155514,73.71703043148075
33,19.000658282289397,-250.2136518396202,-59.584215391169934,-35.70991519059107,64.51120098986102,-2.5323637197419346,257.92042127968557,74.64119644738194
34,18.97402539116913,-250.18338763328723,-59.615517983350486,-35.50787857234888,65.64368383341149,-2.5500716658851172,257.89640798212565,75.50575244445788
35,18.932010021785555,-250.1472397896616,-59.64616417858224,-35.289992525901944,66.71289539427347,-2.612813440304442,257.86550836590555,76.30442250891659
36,18.87577628526011,-250.10520858281072,-59.67587328203365,-35.06644983731788,67.70810614147615,-2.718178844597121,257.8277361313632,77.0327715596336
37,18.80665197281282,-250.0574220089853,-59.70439838656981,-34.84813417962534,68.6203117130108,-2.863079177159483,257.7832481219095,77.68827122878925
38,18.726098994814286,-250.00413334373144,-59.731551981369954,-34.646344812653155,69.44242470788934,-3.043810817210424,257.73234578498216,78.27033671748381
39,18.635685597417286,-249.94571547906946,-59.7572263767702,-34.47254239606827,70.16942016135116,-3.256132911812564,257.67547244309486,78.7803355686727
40,18.537060166223867,-249.8826523260736,-59.7814082257176,-34.338121918259326,70.79843241355037,-3.4953574505433185,257.61320647256036,79.22156897184387
41,18.431926062024232,-249.8155276310313,-59.80418681376823,-34.254216573614656,71.32880192848694,-3.7564492101894054,257.5462506132893,79.5992258093922
42,18.322016788862232,-249.74501150956365,-59.825756219487964,-34.231534397459285,71.76207137926355,-4.0341323743896425,257.47541767937435,79.9203092673661
43,18.209070865864792,-249.67184494727047,-59.8464117716973,-34.28022766040238,72.1019310435986,-4.32300022187177,257.40161296521075,80.19353554444682
44,18.094806029167195,-249.5968225700281,-59.86654135998235,-34.409793479178106,72.35411429777234,-4.617624207181718,257.3258137419774,80.4292040692108
45,17.980892745945017,-249.52077417707065,-59.886612130501625,-34.62900288720146,72.52624481478401,-4.912659022910692,257.24904644267855,80.6390387578887
46,17.868927364545293,-249.44454572714235,-59.90715305618586,-34.94585477279318,72.62763805516596,-5.202940742287074,257.17236233940554,80.83600031105757
47,17.76040546877714,-249.36898052464724,-59.92873392260011,-35.36755060970206,72.6690608725895,-5.48357575746952,257.0968126006116,81.03407041629349
48,17.656696121652754,-249.29490125480396,-59.95194142259821,-35.90048568997889,72.66245452044691,-5.750018868801836,257.02342356432274,81.24800993665932
49,17.55901771389976,-249.223093350091,-59.977353248517495,-36.550252531068644,72.6206278723066,-5.998139547863098,256.95317294880283,81.4930945315396
50,17.468416168899537,-249.1542900039867,-60.00551126715937,-37.32165218211938,72.55692902998906,-6.224276074924109,256.88696760943407,81.78483243049028
51,17.38574633389055,-249.08915899811777,-60.03689502298416,-38.218709231790896,72.48490451439976,-6.425277832517852,256.8256233487328,82.13867006639808
52,17.311657427543995,-249.0282913689968,-60.07189689405101,-39.24468642235131,72.4179558323928,-6.598536414576887,256.76984717285063,82.5696918894085
53,17.246583330266223,-248.972191827378,-60.110800192999946,-40.4020950295916,72.36900336410179,-6.7420063666916334,256.7202222653435,83.09232096911944
54,17.1907382887971,-248.9212708146607,-60.15376137992696,-41.69269778563425,72.35016722458147,-6.854216346502436,256.67719587675816,83.7200270654632
55,17.144118313876245,-248.87583817952162,-60.200797393036815,-43.117502237515446,72.37247404064091,-6.934271340423348,256.64107036533,84.46504880698672
56,17.10650828470531,-248.836098641274,-60.25177889778879,-44.67674398399761,72.44559748789109,-6.981846383531403,256.6119977341994,85.33813648029972
57,17.077494649608937,-248.8021493768989,-60.30642989259322,-46.369860964060315,72.57763904935759,-6.997172108751498,256.5899780819094,86.34832167467043
58,17.056483606158555,-248.77398016548634,-60.36433354922381,-48.19546153128389,72.77495394973248,-6.981012441896405,256.57486234658586,87.50271959849162
59,17.042724571633254,-248.75147653756702,-60.424943569409216,-50.151290091287464,73.0420257486169,-6.93463480340773,256.566359595679,88.80636922761302
60,17.03533847731631,-248.73442630246703,-60.48759992049159,-52.23419437311331,73.38139170432648,-6.859773196560371,256.5640489271697,90.26211547337526
61,17.03335000229911,-248.72252966075843,-60.55154767576222,-54.44009792485447,73.79361970484253,-6.7585845659200725,256.5673958287322,91.87053621787828
62,17.035722479327276,-248.71541288135757,-60.61595781909771,-56.76398038130211,74.27733621710242,-6.633598893081469,256.5757726272964,93.62991540443439
63,17.041394011583183,-248.71264529208025,-60.67994918511709,-59.199866835358904,74.82930326915086,-6.487663720417963,256.58848249826167,95.5362615607365
64,17.049313416686893,-248.71375913769594,-60.74261104880938,-61.740826642096266,75.44454099439199,-6.323884125634524,256.6047864006985,97.58336941969117
65,17.058474881121167,-248.71827168851118,-60.803026135705046,-64.37898139443723,76.11649091115218,-6.1455595435725385,256.6239322172608,99.76292094104748
66,17.06795041877932,-248.7257087952076,-60.86029395823147,-67.1055216193381,76.83721410943626,-5.956119198416374,256.645185240724,102.06462119735374
67,17.076919202052746,-248.73562887160398,-60.91355441078962,-69.910731827278,77.59761797753856,-5.759058196038124,256.6678589443315,104.47636427880528
68,17.08469265585131,-248.74764609479476,-60.9620114846516,-72.78402375033083,78.38770491985105,-5.557876402455685,256.6913447557637,106.98442440971006
69,17.090734112132502,-248.76145152287773,-61.0049567742399,-75.71397779167282,79.19683645068554,-5.356021995310258,256.71513941492697,109.573667576463
70,17.094671957519072,-248.7768309005124,-61.04179215459961,-78.68839281672344,80.01400588201786,-5.156841038302792,256.73886850204644,112.2277789376779
71,17.09630554011373,-248.79367814058722,-61.07205074986826,-81.69434443893755,80.82811249111161,-4.963533727531303,256.7623048938402,114.92950107549856
72,17.095603550170495,-248.81200375749157,-61.09541528035181,-84.7182519044865,81.62822966526598,-4.779117264480387,256.785381206575,117.6608778463999
73,17.092695079852245,-248.83193778161575,-61.11173314705726,-87.74595358720403,82.40385929067207,-4.60639474254401,256.8081956294914,120.4034983768775
74,17.08785399464721,-248.85372685653658,-61.12102803491977,-90.76279102681099,83.1451647821569,-4.4479290312003705,256.83101084935487,123.13873580734978
75,17.081477515322536,-248.87772536227817,-61.12350811667344,-93.75370144005713,83.84317573131518,-4.306020419820778,256.85424599589726,125.84797581836642
76,17.074060035987547,-248.90438061513692,-61.11957095750903,-96.70331872744718,84.48995814755231,-4.182686764806833,256.8784617534602,128.5128307617876
77,17.06616330797964,-248.93421248825823,-61.10980502221714,-99.59608316580065,85.07874555934006,-4.079645045860957,256.9043390294944,131.11533625898514
78,17.058384264844722,-248.96778811047267,-61.09498744474908,-102.41636016440057,85.60402768222689,-3.9982934993650745,256.93265182561174,133.6381282672035
79,17.05132189968891,-249.00569258440896,-61.07607754939853,-105.14856859737246,86.06159483666345,-3.9396938028944435,256.96423519787226,136.06459972011723
80,17.04554465645759,-249.04849693669766,-61.05420555961914,-107.77731924923862,86.44853778868767,-3.9045531500207016,256.99994944438174,138.37903685847988
81,17.041559751116456,-249.09672477490196,-61.03065603818463,-110.28756380454912,86.76320422459331,-3.8932065168625773,257.0406419320685,140.5667362900666
82,17.039785726659222,-249.15081930117108,-61.00684590077006,-112.66475457837215,87.00511465824862,-3.905599961503254,257.0871082059261,142.61410465615273
83,17.04052938328025,-249.2111123374577,-60.9842972987665,-114.89501480235255,87.17484210371596,-3.9412763044107155,257.1400541245002,144.5087434479145
84,17.04396803943145,-249.27779685406247,-60.964606165433274,-116.96531867653927,87.27386117282077,-3.9993648608996786,257.20006071295126,146.23952184864297
85,17.050137914345406,-249.35090424120514,-60.949407631926135,-118.86367946162508,87.30437331139964,-4.07857692802527,257.2675532676045,147.79664034769547
86,17.058929268327937,-249.43028729958485,-60.94033978308496,-120.57934254882376,87.26911571822161,-4.177208460777447,257.3427760424018,149.17168725819408
87,17.070088719208073,-249.51560968499447,-60.9390073439785,-122.10297874565228,87.1711621386059,-4.293150907824402,257.4257736284896,150.35768923671688
88,17.083228811943272,-249.60634231429202,-60.94694686304943,-123.42687115068387,87.01372414038657,-4.42391068955786,257.5163798894277,151.34915558121773
89,17.097844477559587,-249.70176696711482,-60.96559477575679,-124.54508731758872,86.79996156065947,-4.56663745522952,257.61421497854246,152.1421147073577
90,17.113335586816735,-249.8009869296512,-60.996259435733165,-125.45362738389716,86.53281048519905,-4.718161115020213,257.71869049035996,152.73414010909312
91,17.129034517797315,-249.90294404641685,-61.04009783139944,-126.15053884963558,86.21483641654052,-4.87503763433794,257.82902222595123,153.12436263965847
92,17.144237584975084,-250.00644113178438,-61.09809727155729,-126.63598988201724,85.84811933430672,-5.033603554747093,257.94424954346607,153.3134663128203
93,17.158239246104333,-250.11016850224482,-61.17106189331577,-126.91229526101326,85.43417628705878,-5.190039071570319,258.06325998558583,153.30366600034063
94,17.170368017897538,-250.2127334069546,-61.25960356252035,-126.98389204330198,84.97392600343312,-5.340439268298367,258.1848178302018,153.09866714677474
95,17.180022859386845,-250.31269120839553,-61.36413665608616,-126.85726528730542,84.46769867905827,-5.480892840903643,258.3075952563057,152.70360954074022
96,17.186708495406386,-250.4085772154613,-61.48487624812848,-126.54082728257936,83.9152924458059,-5.6075673404012525,258.430204856326,152.1249988051639
97,17.190067939155604,-250.49893816710423,-61.62183925746045,-126.04475625060493,83.31607595864018,-5.716799565911098,258.551232312351,151.37063019162866
98,17.189910465457697,-250.58236259753951,-61.7748480999968,-125.38080220419643,82.66913405004858,-5.805189230299795,258.6692682739496,150.44950929434674
99,17.186233506610716,-250.65750964075238,-61.94353633168503,-124.56206854022946,81.97345065716974,-5.869693441151905,258.78293879232467,149.37177349267444
100,17.17923732841854,-250.72313609377596,-62.1273557701426,-123.60277806018249,81.22812049741465,-5.907718967114452,258.89093394627633,148.14861648808707
101,17.169331797659915,-250.7781216524678,-62.32558479471671,-122.51803155865888,80.4325785888016,-5.917208761869,258.99203446868836,146.7922164819822
102,17.15713497948918,-250.82149219969645,-62.53733792156549,-121.32356603090929,79.58683500703309,-5.896718855818792,259.08513627329006,145.31566664403783
103,17.143463636134424,-250.85244095535057,-62.76157708830023,-120.03551813296399,78.69170147722346,-5.845481571156866,259.1692728155478,143.73290485929465
104,17.12931593794042,-250.87034723810038,-62.9971251824097,-118.67019704542263,77.74899658570395,-5.76345115709119,259.24363520227934,142.05863858758104
105,17.115846927739245,-250.8747925413856,-63.24268230382952,-117.24386961352118,76.76171747332968,-5.651328440683583,259.3075899219835,140.30826020305258
106,17.104337566745407,-250.86557358026886,-63.49684522737803,-115.77255972662961,75.73416765168714,-5.510561917785942,259.3606940359475,138.49774844006302
107,17.096158488052215,-250.84271191883303,-63.75813048096088,-114.27186331407313,74.67203287972356,-5.3433237556081785,259.402707631858,136.6435524076727
108,17.09272978944205,-250.80645972983405,-64.0250012246313,-112.7567798500247,73.5823997017551,-5.152460338573722,259.4336032415233,134.7624557798313
109,17.095478258796422,-250.75730115667324,-64.2958976720821,-111.24156067164711,72.47371415504074,-4.941418224798827,259.4535717384124,132.87141998117625
110,17.105793361265114,-250.6959486754607,-64.56927021767994,-109.73957371964775,71.35568117066313,-4.714147666970006,259.4630240117683,130.9874063870632
111,17.12498319984852,-250.62333384709822,-64.84361381615578,-108.26318373955003,70.239108132087,-4.474987105585084,259.46258754522506,129.12717881566402
112,17.154231579627748,-250.5405919005731,-65.11750168012468,-106.82364683536241,69.13569868699655,-4.228533148036607,259.453096952616,127.3070890117582
113,17.194557280307933,-250.44903968025312,-65.38961621284818,-105.43101870428195,68.05780501871821,-3.9795014244267746,259.4355775739763,125.54284941398883
114,17.246776611797454,-250.3501467044265,-65.65877531445113,-104.094076841065,67.01814829145883,-3.732584317709329,259.41122149443123,123.84929916823877
115,17.311470270797603,-250.2454995459766,-65.92395268426185,-102.8202582537189,66.02951794083836,-3.4923118237145534,259.38135591339426,122.24017094466572
116,17.38895548355452,-250.13676043617204,-66.18429141806948,-101.61561544979914,65.10446096941085,-3.262921586366292,259.347404626228,120.72786741068866
117,17.479264402514573,-250.0256216812677,-66.43911094533696,-100.48479428793681,64.25497245603832,-3.048243433239673,259.3108442336342,119.32325693632163
118,17.582129607840674,-249.91375792586848,-66.68790790388913,-99.43103748187453,63.4921980925089,-2.851602623548756,259.27315725469896,118.0354980446735
119,17.696977289528796,-249.80277842387818,-66.93035176844936,-98.45621698120516,62.8261587545244,-2.675744716890767,259.23578447755034,116.87190119663298
120,17.82292836230471,-249.69418133597495,-67.16627612625649,-97.56089715280314,62.265506033811484,-2.5227836507563137,259.20007874138565,115.83783480585437
121,17.958807556654875,-249.5893117408403,-67.3956666903917,-96.74442878569955,61.817316502146625,-2.3941733800340144,259.16726206014044,114.9366801389898
122,18.103160480679755,-249.48932466300434,-67.61864744834219,-96.00507171897993,61.48693135704565,-2.2907023200684766,259.13838770298656,114.16983725911797
123,18.254278679485655,-249.39515413299625,-67.83546650594812,-95.34014174034942,61.27784694590627,-2.212508850451207,259.1143086128803,113.53678171084005
124,18.410232740637532,-249.30748913851772,-68.0464829986153,-94.74617568580742,61.19166031332878,-2.1591152859716143,259.0956533438587,113.03516944062568
125,18.568913449156113,-249.22675722807594,-68.25215593143011,-94.21910758429429,61.228072238077836,-2.1294770363148516,259.08281046676154,112.66098559617133
126,18.728080820212025,-249.1531164199879,-68.4530351860192,-93.75444826097531,61.384948216253775,-2.122043227416351,259.0759221128081,112.40873137618276
127,18.88542047659308,-249.08645589775122,-68.64975440741235,-93.34746097740536,61.65843560496224,-2.1348249283035003,259.07488699588043,112.27164200896469
128,19.03860631152071,-249.02640569979224,-68.8430251551411,-92.99332635783979,62.04313279124075,-2.165467349853036,259.0793728674286,112.24192821407948
129,19.185367777217614,-248.97235525416994,-69.03363154335331,-92.68729092683839,62.53230392239292,-2.211322903250573,259.08883792827197,112.31103312214243
130,19.32355958190327,-248.92348023795998,-69.22242453302216,-92.4247949243494,63.11813061841516,-2.269522717766002,259.1025603074687,112.46989656722248
131,19.4512311795882,-248.8787769131045,-69.41031502098775,-92.20157645173043,63.79199044030891,-2.337044998940798,259.1196743685582,112.7092188649456
132,19.566693243852484,-248.83710279425858,-69.59826485122977,-92.01375013901105,64.5447508979597,-2.4107793468255965,259.1392122983548,113.01971649516875
133,19.66857824131744,-248.79722219325888,-69.78727483675048,-91.85785912258042,65.36706746195878,-2.487586745244035,259.16014911765416,113.39236229632166
134,19.755892162875835,-248.75785487211385,-69.97836890736164,-91.73089906090242,66.24967430024957,-2.564355290173242,259.18144895431107,113.81860271308624
135,19.82805448043057,-248.71772582927295,-70.1725737355542,-91.63031238347364,67.18365723774195,-2.6380518314967936,259.20211028414224,114.2905444656117
136,19.884923629988965,-248.67561422810462,-70.37089370274096,-91.55395047112859,68.16069973778441,-2.70576965094549,259.22120798583245,114.80110315666248
137,19.926805901196513,-248.63039958363478,-70.57428174953235,-91.50000161289522,69.17329446116882,-2.7647722389594183,259.2379303897145,115.3441072646663
138,19.954446554410723,-248.58110341511787,-70.78360728770907,-91.4668837843347,70.21491497610909,-2.8125332689706326,259.2516098366584,115.91435290330075
139,19.96900315198546,-248.52692464819802,-70.99962274715716,-91.4531035963949,71.28014424868321,-2.8467729841391574,259.2617455387765,116.50760757329125
140,19.97200222710395,-248.46726725180588,-71.2229304778687,-91.45708593781794,72.36475848120665,-2.8654912565174255,259.2680178577836,117.12056460831131
141,19.96528132657258,-248.401758999182,-71.45395178227062,-91.47698249862793,73.46576658825467,-2.8669973770770674,259.27029359007037,117.7507537611618
142,19.950919126299645,-248.33026078181723,-71.69289993070947,-91.5104710324172,74.58140704812558,-2.849936172016154,259.26862243424694,118.39641696818155
143,19.931156787513828,-248.25286647396473,-71.93975902505866,-91.55456027149057,75.71110503503806,-2.8133094831716066,259.2632253973055,119.05636128073017
144,19.90831402591648,-248.1698938794594,-72.19427034282086,-91.60541715451804,76.8553936665665,-2.7564916085146685,259.2544763618344,119.72980275727858
145,19.884703479044408,-248.0818677483645,-72.45592728008836,-91.65823287544374,78.01580395281002,-2.6792371261551877,259.242878335555,120.41621538127346
146,19.86254685399932,-247.98949618793966,-72.72397933556422,-91.70714195402472,79.19472864529189,-2.581679681873277,259.2290360285111,121.11519767008885
147,19.843896057178444,-247.89364199065113,-72.99744482348746,-91.745204235469,80.39526562975297,-2.4643207616518645,259.2136263612273,121.82636671619751
148,19.830562105341187,-247.79529046785868,-73.27513121211021,-91.76445400633602,81.62104672161755,-2.3280081161538164,259.1973683231554,122.54928534203887
149,19.824054072985412,-247.69551533386476,-73.5556613230109,-91.75601406503493,82.87605766719469,-2.173904305200262,259.1809933403932,123.28342341653477
150,19.825529632324045,-247.59544407987076,-73.83750330756322,-91.71026650615418,84.16445484394366,-2.003446735700223,259.16521707531774,124.02814982460328
151,19.835758015970345,-247.49622419328165,-74.11900237515506,-91.61706701191486,85.49038362224668,-1.8183014922310605,259.1507134626423,124.7827477186841
152,19.85509563141481,-247.39899156567782,-74.39841260373039,-91.46598621098957,86.85780261888938,-1.6203141331172717,259.138091825626,125.54644297285498
153,19.88347408837019,-247.3048424254464,-74.67392778204677,-91.24656047426534,88.27031716898333,-1.4114613691055353,259.12787804314365,126.31843446262246
154,19.920399995975014,-247.2148099726156,-74.94371102004956,-90.94853538310649,89.73102432792096,-1.1938079948683742,259.1205007743724,127.09791497060465
155,19.964965536176685,-247.12984647904315,-75.20592352475174,-90.56208777397903,91.24237063882181,-0.9694733902715112,259.1162835083611,127.8840730207778
156,20.015868555885675,-247.05081099755876,-75.45875313330595,-90.07801623617998,92.8060227689132,-0.7406112165146704,259.1154426435677,128.6760683997732
157,20.07144077283631,-246.97846218326342,-75.70044285486527,-89.48789455959809,94.42274992683512,-0.5094046192087048,259.11809107594064,129.47297702749512
158,20.129682690766035,-246.9134552602467,-75.92931910077533,-88.7841872169255,96.09231578205953,-0.27807745341855766,259.1242461556975,130.27370370821743
159,20.188303961387206,-246.85634195098632,-76.14381888034609,-87.96032994033001,97.81337657383573,-0.04892000121344934,259.1338405584313,131.07686379077975
160,20.24476810691897,-246.80757220819882,-76.34251518705663,-87.0107814185761,99.58338144527623,0.17567431711404954,259.14673463510314,131.88063675462345
161,20.29634060386946,-246.76749679592368,-76.5241400192929,-85.93105392462844,101.39847098573279,0.3931662903988023,259.1627290735607,132.68259626235852
162,20.340139325414086,-246.73637006415413,-76.68760480465326,-84.71773133273771,103.25337063623292,0.6008282604727355,259.18157708267915,133.47952243622453
163,20.3731863667474,-246.71435254194415,-76.83201830332212,-83.36848269291642,105.14127701011131,0.7957075413698361,259.20299566959596,134.26720320464338
164,20.392460467078607,-246.70151320507145,-76.95670227011593,-81.8820785275696,107.05373721400558,0.9746014890983364,259.22667587611517,135.0402326540917
