time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-9.444680196424624,-257.82357331667225,0.1748931939430786,-59.43306442571697,145.99991955294539,40.25304004803902,257.99420084124597,160.70794240198506
1,-9.015388899461847,-257.5095952810554,0.5414299938936749,-54.02489146944937,145.13435071431363,39.12424219053501,257.67349260436947,158.4024479899986
2,-8.60631825029119,-257.20763299402296,0.9175326886051106,-48.69462656634678,144.29317428884988,38.08795985829194,257.36587748205653,156.1665839197237
3,-8.221996989799846,-256.9168372020873,1.3020406747754725,-43.504450017111154,143.47569763381912,37.1772964708612,257.0706546342424,154.02647195282435
4,-7.866899405176728,-256.63624319681577,1.6934122808663647,-38.51204330334054,142.67848758113374,36.42582615118983,256.78699755100337,152.00613072581496
5,-7.545379836646864,-256.3648317785368,2.089696413279828,-33.7691914442596,141.89523766722527,35.866929692341266,256.5140119259134,150.12686867170586
6,-7.261603183272217,-256.10158060521434,2.488525268712722,-29.320596701121904,141.1167227271621,35.53308168267679,256.25078400632054,148.40674295623234
7,-7.019472820826287,-255.84550346191892,2.8871305744193974,-25.202948692988993,140.33084895369416,35.45510144823733,255.9964170566618,146.86010124168715
8,-6.822557667822284,-255.59567644609675,3.2823841803031804,-21.444287467902264,139.52280514924854,35.66138294644378,255.75005503721098,145.4972203212306
9,-6.674020297307381,-255.3512515982909,3.6708621641542623,-18.06368520437779,138.6753182552234,36.17712065369627,255.5108941315554,144.32405252212433
10,-6.576548045612492,-255.11145994622336,4.048930095354973,-15.071259196452072,137.76901351738562,37.02354976890418,255.27818418266338,143.342087642847
11,-6.532289068479846,-254.87560718705257,4.412845875972261,-12.468514139105018,136.78287683225207,38.2172196879323,255.05122333734923,142.54833519533
12,-6.5427952215232175,-254.64306625280642,4.758875713373304,-10.248996286912277,135.69481363044017,39.76931967869818,254.82935019824671,141.93542860929415
13,-6.608973457151048,-254.41327164556512,5.0834182735478635,-8.399226699896607,134.4822947191193,41.68507505735075,254.61193840019038,141.49184938712474
14,-6.731047176680695,-254.18572049586626,5.383131877533021,-6.899866405483158,133.1230747083459,43.9632310908841,254.39839857105042,141.20226473867027
