time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-0.07571046716742766,-270.95595434249094,-8.023428194690657,-7.9219101068109365,45.24510153246036,1.7612047472368921,271.0679342197876,45.96205939595831
1,-0.13818798016921155,-270.946824933772,-8.270765546973049,-7.979660416808549,44.3992759376049,1.4948749340853134,271.06882327991957,45.14194187525143
2,-0.19848096060916276,-270.94119759731456,-8.506927971141497,-8.039230859400199,43.555287752177335,1.2392568990133148,271.07296179618754,44.32414946038978
3,-0.2550723928901822,-270.9382451314152,-8.729619423519695,-8.100842931844058,42.718984507724024,0.9970369065063792,271.07944989259215,43.5145935922064
4,-0.30647175743296584,-270.9371325107112,-8.936863210178348,-8.164761864278693,41.89592120795722,0.7707840835532065,271.0873917945646,42.71891496101144
5,-0.3512506758215559,-270.9370379968503,-9.127066750362031,-8.231295082938312,41.09125666986673,0.5629006253298907,271.09591900947606,41.942379437927194
6,-0.3880769413153475,-270.9371736156808,-9.299072437892438,-8.300788373210173,40.30966769393884,0.37557437146009565,271.1042122932376,41.18979087902603
7,-0.41574582360139406,-270.93680473351924,-9.452191893851102,-8.373619896708016,39.555283766231256,0.21073499263354517,271.11152203764016,40.465423520045654
8,-0.43320748695372047,-270.93526838973577,-9.586221681710958,-8.45019247433269,38.83164355699395,0.07001496848576794,271.11718666815335,39.77297532355729
9,-0.4395894656224088,-270.93198985016335,-9.701439555619212,-8.530924698935767,38.14167312313086,-0.045283560003392766,271.1206484908372,39.11554234108614
10,-0.43421347878146754,-270.9264966886453,-9.79858144768847,-8.61624146495993,37.48768464116583,-0.13421514205846669,271.1214663188312,38.49561309622453
11,-0.41660637540715756,-270.9184297209183,-9.878800487992004,-8.706564426472033,36.87139379239688,-0.1962099028962524,271.11932427258785,37.91508128575016
12,-0.38650547622589715,-270.907550290192,-9.943610320487299,-8.80230277973467,36.29395355621609,-0.23108463757884468,271.11403636329595,37.37527471354997
13,-0.3438588852210828,-270.89374361863173,-9.994815873024898,-8.90384466182583,35.75600199915608,-0.23904615049146116,271.1055467189422,36.87699818738165
14,-0.2888215359347244,-270.87701808535303,-10.034435491527045,-9.011549378750152,35.257721528819495,-0.22068714662297007,271.0939254872953,36.42058797690557
15,-0.22174791078577238,-270.8575003527484,-10.064618717780718,-9.125740615748398,34.79890695824919,-0.17697509515649856,271.0793605245193,36.00597529502785
16,-0.14318245588713954,-270.8354263489361,-10.087563803210516,-9.246700717936532,34.379039625741235,-0.1092344869007284,271.0621450560608,35.63275614741518
17,-0.05384860805190674,-270.81112834511094,-10.105438424387724,-9.374666038210203,33.997364772925856,-0.019122882815791987,271.04266170291334,35.30026482841256
18,0.04536286991957617,-270.7850187024449,-10.120306329495154,-9.509823227753413,33.65296942360867,0.09139883886757916,271.0213635727903,35.00764834815206
19,0.15340573774948688,-270.7575711518574,-10.134062039012964,-9.652306212141344,33.3448581729703,0.2201015826108127,270.9987533775748,34.75393920291321
20,0.2690899579600929,-270.72930063437343,-10.148375233594134,-9.802193472471638,33.07202463849934,0.3645279653880105,270.97536167734853,34.538124197449996
21,0.3910930903189168,-270.7007428045734,-10.164645961354266,-9.959505151237613,32.83351680848762,0.5220364644923291,270.95172539783925,34.35920746685809
22,0.5179716495563184,-270.67243433404167,-10.183971279444973,-10.124199457933903,32.62849502369789,0.689848994785373,270.92836777215945,34.21626631293593
23,0.648173134370757,-270.64489514770287,-10.207123530538011,-10.296167906964712,32.45628172622337,0.865100852556054,270.9057808259441,34.10849886655988
24,0.7800498706885585,-270.6186136160929,-10.234540203955651,-10.475229115808151,32.31640239622795,1.0448916501519867,270.8844113920916,34.035262913740034
25,0.91187603092933,-270.5940353726923,-10.266325220938262,-10.661121212971706,32.208617331331915,1.2263356090402122,270.8646512693938,33.996105534357675
26,1.041869054963906,-270.5715557670236,-10.302261527631181,-10.853493281118803,32.13294414814541,1.406609456048341,270.84683147399096,33.99078352272181
27,1.1682163064102185,-270.5515152364977,-10.341834974922534,-11.05189660277227,32.08967110607546,1.5829962181270627,270.83121981311245,34.01927487023416
28,1.2891073803769504,-270.5341964608085,-10.384269221211682,-11.255776738880494,32.079361543052144,1.7529234436481202,270.8180206012003,34.081781856841054
29,1.4027720637407348,-270.51982215589595,-10.428570543125334,-11.464467635535234,32.10284980900364,1.9139947805873374,270.8073753215789,34.178726457246334
30,1.507523342942747,-270.5085526148114,-10.473580309844767,-11.677188974694984,32.16122902204065,2.0640143760727874,270.7993632546255,34.31073874398691
31,1.601804002555377,-270.50048250923584,-10.518032111002684,-11.893047808617316,32.255830755325775,2.201004156992577,270.7940014641019,34.47863874191568
32,1.6842344715466684,-270.49563695921665,-10.56061044445366,-12.111045164894142,32.38819648001085,2.32321463201383,270.7912440060476,34.68341184444922
33,1.7536588796766366,-270.49396730131855,-10.600008300180951,-12.330087891079803,32.56004038019985,2.429130365851321,270.7909806442985,34.9261776042325
34,1.809185954899549,-270.4953472208847,-10.634981518124325,-12.549005663255482,32.77320313739674,2.517471651845531,270.79303560179267,35.208151608802766
35,1.850221658984071,-270.49956996276075,-10.664398088944148,-12.766572889823113,33.02959649506041,2.587194066848834,270.79716694013706,35.530600300387675
36,1.8764913875276301,-270.50634723667645,-10.68728050387576,-12.981535173102944,33.331138814981955,2.63748749734361,270.80306707512284,35.89478894489415
37,1.8880507403917568,-270.51531029478707,-10.702839113405162,-13.192639942051956,33.67968234948143,2.667775917531953,270.81036481002025,36.30192339670831
38,1.8852847083350308,-270.52601366692846,-10.710494732465836,-13.398670733717088,34.076933521556775,2.677718745724035,270.8186293021316,36.75308676287799
39,1.8688953940537343,-270.537942263549,-10.709889772786967,-13.598484339666223,34.5243680907381,2.6672140602104535,270.82737665644646,37.2491724977127
40,1.8398783510341454,-270.55052276502835,-10.700888740144332,-13.791049706456496,35.02314362730649,2.6364033727938554,270.83608012560734,37.7908158249201
41,1.7994877712444313,-270.5631400359964,-10.683570228160805,-13.9754872289442,35.57401214225454,2.585677106544874,270.84418478441137,38.37832566622528
42,1.7491913809329125,-270.575158635077,-10.658212976285208,-14.151107039210496,36.17723596541782,2.515679491194655,270.85112691508317,39.011619449404044
43,1.6906168336920213,-270.5859486811295,-10.625278258426846,-14.317445077316508,36.83251002404915,2.427311345784881,270.8563575335737,39.690163276254665
44,1.625492196365921,-270.5949148234591,-10.585390326603044,-14.474295954642661,37.53889358989573,2.321729171323763,270.85936895697023,40.41291992811094
45,1.5555835868046262,-270.6015269162637,-10.539316129169572,-14.621741636038102,38.29475439608126,2.200339074776653,270.8597231371385,41.17830703686718
46,1.4826331760092823,-270.6053509358686,-10.487945049878313,-14.760174655950017,39.09772783428541,2.064784243930186,270.8570803894848,41.98416746144046
47,1.408300643391517,-270.6060784606634,-10.432268920476973,-14.89031405549592,39.94469373938658,1.9169249973356743,270.85122688989634,42.827753533072425
48,1.3341107457004615,-270.60355272941166,-10.37336206458919,-15.013211731356096,40.831772967655844,1.7588108716603292,270.8420989726222,43.705726380812315
49,1.2614089912844322,-270.59778919161715,-10.312360723315752,-15.130246693236925,41.754345424921716,1.5926447626718,270.82980212880733,44.614170981442086
50,1.1913266957433477,-270.588988743007,-10.250441032221477,-15.243105049714687,42.70709031621796,1.4207397388868694,270.81462286409374,45.54862689768654
51,1.1247561098891963,-270.5775424186132,-10.1887949183123,-15.353744439973951,43.6840482461869,1.2454697310727816,270.7970321501676,46.50413396875429
52,1.0623358974904409,-270.5640270155227,-10.12860391697381,-15.464342911096182,44.67870360146708,1.0692158200629145,270.77767992299454,47.47529160526697
53,1.0044469347597549,-270.5491918146349,-10.071011774705811,-15.577233541257346,45.684084600115774,0.8943102585741702,270.7573808083477,48.456329856471086
54,0.9512181196853523,-270.5339371740574,-10.017097422970364,-15.69482710611742,46.692877639276645,0.7229806205158094,270.73709188383975,49.44119006165841
55,0.9025415673031376,-270.5192861842892,-9.96785018121011,-15.819525664778167,47.69755215928762,0.5572965263518698,270.71788371217446,50.42361267786217
56,0.858096235695,-270.5063507651144,-9.924148793073538,-15.953630172085354,48.69049212546634,0.3991212340358856,270.70090605968204,51.39722979118322
57,0.8173786929266598,-270.49629359664453,-9.886745260921996,-16.09924522556062,49.66413032009922,0.25007005998047566,270.6873497037515,52.355659846373385
