time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-13.255479327193223,-252.96181215610483,-19.971199046041193,42.007953362327854,14.949775363814929,-14.934220887669833,254.09356706450106,47.042509313945516
1,-13.358113555944295,-252.5667868489116,-20.207340402604135,42.133195417515765,13.738538915144472,-14.544019397073551,253.72746535338155,46.84245343901918
2,-13.446842566425442,-252.1777734192049,-20.439023949077132,42.2549986596333,12.528902546488952,-14.157669975140585,253.36624926720165,46.64206144739384
3,-13.520559345038967,-251.7996560482419,-20.664249988603032,42.37019513624504,11.326847470168806,-13.778647763352089,253.01454219144478,46.44098202578792
4,-13.578338780148437,-251.4370551684609,-20.881157823808657,42.47590483365474,10.13846354570486,-13.410314241728727,252.67672696075385,46.239041339443965
5,-13.619466898003562,-251.0942113264508,-21.088066296092755,42.569640614195286,8.96991448924156,-13.055855762635165,252.35683539581652,46.036296220894265
6,-13.643465881295054,-250.77488540352957,-21.283506052694197,42.649397297263604,7.827397133117827,-12.71822453606856,252.0584531512283,45.83307584170267
7,-13.650113439231884,-250.48227844605012,-21.466242443270087,42.71372155539475,6.717093832502803,-12.400083451611913,251.78464293774022,45.63000975461075
8,-13.63945552809596,-250.2189728078089,-21.635288773385618,42.76176056423678,5.6451172609537705,-12.10375624208841,251.5378877383973,45.42804124208961
9,-13.611811944891507,-249.98689486142007,-21.78991038616086,42.79328863274084,4.617447147378642,-11.831184496044257,251.3200542959164,45.228425954457535
10,-13.567774751925963,-249.7872985314684,-21.929620584458565,42.808712238946676,3.6398590322685456,-11.58389289692298,251.13237622181663,45.032716776175256
11,-13.508199787442772,-249.62076839754485,-22.054169743238667,42.80905488348894,2.717845854983927,-11.362963838697851,250.9754556205306,44.84273661658832
12,-13.434191719989391,-249.48724080030362,-22.163529136910736,42.79592387673876,1.8565340545362967,-11.169022281296003,250.8492818322105,44.660541316716774
13,-13.34708328016405,-249.38604095698622,-22.25787098234389,42.77146162144862,1.0605967260929887,-11.002231389436353,250.75326547737353,44.48837511067084
14,-13.24840946618021,-249.3159336027933,-22.33754594632097,42.738284232094905,0.3341670510325383,-10.862299155287348,250.686285482491,44.328621152544265
15,-13.139877572048333,-249.27518439290296,-22.40305902916537,42.699410522397315,-0.3192443860746782,-10.748495850945648,250.64674645738742,44.18374959160687
16,-13.023333756443723,-249.26162933532433,-22.455044566949347,42.65818447948119,-0.896824655012303,-10.65968181352804,250.63264381014991,44.05626555466024
17,-12.900726704140405,-249.27274970914638,-22.494241200263243,42.6181942293698,-1.396522291556397,-10.594344753033324,250.6416341727356,43.94865910394109
18,-12.774068962679134,-249.30575009295933,-22.521467846222425,42.58319010465647,-1.817096622772269,-10.550645500246258,250.67110890166285,43.86335872253814
19,-12.64539673598415,-249.3576373352096,-22.537601663685685,42.55700375922335,-2.158150019954329,-10.526470870601337,250.7182686323033,43.80268915057273
20,-12.516729011686659,-249.42529864080473,-22.54355862010982,42.54346941554841,-2.420141356119073,-10.519492075801624,250.78019717719187,43.76883352238121
21,-12.390026770047749,-249.50557734509425,-22.54027676880935,42.54634742413659,-2.604379880585979,-10.527226844654011,250.85393340075225,43.76379886527627
22,-12.267152869821178,-249.59534520673637,-22.528702008829963,42.56924960729144,-2.7129996005684833,-10.547103161502475,250.93653992077057,43.78938334853877
23,-12.14983327231157,-249.69157011191155,-22.509776031904018,42.61556563597528,-2.748915021649917,-10.576522383211302,251.0251675407348,43.847143503731054
24,-12.039620552229835,-249.79137805863326,-22.484426280492887,42.688390111943875,-2.7157597632352934,-10.61291950779618,251.11711431502312,43.93836014082251
25,-11.937860965092106,-249.8921083004065,-22.45355787311441,42.79045102973804,-2.617810159066528,-10.653818539899934,251.20987818461037,44.0640027910969
26,-11.845666522249653,-249.9913605740006,-22.41804743775128,42.92404160206939,-2.4598964577674125,-10.696881216965586,251.30120217171796,44.224693945040364
27,-11.763893508215517,-250.08703337293034,-22.3787386074189,43.09095868568743,-2.2473045929587845,-10.739947795070734,251.38911113837398,44.4206757554109
28,-11.693128678774508,-250.17735230204812,-22.33643874857814,43.2924519284292,-1.9856716298107397,-10.781069070169861,251.47193915821202,44.65178291243167
29,-11.63368401404769,-250.2608877973543,-22.29191655207253,43.529188076992675,-1.6808778758937182,-10.81852925507567,251.5483467836562,44.91742586033638
30,-11.585600369137385,-250.33656198394064,-22.24590044590589,43.80123454050456,-1.3389382736150706,-10.850859752846837,251.61732798121284,45.216588323716444
31,-11.548659735971725,-250.4036450338188,-22.19907813773651,44.108065286290646,-0.9658951134033786,-10.876844342740062,251.6782070976697,45.54784226670784
32,-11.52240526724784,-250.46174184799952,-22.152097670684004,44.44859058577934,-0.5677134189983105,-10.895516861500127,251.73062666472003,45.90938206196148
33,-11.506167858491846,-250.51077014357833,-22.105570034061536,44.82121030560845,-0.1501797368383862,-10.906153011399546,251.77452706210917,46.299078034280306
34,-11.499097933027437,-250.55093116053683,-22.060072651277494,45.22388864630068,0.2811952870003392,-10.908258236683611,251.81011912698858,46.714547887955106
35,-11.500201034650509,-250.5826742897163,-22.01615227392389,45.65424666884959,0.7212701188509024,-10.901553513486663,251.83785081686423,47.15324297856921
36,-11.508375857412924,-250.60665696181974,-21.9743254283059,46.109667698437185,1.1653604651486889,-10.885960419604078,251.8583690436805,47.612545041037734
37,-11.522453423001652,-250.62370112330075,-21.93507486786865,46.58740973499557,1.6093206003203648,-10.861586195793494,251.87247781713745,48.089867876394166
38,-11.541236226809826,-250.6347475809821,-21.89884131691572,47.08471827265755,2.0496150515771925,-10.828708932891503,251.88109387246257,48.582757635504144
39,-11.563536290287917,-250.6408094454462,-21.86601075411452,47.598932444579745,2.483376707061585,-10.787762682647875,251.88520099641752,49.08898476469556
40,-11.588211159234568,-250.64292588772798,-21.83689829664104,48.12757731867739,2.9084468495387585,-10.739322203964845,251.88580432239226,49.60662055208209
41,-11.614196943686558,-250.64211752372285,-21.811730324051336,48.66843567997242,3.32339294000349,-10.684087105677985,251.88388601169714,50.13409172926989
42,-11.640537517938695,-250.63934497736952,-21.79062683132259,49.21959383332007,3.727501188261011,-10.622865211634805,251.88036399742575,50.67020782089659
43,-11.666409046500213,-250.6354724238359,-21.773586121727874,49.779457770628255,4.120742764449716,-10.556555033054705,251.87605572061233,51.214157819783594
44,-11.691139078438235,-250.63123797452522,-21.76047381590592,50.346738329846225,4.5037145410294395,-10.486127333922832,251.8716488327647,51.76547515131889
45,-11.714219519768198,-250.62723249067062,-21.751017771045266,50.92040656235495,4.877557128348843,-10.412605918528234,251.8676805288026,52.323972576773976
46,-11.735312896771376,-250.62388778470574,-21.74480997653816,51.49962315642138,5.2438543879815,-10.337047899550127,251.8645265051119,52.889651366962795
47,-11.754251584637636,-250.6214743081748,-21.741315947818094,52.08364806866312,5.604519499491101,-10.260523786889928,251.86239964555065,53.46259137871098
48,-11.771030113679041,-250.62010755411944,-21.739891584305354,52.67173814422896,5.9616731454573095,-10.184097776216428,251.86135764732109,54.04283026305368
49,-11.785791129963043,-250.61976175759963,-21.73980680227942,53.26304125845352,6.317519602209443,-10.108808608674472,251.8613181295001,54.63024074643177
50,-11.798805921767132,-250.62028919991073,-21.740274536166577,53.85649538890888,6.674226486911032,-10.035651311335007,251.86207945225672,55.22441475595558
51,-11.810450593186347,-250.6214434892462,-21.740483171413928,54.4507402151148,7.033813568886668,-9.965560032708792,251.86334551111509,55.82456228898053
52,-11.82117902674963,-250.62290544372416,-21.739630381232608,55.044047613017106,7.398055420393293,-9.899392110496095,251.86475302359682,56.42943162813841
53,-11.83149379791132,-250.62431043249637,-21.736956678718254,55.63427597646328,7.76840182320733,-9.837913499332048,251.8659000902335,57.03725599863683
54,-11.841916217308842,-250.62527610432926,-21.731777466204544,56.21885178859085,8.145918800425182,-9.781785754134852,251.86637493182133,57.645730187089015
55,-11.852956664541264,-250.62542939306482,-21.723512631152552,56.794780380752414,8.531251918537533,-9.731554877735501,251.8657836914402,58.25201908040186
56,-11.865086316702879,-250.6244316990132,-21.711712724798918,57.3586864205982,8.924612145659472,-9.687642457106428,251.86377619655906,58.85279859708101
57,-11.878711264678328,-250.6220012958855,-21.69608064346377,57.90688336259892,9.325783160123695,-9.650339590715442,251.86006870907826,59.44432806987177
58,-11.894149876727935,-250.61793222207956,-21.676487699217095,58.435469815554896,9.73414771233963,-9.619804115956402,251.85446288583142,60.02255174636053
59,-11.911614173764857,-250.61210904639321,-21.6529830823972,58.94044946083344,10.148729578628434,-9.596061564826517,251.84686030308623,60.58322564523371
60,-11.931195967719303,-250.60451694019523,-21.625795977182488,59.417869767412554,10.568246911771812,-9.579010110115785,251.8372719570772,61.12206453414447
61,-11.952858532924536,-250.5952465707735,-21.595329948791537,59.86397337781801,10.991172449758093,-9.56842951973723,251.82582226207003,61.63490237780375
62,-11.976434515093809,-250.5844935590862,-21.562149613589686,60.275354857941615,11.415796096454653,-9.563993831562989,251.81274732195652,62.11785842455001
63,-12.00163053973942,-250.57255256563533,-21.52696000485471,60.649114678416346,11.840285792240318,-9.565287144244765,251.79838759118726,62.56750032451238
64,-12.028038521323507,-250.55980634881527,-21.490579468825587,60.98300191696268,12.262743258914144,-9.57182166063259,251.78317533400656,62.980995389658915
65,-12.055153035030228,-250.54671033141537,-21.45390734555265,61.275537313397514,12.681252006605014,-9.583056968680642,251.7676174874049,63.35624137085937
66,-12.082393451627405,-250.53377335176242,-21.41788801817059,61.5261090774355,13.093915834673878,-9.598419505220315,251.75227467001156,63.69196902296349
67,-12.109129063825879,-250.52153539907738,-21.383473063457785,61.73503530798977,13.49888692319765,-9.617321192063317,251.73773719057044,63.9878103089535
68,-12.134705277479663,-250.51054324267935,-21.351583210761103,61.903588944573265,13.894383506155833,-9.639176319875318,251.72459900721472,64.24432826994804
69,-12.158469092358091,-250.50132495886695,-21.323071714263616,62.03398357515747,14.278698009536196,-9.663415860768561,251.71343067842233,64.46300709560202
70,-12.179792465248998,-250.4943644110815,-21.298690648802346,62.12932080176901,14.650197348466598,-9.689498543488114,251.70475240527722,64.64620339970914
71,-12.198092629986908,-250.49007671123888,-21.27906154110804,62.19350187139329,15.007317736446879,-9.71691828442415,251.69900825036046,64.79706180031918
72,-12.212848936159729,-250.48878560453008,-21.264651574862107,62.23110774481537,15.348556836487871,-9.745207961790802,251.69654254232205,64.91939945653294
73,-12.223616142182667,-250.49070366124536,-21.255756316899113,62.24725276101015,15.672466344380902,-9.773940005577698,251.69757941213604,65.01756527119643
74,-12.230034273201236,-250.49591618680108,-21.252489547347047,62.24741776385458,15.977648049023395,-9.802724748564247,251.70220641499876,65.09628019142991
75,-12.23183513101224,-250.50436983883924,-21.254780407409015,62.23726918085847,16.262755967549033,-9.831207824048501,251.71036323947126,65.160465570202
76,-12.228845423268185,-250.51586693741692,-21.262377688227325,62.22247114898941,16.526506301086673,-9.85906800943916,251.72183646626073,65.21506694332517
77,-12.220986421619338,-250.53006623727325,-21.274860625195252,62.20849829896904,16.767695814258033,-9.886016761569222,251.73626108382987,65.26488077716927
78,-12.208270170729127,-250.5464904958213,-21.29165509984755,62.20045706008167,16.985227987266473,-9.911800300389467,251.7531290029403,65.31439162562694
79,-12.190792512764256,-250.56454064374975,-21.312053832700858,62.202923123026366,17.178145122512042,-9.936204562474874,251.77180427343342,65.36762655569562
80,-12.16872342106454,-250.58351587830725,-21.335239055619063,62.21980185034959,17.345663695676944,-9.959062779556373,251.79154422469205,65.42803257968198
81,-12.142295231873725,-250.6026386324684,-21.360306278190215,62.25421694498365,17.487209754787212,-9.980264939019989,251.81152540067652,65.49838121404107
82,-12.11178930545409,-250.6210831740216,-21.38628811353423,62.30843074608684,17.602451128169367,-9.9997680005194,251.83087298943582,65.5807023581184
83,-12.07752153505331,-250.63800655218986,-21.412177693293877,62.38379742164719,17.6913235508758,-10.01760547749984,251.84869245507616,65.67624773579188
84,-12.039827116183918,-250.65258066765873,-21.436951804596347,62.48074838637452,17.75404843018404,-10.033894853923353,251.8641021922839,65.78548244061197
85,-11.999045185338417,-250.66402432416672,-21.45959421225657,62.598807717535394,17.791140678725125,-10.048841346932456,251.87626614642062,65.90810184509175
