time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-2.6483732025603426,-258.9392601497009,-12.677079021941935,-50.00324124217176,17.96259421945544,-10.238170617363313,259.27735247373687,54.13275980839364
1,-2.7184723385042835,-258.9954866300647,-11.989127010427588,-48.986430860141326,17.663669872923222,-10.334197626691461,259.3130867334621,53.122733991716586
2,-2.80655367331646,-259.0564085936749,-11.330957268201871,-47.97009973197229,17.364882003299822,-10.422999201651177,259.35410219249803,52.11085432057816
3,-2.909714164957777,-259.12156646763503,-10.706583048631432,-46.961594072921194,17.068842488531025,-10.504181141453044,259.4000876350046,51.104673805961454
4,-3.0250137756762365,-259.1904305222148,-10.1195617270918,-45.968286936233405,16.77817643548231,-10.577275468660094,259.45065085688185,50.11177142262605
5,-3.149556067279755,-259.26240559731053,-9.572926352475163,-44.997487435324594,16.49548405942294,-10.641726934122339,259.50532066380674,49.13965330068092
6,-3.280559017321518,-259.33683686484443,-9.069132184125362,-44.05634786331728,16.223301311504596,-10.696884735402802,259.56355035187016,48.195652660432245
7,-3.415414111762447,-259.4130167157038,-8.610020710727628,-43.15177012232438,15.964059872471866,-10.74200017641738,259.62472284353737,47.28683014353907
8,-3.5517326104435503,-259.4901928972938,-8.196802287820816,-42.29031333317413,15.720047446931066,-10.776230930422427,259.6881576500539,46.41987669493531
9,-3.6873785882683134,-259.56757805309417,-7.8300570814166885,-41.47810481872252,15.493369546367942,-10.798652418508563,259.7531198149259,45.601021486809024
10,-3.8204889513578117,-259.6443607336655,-7.5097528526143575,-40.720756795565016,15.285914035262394,-10.808276461296247,259.8188308761493,44.83594744801035
11,-3.9494811709416986,-259.71971775575764,-7.235277448606635,-40.02329099584419,15.099319598839847,-10.804076799037281,259.884481669815,44.129716689571765
12,-4.073049982460681,-259.79282762788506,-7.005483547224642,-39.39007305833913,14.934949020542078,-10.78502042374457,259.9492466276725,43.48670752660691
