time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-9.633536162081793,-255.61109168802406,-52.885734691001716,-21.20122788085915,85.01337609051974,-4.857191810960771,261.20269303553926,87.78062917786129
1,-9.93666289496255,-255.49097846671043,-52.96749934057532,-20.812736039708327,83.82963865008301,-4.692968267310432,261.1189713469292,86.55181041599612
2,-10.256663704572542,-255.3894588093599,-53.05777648019693,-20.4583290995668,82.67782563884529,-4.529140693436917,261.0557598100805,85.36088504316925
3,-10.58748801983377,-255.30605030240906,-53.154249083229914,-20.136726055045457,81.56665595653763,-4.366027432844656,261.0118124692986,84.21598390569653
4,-10.92320059289594,-255.2401498004795,-53.2545992541992,-19.84634812069567,80.50460763604642,-4.204034955962051,260.9857730452101,83.12495102781233
5,-11.258140176882907,-255.19105750262457,-53.35656354151949,-19.585376178319855,79.49979725396716,-4.043671838022062,260.97621754723633,82.09524078517111
6,-11.58705868312293,-255.15799710784066,-53.457985245947974,-19.351800597902166,78.55984956002716,-3.885554925652627,260.98169146068966,81.13380353284178
7,-11.905236064763868,-255.14013142061532,-53.556862606735855,-19.14346150175525,77.69175860962817,-3.730406719070363,261.00074042371006,80.24696044252536
8,-12.20856795438663,-255.13657311026543,-53.65139190994803,-18.95807779144217,76.90174286747008,-3.5790436758088964,261.03193376105105,79.44026951711004
9,-12.493625056152398,-255.14639066928072,-53.74000473540076,-18.793263629631994,76.19509799617681,-3.4323558016624927,261.07388071592555,78.71838605022586
10,-12.757685033379248,-255.1686098773949,-53.82139861369794,-18.64653181748578,75.57605218066537,-3.2912784487323123,261.12523957916915,78.08492207806302
11,-12.998738821718673,-255.2022112539496,-53.894560280263185,-18.515284774588654,75.04762971772948,-3.1567576953331478,261.184720127648,77.54231052679155
12,-13.215473943107224,-255.2461241910309,-53.95878058923382,-18.39679556743807,74.611529184519,-3.029711092531639,261.2510799899443,77.09168075289952
13,-13.407237767965247,-255.2992188062728,-54.01366009618099,-18.288183427350138,74.26802282303478,-2.910985931352422,261.32311589593763,76.73275298391505
14,-13.573984051176142,-255.36029698978996,-54.05910445373981,-18.18639007608572,74.01588383730807,-2.801317465460588,261.3996512323929,76.46375968793669
15,-13.716206512602504,-255.42808446795166,-54.09530919586574,-18.0881644313004,73.85234800306829,-2.7012896800945363,261.4795217729592,76.28140191091988
16,-13.83486356285238,-255.5012258003892,-54.12273417514847,-17.99006339920133,73.77311520943961,-2.6113012160897524,261.56156169824715,76.18084788499992
17,-13.931298225111894,-255.5782840019675,-54.14206863720455,-17.888475240863787,73.77239522919457,-2.531538930491939,261.6445919489391,76.15577963622228
18,-14.007156783246266,-255.65774597961868,-54.15418844046819,-17.77966958387317,73.843000199848,-2.4619612976790757,261.72741255179994,76.19849101361112
19,-14.064308919000737,-255.73803433962328,-54.160107254730576,-17.659875010569333,73.97648413032036,-2.402293407341813,261.8087999749082,76.30003776673152
20,-14.10477143574579,-255.81752554790913,-54.16092385972759,-17.525381838677077,74.16332741219317,-2.352034654664863,261.8875100414488,76.4504373032159
21,-14.130637239120295,-255.8945740128515,-54.15776796455103,-17.37266468450661,74.39316199066494,-2.310479329536739,261.9622865727098,76.63891281913777
22,-14.14401091661161,-255.96754136481488,-54.15174713366722,-17.19851699269101,74.6550306678036,-2.2767492772090994,262.0318756625819,76.85417380236761
23,-14.146951861883922,-256.0348299509641,-54.14389731306264,-17.0001881471312,74.93767206109672,-2.249836792561441,262.0950451977081,77.08472260437264
24,-14.141425453862299,-256.0949192994322,-54.135139145095486,-16.775513193683086,75.22982111422068,-2.2286551030456865,262.1506088927258,77.31917499893729
25,-14.12926249554548,-256.1464040096558,-54.12624185490996,-16.523025693846087,75.52051386204505,-2.212093301607301,262.19745371775474,77.54658154557266
26,-14.112127021572752,-256.1880312338958,-54.11779605505078,-16.242045755516944,75.79938451602672,-2.1990724295824466,262.2345692126129,77.75673628412834
27,-14.09149257409234,-256.2187357632348,-54.11019638720008,-15.93273762220556,76.05694296778402,-2.188599537001861,262.261076943008,77.94045985726821
28,-14.068626936838138,-256.2376708562857,-54.10363451439189,-15.596133953814581,76.28482152615648,-2.179816892562725,262.2762583848518,78.08984550010786
29,-14.044585043845585,-256.24423334924035,-54.098102552546464,-15.23412667908695,76.47598103171178,-2.1720439935817697,262.2795798112593,78.19845826157768
30,-14.020209435127382,-256.23808211375945,-54.09340653509418,-14.849426712543961,76.62486833502653,-2.164810553724906,262.27071315281137,78.26148014768292
31,-13.996137362524482,-256.2191494075585,-54.08918896213375,-14.445496702626768,76.72751939602608,-2.1578791692228534,262.24955214429644,78.275796475993
