time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-8.180128791607803,-238.9740690780931,-72.98958690628287,43.9265179638703,23.2283007344972,-8.349153745938724,250.0074863915249,50.35329236019021
1,-8.437738729679133,-239.07943921004426,-72.64624780937032,44.46898876021697,23.341183664369975,-8.254569919650436,250.02215382840456,50.91722131727109
2,-8.68434594432976,-239.17989038635662,-72.30552193650404,44.94624536861387,23.4561109695939,-8.152979116356585,250.03239690651287,51.42794607774978
3,-8.918261481654156,-239.27395535361762,-71.97104976753333,45.34391942953247,23.570656313108557,-8.040460930443913,250.03775997756838,51.87089993308647
4,-9.137962205336297,-239.3603466060401,-71.64630906718658,45.64785702056964,23.682182330389494,-7.91319313634935,250.03792081914605,52.231600090027804
5,-9.342122655796736,-239.43799915228888,-71.33453299116225,45.84436276335692,23.787876543517267,-7.767570526964526,250.03271007082463,52.49591966610832
6,-9.529640189015018,-239.50610407814793,-71.03863823131118,45.92045684229094,23.884792635930857,-7.600314642175785,250.02212435492766,52.65037823561378
7,-9.699652813084946,-239.564131120981,-70.76116570080426,45.864140440334296,23.96989653944108,-7.408570570585945,250.00633204530445,52.682446739049105
8,-9.851550014326723,-239.6118391077389,-70.50423521846315,45.66466288722557,24.040116575876535,-7.189988021429725,249.98567100564608,52.5808606940635
9,-9.984977357351733,-239.6492739285318,-70.26951471580026,45.312781465685504,24.092396761144446,-6.942784970550057,249.9606381676394,52.33593367818162
10,-10.099835684496144,-239.67675457146126,-70.05820389630986,44.80100275930582,24.123752333154744,-6.665793250740763,249.931871476217,51.939861336814666
11,-10.196275530299,-239.694848502717,-69.8710318878668,44.12379315451924,24.13132656875783,-6.358486375543177,249.9001253398797,51.38700509981165
12,-10.274687222024836,-239.70433822491563,-69.70826799381594,43.277746029118035,24.112447983277164,-6.020990547388753,249.86624112151023,50.674144690912904
13,-10.33568717487507,-239.7061810737845,-69.56974411706899,42.261694439846394,24.06468704697551,-5.654080172205624,249.83111427314068,49.800689535773046
14,-10.380100918695716,-239.70146425461635,-69.4548869737171,41.076760654835304,23.98591155042347,-5.259159385496172,249.7956595324458,48.76884122598191
15,-10.408943191851922,-239.6913569878975,-69.36275801662616,39.72633732426498,23.87433960374057,-4.8382312227902196,249.7607754079863,47.583701963283794
16,-10.42339509369199,-239.6770616020674,-69.29209909621822,38.215998959872685,23.728588900807342,-4.3938561528893825,249.7273091657625,46.253326936787666
17,-10.424778132905855,-239.6597654538866,-69.24138218902927,36.55334616786501,23.54772037078501,-3.9291016388428655,249.69602364837635,44.78872140798897
18,-10.414525247034113,-239.64059552274685,-69.20886188783716,34.74778827452465,23.331273812292796,-3.4474841329259256,249.6675673350692,43.20378551669153
19,-10.39414936585225,-239.62057732814992,-69.19262967783182,32.810272276703834,23.079292693283772,-2.952904475282721,249.64244897298227,41.515211255947015
20,-10.36521056669303,-239.6005995229195,-69.19066925311701,30.752967318930864,22.792335094223102,-2.4495771276968834,249.6210179082789,39.74233666201327
21,-10.32928316006644,-239.5813852050104,-69.20091220667229,28.58891418996545,22.47146784112041,-1.9419531402927943,249.6034509826898,37.906962145647846
22,-10.28792414618608,-239.5634706305176,-69.22129336563208,26.3316487844376,22.118241255069567,-1.4346363585276816,249.58974650277256,36.033133245157174
23,-10.242644443694623,-239.5471915367448,-69.24980489660662,23.994807322946013,21.734642625851542,-0.932292233992357,249.57972529135392,34.14689313757983
24,-10.194884131882635,-239.53267677943668,-69.28454811451981,21.5917197514916,21.32302746033425,-0.4395487070327424,249.5730382845203,32.27600730109575
25,-10.14599263727255,-239.51984861273155,-69.32378175323393,19.13499665206231,20.886028715579336,0.039111069390060746,249.56917971323486,30.44966212784509
26,-10.097214292499997,-239.5084287716433,-69.36596542128484,16.636114633364755,20.426445546065533,0.4994639146669438,249.56750471479594,28.698139314719327
27,-10.049679073593433,-239.4979495455642,-69.40979716540214,14.10500573201145,19.947114500199906,0.9376687978008078,249.56725027690646,27.052468579794763
28,-10.004397818971595,-239.48776921706468,-69.45424440741854,11.549657737099173,19.45076747424233,1.350394281043846,249.56755867190017,25.544062476237656
29,-9.96226107393761,-239.47709150016559,-69.4985677723558,8.975734222438572,18.939881904792507,1.734948652714546,249.5675028543093,24.204338411152868
30,-9.924040873430073,-239.46498882511872,-69.54233737532027,6.386225021809789,18.41652951686461,2.089409357689746,249.56611352232446,23.064334000898405
31,-9.890395024122489,-239.45042941161464,-69.58544111704074,3.781139576088158,17.882230409570635,2.412747573719131,249.56240764102606,22.154322329577973
32,-9.861873523618835,-239.4323080845097,-69.62808460369716,1.1572567811085481,17.337819391495398,2.7049430861523756,249.55541825821373,21.503433413773497
33,-9.838926617121434,-239.40948076149556,-69.67078241484006,-1.492054501324526,16.783331297738428,2.9670840373851073,249.5442254436912,21.13928720000825
34,-9.821913796606124,-239.38080242379226,-69.71434050251985,-4.176930332921323,16.217911521977545,3.2014457416700246,249.52798807717764,21.087641812917067
35,-9.811112954452865,-239.34516808893352,-69.75982959337496,-6.911009028139447,15.639757176796573,3.4115426031626552,249.50597595081206,21.37205876163704
36,-9.806728924000886,-239.30155590072957,-69.80854976741216,-9.711319626253772,15.04609318010166,3.6021472694409744,249.4776013509738,22.013584752988557
37,-9.808900696493945,-239.2490711242463,-69.86198696718444,-12.598052490175085,14.433186191236512,3.7792715257419642,249.44244913688456,23.030448009262678
38,-9.817706687788649,-239.18698973986125,-69.92176292055555,-15.594205794528849,13.796397736024248,3.950104165979637,249.40030445391227,24.437765796166733
39,-9.83316760882636,-239.1148005007047,-69.98958063383061,-18.72510473956904,13.130276170660322,4.12290224457274,249.35117758179834,26.247259334891005
40,-9.855246817396324,-239.0322446299181,-70.06716807389544,-22.017793479554523,12.428685512679076,4.306833704493829,249.2953258626617,28.466972383350416
41,-9.883848485337873,-238.93935253091342,-70.15622284449633,-25.500302900608308,11.68496778260976,4.511771260983925,249.2332729151686,31.10099048589347
42,-9.918814437802222,-238.83647675384185,-70.25836058226214,-29.200800656879107,10.89213442501694,4.7480394268232065,249.16582521670907,34.14915924348947
43,-9.959920940711152,-238.72432005264523,-70.37506947156216,-33.14663353713777,10.043081575118855,5.0261185677212445,249.09408566947607,37.6068020517588
44,-10.006876827935246,-238.60395691572754,-70.50767268247102,-37.36327649480521,9.130823347058918,5.356311797241878,249.01946317230133,41.4644406675624
45,-10.059324131737101,-238.47684665014546,-70.65729968193466,-41.873207542215745,8.148736930198975,5.74838227803448,248.94367668261123,45.70752562649701
46,-10.116841969690434,-238.34483603769672,-70.8248664249676,-46.69473294977807,7.090813097281071,6.211169983945683,248.86875191567015,50.31618766057325
47,-10.17895402440344,-238.21014981478095,-71.01106366428891,-51.840792382649376,5.951905718173148,6.752198109499634,248.7970088224019,55.26502539852021
48,-10.24513958269628,-238.07536772110223,-71.21635212622283,-57.317778263574226,4.727973955819839,7.377280071302178,248.73103830855516,60.52294825250756
49,-10.314847761643335,-237.9433874659697,-71.4409630050771,-63.124407324661966,3.41631091412349,8.09013847782906,248.6736671399398,66.05309604393285
50,-10.3875142426165,-237.81737355908547,-71.68490211206155,-69.25068468751864,2.015752566911811,8.892047622266306,248.62791050603667,71.81285828308445
51,-10.462579593294521,-237.700692569716,-71.94795616833001,-75.6770017469361,0.5268608515355745,9.781511023809678,248.59691233737223,77.75401596420504
52,-10.539508121224229,-237.5968360448523,-72.22970012279134,-82.3734086094896,-1.0479250378296445,10.753985295818726,248.5838742121532,83.82302727507341
53,-10.617806196103887,-237.50933292035677,-72.52950481717514,-89.29909987231598,-2.7041747467494286,11.801661113471532,248.59197438497,89.96147580052394
54,-10.697039081255518,-237.44165364524574,-72.84654466642334,-96.40214912435705,-4.435395135329415,12.913311269808508,248.62427893594412,96.1066956718268
55,-10.776845469445947,-237.39710840607268,-73.17980524849912,-103.61952269599796,-6.233004723174463,14.074214765481225,248.68364726217084,102.19258271591575
56,-10.856949077959307,-237.37874193409422,-73.52809083398868,-110.87739686096057,-8.086356484920415,15.266164602952841,248.77263426316244,108.15059403810675
57,-10.937166802944455,-237.38922755239307,-73.89003193893745,-118.09179497588904,-9.98280944534373,16.46756544240592,248.89339175206445,113.91093076014351
58,-11.017413060235944,-237.43076343664654,-74.26409291540325,-125.16955211729322,-11.907847622472003,17.653625448412395,249.04757190320134,119.40389008372195
59,-11.097700076794963,-237.5049744940115,-74.64857939423919,-132.00960486533455,-13.845243229312551,18.79664442118544,249.2362358966429,124.56136375497215
60,-11.178134087646951,-237.6128236703951,-75.04164522436507,-138.50459316921112,-15.777259923297636,19.86639766677589,249.4597712609083,129.31845063997952
61,-11.25890764204184,-237.75453662511967,-75.44129871184386,-144.5427499295993,-17.684891336536342,20.830612149939835,249.71782159793196,133.615141800302
62,-11.340288470608767,-237.92954335199863,-75.84540857105364,-150.01004245593694,-19.548129979503894,21.655528473605905,250.00923223281802,137.39802765645965
63,-11.422605512381343,-238.13643952394017,-76.25171078443685,-154.7925189235368,-21.346261669845553,22.306539298367273,250.33201481853905,140.62196920534421
64,-11.506232667163118,-238.372969394016,-76.65781812466065,-158.77880311302,-23.05818075330862,22.748892091500927,250.68333319733358,143.2516695729764
65,-11.591570642292352,-238.6360313093615,-77.0612342694995,-161.862672803466,-24.662721506129348,22.948441690113267,251.0595121232743,145.26307917204602
66,-11.679027015062358,-238.92170640554102,-77.45937427788262,-163.94565182933187,-26.139001220629062,22.87243612403796,251.45606991938897,146.64456797682934
67,-11.768994447295599,-239.2253107687152,-77.84959270779969,-164.93954336852454,-27.466770575027226,22.490317457163165,251.867775714484,147.39780222994312
68,-11.861826913453436,-239.5414711259925,-78.229219847658,-164.76883251311511,-28.626767005592907,21.774518062488276,252.28873143605566,147.53827018041605
69,-11.957813834598127,-239.8642238159289,-78.59560550336799,-163.3728892274552,-29.601066955448317,20.701231807930224,252.71247812791952,147.09541176087268
70,-12.057152159963865,-240.18713624877716,-78.94616872136835,-160.70790785070167,-30.373433007307455,19.251139264481733,253.13212532711117,146.112319742079
71,-12.15991674023342,-240.50344914198556,-79.27845096264889,-156.74852580234136,-30.929651913803294,17.410066486268917,253.54050110633753,144.64499414239157
72,-12.266029774610509,-240.80623657232283,-79.59016974931157,-151.48907177694093,-31.25785940058857,15.169558290930501,253.93031907760593,142.76114699240486
73,-12.375230602374486,-241.0885796315916,-79.87926971036752,-144.9444024803632,-31.348847422558833,12.527349216974914,254.29435745846223,140.53857071863143
74,-12.487047571048938,-241.34374846582878,-80.14396822789114,-137.15029712047968,-31.196349380614304,9.487718230335496,254.62564445804148,138.0631003556609
75,-12.600774099275162,-241.56538673102628,-80.3827935219177,-128.163390614317,-30.79729862110446,6.061716541540013,254.9176437554732,135.42621735206282
76,-12.715451301415358,-241.74769195943045,-80.59461387894007,-118.06063964664946,-30.152055213980525,2.26726133440952,255.16443362278744,132.72236034222917
