time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-3.880266316479733,-244.8747921514906,-119.37783956090198,-25.00009987336568,17.292141494248767,-9.903542657036162,272.4579349711493,31.94386952510351
1,-3.7089953772118687,-245.24722779507402,-119.86383156667857,-25.972895894754245,17.76149912313992,-9.889565190773016,273.00723418743974,32.99138409112831
2,-3.5432594595957014,-245.61901158119827,-120.32042959649455,-26.942129618091005,18.219942577413367,-9.880296739598085,273.54273872306936,34.03181118789622
3,-3.3835728604043327,-245.9870049888352,-120.74558499197653,-27.904701821899216,18.660062456590854,-9.876555610204319,274.060747869022,35.059054320533384
4,-3.230386458874892,-246.34820663331604,-121.13760719751964,-28.857459746107764,19.07478055550728,-9.87909755701254,274.5578436592057,36.06713410294228
5,-3.0840815790279077,-246.6998161409731,-121.49518480909606,-29.797174844778134,19.45752838038625,-9.888594603997813,275.0309568164993,37.050255305254886
6,-2.9449659958341856,-247.0392872286109,-121.81739848084202,-30.720535485188723,19.802411944527105,-9.905615144947122,275.47741946869525,38.00287827718506
7,-2.8132721995644645,-247.36436831467404,-122.10372544890701,-31.624156413813974,20.104358156193314,-9.930606138860178,275.8950030426919,38.91979408086962
8,-2.68915778430108,-247.6731298931415,-122.35403619824187,-32.50460488280134,20.35923887516412,-9.963878188033021,276.28194088970633,39.79620161769645
9,-2.5727076759316727,-247.96397877683935,-122.56858426201066,-33.358441749919,20.5639695276081,-10.005594172448372,276.63693618008233,40.62778422354142
10,-2.4639378180890437,-248.2356600595707,-122.74799031831064,-34.18227478252563,20.716580033645243,-10.055761940613309,276.9591563450156,41.41078276529359
11,-2.3627998518829294,-248.48724824973598,-122.89322168652112,-34.97282077225356,20.81625671193104,-10.114231351891295,277.2482158515245,42.14206217988156
12,-2.269186265835073,-248.71812956275406,-123.0055680569636,-35.72697275156831,20.863354783448475,-10.180695766819099,277.5041494543286,42.8191685563892
13,-2.1829354886415993,-248.92797777775039,-123.0866138789697,-36.441868463404724,20.85938210913713,-10.254697910306074,277.7273782602543,43.440374183333496
14,-2.1038364949487334,-249.11672621085162,-123.1382074545207,-37.114956230432234,20.806955811580046,-10.33563987308276,277.9186709032467,44.004708410489755
15,-2.031632749261213,-249.28453820366866,-123.16242663850286,-37.74405453277879,20.70973430436694,-10.422796854453122,278.07910192413925,44.51197265938584
16,-1.9660257196488282,-249.4317782098591,-123.16154122260374,-38.32740197236011,20.57232781788038,-10.515334094600442,278.2100092450314,44.96273841467146
17,-1.9066786099627535,-249.55898517087036,-123.13797252636279,-38.86369489152238,20.4001906976263,-10.61232630638829,278.3129524788966,45.35832752705562
18,-1.8532211486409298,-249.66684932951446,-123.09425126732542,-39.352110709689455,20.199498621403812,-10.712778789273754,278.3896735784052,45.70077468496233
19,-1.8052560649655431,-249.75619289026835,-123.0329751632183,-39.792316006069136,19.977013579159134,-10.815649301084527,278.4420608391172,45.992772512132305
20,-1.7623673435990406,-249.82795418244274,-122.95676773443316,-40.184459442388814,19.739939158082674,-10.919869717695779,278.4721166050146,46.23760045528121
