time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,33.95198060985801,-190.99630960359013,126.94805042343664,-33.38848064708727,14.003710381280559,-3.202514838949204,231.835277146116,36.358939433192354
1,34.13172088962937,-191.04381531322173,126.96479773266917,-34.447456978009875,14.028281319770157,-3.309450793774649,231.91206068129065,37.3717060634167
2,34.31252880762797,-191.09353075195054,126.98348030718287,-35.496637345861174,14.051087132874828,-3.4053118065777395,231.9918994237787,38.37399057810882
3,34.49311263614463,-191.14485421490957,127.00334283671367,-36.53040342198427,14.071982831092093,-3.488133644055528,232.0736701359342,39.36034505259759
4,34.672248846306964,-191.19716254606487,127.02368607246258,-37.54309133011703,14.090915632628677,-3.5562096009046673,232.15627421874743,40.32532332627061
5,34.84881254363128,-191.24982431150713,127.04389360122113,-38.52904109910208,14.10793221314032,-3.608149234513078,232.23866837891353,41.26353362854528
6,35.0218037835722,-191.3022117264727,127.06345506637251,-39.48265097289315,14.123186217216086,-3.6429310456912445,232.31989159296438,42.16969579588797
7,35.19036858886726,-191.35371131441218,127.08198520629165,-40.39843633013965,14.136946032020926,-3.659946971577019,232.3990878069657,43.03870272781598
8,35.35381353691305,-191.40373358910344,127.09923806736327,-41.27109286084522,14.149602511774072,-3.659036688884486,232.47552407983517,43.865685518913935
9,35.511613141023155,-191.45172219374822,127.11511581200502,-42.09556363851885,14.16167599409633,-3.6405100519347657,232.54860409633582,44.646081588734454
10,35.66340989341985,-191.49716288515305,127.12967176434641,-42.86710984708936,14.173821647280532,-3.6051564269306,232.61787716558032,45.37570516382707
11,35.80900753189323,-191.53959253594445,127.14310761635008,-43.581385036686505,14.186832033303661,-3.554240139628145,232.68304290677412,46.05081954263427
12,35.948358621722456,-191.57860804834635,127.1557649908321,-44.234512587963906,14.201635807957889,-3.48948168151016,232.74395182624238,46.66821041929615
13,36.081547820503346,-191.61387490379082,127.16811188585497,-44.823165275778614,14.219291658428288,-3.413024733593264,232.8006020729955,47.225258875080726
14,36.20877224760293,-191.64513509543485,127.18072492101676,-45.34464444335236,14.24097683514607,-3.3273895027093214,232.85313290384784,47.72001145223823
15,36.330320295299956,-191.67221430359623,127.19426861459554,-45.79695471542191,14.267969968421177,-3.2354133193500574,232.9018156367148,48.151243367111064
16,36.446550000517846,-191.69502821360928,127.20947297083626,-46.17886896077065,14.301628292561565,-3.1401798710252855,232.94704289548608,48.518509931124846
17,36.557867711368345,-191.71358778267663,127.22711045043782,-46.48997778238691,14.343359878283543,-3.044938805085606,232.98931669998404,48.822181006084755
18,36.66470735440725,-191.72800310024752,127.24797305948567,-46.73071826301459,14.394591890677534,-2.953017745215775,233.0292355695419,49.06345388345167
19,36.767510371228624,-191.7384853480915,127.27284993564112,-46.90237784917587,14.45673619421489,-2.8677290683537375,233.0674804623745,49.244341170387194
20,36.866706403235845,-191.74534631494433,127.30250552301378,-47.00707083203549,14.531153855475086,-2.7922741127642134,233.10479917350008,49.367631833634235
21,36.96269487309417,-191.74899498444262,127.33765828736557,-47.04768659159409,14.619120282186728,-2.7296478304251828,233.14198879866765,49.436825234807
22,37.05582758909916,-191.74993086906434,127.3789599431554,-47.027810387623305,14.721792828720801,-2.682547209425536,233.17987600375127,49.45603955731103
23,37.14639246549491,-191.748733934805,127.42697528011145,-46.95161892034552,14.840182570034962,-2.653286982480306,233.21929503734657,49.42989735597971
24,37.23459855473267,-191.74605110851505,127.48216284946088,-46.82375419608516,14.975131512697452,-2.643726127252177,233.26106365425545,49.36339207654396
25,37.320562797090304,-191.74257950545763,127.54485701721309,-46.649180496319985,15.127295807697742,-2.6552084555611297,233.3059574032788,49.26174037668118
26,37.40429903639515,-191.73904667442983,127.61525216460036,-46.43303048678629,15.29713467931719,-2.688520229048334,233.3546830333391,49.130225991037214
27,37.48570984048994,-191.73618829570603,127.69338991420437,-46.1804476684097,15.484903924299891,-2.74386721158002,233.40785193580268,48.97404171086704
28,37.56458160256536,-191.7347238630424,127.7791500228205,-45.896433325701764,15.690652118724694,-2.820872781031797,233.46595447980636,48.798136706423804
29,37.64058342526587,-191.73533098241657,127.87224514137142,-45.58570664114372,15.914217287153107,-2.918597614374223,233.52933594504094,48.60707674906334
30,37.713270383831606,-191.73861909184592,127.97221932650449,-45.25258644755916,16.155221881890967,-3.0355800884114594,233.5981747414202,48.40492469204917
31,37.782091760593794,-191.74510365417433,128.0784501554739,-44.90090197755544,16.4130644784608,-3.1698950858930064,233.67246379050195,48.19514766613769
32,37.84640460648103,-191.75518211373088,128.1901544161262,-44.533937917882476,16.68690748483144,-3.319227611179508,233.7519961676587,47.98055579581349
33,37.90549251547081,-191.76911300943908,128.30639742175873,-44.1544163047641,16.97566122982804,-3.4809567099513554,233.83635615451792,47.76327500756105
34,37.958588912701785,-191.7869995561585,128.42610595723735,-43.764514676075116,17.2779658823589,-3.652244740720112,233.92491666691947,47.54475397407981
35,38.00490365202655,-191.8087788358122,128.5480847354868,-43.36591682932507,17.59217359537069,-3.830127045448936,234.01684373281213,47.32580272407599
