time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,13.928871980339569,-253.00125900723592,-114.02944866445443,-36.70730257692483,4.9111690994305235,-9.976107759676355,277.86028335257345,38.036626534178474
1,13.943903758667382,-252.89449895787763,-114.38404070400249,-36.97235826041985,5.608317276385329,-10.013408914990965,277.9134357084693,38.425067357663444
2,13.963934020243649,-252.78691098175406,-114.73083516360018,-37.244397633617545,6.327411480092558,-10.054861632350695,277.9628371458533,38.828120077824735
3,13.988473601557716,-252.68012109766255,-115.0663860022688,-37.524140893169545,7.072968135740817,-10.100034479385005,278.0084810539922,39.249754051429164
4,14.016993941092151,-252.5756953323309,-115.38744657137886,-37.81225266039411,7.849742451186152,-10.148312895441817,278.05038800950047,39.69412263008982
5,14.04893974171932,-252.4750983886753,-115.69103734116793,-38.109297629231534,8.662601149114701,-10.198886308539313,278.08859753339084,40.16546185148611
6,14.083740291039653,-252.3796560738004,-115.97450334101697,-38.415696003243,9.516390262315706,-10.2507411109619,278.12315887958533,40.66798413411514
7,14.120819192219667,-252.29052276304932,-116.2355599308898,-38.73168030284765,10.415801706333578,-10.302660068931607,278.1541214173807,41.20576978415461
8,14.159602454787567,-252.20865506845647,-116.47232644164201,-39.05725535182587,11.365242232243652,-10.35322835241979,278.1815254685942,41.782659313996575
9,14.19952509022385,-252.13479266516617,-116.6833477991951,-39.392163286916926,12.368708129607292,-10.400846024942693,278.2053945170456,42.402149557953
10,14.240036511700943,-252.0694468440596,-116.86760457318874,-39.73585523143942,13.429668693690216,-10.443746510566369,278.22572950152784,43.06729630293162
11,14.28060505739246,-252.01289682863958,-117.02451219227517,-40.0874708547589,14.55096100707075,-10.480020297594091,278.24250554820384,43.780625662668996
12,14.320721828496085,-251.9651933445597,-117.15391040621321,-40.4458264609491,15.73469804664041,-10.507643016750572,278.25567113384506,44.544055789951535
13,14.359903890001545,-251.9261685376828,-117.25604427785284,-40.80941161618215,16.982191561726406,-10.524507057589314,278.2651493925011,45.35882985181782
14,14.397696874189672,-251.89545122909652,-117.33153788485396,-41.17639378806339,18.29389062245137,-10.52845598856877,278.2708411361945,46.22546062109342
15,14.43367713617735,-251.87248663748153,-117.38136160737612,-41.54463014471285,19.66933622971204,-10.51732113505256,278.2726291666825,47.14368665062758
16,14.467453672836264,-251.85655990927836,-117.40679376543899,-41.91168554446969,21.107131925816862,-10.488959700107529,278.270383603586,48.11243978696123
17,14.498669922532615,-251.84682291601527,-117.40937775711073,-42.274855783820456,22.604929996294423,-10.441293779169511,278.26396822528335,49.129823714766324
18,14.527005369803932,-251.84232376460994,-117.39087658560685,-42.631195353002944,24.159432665770492,-10.372349535122769,278.2532481131474,50.19310331885466
19,14.552176720919872,-251.84203834113399,-117.35322724270048,-42.977549295959214,25.766407652217733,-10.280295709037444,278.2380990159162,51.298704928822275
20,14.573938366206104,-251.8449030174008,-117.29849742863428,-43.31058924765071,27.420717448746196,-10.163480612015988,278.2184186814489,52.44222791152028
21,14.592081868670048,-251.8498474891224,-117.2288464949374,-43.626854208066774,29.116361631026965,-10.020466811986676,278.1941400082666,53.61846845185914
22,14.606434260994401,-251.85582668978688,-117.14649153809808,-43.9227969684343,30.846531310106588,-9.850062855242188,278.1652454455225,54.82145657136366
23,14.616855016143488,-251.86185085339392,-117.05367853574421,-44.19483724962863,32.6036746439598,-9.651351463437425,278.13178175549365,56.04450743044445
24,14.623231729029955,-251.86701299666595,-116.95265750500504,-44.43942253005368,34.379572191296525,-9.423713689198468,278.0938740575029,57.28028778028328
25,14.625474775411734,-251.87051326086944,-116.84566006317682,-44.65309721457722,36.16542085499559,-9.166848548446078,278.05173798610457,58.5208980847179
