time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,4.079271705173319,-259.9668650447459,-72.81229752086728,-33.67248706017176,-19.666504558700534,-2.146916616543383,270.0008916454082,39.853530254002536
1,4.212933537434857,-259.83554788969536,-72.98436585943615,-34.45199801461338,-18.446520221854172,-2.0164030572371408,269.92542219865385,40.22718317142333
2,4.338955252540426,-259.7098785020792,-73.15956393250241,-35.22468970328532,-17.250886778604997,-1.8780625412952066,269.8561019394719,40.58664571830443
3,4.455988299323308,-259.58969472729933,-73.33486777322584,-35.98892074013571,-16.087883485944076,-1.7337135351858892,269.79190323585885,40.93129751202833
4,4.562890034818305,-259.4747954914842,-73.50741680002045,-36.74359354822081,-14.964854347476846,-1.5853363095040707,269.7318107348216,41.26091500015633
5,4.658762500373421,-259.36495618957395,-73.67459283494986,-37.48817832013124,-13.8880009427931,-1.4350483634435909,269.67485901081733,41.57570471654779
6,4.742983940771408,-259.2599452798491,-73.8340872028742,-38.22272077194308,-12.86219227347795,-1.2850802319354009,269.6201678995237,41.87633643102503
7,4.815231896732468,-259.15954167747327,-73.98395381507585,-38.947833040796574,-11.890796442960559,-1.1377524920428608,269.56697451584154,42.16397622730167
8,4.875497095188374,-259.0635523499775,-74.1226466539649,-39.664667632823885,-10.9755385168422,-0.9954545256128172,269.5146609260008,42.440319334342085
9,4.924087683046279,-258.97182937827785,-74.2490405806687,-40.37487473371407,-10.116388352130715,-0.8606252280009196,269.4627764587039,42.70762216396337
10,4.961623603076163,-258.88428564713007,-74.36243508630731,-41.08054352588657,-9.311481559003578,-0.7357354248676159,269.4110537447638,42.968732581551585
11,4.989021117116816,-258.80090827891485,-74.46254141865816,-41.78412843211377,-8.557076068044843,-0.6232712901626624,269.3594177560374,43.22711699619174
12,5.007467719992503,-258.7217689417684,-74.5494542411255,-42.48836139457034,-7.847546022406354,-0.5257176039701034,269.3079873363445,43.486882392011154
13,5.0183880411305575,-258.6470302589444,-74.62360958224458,-43.1961514030243,-7.175413901125345,-0.44553934760606007,269.257068982411,43.752790956280585
14,5.023401762711568,-258.576947735502,-74.68573141472851,-43.91047255931419,-6.531420915118055,-0.3851600030572391,269.2071429844009,44.03026456178387
15,5.024274939496297,-258.51186691407463,-74.73676979908159,-44.634242094900664,-5.904634834353482,-0.3469350601847887,269.1588424929809,44.32537613632919
16,5.022866285037811,-258.4522158395837,-74.77783399571285,-45.37019004391861,-5.282593551938975,-0.3331196324856098,269.1129265682944,44.64482501734038
17,5.021070043139041,-258.39849322944843,-74.81012409581038,-46.120722758579966,-4.6514818961070485,-0.34582967225161654,269.07024861256815,44.99589379577375
18,5.02075712090812,-258.35125288422086,-74.83486451116225,-46.88778306242811,-3.9963384764814065,-0.3869969408716976,269.0317216631005,45.38638482715725
19,5.023716280997524,-258.3110848582152,-74.8532422523541,-47.672710420616156,-3.3012887391800714,-0.45831850077775893,268.9982818944065,45.82453537859607
20,5.0315972837062315,-258.2785938798371,-74.86635247896686,-48.476104944328284,-2.549799977124699,-0.5612019767662622,268.97085152603745,46.318911170013095
21,5.045857789015238,-258.2543755456457,-74.87515337493801,-49.297699302456095,-1.7249538247636977,-0.6967081982836647,268.9503022434769,46.87827881739556
22,5.067715569372042,-258.23899090236114,-74.88043196349886,-50.13624272877889,-0.8097317034441374,-0.8654931289897152,268.93742019915413,47.51145842487071
23,5.098107286258688,-258.2329401655561,-74.882781968201,-50.98940136903674,0.21269131139397948,-1.0677512248602443,268.9328736442296,48.22715836509026
24,5.137654847047657,-258.2366364732626,-74.88259416763071,-51.85367926608596,1.3586487034744625,-1.3031625063646164,268.93718420098276,49.03379517367697
25,5.186640170752863,-258.2503806398788,-74.8800589199694,-52.724364308634975,2.6436852682022502,-1.5708456717124064,268.95070263657226,49.93930242456632
26,5.244989036014383,-258.27433777631745,-74.87517987176678,-53.595503396188285,4.0822647850866005,-1.8693195574308046,268.9735897196586,50.95093335885987
27,5.312264598658087,-258.3085164302105,-74.8677974821288,-54.45991084465917,5.687486852361218,-2.196475226367452,269.00580242957227,52.07506283647886
28,5.387671146121787,-258.3527507290473,-74.85762080169806,-55.30921362575684,7.470816949003249,-2.5495609384654894,269.04708556756884,53.31699480146834
29,5.470068589595378,-258.4066859639375,-74.8442657431567,-56.13393632022078,9.441833676077449,-2.9251821728770784,269.0969687163797,54.68078180455137
30,5.557997948964908,-258.4697680754916,-74.82729779680191,-56.92362761462201,11.607997188849358,-3.3193186214882857,269.1547684328965,56.16906314034547
31,5.649717642630874,-258.54123749369,-74.80627689094513,-57.66702881324831,13.974443068950668,-3.7273595839762814,269.2195954710168,57.782927839763175
32,5.743249845254387,-258.6201277030003,-74.78080201485358,-58.352283241403725,16.54380619148114,-4.144158462409868,269.2903667211861,59.52180814886307
33,5.836435610212082,-258.7052687988587,-74.75055333351285,-58.96718365130807,19.31607938502123,-4.56410617538193,269.3658214714078,61.383408254914855
34,5.926996932795566,-258.7952962672082,-74.71532973285692,-59.499452912906015,22.288511808110545,-4.981222431102689,269.44454160758335,63.363671967571726
35,6.012603539002392,-258.8886653197023,-74.67507996332283,-59.93705154708399,25.455551974355924,-5.389263031440107,269.52497552138254,65.45679196942264
