time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,62.277453721417956,-216.67761671613658,-125.78800921361008,200.72365894477986,-101.95385586255348,-211.87869524126404,258.67272169597936,311.3804999525229
1,56.90622654852893,-217.66280338913617,-123.64607982561631,206.79830969372273,-86.43944887798835,-198.44861294923183,257.9760143206663,309.43682572227027
2,51.56668016181481,-218.59496973781313,-121.55093768269184,212.7680362172968,-71.19611971273066,-185.007120216177,257.2566703954488,307.53916850371047
3,46.28722148846665,-219.46220726175267,-119.5215926765782,218.58581309961673,-56.36918173190378,-171.63372482370002,256.5165157498045,305.69809506893955
4,41.097377894872885,-220.2538072503998,-117.57575087779871,224.20156282661856,-42.09525963449466,-158.4062953687232,255.75774209654674,303.91450575528046
5,36.027700281444595,-220.96054642362543,-115.72942891096206,229.56253111556975,-28.499285688513478,-145.40000685417786,254.9829410282428,302.17868350917405
6,31.109562547053375,-221.57493383883755,-113.9966125040396,234.6138192755925,-15.691868579656008,-132.686342669207,254.19512148122564,300.4697336492369
7,26.374848539474694,-222.0914094779623,-112.38897094615604,239.29908037837404,-3.767118946145189,-120.33216866358289,253.39770832199298,298.7554625414998
8,21.855526659177475,-222.50648648720215,-110.91563749477335,243.56138277836774,7.19900662596741,-108.39889334269608,252.59452123895994,296.9927295907851
9,17.583120887054104,-222.8188309758823,-109.58306336578202,247.34423991098043,17.149804082602973,-96.94172634184098,251.78973435542872,295.1282916742655
10,13.58809445733946,-223.02927539974175,-108.39495001400464,250.59279809034052,26.0483452291338,-86.00904536736265,250.9878177590495,293.10014168133404
11,9.89916833887334,-223.14076374176275,-107.35226110179032,253.25516348024163,33.877427466975966,-75.64187973425476,250.19346244889957,290.8393226727461
12,6.542601010600002,-223.15822891356166,-106.45331202207416,255.28383586003386,40.638968152273854,-65.8735164729802,249.41149015060114,288.2721767202849
13,3.5414586840731443,-223.0884049835573,-105.69393141575564,256.63720182106704,46.35287608037404,-56.72923279011637,248.64674923830253,285.3229642806111
14,0.9149061653587568,-222.93957894387796,-105.06768620438476,257.2810259652845,51.05544486583537,-48.22615663866288,247.903997847031,281.9167683300672
15,-1.3224518986722134,-222.72128869714578,-104.56615950763643,257.18986788769234,54.79732351602527,-40.37325548937402,247.18777530327765,277.98257980188043
