time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,14.43481778423834,-231.14766347696434,1.110417692047294,-388.94108451251765,318.0549390169411,-62.23526872209186,231.8129987690606,510.78198685332785
1,17.121078585365304,-231.92862589843395,1.352155384883746,-404.37049439033484,322.95161109546365,-60.12459493252372,232.9389172162227,525.9575156093305
2,19.827067941575383,-232.80405388582457,1.642464687235807,-420.19871346956575,327.78202866407474,-57.958511090517916,234.15398066689394,541.3114863166899
3,22.538748526883236,-233.78524691410914,1.9814558774834554,-436.4583710358585,332.6063140579215,-55.78617814466242,235.46693689631581,556.8983728827305
4,25.242290315793685,-234.88283112429363,2.3685484272812745,-453.17856165237447,337.49575903835927,-53.66793955642894,236.88601536262206,572.7792439780297
5,27.92418711300175,-236.1064162173097,2.802366250469649,-470.3824852241234,342.53192821882703,-51.67499782670378,238.41863366339152,589.0198441336755
6,30.57135450676152,-237.46424977728805,3.2806073354587983,-488.085198375854,347.8055253097078,-49.888599409306224,240.07110035238952,605.6885825568623
7,33.171207864873054,-238.96287850816563,3.7998898582533287,-506.291569517578,353.41503242334784,-48.39869863568273,241.8483227832884,622.8544942527916
8,35.71171892375669,-240.6068266975282,4.355580066945512,-524.9945216354002,359.46513358215697,-47.30209011208421,243.75352934137146,640.5852328605498
9,38.18144977756143,-242.39830274050817,4.941609697332411,-544.1736304593992,366.0649358177786,-46.70001911744417,245.7880158228243,658.9451441885882
10,40.569563689195704,-244.3369445731926,5.550292172946589,-563.7941229924165,373.32600400056106,-46.69530037934517,247.9509256484401,677.9934545884879
11,42.865812999311466,-246.4196142078328,6.172147462519822,-583.8062962607938,381.3602277618976,-47.388997047599965,250.23907289360847,697.7825913616394
12,45.0605054438035,-248.64025018613222,6.795745599426408,-604.1453526699139,390.27754047630685,-48.87673353495458,252.64681576024216,718.3566364980296
13,47.1444514891552,-250.98978475427322,7.407578901977992,-624.7316292467577,400.1835125030677,-51.24473773575735,255.16598623358115,739.7499031045265
14,49.108896932661544,-253.45613003781418,7.991972977509485,-645.4711841363272,411.1768457117656,-54.565729253093295,257.78587940831596,761.9856176991419
15,50.9454468563302,-256.02423459431304,8.531046414631211,-666.2566944169666,423.3468052594607,-58.8947896746704,260.49330344792276,785.0746915480922
16,52.645988715661964,-258.6762086473398,9.004728318110098,-686.9686137474774,436.77063770977696,-64.26536742062967,263.2726884850569,809.0145697005477
17,54.20262349784684,-261.3915133176106,9.390841401187206,-707.4765362611142,451.51104013989783,-70.68558191937647,266.10625015617643,833.788156040761
18,55.607614276663945,-264.1472065682957,9.665256532166671,-727.6407148138917,467.61375994714996,-78.13499851923328,268.97420114596514,859.36282511632
19,56.8533611613227,-266.9182367705198,9.802123014502351,-747.3136874440531,485.10541678101316,-86.56204520919819,271.8550025006212,885.6895453368226
20,57.93241079081405,-269.67777421059697,9.774177886666564,-766.3419750519408,503.991644604679,-95.88223344244558,274.72564602791476,912.7021518727463
21,58.83750731241454,-272.3975716960382,9.553137121408954,-784.5678240141361,524.2556527620045,-105.97732709454357,277.56196004775165,940.316819402246
22,59.561690111224955,-275.0483473860971,9.110171294978542,-801.830977273944,545.8573000409968,-116.6955758894616,280.3389327743965,968.4317927053955
23,60.0984411131143,-277.60018542920636,8.416467332717836,-817.9704645096595,568.7327647581822,-127.85309375915355,283.03104999137565,996.9274351831313
24,60.44188092414116,-280.0229522869159,7.443875518095265,-832.8264056751834,592.7948761029534,-139.23642056254576,285.61264571726934,1025.6666506707566
25,60.58700830043171,-282.2867283562793,6.165636523651453,-846.2418231232932,617.9341469095003,-150.6062594894247,288.05826584464575,1054.4957224850016
