time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,14.909632139368338,-208.06185022974725,-134.90256568117198,50.74290779358514,10.306431427008446,-15.678289441710318,248.41540661715695,54.12178542764757
1,14.891541401294326,-207.9073546802614,-134.8955430010775,50.039322689643654,10.67025594044913,-15.368037531564235,248.28265145614952,53.46669202999009
2,14.877965603798812,-207.75003003871757,-134.8945975223127,49.35119989611887,11.024146994271485,-15.072754766998365,248.15112860571838,52.82766783250376
3,14.868241402880578,-207.5920374170863,-134.90039203657756,48.68560334401022,11.363911200268701,-14.794466584225308,248.02295200050068,52.21092751842576
4,14.861709727725051,-207.4354702669504,-134.9134677985736,48.0493388971795,11.685499749477817,-14.535020050472848,247.90011367242158,51.622429084408616
5,14.857737659611544,-207.28230158418097,-134.93422238187244,47.4488273006561,11.985095927708254,-14.296052484686975,247.78442919743,51.06776547811766
6,14.855737929921457,-207.13433860218933,-134.96288933491226,46.88998556698885,12.259197491700409,-14.078962556842145,247.6774901892068,50.552063744149955
7,14.855185586589199,-206.9931860595489,-134.99952042303218,46.37812015483888,12.504691736921773,-13.884884164787303,247.58062513871832,50.07989441781929
8,14.855631382374693,-206.86021834277523,-135.04397138846824,45.91783505006443,12.718921616578921,-13.714663091435582,247.4948693242561,49.655193706304814
9,14.856711285125419,-206.73656026107062,-135.09589223210838,45.512957383381796,12.899741823828313,-13.568836421018673,247.42094409443558,49.28120066745498
10,14.858151427113196,-206.6230759653411,-135.1547229847134,45.16648254192186,13.045564220061456,-13.44761494176058,247.35924560170076,48.96041114182965
11,14.859768048694562,-206.520365511538,-135.2196957706669,44.88053995495226,13.155392302344632,-13.350869161782269,247.30984298391917,48.6945496503798
12,14.861462525524226,-206.4287686367094,-135.28984369627156,44.65637999651789,13.228844534761537,-13.278119959266958,247.27248593900737,48.48455991702326
13,14.863212091924698,-206.34837530563877,-135.36401673061633,44.49438185578285,13.266166361885183,-13.228535164793765,247.24662146565055,48.33061418761781
14,14.865057130977345,-206.27904242368783,-135.44090429640377,44.39408176069526,13.268230660037503,-13.20093349764809,247.23141917822204,48.23214108861118
15,14.867085926734072,-206.22041586707547,-135.51906384722514,44.35422047820243,13.236526350308086,-13.19379725888286,247.22580415966956,48.18787131266105
16,14.869417752526212,-206.1719568028299,-135.59695440866201,44.37280846101323,13.17313494087878,-13.205294996835223,247.22849600050213,48.195899855665445
17,14.872185185521289,-206.13297124857814,-135.6729738959326,44.44720639082912,13.080694886642679,-13.233314935281218,247.2380525631079,48.2537628654321
18,14.875516556070094,-206.10264192660915,-135.7454988851121,44.57421827878911,12.962353845334484,-13.275509277862668,247.2529170231315,48.35852648223251
19,14.879519463858768,-206.0800615814321,-135.81292541220964,44.750193822319204,12.821709166244428,-13.329348676170895,247.2714667794778,48.50688446891104
20,14.884266361055188,-206.0642669441308,-135.8737094268737,44.971136453119236,12.662737256779252,-13.39218530141667,247.29206286838894,48.69526103520654
21,14.889783269724676,-206.05427241311475,-135.92640578303266,45.23281346699507,12.489712813507197,-13.461322162826827,247.31309856529745,48.91991509082837
22,14.896042656190808,-206.0491023365081,-135.96970499827927,45.5308647535603,12.307119249202145,-13.534085626330567,247.3330458913764,49.17704217463956
23,14.902961266673493,-206.04782059709234,-136.00246730020854,45.860906840271085,12.119551962834931,-13.607897596060942,247.35049872906788,49.462870421548985
24,14.910403347960267,-206.04955605656465,-136.0237536212637,46.21862913595688,11.93161638046697,-13.680343601865038,247.36421118333652,49.77374707416906
25,14.918189179415517,-206.05352236121962,-136.0328532245875,46.599879359231046,11.747822985069037,-13.749233090423107,247.37312975877984,50.10621219646539
26,14.92610829280948,-206.05903076634084,-136.02930758955634,47.00073518412117,11.57248189719319,-13.81264851782638,247.3764179877525,50.45705642664133
27,14.933936246753607,-206.0654951502415,-136.012930069813,47.417559208127386,11.409599937129661,-13.868980390043602,247.3734724778932,50.823359888079814
28,14.941453460227402,-206.07242928782142,-135.98382068208943,47.847034571622316,11.262783391297706,-13.916946227431026,247.3639299900853,51.20250986425255
29,14.948464462362232,-206.07943754990413,-135.94237525134687,48.28617906587237,11.135149837238977,-13.95559254302051,247.3476659896761,51.59219564332661
