time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,24.935325914162927,-251.96269209929628,-7.086527435859634,-3.3876544344574833,65.64152626710612,-1.9485354684450795,253.29202908486386,65.67503873353283
1,25.23294387483457,-252.14616571944092,-7.2428823622741,-3.8594433175489775,66.07268177715598,-2.2153372338726607,253.51127155296413,66.16552280372176
2,25.529857278379417,-252.32962977282403,-7.397876084672136,-4.346741528582466,66.49359609524943,-2.477225334950357,253.73041999650292,66.64904927102914
3,25.82277078554268,-252.51162255253718,-7.55022777633642,-4.845790426983256,66.89944750142531,-2.73101758110749,253.94762246938237,67.12043179570436
4,26.108589046347024,-252.6907592572861,-7.698631016588128,-5.353003362378447,67.28598446872407,-2.973701502326704,254.16112440145224,67.57505091233462
5,26.384499443936882,-252.86576486194502,-7.841770523115908,-5.865050355516839,67.64964372808593,-3.2024981978566247,254.3693109297677,68.00897774918586
6,26.648041210729218,-253.03550120768077,-7.9783391162255155,-6.378927133669378,67.98764595271949,-3.4149189816867627,254.57074197482459,68.41907375538632
7,26.89715833421329,-253.19898740482296,-8.107054981451078,-6.892005612180618,68.29806492427994,-3.608812829960234,254.76417887159252,68.8030620887966
8,27.130234907159803,-253.35541316153996,-8.226679776062628,-7.40206365914809,68.57986662837263,-3.7824028507772156,254.9486020378793,69.15956698414873
9,27.34611289977487,-253.50414513812993,-8.336038232726422,-7.907292979677983,68.8329155823234,-3.934310365284392,255.12321980212752,69.48811839015784
10,27.54409344076901,-253.6447268469515,-8.43403959498747,-8.406285154514181,69.0579468317112,-4.063565662138151,255.28746904809924,69.78912043881172
11,27.72392337047989,-253.77687291364512,-8.519700748116295,-8.89799716512628,69.25650345329615,-4.1696050457198535,255.44100868928012,70.0637838688223
12,27.8857690970979,-253.90045869334728,-8.592170527040915,-9.381699002086611,69.43084104876547,-4.252254421406606,255.58370717869624,70.31402432814701
13,28.030179803137536,-254.0155063518903,-8.65075442237231,-9.856907049081101,69.58380253424603,-4.311700299375097,255.7156253657088,70.54233043311584
14,28.158041943790987,-254.12216856333188,-8.694938721593818,-10.323307758895423,69.71866837903299,-4.348449717538904,255.8369960315584,70.75160740250863
15,28.270526840800873,-254.2207108563745,-8.724413016978245,-10.780676611869913,69.83898914477054,-4.3632811840626795,255.9482012955772,70.94500382681416
16,28.36903307933718,-254.31149335471173,-8.739090011710825,-11.228797383294324,69.9484085674488,-4.357189296757451,256.04974878448456,71.12573050914
17,28.45512539105249,-254.39495234454287,-8.739121661780164,-11.667386283862575,70.05048637269874,-4.331326123491156,256.14224714498675,71.29688117687571
18,28.5304717321831,-254.4715819240981,-8.724910872005522,-12.096024624069928,70.14853038097701,-4.286942612303754,256.22638130875356,71.46126507353205
19,28.596780313116604,-254.54191594067396,-8.69711818728742,-12.514102459032635,70.24544713397145,-4.225333172364773,256.30288788112773,71.6212609067478
20,28.65573838838643,-254.6065103767096,-8.656663134354227,-12.920774418934231,70.34361923310077,-4.1477861439089025,256.3725309948525,71.77870035725174
21,28.708954656140328,-254.66592626347452,-8.604719969963366,-13.314927814195595,70.44481590030621,-4.055542262860539,256.4360788977604,71.93478745172068
22,28.75790712571907,-254.72071317133017,-8.542707535400304,-13.695162240682041,70.55014109341045,-3.9497625619698646,256.49428151572954,72.09005773997143
23,28.803898260632504,-254.77139341787242,-8.472272847579264,-14.05977935585424,70.66002100155843,-3.831506509129699,256.54784931785,72.24437858121661
24,28.84801903144095,-254.81844728695253,-8.395268137726204,-14.406781278215721,70.77423008262195,-3.7017205505394624,256.5974339462671,72.39698911900955
25,28.891123153344687,-254.86229968214766,-8.313721269035529,-14.733876172757071,70.89195218911243,-3.5612365923779135,256.64361117172183,72.54657591806611
26,28.933812230966662,-254.9033087612308,-8.229799762311668,-15.038489960522842,71.01187104487238,-3.410779383652053,256.6868668085812,72.69137801910067
27,28.976431872973247,-254.94175722544398,-8.1457690365321,-15.317783620649635,71.13228268186634,-3.2509813229392406,256.7275862912069,72.82931361416662
28,29.019078193303347,-254.977846973152,-8.063945858315975,-15.568676130182931,71.25122157937255,-3.08240291163501,256.76604859221266,72.95811978310967
29,29.06161357854338,-255.0116976640526,-7.9866482110700865,-15.787873627026114,71.36659211266183,-2.9055569171870106,256.80242494948544,73.0754966918209
30,29.103690237409687,-255.04334937276386,-7.916142783094914,-15.97190579593334,71.47629736991247,-2.720934313090424,256.83678246277725,73.17924817720468
31,29.14477988646465,-255.0727690050466,-7.854591196097292,-16.117170651049438,71.57835830944958,-2.5290302110819876,256.8690920957548,73.26741158701113
32,29.18420792643504,-255.09985961452762,-7.803996130110526,-16.219988700907955,71.6710174916859,-2.3303682306179727,256.8992400852188,73.3383709707156
33,29.221190540571108,-255.12447136417137,-7.766148666688298,-16.276666858190037,71.75282311938845,-2.125522017379328,256.92704137812785,73.39094910847376
34,29.254873244692067,-255.1464127832526,-7.742578381526429,-16.283571441130054,71.82269077576927,-1.9151329276716975,256.9522536376455,73.42447535146083
35,29.284369548636832,-255.16546121045985,-7.734507884637032,-16.237208422511998,71.87994199454752,-1.6999232404406581,256.97459061318835,73.43882780249415
36,29.308798567636895,-255.18137179223157,-7.742813563512684,-16.13430804229932,71.9243205152351,-1.4807046059904527,256.99373416257856,73.43444993649959
37,29.327320593194855,-255.1938849379851,-7.767994176152703,-15.971910291908753,71.9559886139777,-1.2583817411672567,257.00934475699813,73.4123432443752
38,29.339169716690016,-255.20273248606358,-7.8101486773052615,-15.747447731068906,71.97550709924991,-1.033951632388624,257.02107065118315,73.37403875842666
39,29.343682618794976,-255.20764286284918,-7.8689643430724,-15.458822590870769,71.98380327555252,-0.8084987446340755,257.0285559249782,73.32155124400798
40,29.340322689969483,-255.20834532826456,-7.9437159330882885,-15.104476008299807,71.98213129687842,-0.5831869416432445,257.0314474130782,73.25732028743347
41,29.32869874282939,-255.20457327916623,-8.033276195404502,-14.683448285570815,71.97202885974306,-0.3592489246951383,257.0294004180921,73.1841424209041
42,29.308577655255338,-255.196066726537,-8.136137425129055,-14.195429984609932,71.95527327317242,-0.1379739643168996,257.0220832373943,73.10509787390973
43,29.279890386164983,-255.1825744243514,-8.25044319396706,-13.640804229741866,71.93383881951064,0.07930540378838993,257.00918088855735,73.02347469506286
44,29.242731084026087,-255.1638564927317,-8.374028977252733,-13.020680714192542,71.9098562037952,0.29122714982630826,256.990398801225,72.94269204351748
45,29.197349523365443,-255.13968853674152,-8.504470274226264,-12.336921632424632,71.88557395015785,0.4964135261771385,256.9654674565304,72.86622358420826
46,29.14413774800864,-255.10986812245613,-8.63913686330311,-11.592159231846534,71.86332096731526,0.6934845479584212,256.93414889244127,72.79752129104578
47,29.083612377502455,-255.07422408866543,-8.775251890803336,-10.789804094053839,71.84546924995769,0.8810711184921696,256.8962456821265,72.73993968121388
48,29.016394330421708,-255.03262870221982,-8.909954424657476,-9.934042797892928,71.8343958155273,1.0578280349121467,256.85161255864585,72.69666060786132
49,28.943187593845845,-254.98501224066115,-9.04036395563311,-9.029823378618797,71.83244342151922,1.2224473799651145,256.80017041951913,72.67061916504844
50,28.86475821931166,-254.9313792227567,-9.163645253587124,-8.082827001947638,71.8418802072926,1.373672961923036,256.7419220301678,72.6644318475082
51,28.781914252044984,-254.87182515800586,-9.277072062637863,-7.099424512324007,71.86485892958765,1.5103164471764643,256.6769683452412,72.68032862728428
52,28.69548702846176,-254.80655235528297,-9.37808830188024,-6.086616962498818,71.90337671273494,1.6312756303422997,256.6055240111211,72.72009085279876
53,28.606314195794184,-254.73588310023655,-9.464365639151211,-5.0519598397702055,71.95923614768745,1.7355549444706153,256.52793037868537,72.78499676793926
54,28.515224758757185,-254.66026845818317,-9.53385644166897,-4.003471437319301,72.03400821196217,1.8222879313406026,256.4446642988963,72.87577604367365
55,28.42302631796865,-254.58029108767943,-9.584841123890863,-2.949526669853661,72.12899696835652,1.890761092107221,256.3563410827328,72.99257413050793
56,28.33049448034966,-254.4966607441722,-9.615968814253693,-1.8987386003505127,72.24520549738908,1.9404383599487414,256.2637102713642,73.13492663616586
57,28.238364357374675,-254.4102016592599,-9.626290133506027,-0.8598310047493355,72.38330221170291,1.9709853203443666,256.1676433497075,73.30174348805656
58,28.147324160343313,-254.3218317303991,-9.615280849427938,0.15849359981767483,72.5435867156051,1.982292204746487,256.06911328703166,73.49130247492891
59,28.058010957474576,-254.23253433956253,-9.582855313041769,1.1476849998405585,72.72595472112937,1.9744946035736244,255.96916667517905,73.70125188738479
60,27.9710084858482,-254.14332443709014,-9.529368814854882,2.099469146701848,72.9298621452825,1.9479907710379236,255.86889003561691,73.92862232760245
61,27.88684659874388,-254.0552111384992,-9.455608208812842,3.0059582722071974,73.15428929504827,1.9034542903026848,255.76937244670123,74.16984824821874
62,27.80600175502324,-253.96915944976368,-9.362770342880996,3.8597410580547806,73.39770689633868,1.8418407606049791,255.67166699594245,74.42080032973199
63,27.728898059587767,-253.8860538358495,-9.252428143001138,4.653947706508084,73.65804655423517,1.764387177239244,255.5767536846348,74.67683035964274
64,27.655908604892687,-253.80666611919935,-9.126484744169538,5.382286362543704,73.9326789747974,1.6726029003541558,255.4855062349668,74.93283079015303
65,27.58735704471957,-253.7316296360535,-8.987116825130116,6.039049279035438,74.21840384052258,1.5682515236751342,255.39866474594228,75.18331153705644
66,27.52351941341014,-253.66142081628144,-8.83670908412866,6.619089137582175,74.51145546248975,1.4533234510514716,255.31681542734412,75.42249667638504
67,27.464626266103217,-253.59634858147362,-8.677782363302134,7.117767782439053,74.8075280657178,1.3299994846945755,255.2403779030248,75.64444330794646
68,27.410865300821087,-253.53655132960088,-8.512918207517005,7.530881101905399,75.10182372006567,1.2006061896866485,255.1695999701265,75.84318388658215
69,27.362384679821993,-253.4820008513578,-8.344682680431356,7.854564833021281,75.38912457673192,1.0675641941232488,255.10455928540784,76.01289183576193
70,27.319297224535017,-253.43251228100098,-8.175552114806061,8.08518673704503,75.66388937530398,0.933330875810568,255.04517119719551,76.14806842822485
71,27.281685513774576,-253.38775907557545,-8.007843207693032,8.219231026982879,75.92037232108983,0.8003390602160062,254.99120180682448,76.24374693604918
72,27.249607721335263,-253.34729199627787,-7.84364959966117,8.25318123601574,76.15276057900304,0.6709334420586578,254.94228529183843,76.29570811720575
73,27.22310383014525,-253.31056107060064,-7.684786915321806,8.183407945346671,76.35532500032824,0.547306515064672,254.89794449942676,76.30069943956683
74,27.202201677437724,-253.2769394889911,-7.532748187537689,8.006067919394749,76.52257745897177,0.4314359132786728,254.85761377013145,76.25664921583683
75,27.18692213890862,-253.24574836863255,-7.388671493673887,7.717021129307431,76.64942737978811,0.32502523248196974,254.82066291022394,76.16286608468737
76,27.177282684284005,-253.21628139517586,-7.25332133741872,7.311771745056802,76.73132970231072,0.2294505486079686,254.78642129100706,76.02021402541486
77,27.17329856829549,-253.18782855888105,-7.127084779797834,6.785438345673219,76.76441668518012,0.14571490734577613,254.75420124583908,75.83125337964451
78,27.17498106795189,-253.15969845697518,-7.009982638010539,6.132757327048806,76.74560667117754,0.0744129754640939,254.72332018657139,75.6003392335498
79,27.182332447386717,-253.13123884693746,-6.901695332277157,5.3481218223778795,76.67268417090297,0.015707794248641452,254.6931210820233,75.33366997227783
80,27.19533775276719,-253.10185526255006,-6.801602255635797,4.425656472414923,76.54434725575122,-0.030678836285060365,254.66299109413535,75.03928073725287
81,27.213954050767352,-253.0710275322677,-6.708832917784684,3.3593262430623936,76.36022010174969,-0.06546133838670033,254.63237823359373,74.72697872682903
82,27.238098122627846,-253.03832398381584,-6.622327568316511,2.143075421011922,76.12083043027673,-0.08977026283023377,254.6008058698964,74.40821961755145
83,27.26763375222757,-253.00341305362392,-6.540904548543114,0.7709911889653672,75.82755342254065,-0.1051172355889447,254.5678848672776,74.09592671641433
84,27.30235965468958,-252.96607203631123,-6.46333133104933,-0.7625149869144652,75.4825253565272,-0.11334561803560432,254.53332311644903,73.80425669169759
85,27.34199894311519,-252.9261928408653,-6.388396154520729,-2.4625154098383066,75.08853167353837,-0.1165681600258514,254.49693234475876,73.5483178056267
86,27.386190892201615,-252.88378482730946,-6.314977326811783,-4.333370722525421,74.64887537336115,-0.11709358356873581,254.45863228194236,73.34384841374735
87,27.43448559288956,-252.8389750018621,-6.242107537899881,-6.378537413869071,74.16723248981475,-0.11734468224994667,254.41845244976096,73.20686500216105
88,27.48634190576732,-252.79200596829006,-6.16903077856956,-8.600383798588833,73.64750183845723,-0.11977107830749936,254.37653194705288,73.15329009941684
89,27.541129002164457,-252.74323204129843,-6.095249684644318,-11.000019114282583,73.09365622380221,-0.12676017201411627,254.3331175989631,73.19857096671188
90,27.598131789364963,-252.6931138768065,-6.020561424205621,-13.577139590092541,72.50960187923074,-0.14054997417511017,254.28856079190876,73.3573000545059
91,27.656560583882943,-252.6422119088484,-5.945080742806872,-16.329894674414835,71.89905216790977,-0.16314740717677134,254.24331326606557,73.64284788138949
92,27.715565375775604,-252.59117875581285,-5.869249518927317,-19.254776037878386,71.2654205735901,-0.19625535561254917,254.19792202330956,74.06701830641458
93,27.774254778089105,-252.54075051450178,-5.793833078019576,-22.34653145664437,70.61173681907313,-0.24121133366572906,254.15302325934974,74.63973518283102
94,27.83171921758745,-252.49173657458167,-5.719904406801837,-25.598105225454116,69.9405886436235,-0.2989401400988165,254.1093349092905,75.36876817424222
95,27.8870571910605,-252.44500742353353,-5.648818104348377,-29.00060637695124,69.25409043971108,-0.36992225288858493,254.06764717580637,76.25950418106899
96,27.939402757840764,-252.40147996298236,-5.582176194044582,-32.543305701541215,68.55387866926269,-0.45417895129257263,254.02881040115858,77.31476944261335
97,27.987952141990778,-252.3621000798362,-5.521787673742374,-36.21366232147277,67.84113279902348,-0.5512743127208088,253.99371983266428,78.53470598255285
98,28.031987431871563,-252.3278225387799,-5.469623020507663,-39.997380304094264,67.11661947046893,-0.6603334533405865,253.96329715294493,79.91670468795824
99,28.070895730821036,-252.2995886692866,-5.427764152113008,-43.878495478555614,66.3807568418285,-0.7800757792614625,253.93846907564114,81.45539603511465
100,28.1041825681843,-252.27830277388264,-5.398349971136864,-47.839492279340284,65.6336955841687,-0.908861615510007,253.92014380078624,83.14269838922273
101,28.131478877772523,-252.26480851998602,-5.383517790192059,-51.86145011096042,64.87541287176357,-1.044750322203241,253.90918651998402,84.96792292292204
102,28.152541407364282,-252.25986658872907,-5.3853415434173435,-55.92421839827738,64.10581578068717,-1.1855678075275522,253.90639525555795,86.91793343661243
103,28.16724703704728,-252.26413451789753,-5.405768338917612,-60.006619099496035,63.32485065441031,-1.3289811852436857,253.9124780763156,88.97735858103917
104,28.175582083035117,-252.2781492077178,-5.446555297322298,-64.08667492547269,62.53261508004236,-1.4725782501604183,253.92803235010598,91.12885303277488
105,28.177628084443114,-252.3023122197348,-5.509208793205426,-68.14186072758311,61.72946908616384,-1.6139494778385566,253.9535264106232,93.35340295807752
106,28.173545667012995,-252.33687791678534,-5.594928328869377,-72.1493744219794,60.916142049273496,-1.750770326670224,253.98928394679479,95.63066960909636
107,28.163557899393822,-252.3819446361687,-5.704557327302316,-76.08642244915175,60.09383165265658,-1.880881649523841,254.03547154538137,97.93936321775577
108,28.14793433334995,-252.43744931509485,-5.838543044444988,-79.93051329907287,59.26429116407247,-2.002365992091787,254.0920900125849,100.25763767877594
109,28.1269768045928,-252.50316610812638,-5.996907551818372,-83.65975133825138,58.42990135432245,-2.113617497641966,254.15897019715402,102.563495099454
110,28.101007998927923,-252.5787094569752,-6.1792313852738205,-87.25312232982186,57.59372359176104,-2.213403091506255,254.23577393683112,104.83518837324128
111,28.0703635979015,-252.6635418663122,-6.3846510426738465,-90.69076181056342,56.75953101250269,-2.300912628460741,254.32200050827785,107.05160964870008
112,28.03538844352461,-252.75698641907513,-6.611871018956652,-93.9541979054388,55.93181517758148,-2.3757958082869766,254.4169986839794,109.1926529511873
113,27.996436684433345,-252.8582438744289,-6.859190423383844,-97.02656113871784,55.1157663029365,-2.4381839515392074,254.51998423892422,111.23954023136808
114,27.953875427719247,-252.9664140435859,-7.124543463168723,-99.89275520041292,54.3172260097802,-2.4886952036488514,254.63006253380132,113.17510167018982
115,27.908091104348905,-253.0805210164418,-7.405552391766288,-102.53958427615838,53.54261257298233,-2.528422375991321,254.7462556265976,114.98400301287646
116,27.85949755585274,-253.1995416106571,-7.699591053887807,-104.95583427440394,52.79881978346606,-2.5589033698777905,254.86753312900876,116.65291484985109
117,27.808544737856188,-253.32243604173456,-8.00385681555993,-107.13230695655405,52.09309175024517,-2.5820748960206243,254.99284562986907,118.17062096855045
118,27.75572692076333,-253.44817935795112,-8.315448268863394,-109.0618075512218,51.432877222687225,-2.6002109609420048,255.1211590403894,119.52806510904347
119,27.701589371294826,-253.5757918589096,-8.631445665102772,-110.7390879817474,50.82566821047541,-2.6158483219269213,255.25148788799785,120.7183376747551
120,27.64673267751618,-253.70436663246593,-8.948990742105341,-112.16074948831657,50.278828627720806,-2.631701766755933,255.38292550883313,121.73660620279145
121,27.59181404114162,-253.83309245918693,-9.265362601248672,-113.32511025433975,49.799419208006185,-2.6505725649622196,255.51466921569366,122.57999566621478
122,27.53754500494707,-253.96127057603175,-9.578046538728765,-114.2320455639819,49.39402496014301,-2.675253683115757,255.64603877897042,123.2474268517467
123,27.484685329771605,-254.08832413881635,-9.88479314909225,-114.88280977084361,49.068591038786124,-2.708435357048482,255.77648694069842,123.73942293063566
124,27.434033127765797,-254.21379967434896,-10.183665517051596,-115.27985061414647,48.82827225260023,-2.752614442478682,255.90560118691803,124.05789567538751
125,27.386411754959788,-254.33736037222968,-10.473072853762634,-115.4266269214832,48.67730066502941,-2.810010691686989,256.0330966186682,124.20592338335905
126,27.34265419881679,-254.45877173629322,-10.751789512944661,-115.32744041788483,48.618874932796096,-2.8824927520830954,256.15880047216746,124.18753240627937
127,27.303585745529553,-254.5778808351059,-11.018958961720738,-114.98729131276556,48.65507421733651,-2.971516253966082,256.28262958218056,124.00749334432152
128,27.2700056795988,-254.69459100285823,-11.274082967497568,-114.4117657147992,48.78679871867177,-3.078075848425078,256.40456271379213,123.67114158693786
129,27.242668740399655,-254.80883418520534,-11.51699693425859,-113.60696086514876,49.01373808790744,-3.202672477604333,256.52461005279986,123.18423007272534
130,27.222267042901226,-254.92054315130665,-11.747832939045386,-112.5794517491056,49.3343680935691,-3.345296541206015,256.6427821948153,122.5528199191614
131,27.209413132732596,-255.02962558529958,-11.966972590784957,-111.33629987237282,49.74597492340491,-3.5054270208828067,256.75906078645374,121.78321194844222
132,27.204624762312562,-255.1359417434132,-12.17499236045458,-109.88510195208221,50.24470551465325,-3.682046065510284,256.8733726609425,120.88191922321705
133,27.20831182184508,-255.239286979635,-12.372604463892886,-108.23407315604405,50.82564152068858,-3.8736679994852365,256.9855689326621,119.85567774636506
134,27.220765650234824,-255.3393800322148,-12.560596639869669,-106.3921565634982,51.48289404833746,-4.078381174793354,257.0954100970488,118.71148972641792
135,27.242150760126666,-255.43585754546623,-12.739774200305163,-104.36914795088553,52.20971606587511,-4.293900602507656,257.2025577490091,117.45669144321342
136,27.272498922161788,-255.52827487295914,-12.910907508539651,-102.17582304045956,52.998629232175126,-4.517628967611068,257.3065730887101,116.09903589209623
137,27.31170559245962,-255.61611279839997,-13.074687552998403,-99.82405317773777,53.84156174761898,-4.746723495660641,257.40692195946076,114.64677917045164
138,27.359528775092,-255.69878952797134,-13.23169155169882,-97.32689518282324,54.729993701731196,-4.978166165124193,257.50298586120175,113.10875914298589
139,27.415590483037292,-255.77567723941098,-13.382359649756044,-94.6986419669519,55.65510637112591,-5.208834882392437,257.5940782843244,111.49445541357198
140,27.4793809478347,-255.84612256869437,-13.526982926742239,-91.95482248447571,56.6079320811452,-5.435573414758862,257.6794657644255,109.81402112650191
141,27.550265666354957,-255.90947051615808,-13.665702250196896,-89.11214265516328,57.579501609509734,-5.655258096334727,257.7583931210526,108.0782795819002
142,27.627495281647278,-255.96509120031422,-13.79851701750844,-86.18836277711344,58.560986620671294,-5.864859582082019,257.8301122567718,106.2986818134303
143,27.710218129444797,-256.01240861689337,-13.925302473189243,-83.2021111684344,59.54383515708602,-6.061498226208123,257.8939135889428,104.48722465568461
144,27.797495048578018,-256.0509301650215,-14.045834036310833,-80.17263779374804,60.51989864865325,-6.242492013372794,257.94915875700883,102.6563318992652
145,27.888315870322256,-256.0802753611778,-14.159816905223884,-77.11951507868451,61.4815491180536,-6.405396394796782,257.9953128829156,100.81870352313497
146,27.981616970741467,-256.10020197914713,-14.26691909501982,-74.06229585134055,62.421785199372344,-6.548035869872812,258.03197447396917,98.98713957061202
