time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,19.720693820613857,-246.73884657931907,-4.421485723886101,21.23750052146244,91.5233109034244,-23.632549842911036,247.56773817821616,95.37593045341272
1,19.488777105933693,-246.77116528042978,-4.483438107126427,23.0304590857689,90.80415998239843,-24.151230188052256,247.58660492338115,95.5570433511086
2,19.26544606300284,-246.83561946614853,-4.529626070665406,24.90913390514656,90.02799808058671,-24.683308808081886,247.63783555867064,95.75408285210219
3,19.05182860303441,-246.9290347587782,-4.560130773948162,26.873799501125855,89.18002848508287,-25.229109638926886,247.7183306342463,95.9597362451299
4,18.84909132684609,-247.0477931330173,-4.575070629940989,28.923433882466583,88.24528547914272,-25.7886457975487,247.8245532311097,96.1658758471688
5,18.65844189344171,-247.1878934725502,-4.574585126203131,31.055446552537212,87.20901301581266,-26.361535706589784,247.95258969845167,96.36365452078613
6,18.481125529291862,-247.34501981024033,-4.55882528731566,33.265423125264824,86.05703771994926,-26.94693020100026,248.09821765395105,96.5436053535514
7,18.31841575996181,-247.51461727828072,-4.527951164432356,35.54689651055808,84.77612532556776,-27.543454217762086,248.25698127623912,96.6957439512351
8,18.171599701157497,-247.69197537713006,-4.482136213329207,37.89115377300882,83.35431146313887,-28.14916587314645,248.4242735215456,96.80967309264959
9,18.04195818153134,-247.87231742075957,-4.421578129152861,40.287086734480134,81.78119967497909,-28.761534741798403,248.59542414403344,96.87469068232498
10,17.930740910848765,-248.05089427905386,-4.346515436432085,42.72109327839163,80.04822145074596,-29.377440087463743,248.76579165918974,96.87990287986212
11,17.83913720652312,-248.2230801574011,-4.2572487526803515,45.17703520835061,78.14885472684495,-29.993188767180598,248.93085702652638,96.81434484350108
12,17.76824349461072,-248.3844681227264,-4.154165269092934,47.63625745825311,76.07879855179922,-30.60455160813143,249.08631684248027,96.66711162015565
13,17.719029548409036,-248.53096312809322,-4.037764730999537,50.07767241477509,73.83610249649716,-31.20681627948635,249.22817392766078,96.42750136991337
14,17.692305786525523,-248.65887024176197,-3.9086849813050972,52.477912021074346,71.42124999911998,-31.79485409055852,249.35282316935852,96.08517243316112
15,17.68869386381157,-248.76497578015466,-3.767724886805941,54.811549106023044,68.83719529284453,-32.36319777407747,249.4571304623876,95.6303148306009
16,17.708602543921693,-248.84661921248608,-3.615862328807942,57.0513879627683,66.08935391441584,-32.90612715825519,249.53850273563773,95.05383565944284
17,17.752210596731786,-248.90175387671727,-3.4542651228150647,59.16882253108762,63.18554705631874,-33.417759647112426,249.59494720391845,94.34755650674143
18,17.819458008852152,-248.92899448004164,-3.284293312568584,61.134258594934515,60.13590029792995,-33.89214253978228,249.6251178938022,93.5044194918074
19,17.9100459354427,-248.9276492148864,-3.1074921377557145,62.91759422581378,56.952697678432834,-34.32334436013621,249.62834730627202,92.5186969980534
20,18.0234447611249,-248.8977345230431,-2.925575922323603,64.48875039364495,53.65019274668057,-34.70554251239621,249.60466122489882,91.38619869579568
21,18.158908811183444,-248.8399711767259,-2.7404040352987677,65.81824138791727,50.24437913374187,-35.033104757358906,249.55477526961218,90.10446820449637
22,18.315495898445864,-248.7557611717126,-2.553950794221849,66.87777261547289,46.75272430250225,-35.300662315390014,249.480072601447,88.67296082592983
23,18.492089923917923,-248.6471458311173,-2.368271562197864,67.64085163733944,43.193871404056914,-35.50317296571112,249.3825630837873,87.0931933573819
24,18.687424958801937,-248.51674652400024,-2.1854673129283504,68.08339713487217,39.58731554663125,-35.635973348034966,249.26482521308853,85.36885717345703
25,18.900109462089908,-248.36769034307616,-2.0076497567217526,68.18432996774756,35.953062140284636,-35.694820655609824,249.12993307178635,83.50588653748841
26,19.128649460318627,-248.20352365940187,-1.836908907034883,67.92613062021859,32.31127623090558,-35.67592487376812,248.98137112639964,81.51247539353511
27,19.371469640064298,-248.02811658505027,-1.675284735991245,67.2953480513676,28.68193286377981,-35.57597357028447,248.822939804746,79.39903762391809
28,19.626931488604516,-247.84556121353222,-1.524744157028499,66.28304616138315,25.084479464496557,-35.392151925447195,248.65865463602975,77.17810783739823
29,19.89334800899091,-247.66006631301076,-1.3871638755004445,64.88517565838738,21.537521791577937,-35.12216111803922,248.49264158012164,74.86418200862313
30,20.168995091288114,-247.47585102482353,-1.264318859754393,63.10286095293123,18.058544921278504,-34.76423826535756,248.32903110515446,72.47349950729483
31,20.452120076063956,-247.29704005745188,-1.1578756484066284,60.942593696659934,14.663679773196344,-34.317180795960994,248.17185355368915,70.02377006042954
32,20.7409481944414,-247.1275628355896,-1.0693895054729297,58.41632660217859,11.367523853657616,-33.7803774400148,248.02493831796153,67.53385090781254
33,21.033687454131464,-246.97105904292388,-1.0003043277464567,55.54146316863,8.183022306443764,-33.15384708183841,247.89181930734867,65.02338088317667
34,21.328532350736012,-246.83079293956686,-0.951953951450931,52.34074090525801,5.121412198276371,-32.438285692059246,247.77564911005192,62.51237949869012
35,21.623666728853745,-246.70957868435008,-0.9255630724598375,48.84200766004632,2.192229426576009,-31.635120508377657,247.67912409064627,60.02082042003039
36,21.91726633877209,-246.60971862145522,-0.9222455959045888,45.0778927846715,-0.5966260478566782,-30.74656952580893,247.60442241247685,57.568190003287114
37,22.20750204494458,-246.5329561159574,-0.9429981465445914,41.08537712975794,-3.2387745027687225,-29.775703184673862,247.55315663734717,55.173042789499995
38,22.492544929209,-246.48044410408966,-0.9886868122909964,36.90526826889601,-5.729201316287078,-28.726504027670025,247.52634216601376,52.852566990569734
39,22.770574450357486,-246.45273015008377,-1.0600258676343444,32.58158984173411,-8.064075911720137,-27.603919221859854,247.52438240790474,50.62217398818471
40,23.03979043020913,-246.44975849242883,-1.1575481359342512,28.160896314696927,-10.240559875492249,-26.413900365792625,247.54707123391037,48.495126531752405
41,23.298429153864227,-246.4708891803061,-1.2815677493547053,23.69152652714302,-12.25661976316177,-25.16342501872842,247.59361285502598,46.48222040889663
42,23.544783404793755,-246.51493376174375,-1.432137182898595,19.222810915296524,-14.1108592828213,-23.860494909545412,247.66265860487195,44.59153365677489
43,23.77722579764096,-246.58020608398246,-1.6090013132221266,14.804248236191713,-15.80238349788843,-22.51410673015901,247.75235917488632,42.828255781675864
44,23.99423439556941,-246.66458582416132,-1.8115517429135748,10.484668051278351,-17.33070460243702,-21.13419265381005,247.86042988145556,41.194606964941265
45,24.19441946025111,-246.76559166580586,-2.0387847488943014,6.311395332052637,-18.695695000744134,-19.73152910140789,247.98422583100236,39.689853928821506
46,24.37655032843225,-246.88046074779373,-2.2892660423836624,2.329433423769468,-19.89758924145532,-18.31761371530285,248.1208235727518,38.31042512844208
47,24.539581713647824,-247.0062311355384,-2.5611052107637864,-1.4193187191726264,-20.937032194778848,-16.90451195833735,248.2671059768576,37.05012340368022
48,24.682679027162358,-247.13982445070127,-2.8519423951741882,-4.896799606115658,-21.815167081496508,-15.504676237330568,248.41984748389547,35.9004294512594
49,24.80524246945948,-247.2781262865844,-3.158949491495534,-8.069453784122677,-22.533753884304797,-14.130741924322935,248.57579736933903,34.85088482193413
50,24.906929555985197,-247.41806257185993,-3.478847898215874,-10.908821814842511,-23.095306513861384,-12.79530603902013,248.73175918384393,33.889538973402594
51,24.98767539929604,-247.5566705890139,-3.807944461606708,-13.392038416610161,-23.503235945534833,-11.51069557758545,248.8846650287191,33.00344153828891
52,25.047709648019005,-247.69116379102576,-4.142186647216496,-15.502226636526169,-23.7619863545855,-10.28873342549654,249.03164370662813,32.179158635148646
53,25.08756870215934,-247.8189897870202,-4.477237027699064,-17.228777318498988,-23.87715195526898,-9.140510320147362,249.17008196839137,31.403290867053496
54,25.10810173621272,-247.9378809107523,-4.808565999627111,-18.567504864085105,-23.855563644448356,-8.076171289781172,249.2976780899192,30.662970618125062
55,25.110469078359177,-248.04589674092998,-5.1315604024332595,-19.520672394427034,-23.705336483253625,-7.104724365807184,249.4124869481917,29.946317344332297
56,25.096131627841416,-248.1414578595704,-5.441644551911308,-20.096881995951364,-23.43587135466384,-6.233878228226112,249.51295567508905,29.24283174486829
57,25.066830396662255,-248.22337003832075,-5.734409143586273,-20.310828844194507,-23.05780668615416,-5.469913919996206,249.59794889335265,28.543712963107154
58,25.02455594166872,-248.29083803921478,-6.005742537986666,-20.18292164570624,-22.58291881094702,-4.81759399526682,249.66676258645714,27.842087181278334
59,24.97150813305545,-248.3434684494881,-6.251958293121203,-19.738775888052245,-22.023972217055125,-4.280110578824682,249.71912594187165,27.133140883405815
60,24.910047139815745,-248.38126142229925,-6.469912745206122,-19.0085906054564,-21.394523457744686,-3.8590718916876434,249.755190998739,26.414157311540762
61,24.842636773475274,-248.40459168162664,-6.657107022197968,-18.026423454224293,-20.70868478272543,-3.55452492005745,249.77551045190285,25.684459855047397
62,24.771781660345162,-248.41417957838087,-6.811768857769253,-16.829382521296907,-19.98085554998097,-3.3650102408050535,249.78100444267633,24.945270921622168
63,24.699960213615647,-248.41105344228285,-6.93291067532172,-15.456756163473697,-19.225431117622716,-3.2876437929845688,249.77291769344168,24.199498882939537
64,24.629555932316716,-248.39650497606914,-7.020361526594301,-13.9491041162815,-18.456500063823537,-3.318219739304105,249.75276892012783,23.451468677516747
65,24.56278995771717,-248.37203982261826,-7.074771588103721,-12.347334097678127,-17.68754111177418,-3.4513284698272155,249.72229490152546,22.70661343151312
66,24.501657923238803,-248.33932559779421,-7.09758903241517,-10.691788217893606,-16.931130990881574,-3.6804841254266485,249.68339177947118,21.971144995515562
67,24.447873916804888,-248.30013967985033,-7.091010228595677,-9.021362727502424,-16.198673707122406,-3.9982566026218938,249.63805616620962,21.251720669834576
68,24.402823913731023,-248.2563188799403,-7.057905467249761,-7.372683014066276,-15.500160488859281,-4.396403762970314,249.5883284565753,20.555121810681772
69,24.367530451736055,-248.20971267209566,-7.001723747709628,-5.77935339823976,-14.843968206796339,-4.866000522434627,249.53624028000945,19.887957794618725
70,24.34262968633784,-248.1621409674539,-6.9263813990938905,-4.271298401123145,-14.236702457444006,-5.397562628304294,249.48376731217158,19.25640627558719
71,24.32836132042442,-248.1153567409684,-6.836140133317795,-2.8742089801673574,-13.683089784136504,-5.98116411896356,249.43278795249898,18.665997994282225
72,24.32457131953848,-248.07101337447,-6.735480369584415,-1.6091038791283458,-13.185921711437818,-6.606548542577849,249.38504787846543,18.121451724592713
73,24.330726921543157,-248.03063634527993,-6.628975309909068,-0.4920127640128055,-12.746051465124516,-7.263234879892294,249.34213020081458,17.626562399797653
74,24.345943261823063,-247.9955987604924,-6.5211703762876985,0.46621565876578036,-12.362442559997396,-7.940619710879197,249.3054307711081,17.18414315539894
75,24.369020862011972,-247.96710022505712,-6.416471449393725,1.2599806135412082,-12.032266962747913,-8.628077427182996,249.27613814030707,16.796019972799424
76,24.398493135150872,-247.946148718455,-6.31904417444326,1.8888742315375928,-11.751049325622898,-9.315060187398519,249.2552178091418,16.463075758647697
77,24.43268284976627,-247.9335455062574,-6.232725696615843,2.357509739581613,-11.512852831054051,-9.991198844623531,249.243400711335,16.185338985505012
78,24.46976608831171,-247.92987342853425,-6.1609496641451695,2.6752398135202435,-11.310501421588318,-10.646405289174858,249.2411761253539,15.96211040355797
79,24.507841567053784,-247.9354889917257,-6.106685089260159,2.8557733866744583,-11.135832521729842,-11.270975653358745,249.24878921860548,15.79211982356535
80,24.545002346676522,-247.95051855763504,-6.072389513676649,2.9167003767807045,-10.979973757535396,-11.855692812668662,249.26624321038372,15.673703707769684
81,24.57940631304172,-247.97485877416992,-6.059976783662061,2.878935063182344,-10.833636703838934,-12.391925801735047,249.29330592986855,15.604993521194439
82,24.609341759686444,-248.00818137567467,-6.070799516503237,2.766090378100751,-10.687420395329756,-12.871723273680203,249.32952052760282,15.584104653783568
83,24.633285030985792,-248.04994253828585,-6.105645951083814,2.6037971792007077,-10.532117201487857,-13.287897988429958,249.3742202185525,15.609316206653794
84,24.649948168380828,-248.09939696147455,-6.164750352641305,2.418984512566341,-10.359013600175537,-13.63409948375436,249.42654701426724,15.679232891319304
85,24.658315474688887,-248.1556166940946,-6.247815635080756,2.2391387459959953,-10.16017831041252,-13.904872503829091,249.4854743405236,15.792921524569397
86,24.657668687961053,-248.21751444913798,-6.354046529778148,2.09156100302837,-9.928730139327048,-14.095699351873929,249.54983323696038,15.950015937541036
87,24.64760100200329,-248.28387078970343,-6.482191588292839,2.0026432968162964,-9.659077816232745,-14.20302503128196,249.61834152989508,16.15078546431012
88,24.628020548522656,-248.3533641651493,-6.6305925621297925,1.9971839403056817,-9.347124139149951,-14.224264838724336,249.68963501177478,16.396163568746264
89,24.59914426752992,-248.42460244481725,-6.797240051046397,2.097762100622395,-8.990427075868734,-14.157794978992841,249.76229936906506,16.687734714095726
90,24.561483367899232,-248.49615452486356,-6.979834480360574,2.3241897843195725,-8.588311166509884,-14.002927720389645,249.8349015566092,17.02767934926649
