time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-2.917275380092768,-249.7309037589041,-62.19487604135991,-25.301945426200145,26.456702890588115,-1.6322235893460213,257.3844576074173,36.60178227248938
1,-2.8699249880701236,-249.47645087537552,-62.12894076250187,-28.528465449621546,27.372602873655698,-1.7662089577329168,257.1257823120742,39.77347008147329
2,-2.833017377580296,-249.23425041506457,-62.038155409088795,-31.787030134729047,28.277639924928913,-1.877343774862656,256.8731625955865,42.967954228775426
3,-2.8054027207996013,-249.00797185625092,-61.923467599511234,-35.063334566388676,29.164926313864463,-1.9610587960696075,256.6303354184304,46.16961879692597
4,-2.7857578232518394,-248.80101174482797,-61.7862234848086,-38.343318188575225,30.028108698716633,-2.0129637226384554,256.4008646999656,49.36326724559431
5,-2.772605276151859,-248.61640482625313,-61.62816259349611,-41.6132892436367,30.861470632075033,-2.0289465788296996,256.1880548632097,52.53428557098027
6,-2.7643357215199216,-248.456740949741,-61.45140689160799,-44.86004172002845,31.660015919258594,-2.0052701407224602,255.9948687455901,55.66879413304749
7,-2.759233822363248,-248.32408994688765,-61.25844309316025,-48.07096474413915,32.419529619433746,-1.938662858025753,255.8238517790574,58.75378677874021
8,-2.755508272930969,-248.21993669024062,-61.052097357824074,-51.2341434917029,33.136613217873375,-1.826401711247925,255.67706436684804,61.77725484586268
9,-2.7513256703220437,-248.1451284076067,-60.83550176715066,-54.33845013922215,33.8086904908581,-1.6663844638318364,255.55602431164723,64.72829294933678
10,-2.744847561700958,-248.0998361074219,-60.61205224380607,-57.3736233021365,34.43398097764074,-1.4571888889523053,255.46166099070098,67.59718336760592
11,-2.734269568200497,-248.08353178475463,-60.385357898018846,-60.33033487303044,35.01143890174637,-1.19811680873799,255.39428285608287,70.37545649761913
12,-2.7178611299645574,-248.09498291450086,-60.159182259775214,-63.20024413732558,35.54065692269347,-0.8892211466486416,255.35355977782606,73.0559262456
13,-2.6940041698682444,-248.13226542534466,-59.937377496810306,-65.97604035530036,36.02173619206663,-0.5313146190038326,255.33852158183086,75.63270121347941
14,-2.6612289857597,-248.1927957358846,-59.72381338392724,-68.65147640249025,36.455126625434104,-0.12595918570586823,255.34757368692573,78.10117480064292
