time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,47.88448970043443,17.947153485108686,209.19121462921643,-28.232421034837365,17.08011378834428,-5.975867943684171,215.34986700591494,33.54061802814182
1,47.976095877216814,17.938403444251332,209.17351995521892,-27.268929761580168,16.72820542780698,-6.158870569316512,215.3538271060959,32.61182536537822
2,48.07130478953093,17.924288296398576,209.1469116285635,-26.310793178016738,16.37532691499239,-6.338606786371935,215.3494989896381,31.68666080600908
3,48.16834510207626,17.90620207091157,209.1122040512492,-25.365051132179882,16.022669328844817,-6.512382819409989,215.33738410691714,30.77103870926971
4,48.26547658642159,17.885624433998505,209.07026085646808,-24.439193798533786,15.671498924619389,-6.677650747619531,215.3180463229583,29.87132149656811
5,48.36103049988939,17.864085146080555,209.0219727903713,-23.54111193115703,15.32317663450768,-6.832073285135635,215.29209667691083,28.99430122874475
6,48.453445566858036,17.843129538423973,208.96823871232442,-22.679019500980967,14.979167511830337,-6.973578908441628,215.26018023915293,28.14715097261592
7,48.54129870959104,17.824285565539906,208.90995037434615,-21.86134651520849,14.641038571634365,-7.100405466419395,215.22296556026504,27.337342959525557
8,48.6233298794572,17.809032622655145,208.8479812262924,-21.096601629552055,14.310444835190829,-7.211131108156531,215.18113682009442,26.572532871165937
9,48.69846052393095,17.798772138938816,208.78317901906073,-20.393206291156094,13.989104653404949,-7.304691996920644,215.1353883512226,25.860412117816786
10,48.765805425041236,17.794799943368027,208.71636155610022,-19.759304336981355,13.678766386237095,-7.380386888790625,215.08642084535487,25.20853241162982
11,48.82467785968613,17.79828047234231,208.6483147286129,-19.202552949100237,13.381169199598522,-7.437869280549856,215.03493839788734,24.62410904416784
12,48.87458826946182,17.810222956775423,208.57979201199504,-18.729902416171406,13.098001110855554,-7.4771284250713705,214.98164564803145,24.11381086311877
13,48.91523689284133,17.83145975865245,208.511514765954,-18.347373180084983,12.830857434643503,-7.49846098569218,214.92724449640662,23.683545896843192
14,48.946501093821,17.862627072136007,208.44417277188873,-18.059839197158677,12.581202399443049,-7.502435422314272,214.8724300387465,23.338251898255876
15,48.96841842312181,17.904148313947168,208.37842437953398,-17.8708267885486,12.350335952850696,-7.489851391167358,214.8178853721559,23.08170085477518
16,48.981166763692386,17.956220710587502,208.31489551198533,-17.78233795757666,12.1393668282642,-7.461696508490813,214.76427489766067,22.91632587895198
17,48.98504314494475,18.01880583227646,208.2541767676477,-17.794706680501292,11.949192075584216,-7.419102772189114,214.7122358050539,22.84307804075689
18,48.980442830870906,18.091625043581598,208.19681806796285,-17.906495953983047,11.780482673343245,-7.363304764184236,214.6623676525925,22.861319763257434
19,48.96784008174414,18.174160864062358,208.14332069947434,-18.114442301389676,11.633674594222404,-7.295601495032717,214.6152202973844,22.9687603533527
20,48.94777165069781,18.265664950440296,208.0941270928568,-18.413452831422152,11.508964720968589,-7.21732342634152,214.57128081299282,23.16143794142157
21,48.92082367758184,18.36517292548183,208.04960918944673,-18.796657754262743,11.406311198911824,-7.12980582247866,214.53096039505414,23.433750470843645
22,48.88762222602653,18.47152576226446,208.01005664856555,-19.25551864563991,11.325438055044838,-7.034369129791468,214.49458251092528,23.778536442742656
23,48.848827355124584,18.583396957284666,207.97566629348725,-19.779989988777164,11.26584409193821,-6.932306569378172,214.46237357016568,24.18720399154714
24,48.80513037741377,18.699324340172645,207.946534056597,-20.358728911250328,11.226816084018155,-6.824878622736115,214.43445717190698,24.64990470027286
25,48.757253764773054,18.81774518346906,207.92265041940348,-20.97934581687444,11.207446154235013,-6.71331365658128,214.41085266710496,25.15574656413367
26,48.70595292421947,18.937033336103823,207.90390009890282,-21.62868697293877,11.20665294753904,-6.598813566488933,214.3914784833912,25.693038872223237
27,48.652018781448696,19.05553729500473,207.89006649171813,-22.293139140974187,11.223205894792871,-6.482562960905078,214.37616037373613,26.249560616947328
28,48.59627987586484,19.171618309334946,207.88084102293297,-22.958946023544094,11.255751501491615,-6.3657400595560185,214.36464435317828,26.812843392730585
29,48.539602564892895,19.283687750859524,207.87583701444547,-23.612526536490975,11.302840245577894,-6.249527239107617,214.35661355494864,27.37045958744666
30,48.482888000051915,19.390243122767526,207.8746071435929,-24.240785541917223,11.362952423817957,-6.1351191252969395,214.3517077337823,27.91030693976343
31,48.42706483979983,19.489902206444047,207.8766632124432,-24.83140852879971,11.434521252019648,-6.023726321529763,214.3495438850219,28.42088114428666
32,48.37307724495027,19.581434898798502,207.88149683544924,-25.37313269309418,11.515951744877746,-5.916573213087509,214.3497364796395,28.891529038675493
33,48.32186842349081,19.66379226740384,207.88859969705766,-25.85598788125348,11.605634331233142,-5.814888713901024,214.3519160246781,29.31267590731273
34,48.274360598270306,19.736132300434562,207.8974821946274,-26.271501885356834,11.701952703883814,-5.719889303619097,214.35574495330556,29.67602150966732
35,48.231432654009055,19.797841760166815,207.90768958796357,-26.612865632730937,11.80328597305667,-5.632754263251964,214.36093022477445,29.974700577368363
36,48.19389694643625,19.848553445009202,207.91881519000975,-26.875054961608665,11.908005735486338,-5.55459365199061,214.36723245403124,30.203404758211185
37,48.16247685005664,19.88815811588938,207.9305105204342,-27.054906957775618,12.01446914979064,-5.486410188467337,214.37447178076735,30.35846432167118
38,48.13778651742426,19.916810493318536,207.94249256742563,-27.151150233255173,12.12100948860345,-5.429056727690064,214.3825308947665,30.437889338102508
39,48.12031403928913,19.934929048710366,207.95454831683705,-27.16439002233375,12.225925887399699,-5.383191471934565,214.39135561405723,30.441371464049173
40,48.11040887235667,19.9431895778642,207.9665365615564,-27.097050489039464,12.327474105776528,-5.349233449056253,214.4009532230003,30.370248852417568
41,48.108274138955785,19.94251263196674,207.97838681073827,-26.953278047554644,12.423860049659234,-5.327321094486475,214.4113885388405,30.22743792639296
42,48.11396414811697,19.93404490349878,207.99009501358006,-26.738810597099217,12.513237581296107,-5.317276914837298,214.42277751764007,30.01733662276375
43,48.12738713766055,19.919134791248403,208.00171586626507,-26.460818195987006,12.593711790698464,-5.318581154932914,214.43527819607579,29.745704072637626
44,48.14831281264009,19.89930262593168,208.0133516114,-26.12772080048345,12.663348449568105,-5.330357118586301,214.4490788314703,29.419521516888658
45,48.17638391296809,19.87620629504798,208.02513734608078,-25.74898838046684,12.72018986138248,-5.351370290350614,214.46438315345287,29.04683866759329
46,48.21113090301416,19.851603113805897,208.03722296739724,-25.33492817930922,12.762276825127564,-5.380042679698146,214.481392727872,28.63660892497076
