time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,8.904268587899978,-252.94408068929621,-24.015544257113326,-30.46945170423669,14.871335013872173,-7.989502519426416,254.23648030944352,34.843988019079205
1,9.016815747602415,-252.83168371500642,-23.880977812514015,-30.024772831305043,14.194899689541957,-7.4143579574462315,254.11831263520818,34.101843238324925
2,9.129221251828985,-252.7231656238887,-23.747738042107276,-29.60983585654381,13.525866816629426,-6.847276354892386,254.0041198466352,33.39031632080922
3,9.240308261109305,-252.62004396390444,-23.617429593238498,-29.23447657250839,12.872174527732959,-6.294682574275364,253.89548357682196,32.72221394002709
4,9.349023108929115,-252.5237333823632,-23.491572193119204,-28.907716396286315,12.241738996360889,-5.76275905352026,253.79388193120448,32.10955177690588
5,9.454472801341225,-252.4355082562109,-23.371561902525098,-28.63748467643555,11.6423236339715,-5.257320314274478,253.70065107903747,31.563234971899263
6,9.555952764628085,-252.35646987321132,-23.2586389989234,-28.430374737648386,11.081414468122947,-4.783699639020439,253.61695144857518,31.09277416502921
7,9.652963416682121,-252.28751947319728,-23.153864096461433,-28.291442505076056,10.566104615656103,-4.346651313831391,253.54373988604382,30.706046817909755
8,9.745215129035989,-252.2293380756904,-23.05810312655321,-28.224054544486748,10.102990288237933,-3.95027133758328,253.48174872521238,30.40911137368794
9,9.83262199671046,-252.18237345818793,-22.97202067251663,-28.22979018603933,9.698080222621186,-3.5979388435005673,253.43147210588202,30.206079472129456
10,9.915285461247592,-252.14683413158238,-22.896080346183755,-28.308400118819947,9.356719807624678,-3.2922796371048038,253.39315932991155,30.099048942942535
11,9.993469346043199,-252.12268991287425,-22.83055066673925,-28.457821541626217,9.083530520098384,-3.0351522712914214,253.36681480333684,30.088097764109307
12,10.067568355359837,-252.10967871070616,-22.7755151458847,-28.674247797846444,8.882364640098857,-2.827656036470067,253.35220417020992,30.17133678622675
13,10.138072488823795,-252.10731918989515,-22.73088569052711,-28.95224858197325,8.756274609220174,-2.6701592532041656,253.3488663457161,30.345016970905252
14,10.205529958359499,-252.11492887003465,-22.696418725557972,-29.284935387998104,8.707495819491454,-2.562345428801341,253.3561310761296,30.603685276507864
15,10.270510973303299,-252.13164695825276,-22.671733527173863,-29.66416588347684,8.737441095164817,-2.503274214293909,253.37314139764487,30.940382163982353
16,10.333574284928858,-252.15646098250014,-22.656332218654263,-30.080780256862777,8.84670470136075,-2.4914536322295167,253.39888011040193,31.34687292378733
17,10.395237858260828,-252.18823619899877,-22.64962078970418,-30.52486219321832,9.035073415747753,-2.524919714194759,253.43219926167066,31.813904548514767
18,10.455954587214036,-252.2257467905514,-22.65093038746375,-30.986016933591422,9.301542056375261,-2.601319536294835,253.47185164497756,32.33147965580682
19,10.51609356321476,-252.26770798462502,-22.65953807086795,-31.453658874043214,9.644330911747515,-2.717993741063567,253.51652340958736,32.88913902822786
20,10.575926982041668,-252.31280835578806,-22.674686325664112,-31.917301375699946,10.060902822534981,-2.8720550164257133,253.5648669992446,33.47624471476401
21,10.635622355711552,-252.35974172919987,-22.695600901816977,-32.36684190212761,10.547978238504317,-3.0604596303255156,253.61553379505898,34.08225634923656
22,10.695239403967268,-252.40723825355963,-22.721506802173174,-32.79283629786683,11.101547369564992,-3.280069896456777,253.66720599911304,34.69699437822275
23,10.754730910093693,-252.45409429973924,-22.751642338812704,-33.18675693725641,11.71687946568634,-3.5277062525882092,253.71862738603147,35.3108851755991
24,10.81394689291762,-252.4992008154897,-22.78527106872321,-33.54123043045472,12.388530188358063,-3.800188365933002,253.76863251646614,35.91518434115119
25,10.872641556224481,-252.54156966174764,-22.821691308050255,-33.85025128600126,13.110348876365478,-4.094365275443879,253.81617389546778,36.502175527371364
26,10.930482528430032,-252.58035732934346,-22.860242961281774,-34.10936815024123,13.875488161079115,-4.407135031498961,253.8603464370121,37.06534264732332
27,10.987061874242086,-252.61488529535842,-22.900311555804333,-34.315838930656895,14.676418739900056,-4.735454641608822,253.90040846845542,37.59951321297282
28,11.04190830672312,-252.64465616047002,-22.94132954779411,-34.46875047125284,15.504952070520915,-5.076341409834318,253.9357984032752,38.100969998185114
29,11.094500017610473,-252.66936470164572,-22.982775143645906,-34.56909787255867,16.352273296391054,-5.4268669578944495,253.96614621677398,38.567527568528355
30,11.144277583676418,-252.68890308861853,-23.024169061279995,-34.6198184638915,17.208986012828028,-5.784145330436863,253.99127898806807,38.99856991984464
31,11.190656496342948,-252.703359657985,-23.065069798840764,-34.625776137128575,18.065169807373582,-6.1453166539161606,254.01121993041622,39.39504589251189
