time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-18.996125662626646,-249.83308936962416,-68.74355323593734,8.214300395190008,69.0858507288188,-10.160335078195446,259.8138306012006,70.40470259529481
1,-18.97320790776198,-249.93572340337386,-68.48931224634104,7.572407242553905,69.23695593923497,-9.13475621142743,259.84677620712375,70.42894226384297
2,-18.94629596057954,-250.0471119707164,-68.25003001984142,6.9563092514133364,69.4450692996057,-8.110647812541801,259.8917483402485,70.50979129006788
3,-18.9176760505856,-250.16490577673719,-68.02814095425414,6.37303637259455,69.71504080982575,-7.0970670171011365,259.947272610744,70.6532179530898
4,-18.889633561255415,-250.28675466142744,-67.82584847877956,5.8290963803326274,70.05045978573743,-6.1028476097702296,260.01181397899643,70.86392362821545
5,-18.864393666282332,-250.41036898057504,-67.64507847423171,5.330296884955071,70.4534433245769,-5.1364406034162995,260.08381956306687,71.14511355810339
6,-18.844064409154207,-250.5335741186145,-67.4874350202471,4.8815788935087925,70.92445204316182,-4.205769945671264,260.1617555915496,71.49829714779818
7,-18.83058384546786,-250.65435630664265,-67.35415987722303,4.486866619868085,71.46214065219169,-3.318107249468366,260.24413722366705,71.92312576678317
8,-18.825672801963567,-250.77089849008655,-67.24609726837902,4.148937485307367,72.06325064146074,-2.479968592730431,260.3295505480001,72.41727554123223
9,-18.83079463474932,-250.88160571178332,-67.16366551846617,3.8693154332161077,72.72255172328622,-1.6970354403159649,260.4166667544913,72.97638178829358
10,-18.84712311335238,-250.98512022101434,-67.1068370276633,3.6481898980030314,73.4328376488591,-0.974100679196629,260.50424915477566,73.59403052921762
11,-18.875519232245725,-251.08032714245078,-67.07512795163571,3.484362092562466,74.18498059280722,-0.3150397259999854,260.5911542746652,74.26181094964608
12,-18.916517360104383,-251.16635198365424,-67.06759882844189,3.3752197753993305,74.96804653220353,0.2771942949697941,260.6763286069816,74.96943079850499
13,-18.970320716791004,-251.24255153373318,-67.0828672334075,3.3167413900569187,75.76947192844625,0.8005532025465395,260.7588028024463,75.70489453672107
14,-19.036805798742897,-251.30849984987344,-67.11913327411845,3.303530430531486,76.57529955893538,1.2538569407735045,260.83768511635947,76.45474156664498
15,-19.115535080046108,-251.36397109140384,-67.17421825876295,3.328880957212046,77.37046863261952,1.6367406123600265,260.9121558432827,77.20433917562886
16,-19.205777054670513,-251.40892093001546,-67.24561618206123,3.3848752042294477,78.13915156460934,1.949589027464833,260.9814642459714,77.938222105952
17,-19.306532488669017,-251.44346804472318,-67.33055686856022,3.462514053439778,78.8651272416307,2.1934624713623077,261.04492905257797,78.64046817132653
18,-19.416565728287534,-251.4678767607757,-67.42607879134022,3.5518807065537823,79.53217851637424,2.370017161943944,261.1019429497448,79.2950973079697
19,-19.534440028421,-251.48254135816546,-67.52910880297823,3.642337096618571,80.12450018510755,2.481423440953203,261.15198078980865,79.88648003438044
20,-19.65855593893305,-251.4879721764571,-67.63654534984124,3.7227514599823754,80.62710291591503,2.5302842284372655,261.1946106752147,80.39974058450404
21,-19.787191729206423,-251.48478343372835,-67.74534137528318,3.781754157322969,81.02619854278528,2.519555776314838,261.2295067792882,80.82114001157859
22,-19.918544761181586,-251.4736825091901,-67.85258325862729,3.8080174141415033,81.30955284405361,2.4524723608932613,261.2564626297956,81.1384253537352
23,-20.05077277059232,-251.45546016943834,-67.95556273795438,3.7905531912438635,81.46679338673124,2.3324762873647717,261.2754034810434,81.34113250884384
24,-20.182034156319048,-251.43098090960308,-68.05183947369868,3.719021880358775,81.48966218164185,2.1631544269355745,261.28639629606073,81.42083272165327
25,-20.31052645842093,-251.40117243775674,-68.139292417222,3.5840429910787197,81.37220559775983,1.9481824077428653,261.28965585613554,81.37131537528971
26,-20.43452211949171,-251.36701347011822,-68.2161584808934,3.3774976121513633,81.11089699979317,1.6912774433863944,261.285545722002,81.18870286849642
27,-20.55240043741715,-251.32951934606135,-68.28105741841978,3.092811412147417,80.70469066942397,1.3961605260647145,261.2745731873648,80.8714965160656
28,-20.662674588323043,-251.28972534289215,-68.33300251441759,2.7252064750770804,80.15500853843261,1.066528301997399,261.2573779012154,80.4205554265065
29,-20.764012983615146,-251.24866783884698,-68.3713976242426,2.27191045148139,79.46566391324039,0.7060344198799434,261.23471437887827,79.83901300723483
30,-20.855254946699485,-251.20736360507928,-68.39602205547395,1.7323123845227,78.64272855978409,0.31827957617447444,261.20742906678345,79.1321379861761
31,-20.93542132717071,-251.16678758575432,-68.40700545411012,1.1080561385595493,77.69435117218022,-0.09319105704735409,261.17643293584734,78.3071485529276
32,-21.003720897848236,-251.12784967573248,-68.40479511638554,0.40306456121379464,76.63053635822324,-0.5248847954053165,261.1426708107181,77.37298940195099
33,-21.059553312303915,-251.09137123847933,-68.39011804469351,-0.37650978140213587,75.46289384995954,-0.9733548864541229,261.1070888322382,76.3400821022591
34,-21.102509313495613,-251.05806231104324,-68.36393976448355,-1.222408442239323,74.20436770409526,-1.435192625349883,261.0706015579434,75.22005931328147
35,-21.1323688393048,-251.0285005723059,-68.32742157775597,-2.1244635265587517,72.86895484140122,-1.9070201984220625,261.0340602340293,74.02549293422231
36,-21.149097537159935,-251.00311327236463,-68.2818776190053,-3.0708616576732135,71.47142147215342,-2.385485996637879,260.9982237949245,72.7696253792521
37,-21.152841933564485,-250.982163419244,-68.2287328072477,-4.048467481199611,70.02702485612872,-2.8672637235142955,260.9637341462886,71.46611189014568
38,-21.14392324984893,-250.96574142079666,-68.16948255589239,-5.043196053915448,68.55124652729685,-3.3490561554911444,260.9310971090562,70.1287802013495
39,-21.122829779601894,-250.9537629743745,-68.1056548909726,-6.040421169989961,67.05954166561058,-3.827603936037498,260.9006699481396,68.77141205425586
40,-21.09020784647087,-250.9459734214651,-68.03877539831159,-7.025404827146121,65.56710784891983,-4.299699345354672,260.8726558014853,67.40754916293692
41,-21.04685146714307,-250.94195829792145,-67.97033517734477,-7.983731725717553,64.08867510528967,-4.762204619528841,260.8471048003495,66.05032443258285
42,-20.993690766685763,-250.94115955231504,-67.90176176557877,-8.901732069947347,62.63831809678271,-5.21207408605046,260.823921360323,64.7123176595342
43,-20.931778943930713,-250.9428968295528,-67.8343928427334,-9.766876164241635,61.22929040764218,-5.646379114408894,260.80287698908563,63.4054336714486
44,-20.86227740449019,-250.94639320494372,-67.76945248163285,-10.568125455829524,59.873880261150966,-6.062334668112049,260.78362791952816,62.14079994538128
45,-20.78643878865351,-250.950804718645,-67.70802988606049,-11.296226712925295,58.583286559932375,-6.457326129819856,260.76573689687854,60.92868022868892
46,-20.705587964133706,-250.9552529550651,-67.65106096622786,-11.943938764521773,57.367513963567774,-6.828935069337205,260.7486984822453,59.778400627629146
47,-20.621101373619524,-250.95885971482508,-67.59931355406296,-12.506184439395296,56.235285789057315,-7.174962712831104,260.7319671898446,58.69828501024392
48,-20.534385260841375,-250.96078256119387,-67.55337723293033,-12.980123812740267,55.193973810800195,-7.493450034118515,260.71498757621237,57.695597327705705
49,-20.446853291426695,-250.9602497647218,-67.51365848353845,-13.365148424241594,54.24954448370376,-7.782693650703617,260.69722508079894,56.77648949544893
50,-20.359904044045155,-250.95659302506257,-67.48038126935295,-13.662799631556265,53.40652161885586,-8.041257088929658,260.6781961257045,55.945954661826796
51,-20.274898795192556,-250.94927639601036,-67.45359259918,-13.876617552553821,52.667965991042074,-8.267977412746808,260.65749587219756,55.2077868548694
52,-20.19313992588992,-250.9379200718326,-67.4331722156558,-14.01192992961779,52.03547266601203,-8.461967553748673,260.63482214638805,54.56454896627258
53,-20.11585016297257,-250.92231803587345,-67.41884541394424,-14.075592517037887,51.509186977136814,-8.622614866261985,260.60999432867686,54.01755170020063
54,-20.0441528034294,-250.9024489389526,-67.41019808086945,-14.07569410504975,51.087840060974415,-8.749576505697695,260.58296636994623,53.56684644492889
55,-19.979053071433807,-250.87847989154315,-67.40669328795994,-14.021240007260992,50.7688046816726,-8.842772279520222,260.55383346367813,53.211235019793655
56,-19.921420755384467,-250.85076309798814,-67.40768899201831,-13.92182778988071,50.54817175306959,-8.902375698563793,260.5228321944951,52.948298949624814
57,-19.871974225059144,-250.81982547879605,-67.41245642528654,-13.787328279093623,50.42084754921173,-8.928804053876592,260.4903341975095,52.77445039202332
58,-19.831265886330804,-250.7863516552059,-67.42019863170042,-13.627583522210884,50.38067109569234,-8.922708413051794,260.4568335480665,52.68500612427237
59,-19.799669171321,-250.7511608778233,-67.43006854352889,-13.452131506061596,50.420550610297155,-8.884964403255342,260.42292828967857,52.67428505952677
60,-19.777367334129643,-250.71517864305827,-67.44118615411887,-13.269965225316406,50.53261708558768,-8.81666446779902,260.3892967196426,52.73572860583569
