time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-4.959715276109931,-234.01304998552075,103.26477799525998,47.379479203968415,6.946189460201462,-6.786165153339148,255.83020021227932,48.36273075309893
1,-4.755550639297837,-234.04342732085553,102.8751356939106,47.872326768541825,6.8860225895087375,-6.899094481968158,255.7014549775109,48.860492097859876
2,-4.558044264223393,-234.06826472947907,102.47697361625032,48.378881381255674,6.827695378085221,-7.022582231762705,255.56433967873767,49.37367797410301
3,-4.368894262569729,-234.08719570079478,102.07584476622662,48.89938797758697,6.770060056293659,-7.157541648343014,255.42073040839853,49.902512349673664
4,-4.1896219819173455,-234.09995839716456,101.67718428200932,49.43408694963069,6.712066314858778,-7.304731706867344,255.27255133361226,50.44719962651178
5,-4.021532530086506,-234.10640687726135,101.28618136954799,49.98317477373481,6.652809893451426,-7.464721602306526,255.12173407349505,51.00788657032266
6,-3.865682764826932,-234.1065179775998,100.90766864010872,50.54675721414436,6.591574560818306,-7.637859117767498,254.97018000750808,51.584616839608906
7,-3.7228580471275046,-234.10039321874186,100.54603180522848,51.12479614911049,6.527865794173713,-7.824243924075876,254.81972611110902,52.17727911386145
8,-3.5935585348094157,-234.0882553043459,100.20514134710764,51.717051759470486,6.46143475555461,-8.02370678689693,254.67211456878255,52.78555052317485
9,-3.4779951901539423,-234.07043920125778,99.88830672356347,52.32302243290629,6.39229150779986,-8.235795629251026,254.5289663771259,53.40883771561197
10,-3.3760950601838804,-234.047378385422,99.59825277082842,52.94188521302068,6.320706903196751,-8.459769387480524,254.3917593402968,54.04621841917227
11,-3.2875149282741845,-234.01958735182322,99.3371171608245,53.572439890897115,6.247203243921674,-8.694600552614844,254.2618110101063,54.6963866910837
12,-3.211662246718298,-233.98764166454833,99.10646697676142,54.21305984115804,6.172534572219429,-8.938987125298784,254.1402669726257,55.35760511836618
13,-3.1477222851360187,-233.95215664540586,98.9073316316289,54.86165242199679,6.097658149138474,-9.191374379245977,254.02809439030622,56.02766698717163
14,-3.0946904948625904,-233.91376550380326,98.7402485527118,55.515631199232224,6.023699191924718,-9.449986341789455,253.92608012305388,56.70387086743262
15,-3.0514090587834817,-233.8730975781803,98.60531751352353,56.17190148452806,5.9519111918607575,-9.712866327185983,253.83483241713043,57.38300923121804
16,-3.0166064721217225,-233.8307574771475,98.5022593940579,56.826859863176516,5.883634116480986,-9.97792527780873,253.75478521773633,58.06137181434688
17,-2.9889388707555,-233.78730615279895,98.43047550433562,57.47640774523314,5.820252561283503,-10.242996145008297,253.68620452224204,58.734763674124856
18,-2.9670317386778473,-233.74324512510123,98.38910425282207,58.11597863740578,5.76315555599154,-10.505892109753486,253.62919661420943,59.39853744010795
19,-2.949520584520123,-233.69900505700448,98.37707263000217,58.7405787953861,5.713699352743227,-10.764466103093268,253.58371826955616,60.047639105786324
20,-2.935089206388446,-233.65493957173493,98.39314056091165,59.34484110582195,5.673174171125502,-11.016668834274236,253.54958897145096,60.676666802290505
21,-2.9225043031432976,-233.61132463353803,98.43593673095717,59.923092360102366,5.642775534094046,-11.26060240385951,253.5265048638236,61.27994223404659
22,-2.9106454100191956,-233.5683631254531,98.50398514566253,60.46943434585494,5.623580504539448,-11.494566625689936,253.51405380224517,61.85159468116292
23,-2.8985293706967834,-233.52619363217443,98.5957224507815,60.97783919184019,5.616528859984512,-11.717095443395968,253.51173059084297,62.38565749577191
24,-2.8853287892220854,-233.48490201101473,98.70950681125561,61.442259027187056,5.6224090192984875,-11.92698133177542,253.5189514101583,62.87617672275903
25,-2.8703841548578026,-233.44453420790455,98.8436198230074,61.85674924887066,5.641848319822193,-12.12328632079738,253.53506659327425,63.3173308535368
26,-2.8532095977811247,-233.40510899953136,98.9962634156953,62.21560363089832,5.675307037630563,-12.30533919004853,253.55937130633623,63.70355985498381
27,-2.8334924900005922,-233.36662982707935,99.16555392954659,62.51349832957885,5.723075406587836,-12.472719319961357,253.59111422560693,64.0297006480173
28,-2.8110873484098367,-233.32909536190647,99.34951552755602,62.74564072583093,5.785272884797546,-12.625228545955315,253.62950473349596,64.29112530086218
29,-2.786004733480522,-233.29250863919577,99.546074898713,62.90791810918937,5.8618490629338655,-12.762853071162732,253.6737192576681,64.48387744601149
30,-2.758396056721243,-233.25688448235735,99.75305889250068,62.99704048158798,5.9525858686906306,-12.885717991743979,253.72290715221138,64.60480184326553
31,-2.728535366489028,-233.2222547347478,99.96819639649206,63.01067126784844,6.0571010059743715,-12.994037257817165,253.77619620377357,64.65166160760059
32,-2.69679922153035,-233.18867075272925,100.1891254823051,62.94753953128911,6.174852806362019,-13.088061991259137,253.83269767614405,64.62323747133021
33,-2.6636456768742214,-233.15620277286308,100.41340653394214,62.807527493352346,6.305146852500113,-13.168030094115528,253.891510828605,64.51940365637161
34,-2.629593238047616,-233.12493607951623,100.63854165031242,62.591727800806396,6.447144860625701,-13.23412003716624,253.95172696232552,64.34117555547327
35,-2.5952004231684986,-233.09496426246747,100.8620001186932,62.30246607004637,6.599876352085798,-13.286411585998607,254.01243318500832,64.09072545023481
36,-2.5610463251607594,-233.06638020943345,101.08124929478949,61.94328570842309,6.762253551063421,-13.324855967393399,254.07271622620868,63.77136386291556
