time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-12.708128961090972,-265.5510936823039,3.7628450088138914,276.81180811337003,-323.0244721537006,-521.0346353427565,265.87051485091513,673.954181629307
1,-10.096975283788568,-261.39437136724445,4.59021291762436,264.7263808373008,-338.80619321610436,-512.7892072185036,261.8274933118512,674.497084634778
2,-7.478258746312915,-257.3314729648036,5.449289017789986,252.16250887171563,-354.16673389379395,-504.6937375260094,257.88052381340486,674.7676745658898
3,-4.858257872688845,-253.39922264749603,6.345430411775869,239.07848147247134,-368.9210257715832,-496.75772857853946,254.06753974267616,674.657941938473
4,-2.2444176125333977,-249.6328102141526,7.284115220263659,225.44003023212778,-382.8860312011928,-488.9836561419579,250.42482503160653,674.0574500619554
5,0.35445825819799565,-246.06515493642652,8.270781304399616,211.2229531319746,-395.8839055019771,-481.36676202191535,246.9863453970546,672.8556190732875
6,2.9280834960795183,-242.72630515514012,9.310664884674095,196.41551895069568,-407.745135450915,-473.89488634682147,243.783117916551,670.9440372037573
7,5.464646009819273,-239.64288781253885,10.408645295976378,181.02055542789265,-418.31159029576645,-466.54833940401693,240.84263432423043,668.2187450861422
8,7.950851560462016,-236.83762223956796,11.569101469272313,165.05713790754007,-427.4394248973235,-459.29982301996296,238.18835344281374,664.5824482083638
9,10.372056512004486,-234.3289122745347,12.795784313062146,148.5618120331187,-435.0017783608852,-452.1144212422507,235.83927772599978,659.9466223312146
10,12.71248677893601,-232.130529784295,14.091707526103837,131.58930300854274,-440.89121486906333,-444.9496879831158,233.80962759754553,654.233484913382
11,14.955535541236934,-230.25140072008486,15.459058032668826,114.21268385297113,-445.0218562597696,-437.75586406666827,232.10862498631872,647.3778111429357
12,17.084128180996338,-228.6955020392612,16.89912636528593,96.52299531863737,-447.3311588891217,-430.47625715797534,230.74039426145757,639.3285760388172
13,19.081139433694005,-227.46187434147535,18.412256785095074,78.62833019903424,-447.78129159886896,-423.04781540291566,229.703984870276,630.0504051175013
14,20.929845123674202,-226.54475107801093,19.997816538887452,60.65241377868978,-446.3600781429029,-415.401919786412,228.99351557731566,619.5248163694978
15,22.614389186708323,-225.93380087358292,21.65418329712015,42.73272886702387,-443.081476641845,-407.4654118932508,228.59843550556178,607.7512364957572
16,24.120246042435284,-225.6144751091341,23.37874939507681,25.01824684091788,-437.9855803637207,-399.1618635654256,228.50389248305285,594.7477748653043
17,25.434658860937954,-225.5684487887316,25.16794092827756,7.666834478912238,-431.1381377856721,-390.41308344991626,228.69119487818799,580.5517396029517
18,26.54703589687867,-225.7741391834536,27.017249124050974,-9.157590015860686,-422.6296046337562,-381.14084318300627,229.13834953414988,565.2198816702794
19,27.449289626121303,-226.20728409967114,28.92127097721472,-25.288078935249313,-412.57375543874394,-371.26879364638995,229.82065588889853,548.8283548395689
20,28.136106537244157,-226.84156007812936,30.87375610040466,-40.557785720261364,-401.10589600614696,-360.7245301959724,230.71133509179353,531.4723821106427
21,28.605138815986063,-227.6492204420898,32.867657095350495,-54.80314073791049,-388.3807298878653,-349.44175586302106,231.78217291646598,513.2656222163846
22,28.857112699788438,-228.60173373214772,34.895181336703416,-67.86701482472773,-374.569940248498,-337.3624838898968,233.00415634582944,494.3392329607446
