time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,3.388013476720135,-251.77025359025913,89.90608617539195,1018.796429687528,81.04848973246746,29.40265587042231,267.27846425226545,1021.9429929637874
1,2.6630981863801217,-250.86377859688537,90.53732854694596,1009.8628131290352,85.6757418097419,30.518218268075422,266.6517460853972,1013.5488772989371
2,1.9162580411796561,-249.86298277692188,91.12872543684493,1000.4305940080804,90.11666071864171,31.640348568978986,265.9228076435626,1004.6372973730676
3,1.1541422369002712,-248.76072151364022,91.67222723441755,990.477475117494,94.33472544816662,32.78731919985261,265.0824255757692,995.1870522419687
4,0.38365404602312564,-247.5507340253869,92.16130768601748,979.9837381304386,98.2950668435112,33.97228563482322,264.12281128490577,985.1799861413829
5,-0.38814813378684093,-246.2279106856035,92.59120593696915,968.9334202305207,101.9649492784632,35.20220652559362,263.03794587445117,974.6020995509941
6,-1.1541460879620633,-244.78855581337274,92.95913013419165,957.3154600476245,105.31426571441474,36.47705803282427,261.8238953677045,963.4446215027696
7,-1.9072518815379647,-243.2306369768931,93.26441454196029,945.1247718615339,108.3160395124079,37.7893912628081,260.47909487346914,951.7050032179693
8,-2.6404916255688535,-241.5540117459601,93.50862205506905,932.3632123874391,110.94692299780446,39.1242636847965,259.0045902731051,939.3877981180273
9,-3.3470822530678914,-239.760623215648,93.69558450339005,919.040408837436,113.18767928695002,40.45955514451623,257.40422658065324,926.5053972236586
10,-4.0205011854848305,-237.8546559108453,93.83137441836877,905.1744201346232,115.02363045302236,41.766657755935576,255.68477289667032,913.0785917156097
11,-4.654549378344636,-235.84264363735673,93.9242039053895,890.7922054694084,116.44505189314428,43.01150789780384,253.85597459378135,899.1369363053811
12,-5.243408784906105,-233.7335208259285,93.98424869195162,875.9298763259375,117.44749010359907,44.15590917401158,251.9305242802031,884.7188885784896
13,-5.7816955940491805,-231.538609426116,94.02339815168439,860.6327101934893,118.03197960415332,45.1590788884901,249.9239446036455,869.8717012385908
14,-6.264510577690242,-229.2715347391503,94.0549352275319,844.9549071046986,118.20513530380916,45.97933851602626,247.85437838925284,854.6510470387836
15,-6.687487588592247,-226.94806581021157,94.09315387279713,828.9590749117134,117.97909996179493,46.575861551500715,245.7422850945891,839.120361313446
16,-7.046840823455248,-224.5858790708063,94.15292582249467,812.7154369864882,117.37133298266632,46.91039014821651,243.61004702951817,823.3498957149519
17,-7.3394109437068,-222.20424761399315,94.2492326152835,796.3007675631233,116.40423623621226,46.94883484826345,241.4814937993701,807.4154897723264
18,-7.562709517252706,-219.82366243682915,94.39668190689515,779.7970747903348,115.10462358807455,46.66267906039075,239.38135829893548,791.3970836315546
19,-7.714960692832197,-217.46539582463055,94.60902858583032,763.2900677782903,113.50305137244341,46.03012140131141,237.33468171662454,775.3770136000034
20,-7.795138868549713,-215.15102047211562,94.89872088201304,746.8674586695678,111.63303527264796,45.03690427125905,235.36618807377968,759.4381488259226
21,-7.803001464661943,-212.90190061439768,95.27648974886047,730.6171615373527,109.53018414945586,43.67679554583367,233.49965060554743,743.6619399728203
22,-7.7391164877688725,-210.73867304279347,95.75099662284487,714.6254553682053,107.23128374169247,41.951710937756864,231.7572725902756,728.1264577274717
