time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-4.656177242593872,-210.27776443878946,-142.37189004413685,7.548431838909661,26.828104102773437,33.05221627926314,253.95549502296703,45.15944021310558
1,-3.7534596649208654,-209.78826999500032,-141.0737102950801,14.280963725645451,26.33963189454997,32.22588317203661,252.84164571167813,48.43427880897105
2,-2.828937385044515,-209.3192369749353,-139.7981059898745,20.809439476047736,25.933881981955867,31.427546761491566,251.75827815825187,51.70295782175535
3,-1.8866564966345993,-208.87553103071562,-138.55750697033224,27.070324697100343,25.63137780053129,30.666044711140778,250.7163272956578,54.95484997963631
4,-0.9308161713390122,-208.46171935658785,-137.36413051786556,33.00203297820199,25.452554802157646,29.949838425121325,249.72634515918674,58.1789631883138
5,0.03425375723883223,-208.08195918911798,-136.22977753303732,38.54603127507273,25.41740021085208,29.286832157051496,248.79829289121636,61.36390374483918
6,1.0041127325068673,-207.73988811718252,-135.16563375911267,43.64794826182869,25.545095751968756,28.68419512129438,247.9413375060174,64.49788658101748
7,1.974227577478405,-207.43851921291542,-134.18207968386218,48.258663456421466,25.853672351379345,28.148190483673428,247.16365805243674,67.56879969603955
8,2.939989429549015,-207.18014401998755,-133.28851231926683,52.33535300726732,26.359685728264488,27.684015120891107,246.47226556872178,70.56432635751283
9,3.896730028844191,-206.9662461889506,-132.49318177658603,55.842466246272416,27.077921579311298,27.29565406469482,245.87284083164954,73.47212494682988
10,4.839737732702081,-206.79742826565487,-131.80304547044258,58.75260553305518,28.0211386639634,26.985753570222816,245.3695935857317,76.28006267490515
11,5.76427366082164,-206.67335401630476,-131.2236427995034,61.047280685844676,29.199857448451457,26.755516750599107,244.96514681212153,78.9764959354849
12,6.665588622406421,-206.59270867798708,-130.75899311912457,62.717508625092705,30.62220090478901,26.60462570602791,244.6604495555804,81.55058692976571
13,7.538941772416908,-206.55317950170797,-130.41151972705717,63.76422893870642,32.29379243989096,26.531194045265632,244.45472173072363,83.99264348406888
14,8.37962207615589,-206.5514588320699,-130.1820024644088,64.19850707424622,34.21771362578294,26.531753584600295,244.3454341317049,86.29446673262456
15,9.18297355439031,-206.58327180669417,-130.0695612757747,64.04149899296232,36.394521409101756,26.601278684808072,244.32832656549778,88.4496896394187
16,9.944424979130565,-206.64343065227797,-130.07167244374943,63.32415473838225,38.82232098847695,26.733251067685018,244.39746657656883,90.45408845476194
17,10.659524213871986,-206.72591748028458,-130.18421813504239,62.08664390523166,41.496886897281925,26.91976710185802,244.54535057012282,92.30584955386499
18,11.32397673765226,-206.823997264968,-130.40156857748636,60.377493752198475,44.41182138615711,27.15168863553934,244.76304822969195,94.00577603083187
19,11.9336871649825,-206.93036211314296,-130.71669493468502,58.25244068721761,47.55873633243885,27.418837656450172,245.04038994917894,95.55742199742339
20,12.48480198507176,-207.03730692780428,-131.12130990814077,55.7730076825639,50.92744297034163,27.710234454846034,245.36619557620443,96.96714748616468
21,12.973751448075555,-207.13693515649928,-131.60603229915574,53.00483314413837,54.50613301518645,28.01437848429311,245.7285411390572,98.24409260716062
