time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-11.817384168445608,-256.1649920119491,-18.309496701764576,23.771272082119687,23.103839887622392,-10.25114333440907,257.1002749326383,34.091934036578714
1,-11.253837956897799,-256.1481177719212,-18.611694518457703,23.612050077717562,23.844083949809633,-10.828425691864142,257.0895491890884,34.89265213270192
2,-10.70736623729434,-256.12173361166145,-18.890284260865638,23.440194516619812,24.63555023655793,-11.393747145860248,257.0676915501917,35.72645229364406
3,-10.179857507983156,-256.0875516499901,-19.143024388953837,23.259241804144953,25.488591090709523,-11.939987898035584,257.0363481159453,36.59982723580191
4,-9.67301232026584,-256.0472728937095,-19.36802364885523,23.072680272629434,26.413653019493918,-12.460279892094494,256.99717672346907,37.519712098945824
5,-9.188337880054156,-256.00252855794395,-19.56378751261041,22.88391572759146,27.421013334447345,-12.948154634275845,256.95179036034676,38.49336748367256
6,-8.727145835951925,-255.9548292832777,-19.72925585646635,22.696216100250354,28.520524897943087,-13.397679995846671,256.90170795794126,39.52823595186559
7,-8.290553196569642,-255.90552468643364,-19.863830028050945,22.51263551292697,29.721376539824707,-13.803582075322455,256.8483148775252,40.63177507383102
8,-7.879486035882103,-255.85577506900898,-19.967388049189815,22.33592387038606,31.031874942960098,-14.161348830165183,256.7928348277341,41.81127353665666
9,-7.4946853684202255,-255.80653616549083,-20.040287453825986,22.16843274201624,32.45925222264016,-14.467312917803934,256.73631406268663,43.07365942138452
10,-7.1367143855846455,-255.75855662837017,-20.083355868646603,22.01203074857855,34.00950215728818,-14.718712010501855,256.679617570495,44.42531096022781
11,-6.805966223911923,-255.71238675936095,-20.097869764528777,21.868041383247427,35.687247054090925,-14.913725741327026,256.6234357944565,45.871879770718465
12,-6.5026715481997694,-255.66839606374955,-20.085521979351324,21.73721330248866,37.495636463422514,-15.051489321422459,256.5682995065613,47.41813499625481
13,-6.226905409772101,-255.62679672539596,-20.04837883832943,21.619728290266703,39.43627830404603,-15.132084659534287,256.5145999862905,49.06783442928493
14,-5.978593111061314,-255.58767014901537,-19.988828043820533,21.51524633046657,41.50920237242712,-15.15651047173649,256.46261173027676,50.82362600556432
