time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,12.560283084086016,-262.1007478820763,19.681176450658107,723.5707361647658,-1147.414496515041,336.15022597205274,262.82707055137274,1252.6002191870296
1,21.038746896724945,-265.57187762782826,23.60599900761412,645.0160179700022,-1040.5372690512745,293.84949967750924,268.2101769793029,1165.3905655662402
2,29.359488358926125,-269.4390809595973,27.062844916943632,565.7897885614469,-932.5810958739239,250.05976711206625,273.914626011912,1081.5380971795814
3,37.44279870774554,-273.687970946767,29.999058812549126,486.49655234357573,-824.109681292601,204.62133032158786,279.9165541696155,1002.2411485941275
4,45.208572210398636,-278.2957073526843,32.365071232482656,407.733943235183,-715.6923727970972,157.38258836333767,286.184925897787,928.6359778697661
5,52.57740428528386,-283.23058318752913,34.11510574153474,330.0829389192834,-607.8996273991967,108.20829351102608,292.6812072850471,861.7701509362521
6,59.47174836253671,-288.4518238922799,35.20805069461306,254.09886840936946,-501.2986932508146,56.98775942180099,299.35923945241615,802.5775429885414
7,65.81711864269975,-293.90962945972694,35.608489313768835,180.3034510655796,-396.4495237858644,3.642769225457686,306.1653418553381,751.8556870910926
8,71.54332369697437,-299.5454807735165,35.287856586628614,109.17806684146045,-293.9009460727026,-51.86504781476993,313.0386659427735,710.2461592120721
9,76.58571280919497,-305.2927229394953,34.22566816788473,41.15839939269109,-194.18710409003873,-109.52757777467347,319.9118097863745,678.2186133401913
10,80.88641290368378,-311.07743128709967,32.41074756705605,-23.369480073604233,-97.82419039774895,-169.28450085809632,326.71169529891347,656.058972258889
11,84.39552916337566,-316.81955983148913,29.84236554786969,-84.07160153828933,-5.307466112658739,-231.0186367055107,333.3607016139437,643.8621441112426
12,87.07227786992806,-322.43436642861036,26.53120126111661,-140.66724975141915,82.89145031273665,-294.5524736044072,339.77804083556816,641.5294796497054
13,88.8860168273385,-327.83410274125646,22.500038749584288,-192.9289425080828,166.32706891951293,-359.64596664828423,345.88135559422983,648.7710204197778
14,89.8171381548666,-332.929949831477,17.784124885835592,-240.68144266754308,244.58235753095474,-425.99565939327823,351.5885117410479,665.1124266743221
15,89.85779082683561,-337.6341711574408,12.431134592109474,-283.80003874263633,317.271005316292,-493.2351580382781,356.81955385549867,689.9063274410616
16,89.01240578340033,-341.8624434075197,6.500714581805068,-322.2083281220072,384.0397237537995,-560.9369692244196,361.4987851576739,722.3477114849436
17,87.29800378548502,-345.53631150248935,0.0636052091473839,-355.87570884197316,444.57068582945953,-628.6157026692044,365.5569255496066,761.4928789722048
18,84.74427429657587,-348.5856972802726,-6.799631954047053,-384.8147329050321,498.58418619411293,-695.7326357544819,368.9332906501909,806.281397618531
19,81.39342151775375,-350.95137285096496,-14.00022877058611,-409.07840378401914,545.8415740611559,-761.701634698553,371.577920656478,855.560450951835
20,77.2997805187603,-352.58729153860133,-21.443097149457422,-428.7574251965312,586.1484721459906,-825.8964211671993,373.4535721151269,908.1109275729948
21,72.5292117381381,-353.46265465665215,-29.028906767155295,-443.9773427640002,619.3582535214526,-887.6591594424301,374.53747112407257,962.6745776392554
22,67.15828572478131,-353.563584284823,-36.65627034173274,-454.8954794070388,645.3757057786653,-946.310313953054,374.8227167581346,1017.9815559191576
23,61.273271757041556,-352.8942738659026,-44.22395705813612,-461.69755908091776,664.1607679107035,-1001.1596884425697,374.3192223455373,1072.7776798259215
24,54.96894406314703,-351.47750238416603,-51.63306350427787,-464.5939437987566,675.7321798978396,-1051.5185074630094,373.05409257291967,1125.8507558452454
25,48.3472184103887,-349.3544249445932,-58.78908176568616,-463.81546957181274,680.1708415764913,-1096.7123423698863,371.0713572580262,1176.0553682687246
26,41.51563093013495,-346.58359090312626,-65.60381334045394,-459.6089450563307,677.6226431919712,-1136.0946237678804,368.4310162557735,1222.3355787967423
27,34.585671494224194,-343.2391861891749,-71.99708409027423,-452.23245615206173,668.3005125147033,-1169.060426965996,365.2073904641192,1263.7450516934607
28,27.670986888313312,-339.40854423140746,-77.89822064074866,-441.95068488596195,652.4854267206036,-1195.060171722605,361.4868168562171,1299.4641930316684
29,20.88547501311069,-335.1890157302408,-83.24725500356958,-429.0304899720677,630.5261622281328,-1213.612845801094,357.36476726502207,1328.8139711602146
30,14.341299959317785,-330.684328390477,-87.99583351668484,-413.73700412911415,602.8376022537436,-1224.3183454660777,352.942508629099,1351.266168451332
31,8.146867519671178,-326.00060145762967,-92.10781796582984,-396.3304810238457,569.897489933474,-1226.8685259637077,348.3234542260258,1366.449903575559
32,2.404809450828225,-321.2422046340583,-95.55957847330231,-377.0640790519527,532.2416021180006,-1221.056571794778,343.60937858985955,1374.1543606236114
33,-2.7899692676811845,-316.5076650905033,-98.33998671576752,-356.182708047477,490.4574174159409,-1206.784330578337,338.89668110446706,1374.3277646409956
34,-7.352124123262868,-311.885828828808,-100.45012297522558,-333.9229946583726,445.1764476139699,-1184.0673054964227,334.2728835224758,1367.0727468149564
35,-11.207532714205275,-307.4524733633258,-101.90271212606176,-310.51434591226314,397.0654778966809,-1153.0370687683542,329.81353517232577,1352.638339158502
36,-14.294739081734592,-303.2675479876717,-102.72130391344982,-286.1810100607019,346.8170057264115,-1113.9409402416995,325.57967777767226,1331.4089223358471
37,-16.56614634231132,-299.3731865856943,-102.93921383869245,-261.1449508993403,295.13917595696165,-1067.1388681643662,321.6159914144958,1303.8905192682391
38,-17.98893479478129,-295.7925970970955,-102.59824404341347,-235.62926951160728,242.74548435021114,-1013.0975499318502,317.94970595428276,1270.6948819501624
39,-18.54569256540448,-292.5298829320509,-101.74720963141591,-209.861830338181,190.3444743361655,-952.381933893957,314.59032035128945,1232.521859702687
40,-18.23475278337551,-289.57079748587034,-100.44030530518688,-184.0786824980457,138.62959938029155,-885.6443423874969,311.5301278813782,1190.1405623369903
41,-17.070235412258707,-286.8843773985043,-98.73535969173314,-158.5268204887442,88.26938339586634,-813.6115445219623,308.7455020155156,1144.3698397534813
42,-15.081794466564924,-284.42534809974075,-96.69203869310846,-133.46581271138106,39.8979961423057,-737.0701801141312,306.1988579538957,1096.0585909009471
43,-12.31407393898427,-282.1371510865896,-94.37007159770758,-109.16785628698277,-5.893629080807069,-656.8509903751051,303.8411711616256,1046.0663931029842
44,-8.825879291792598,-279.9554099750238,-91.82758077846574,-85.91590382878218,-48.56598016950394,-573.8123446047922,301.6149081661451,995.2449127486487
45,-4.689075886851542,-277.8116339895314,-89.1195945093826,-63.99965372402883,-87.63826587666618,-488.8235647796772,299.45720795718796,944.4205250616915
