time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,15.2046231994652,-251.86133466457758,-56.09140387688451,-16.098797393399256,66.2893183780887,-1.9421456282675635,258.4781363799207,68.53978903979723
1,15.196608030803215,-251.88917176408884,-56.08812593840356,-14.85297009790606,67.49720204071131,-2.031769103452211,258.50478690814936,69.66247930641521
2,15.182567230121363,-251.92586724281045,-56.08126579095886,-13.631754914094568,68.69703408212725,-2.1211972901696696,258.53896343744566,70.77432597919085
3,15.161934449997867,-251.96903019249092,-56.07121579677617,-12.437302806890282,69.87371160617799,-2.2110505682347594,258.57838494705817,71.85993848817829
4,15.134170568185283,-252.0162707624864,-56.05835631282472,-11.272261613847586,71.01214790181788,-2.3019909228369952,258.6207708278163,72.90406226166326
5,15.098775247656567,-252.06526407793484,-56.04304056707868,-10.13993090489441,72.09754208819395,-2.394698434920902,258.66390064706115,73.89188048649339
6,15.055300857889703,-252.11381062119625,-56.025582935868925,-9.044359002652643,73.11563694768887,-2.48985070081989,258.705671305562,74.80929574613987
7,15.003368801492892,-252.15989123861453,-56.00625106960095,-7.990373454798297,74.05295829763783,-2.5881058938665182,258.74414989114337,75.64318359506375
8,14.942687995308296,-252.20171483658993,-55.98526193244545,-6.983541901743613,74.89703015136409,-2.6900896217370165,258.77762034116245,76.38161206458545
9,14.873074850033579,-252.23775696399298,-55.962781488277535,-6.03006595805228,75.63656118673897,-2.7963852333381576,258.80462206303,77.01402328594749
10,14.794473696463657,-252.26678788636204,-55.93892749863446,-5.1366157891695945,76.26159956531218,-2.9075268460709136,258.82397898228834,77.53137559558
11,14.706976349415674,-252.28788931830704,-55.913774746605924,-4.310117127935912,76.76365476736925,-3.0239941398349646,258.8348179887521,77.92624644609722
12,14.610839429670763,-252.30045956754813,-55.887362012580795,-3.557505388958358,77.13578670820192,-3.146207887950403,258.8365763224763,78.19289810274103
13,14.506498133120283,-252.3042074237924,-55.859700243881086,-2.885463263833527,77.37266387454193,-3.274525203842402,258.82899803523725,78.32730943017572
14,14.394575275951254,-252.299135688943,-55.8307814397529,-2.300158693733345,77.47059341140016,-3.409233516652167,258.8121202371672,78.32717799258945
15,14.27588463194191,-252.28551574771757,-55.80058774580473,-1.8069994163086953,77.4275268352248,-3.5505423557499696,258.78625033284095,78.19189711609391
16,14.151427832143519,-252.26385495501444,-55.769100175676975,-1.4104184494608334,77.24304528730588,-3.698572200774086,258.7519358168338,77.92251250545279
17,14.022384433195338,-252.23485880381708,-55.73630636335995,-1.1137021032537449,76.9183280323623,-3.8533400189831992,258.7099283971244,77.52166257818752
18,13.890095166322537,-252.199389826516,-55.70220686533626,-0.9188686856735768,76.4561073692258,-4.014741661539126,258.6611442512305,76.99350601562288
19,13.756038823329211,-252.15842507794665,-55.666819758952755,-0.8266022922579545,75.86061237076265,-4.182531928177934,258.6066221908007,76.34363923844336
20,13.621803658907906,-252.11301396206534,-55.630183544603334,-0.836242249329279,75.13750302315168,-4.356303702090044,258.547481504553,75.57900567465464
21,13.489054505170396,-252.06423806045106,-55.592358582791796,-0.9458252052708609,74.29379553093871,-4.5354679834702125,258.4848812125423,74.70779790036643
22,13.359496958533501,-252.0131743946742,-55.55342745987958,-1.1521737683865423,73.33777894083248,-4.719236842435251,258.4199822876151,73.73935311482091
23,13.234840039559595,-251.9608632051167,-55.51349478761473,-1.451023151601958,72.27892288575434,-4.906611286629129,258.35391408582325,72.68404202048981
24,13.116758674002416,-251.90828094014893,-55.47268697682721,-1.8371756526136895,71.12777613518564,-5.096375876081335,258.2877458546472,71.55315099609597
25,13.006857194625969,-251.8563187847526,-55.43115242063797,-2.3046720742216698,69.89585571796535,-5.287101684975984,258.22246380266677,70.3587574511136
26,12.906634853941227,-251.80576674998764,-55.38906227315857,-2.846969375703582,68.59552665268043,-5.477158915572851,258.15895384940586,69.1135984487842
27,12.817454158736394,-251.75730311817136,-55.346611710522936,-3.4571148355800565,67.23987274341229,-5.664740084353309,258.0979898779457,67.83093306435289
28,12.740512749001441,-251.71148889193856,-55.30402132143512,-4.127908622121727,65.84255936060555,-5.847894204588067,258.0402271115923,66.52439940294117
29,12.676819528804659,-251.66876678706709,-55.26153817251145,-4.852048697520122,64.41768948611966,-6.024571801786106,257.9862001059527,65.20786759451845
30,12.627175731790269,-251.62946417677838,-55.21943617242532,-5.6222541995224535,62.97965447322216,-6.192679960415428,257.93632473403454,63.895290314273744
31,12.592161467988518,-251.59379922811112,-55.17801556684201,-6.431365654307521,61.54298096671244,-6.35014593494978,257.89090341713734,62.60055243669382
32,12.572128016112126,-251.56188935921702,-55.13760158768155,-7.272422430007047,60.122175337595976,-6.494987168867332,257.85013277245486,61.33732139355775
33,12.567195760719642,-251.53376118901141,-55.09854233610056,-8.13871960811317,58.73156693290081,-6.625384886544124,257.8141128832563,60.118899773565936
34,12.57725733762444,-251.50936132714196,-55.06120589122365,-9.023847784604557,57.385151502843684,-6.739757858355619,257.78285753369806,58.95808173788683
35,12.601985351625878,-251.48856755688124,-55.0259764926585,-9.921720094735113,56.09643634263605,-6.836832616337476,257.7563049086146,57.86701492174417
