time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-5.072508512189127,-235.01641611977638,-104.08443049627964,-20.249629189025615,60.52226374294293,-0.7590025024746737,257.0783707727926,63.81196125271359
1,-5.430201211161272,-235.00821209209334,-104.22472022789395,-21.15098948287132,61.30444986713873,-0.5424766775784722,257.1376298159241,64.87101456348047
2,-5.781131112136513,-234.99796063941724,-104.36533157664498,-22.026766088858945,62.05986439910534,-0.3381652891870724,257.1949398018306,65.89611403774434
3,-6.123175544846616,-234.987279031738,-104.50385032815988,-22.868211123111063,62.78061068628706,-0.14958235528847827,257.2507721835543,66.87671081996095
4,-6.45424298775318,-234.97770470185463,-104.63787297684173,-23.667185587749557,63.45924993056209,0.019976090188313887,257.30553615271896,67.8029080437349
5,-6.77229172804885,-234.97063919859025,-104.7650602940666,-24.416330557654106,64.088959245262,0.1675151989134254,257.35954935265283,68.66567045677849
6,-7.07534881564015,-234.96730008600784,-104.88318734866199,-25.109227029424154,64.66367851104658,0.29041600167198856,257.41301420545125,69.45701921549995
7,-7.3615292915814985,-234.9686822580992,-104.99018900027096,-25.74053997629044,65.17824220253011,0.3864993553693697,257.4660007915666,70.17020668901543
8,-7.629055611141569,-234.9755295232934,-105.08420042409597,-26.30614169771445,65.62849282397339,0.4540775062844622,257.5184368861891,70.79986638605614
9,-7.876277037619314,-234.9883168680099,-105.1635925485198,-26.803209419525622,66.01137306809485,0.49199216276907853,257.57010548689243,71.34213350289737
10,-8.101688672666395,-235.0072433892695,-105.22700240592992,-27.23029233548767,66.3249942880638,0.4996384172663917,257.62064983641625,71.79473210185215
11,-8.303949827453426,-235.03223540160312,-105.27335843948451,-27.587343917214252,66.56867934334178,0.4769742480161211,257.66958552512733,72.15702558497443
12,-8.481901629104993,-235.06295866826,-105.30190088091891,-27.87571639830472,66.74297838819282,0.42451571394099386,257.7163187902579,72.43002799186391
13,-8.63458397943684,-235.09883816424687,-105.31219736186164,-28.098115873980436,66.84965677913307,0.3433183561856482,257.76016966495735,72.6163747935634
14,-8.761252078519654,-235.13908342197323,-105.30415379487648,-28.25851836924158,66.89165498495926,0.23494570658798247,257.8003982619522,72.72025324816946
15,-8.861392645218713,-235.18271747834098,-105.27802026246293,-28.36204932466151,66.87302114258242,0.10142613522888842,257.8362323290833,72.74729390462907
16,-8.93473983009354,-235.2286077138034,-105.23439141284817,-28.414830978050173,66.79881769081622,-0.05480045020495584,257.866894364087,72.70442636140497
17,-8.981290764796507,-235.27549731489026,-105.17420088015562,-28.423803852099677,66.67500434579519,-0.23094427259417602,257.89162698673033,72.59970382092541
18,-9.001320719908449,-235.32203657674302,-105.09870945956695,-28.396529847911182,66.50830055476128,-0.42393366777519687,257.90971579769104,72.44210226844409
19,-8.995397790628695,-235.36681372534517,-105.00948698780728,-28.340985254174647,66.30603141812938,-0.6304870911236993,257.92050946333893,72.24130117552916
20,-8.964396742042329,-235.4083853619004,-104.90838802088491,-28.265352329076833,66.07596178232524,-0.8471867389418316,257.9234371968276,72.00745338428857
21,-8.909511135754956,-235.44530700209066,-104.79752145884957,-28.177817973281424,65.82612365057533,-1.0705514291081548,257.9180241457616,71.75095214865549
22,-8.832262300776698,-235.47616443024174,-104.67921426618325,-28.08638730833228,65.56464216029676,-1.2971065959486667,257.90390539720283,71.48220310012006
23,-8.734503272279625,-235.49960657358108,-104.55596951383984,-27.99871867493698,65.29956512661516,-1.523449563388519,257.88083930680875,71.21140815337543
24,-8.618415555732787,-235.5143802200273,-104.43041930885532,-27.92198476420027,65.03870059164218,-1.7463086275512878,257.8487206314058,70.9483671468521
25,-8.4864964942289,-235.51936619283663,-104.30527377021016,-27.862762464339806,64.78946601917644,-1.9625948907976056,257.8075935249756,70.70230145351286
26,-8.341535212812792,-235.51361573289543,-104.18326777537762,-27.826951726895047,64.5587518404279,-2.1694462292622485,257.7576638971893,70.48170206169696
27,-8.186575719491548,-235.4963850730491,-104.06710740107029,-27.81972151709627,64.35280112653298,-2.3642632129086136,257.6993100261268,70.29420290748504
28,-8.024866800464084,-235.46716577055994,-103.95941773693315,-27.845478910642953,64.17710637788647,-2.54473717481344,257.63308986424164,70.14647873643557
29,-7.859799695016025,-235.42570841643774,-103.8626933447635,-27.907855815703076,64.03632387751155,-2.7088708853958825,257.5597433989447,70.0441656399169
30,-7.694835825052676,-235.3720377899442,-103.77925239238158,-28.00970679814775,63.93420578293711,-2.854992417823888,257.48018877390734,69.99180174057805
31,-7.533427726997061,-235.30645826835797,-103.7111954230743,-28.15311122130219,63.87355008544923,-2.9817628488092485,257.39551153889647,69.99278532312336
32,-7.378936612682953,-235.22954930077842,-103.6603695811159,-28.339373453525695,63.85616866539118,-3.088178481244627,257.3069472385762,70.04934798847322
33,-7.234549789914789,-235.1421518411668,-103.62833869404486,-28.569016159158018,63.88287381480369,-3.17356829590162,257.21585834319967,70.16254103259236
