time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,5.018457551379093,-235.1873982697278,-75.90706558390822,49.42657252080076,3.976284554062541,-23.231957105186844,247.1802001064551,54.73721499682733
1,5.144123862349391,-235.24734572446962,-76.09607501470232,48.491250651813935,4.362528849966479,-22.80798358167065,247.30538826075687,53.776584696162224
2,5.267846722766569,-235.30070825361813,-76.28422961798684,47.55230659130094,4.746145193524645,-22.3778954557531,247.4243308094064,52.810632689110605
3,5.387226856922546,-235.34642133564043,-76.4709574899502,46.61514079761631,5.126406985545941,-21.943125602933915,247.53571114576607,51.84495625321468
4,5.499989531478385,-235.38350084536756,-76.65570310333852,45.68586896018501,5.502647838684048,-21.505220631541462,247.6382927981884,50.8858386437334
5,5.6040488996894,-235.41107000627488,-76.83791980376063,44.77133088706109,5.874249850067618,-21.065853502815806,247.7309453500506,49.94025372446
6,5.697565424389269,-235.42838645369082,-77.01706125939486,43.879067384342875,6.240633424305173,-20.626833944040072,247.81267002312902,49.0158414769742
7,5.778994357156592,-235.4348690436101,-77.19257303821631,43.017262009584314,6.601249407767458,-20.190115544724154,247.88262488350045,48.120851431412284
8,5.847123472174747,-235.4301234372038,-77.36388577798215,42.19464635728477,6.955574016137025,-19.7577983581746,247.94014914674207,47.26405258991085
9,5.901098531532231,-235.41396487642595,-77.53041129098828,41.42036937259132,7.3031067539142045,-19.332125885301256,247.98478543839155,46.454610036204954
10,5.94043540835019,-235.3864363513501,-77.69154242097606,40.70383295429602,7.643371268272398,-18.915475580871448,248.0162985059063,45.701930056554545
11,5.965018531460598,-235.34782069182168,-77.84665674065995,40.0544977191992,7.975918831920808,-18.510342484873426,248.03468898680063,45.01547716011494
12,5.975086389427462,-235.29864584869605,-77.99512356762193,39.48166424054758,8.300333874551667,-18.119316122258233,248.04020137827823,44.40456781454402
13,5.971206019558402,-235.23968342167885,-78.13631346074256,38.99423637380953,8.616240666380843,-17.745051274520684,248.03332604786468,43.878146967764124
14,5.954239200886464,-235.17194098664177,-78.26960925116447,38.60047448945019,8.923309941232283,-17.39023351165554,248.01479558853785,43.444554520793226
15,5.925303131390885,-235.096648873371,-78.39441767644041,38.307747547324134,9.221264033551249,-17.05754047125091,247.98557592001185,43.11128986752793
16,5.885727894190284,-235.0152419284704,-78.51018093542785,38.12229386559863,9.509879102683609,-16.749599809899006,247.94685248507477,42.88478336570612
17,5.837012493005396,-234.9293366507572,-78.61638804393172,38.0490009604966,9.788983271658097,-16.46894459798259,247.9000119000498,42.770184013759064
18,5.780781004275511,-234.84070394062064,-78.71258654396705,38.09121478387213,10.058449996316103,-16.217966808850203,247.84661946834095,42.771172580165576
19,5.7187404534094615,-234.75123756322634,-78.79839551595029,38.25058799661937,10.318186664679754,-15.998869578330243,247.78839293666678,42.889808954308364
20,5.6526420720800505,-234.66291833012227,-78.87352064565228,38.526975601711506,10.56811923142384,-15.813619075577424,247.7271727009539,43.12642156175048
21,5.584247255881113,-234.57777403143945,-78.93777126725044,38.91838436053606,10.808174467240246,-15.663897040214188,247.66488841432945,43.4795452712892
22,5.515298718299423,-234.49783543198814,-78.99107819582775,39.42098001677064,11.03826197180442,-15.551055224805834,247.60352185881166,43.945912306727664
23,5.447496322885604,-234.42508923828518,-79.0335103021085,40.02915361297324,11.258258367015559,-15.476073097474616,247.54506624656574,44.52049835245991
24,5.3824763049971045,-234.3614296463418,-79.06528742771992,40.735645282250026,11.46799605787944,-15.439520197211555,247.4914827019843,45.19662345333409
25,5.321792320095707,-234.30861051389786,-79.08678736543662,41.53172097508664,11.667258662360393,-15.441524508888019,247.44465516262497,45.966104598483916
26,5.2668969319079935,-234.26820013119772,-79.09854516618059,42.40739479862676,11.855784712255042,-15.481748141479528,247.40634506828434,46.81945420408904
27,5.219122568440414,-234.2415400887874,-79.10124382220458,43.351687231069974,12.033280565553655,-15.559371422761098,247.37814701983612,47.74611628290709
28,5.17966148750666,-234.22970919726924,-79.09569620735623,44.35290768090317,12.199442721388289,-15.673086253873757,247.36144634197828,48.73473015526303
29,5.149544888287712,-234.2334930972625,-79.08281903736436,45.398948851847116,12.353989002930518,-15.821099256935527,247.3573794665805,49.77341031753892
30,5.129621926380549,-234.25336011663617,-79.06360059200796,46.47758016275599,12.496697472696052,-16.001144994447813,247.3667982922135,50.8500306167754
31,5.120539888453409,-234.2894438708482,-79.03906479351673,47.57672798456243,12.627451475741413,-16.210509385595216,247.39023989082938,51.952501142411556
32,5.122727002866161,-234.34153291710172,-79.0102347115173,48.684731632679735,12.746288799866475,-16.44606333996642,247.42790290337896,53.069027157369284
33,5.136379243577708,-234.40906755981229,-78.97809861991426,49.79056586591313,12.8534525701377,-16.704306465316648,247.47963177094726,54.18834089119385
34,5.161452156524427,-234.49114389019385,-78.94358128964758,50.884023053063885,12.949441207869327,-16.98142042521731,247.5449097861802,55.299899067956524
35,5.197658439272306,-234.58652543838105,-78.9075221946501,51.95585107100688,13.035054615526981,-17.27333118602565,247.62286191180107,56.39404156753612
36,5.244471824689704,-234.6936632281117,-78.87066108259255,52.99784619228218,13.111433660578642,-17.575779104162173,247.71226831981875,57.46210945228595
37,5.30113764009238,-234.81072513525095,-78.8336304983385,54.00290341671803,13.180089989145845,-17.88439558226868,247.81158943484886,58.49652345790301
38,5.3666901245893115,-234.9356350052963,-78.79695452104926,54.96502956607357,13.242923260017045,-18.194784788770196,247.91900272364262,59.49082662582938
39,5.439976213066633,-235.06612113111558,-78.7610529094816,55.87932668887661,13.302223166821088,-18.502608607634578,248.032450618257,60.439696764829925
40,5.519685122732887,-235.1997727691591,-78.72624981346615,56.741954704584,13.360654183441374,-18.803672552425486,248.14969804678788,61.338935692305654
41,5.604382772956303,-235.33410256795045,-78.69278618969868,57.55008263147267,13.421221798409137,-19.094009918244243,248.26839725169248,62.185442631571135
42,5.692549842694254,-235.46661213954084,-78.66083503758948,58.301837117259495,13.487220014727363,-19.36996109157765,248.38615693793676,62.9771786913911
43,5.78262207955004,-235.59485762673486,-78.63051845890176,58.996255323838604,13.562161001112814,-19.628244830681627,248.50061238195246,63.713128062668204
44,5.873031273862261,-235.7165121552302,-78.60192534877226,59.63324668282408,13.649688889115774,-19.866018560181505,248.60949308820705,64.39325960760723
45,5.962245095445383,-235.829422498332,-78.57512831856091,60.21356503229981,13.753480663998436,-20.08092528226732,248.7106849124098,65.01849020511038
