time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,20.974378902863243,-247.1692986929105,-22.524782985296042,100.06446154355547,15.115226160501255,-11.77569391823922,249.08554822825494,101.86982287949893
1,20.909029707529108,-247.15134517377214,-22.60321545689768,99.93933624539692,15.273038680603069,-11.841363737690342,249.07523607794434,101.78126457787327
2,20.843043524233277,-247.1253565702451,-22.705502581798385,99.7593603325512,15.425187544890477,-11.906030905694733,249.05860922530027,101.63808267885632
3,20.77810950762583,-247.0923927564638,-22.826217399935132,99.51915195842894,15.569783460263222,-11.967344144861451,249.03633770062035,101.43444737662838
4,20.715854005517926,-247.05354266573153,-22.95996560922884,99.2141611838547,15.704940574305827,-12.023224578361093,249.0091236576526,101.16538026198207
5,20.657795509517587,-247.00989201334113,-23.101540760947,98.84084289494311,15.828802508981486,-12.071941217104541,248.97768015858625,100.82693648337104
6,20.605304226368638,-246.96249640963453,-23.246061359248802,98.39681446354606,15.939569268878664,-12.112172666506115,248.9427139340431,100.41637022055103
7,20.559567205096,-246.91236113444353,-23.38908572809663,97.88099284504816,16.035524613087432,-12.143051993913524,248.9049130674185,99.93227783233935
8,20.521559538048535,-246.86042806031278,-23.52670180870557,97.29370594893362,16.115063367067897,-12.16419226865587,248.86493986674117,99.3747132394252
9,20.492021943740696,-246.80756932941102,-23.65559025942703,96.63677330259567,16.176718086361674,-12.175691138457083,248.8234284093565,98.74527038977057
10,20.471444932437304,-246.7545866815152,-23.77306041827365,95.91355131095948,16.21918446964851,-12.178113823963571,248.78098564577638,98.04712806479876
11,20.460059685944902,-246.70221496380867,-23.877059890411928,95.1289388893463,16.2413449408684,-12.17245500501543,248.73819469244953,97.28505289899444
12,20.457835790927497,-246.65112828548985,-23.966159689178422,94.28934004843735,16.242289877689736,-12.160081175305278,248.69561898624744,96.46535742583993
13,20.4644860059435,-246.6019473453935,-24.03951788217988,93.4025812536553,16.22133606171152,-12.142656094914903,248.65380613670385,95.59581133381467
14,20.47947817172385,-246.55524655160565,-24.09682549840009,92.4777831176656,16.17804207013119,-12.12205293347334,248.61329046855795,94.68550596253642
15,20.5020541356249,-246.5115597020498,-24.138239061935614,91.52518819095279,16.11222052676194,-12.100257527619997,248.57459342839724,93.7446743647319
16,20.531255238178588,-246.47138325676573,-24.164304536942257,90.55594916013278,16.023947379851112,-12.079267771527421,248.53822129757833,92.78447186312415
17,20.56595361672496,-246.43517656858802,-24.175877522756974,89.5818843726778,15.913568647969564,-12.060994395155818,248.50465996895875,91.81672465486835
18,20.604888356401457,-246.40335879525875,-24.174044077820078,88.61520991864148,15.781705310983073,-12.047168212787366,248.4743668443766,90.85365629086417
19,20.64670531386905,-246.37630257389083,-24.16004579375395,87.66825917018883,15.629257118779332,-12.039258379991935,248.4477601876769,89.90760343464719
20,20.68999924722773,-246.35432485414265,-24.135212061865904,86.75320145081805,15.457405941031157,-12.038405347942511,248.42520650941972,88.99073292497341
21,20.733356812039005,-246.33767550647468,-24.100901886167236,85.88177127085774,15.267618856785093,-12.045371131396156,248.40700671875587,88.11477172690589
22,20.775399081129073,-246.3265244609923,-24.058456828015917,85.06501842286528,15.06165057054699,-12.060508323912654,248.39338185037428,87.29075998152527
23,20.814822399019448,-246.32094824920532,-24.009165672201956,84.31308744192442,14.841544102518196,-12.083748131359684,248.3844592066012,86.52883535181238
24,20.850436479477477,-246.3209169563555,-23.954240450239514,83.63503279436378,14.609628174390973,-12.114606647075423,248.38025980408287,85.83805453275765
25,20.88119873797327,-246.3262827644027,-23.894802766694376,83.03867389371389,14.368509358277496,-12.152207696173454,248.3806881242018,85.2262553874627
26,20.90624399089025,-246.33677145415155,-23.831878911902276,82.53049180673159,14.121056882384252,-12.19531985300801,248.38552531792917,84.69996084258119
27,20.924908823142374,-246.35197832983187,-23.76640186631347,82.11556740172199,13.87037800994815,-12.2424047363305,248.3944270846922,84.26432353306349
28,20.936750042885688,-246.37136985646515,-23.699218008615716,81.79755879655309,13.619782165921713,-12.291673484974002,248.40692725185906,83.92310833575601
29,20.941556652104957,-246.39429176483682,-23.631096280665016,81.57871438981519,13.372732507324496,-12.341148448861619,248.42244754309982,83.67870848907629
30,20.93935470388447,-246.41998361732897,-23.56273782086442,81.45991655230448,13.132784411533235,-12.388727526078466,248.44031328684812,83.53218999725901
31,20.93040443181442,-246.44759914172704,-23.494784550467145,81.44075015041867,12.903511341689752,-12.43224906453402,248.4597741806924,83.4833583619135
32,20.91518925625094,-246.47623123686893,-23.427825680420842,81.51958938357804,12.688419654406738,-12.469555676959263,248.4800288908542,83.53084124869015
33,20.894396707432616,-246.50494043531387,-23.362401464781755,81.69369597380843,12.490855039118044,-12.49855567882544,248.5002522178297,83.67218048966745
34,20.868891850393727,-246.53278565972127,-23.299003788487873,81.95932168361487,12.313904303264009,-12.51728120690711,248.51962368012593,83.90392696336029
35,20.839684290284996,-246.5588561584322,-23.23807345411965,82.31180859041558,12.16029701538964,-12.523942396978036,248.53735648303456,84.2217324902677
36,20.80789015334761,-246.582303395452,-23.179994363580793,82.7456815477071,12.032311979377939,-12.51697721683231,248.55272578616876,84.62043394204188
37,20.774690573061797,-246.60237143151858,-23.125085122852134,83.25472873953599,11.931693570588632,-12.495096627336027,248.56509498706708,85.09412620445688
