time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,5.849453910565345,-170.14497827204357,-181.71237639307074,-27.46185308267706,62.135654615865306,-10.24800134109159,249.0066169782607,68.72229768672392
1,5.7944168640776486,-170.2725191176349,-181.52133024988328,-28.044679302386022,62.78666255039206,-9.84854837436005,248.95544831919113,69.55631515476271
2,5.748564607679389,-170.388048413903,-181.3483435033066,-28.621310381119795,63.43193744828683,-9.44357062375503,248.9092580939391,70.38597852949415
3,5.711556949973243,-170.48975937354442,-181.19419523417915,-29.18276753357682,64.06618798145153,-9.034633800338401,248.86736506461904,71.20217365953
4,5.682964641440205,-170.57605112301647,-181.0594652774442,-29.72001871056242,64.68415149375369,-8.623234197847797,248.82908406096718,71.99560919092366
5,5.662280109772098,-170.64557055905505,-180.94452239214377,-30.224168506926045,65.28066821745618,-8.210779890287276,248.7937462956994,72.75696385953201
6,5.648928613963421,-170.69724782065336,-180.84951603387745,-30.686638324962836,65.85075353854766,-7.798575590775592,248.76071790210705,73.47703313278235
7,5.642279737000087,-170.73032432041032,-180.77437252830305,-31.09933275343873,66.38966687675234,-7.387811611283996,248.72941654511226,74.14687271127443
8,5.641659106283695,-170.7443727263108,-180.7187960994424,-31.45479012433368,66.89297600406404,-6.979557210897016,248.69932601340764,74.75793739492879
9,5.646360199408717,-170.73930864306783,-180.68227475633554,-31.746316958342913,67.35661590956413,-6.574758396484697,248.67000861981046,75.30221469328728
10,5.655656016611396,-170.71539387350057,-180.664090655159,-31.96810735238981,67.77694152752194,-6.174239973569414,248.6411150460653,75.77235316130233
11,5.668810277624402,-170.6732310607554,-180.6633343416366,-32.11534925458545,68.15077374339879,-5.778711358285017,248.61239105747282,76.16178572359108
12,5.68508772910078,-170.61374949201462,-180.67892218750734,-32.18432001194949,68.47543810785103,-5.388775408692574,248.58368043193713,76.4648482469622
13,5.703763250855301,-170.53818211888654,-180.7096162680796,-32.17247357135,68.74879567815668,-5.0049393994475375,248.5549235917323,76.67689340033691
14,5.7241297379020475,-170.44803432729634,-180.7540458948571,-32.078521294846,68.96926541525784,-4.6276272801913825,248.5261517382422,76.7943994675402
15,5.74550508702357,-170.345045425459,-180.8107301040855,-31.902507572571988,69.13583762045137,-4.257192467294647,248.49747666075956,76.81507330294158
