time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-2.0384310080983705,-231.9705947724602,-91.21954580185101,19.754617269084438,1.4310600335367645,-17.548971023890854,249.2670934844655,26.53150526038937
1,-2.2421821893051885,-232.47452879890662,-91.3723964008741,23.483449184177825,1.1146540316274898,-16.65478015143518,249.79581262611742,29.647682262210466
2,-2.4411840674539547,-232.97526087829505,-91.51410415499613,27.25121303980972,0.7688584790253108,-15.764123748517681,250.317492305122,32.802492397331115
3,-2.6329302849728413,-233.4653962952035,-91.64144313911304,31.031555620119743,0.38933125998192025,-14.8833857891916,250.8240280257492,35.97558302514905
4,-2.815061648070613,-233.9378671542997,-91.75144650797874,34.796493102083595,-0.02785105546512616,-14.01934114339495,251.30771611635058,39.14527630513779
5,-2.985426014767488,-234.38610334183457,-91.84149860621599,38.51661878082516,-0.48605767012418744,-13.179116110628236,251.76144747034988,42.28871504345426
6,-3.1421293075012726,-234.8041871304611,-91.90941387237608,42.16136313281647,-0.9879904742463015,-12.370125723565193,252.17888107074063,45.38205007995665
7,-3.2835757180895,-235.18698714925728,-91.95349960547324,45.699308840070955,-1.5355983267491797,-11.599986705176935,252.5545922143456,48.400672491812244
8,-3.4084957973951933,-235.53026825926696,-91.97260083947891,49.098560969358495,-2.1300219437789485,-10.876406679052547,252.88419155554246,51.319492168859675
9,-3.5159618126508594,-235.8307745884434,-91.96612669901182,52.32717033256944,-2.771571130242257,-10.207051726753292,253.1644121780419,54.1132625332631
10,-3.605390449372633,-236.08628367324843,-91.93405861069259,55.353606232276675,-3.459734854235018,-9.599395571335188,253.3931629267037,56.756949454349424
11,-3.676533570065097,-236.29563046392275,-91.87694157071958,58.14727334156953,-4.193223650139222,-9.06055455149533,253.56954729750223,59.226140875420406
12,-3.7294583128024237,-236.45870089112745,-91.79586027049729,60.67906636098379,-4.970042929079937,-8.597113203985014,253.69384828845176,61.49749240719699
13,-3.7645183021714987,-236.57639572747996,-91.69240219590911,62.92195524594413,-5.787594821093348,-8.214945790380346,253.76748070209516,63.54920313577468
