time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,2.9754839090860714,-235.96814915478876,-151.1548776080836,-61.818316742135146,25.976504122001256,0.9671062321108742,280.2479538468979,67.05691030908044
1,3.088270849323321,-235.93217130987432,-151.4938765115878,-60.708037407879736,25.364973393435854,1.2985173629512734,280.40514976102406,65.8251626468748
2,3.2042679345393443,-235.90136748787478,-151.82435033379494,-59.630062962796565,24.768689585890556,1.6295883351576645,280.5620185915558,64.6286345252115
3,3.321164555074923,-235.8745071753674,-152.14391302528006,-58.59857321276383,24.19136914446891,1.9595656285175436,280.716189996066,63.48184490005765
4,3.4367049917883508,-235.85036405403528,-152.45028765687368,-57.62680686241876,23.63640890406013,2.2876610851492774,280.8653575575817,62.3983301619456
5,3.548749324757661,-235.8277584717418,-152.74133754190316,-56.72674214574076,23.10684141014471,2.6130392486505984,281.00733220609897,61.390330196581345
6,3.6553290337887874,-235.80559525202972,-153.0150958404667,-55.908815230395994,22.60529187058676,2.934806936657322,281.1400908620216,60.46850977691872
7,3.7546955786321616,-235.78289590200305,-153.26979382676694,-55.18168563312908,22.133937217916383,3.252005647033499,281.261819590348,59.6417240509446
8,3.845360531004596,-235.7588247185023,-153.50388809419206,-54.552056164812946,21.69446870304803,3.5636073111612903,281.37095097483393,58.91683568899679
9,3.9261261306274102,-235.73270860153514,-153.7160867691604,-54.024552991328164,21.28806035029621,3.86851390337209,281.46619557030834,58.29858984386481
10,3.9961054731657026,-235.70405056774848,-153.90537438377703,-53.601669297958914,20.91534625023913,4.1655614359691,281.5465672176972,57.789551397864905
11,4.054731948605723,-235.67253706405057,-154.0710345233262,-53.28377381910411,20.576409898947745,4.453528792644817,281.6114018087599,57.39010699154097
12,4.101758078620871,-235.63803930549295,-154.21266882971733,-53.06918315000018,20.270788531286332,4.731151600575847,281.6603689064083,57.098532028842435
13,4.137244536803868,-235.60060905590012,-154.33021054535644,-52.95429429341835,19.997494613955013,4.997140939179202,281.6934755825578,56.91112023464696
14,4.161540737455529,-235.56046948385824,-154.42393069395945,-52.93377138222537,19.755055430619446,5.250206224205664,281.71106197696633,56.8223705062587
15,4.1752587302958455,-235.51800186440843,-154.4944353258999,-53.00077814173984,19.541570201869405,5.489081185692687,281.71378838344486,56.82522300352593
16,4.179242110315488,-235.47372890914934,-154.54265293818375,-53.14724564365145,19.354782674728554,5.712551559217761,281.70261405411196,56.911333971588526
17,4.174531329209278,-235.42829540577955,-154.56981199829508,-53.36416343681374,19.192165782593108,5.919482998086271,281.678768271497,57.071376930757566
18,4.16232643323785,-235.38244669371286,-154.577409252385,-53.641881347854685,19.051013970191455,6.108847798831362,281.6437145155959,57.29535677343277
19,4.143948078103052,-235.3370053947202,-154.56717009453692,-53.970409237998325,18.928538246143674,6.279749238071218,281.5991087872301,57.57292312373829
20,4.120797696922168,-235.2928468190417,-154.54100273225478,-54.33970283606382,18.821959066920076,6.4314425554634145,281.5467534019848,57.89367011573592
21,4.09431776542665,-235.25087355492457,-154.50094822938038,-54.73992534729495,18.728592733444774,6.563351870802493,281.48854783296036,58.247411428758106
22,4.065953120311237,-235.2119898687411,-154.44912869565275,-55.161676599304734,18.645927903222216,6.675082623345836,281.426438383455,58.624421675182795
23,4.037114294558878,-235.17707664056886,-154.3876958669079,-55.59618369883604,18.57168984414055,6.766429450102763,281.36236853803643,59.01563767310183
24,4.009143892336103,-235.14696756816704,-154.3187821418944,-56.03544931326977,18.503891021925167,6.8373797106629794,281.29823174897615,59.412815484242714
25,3.983287057463981,-235.12242725745946,-154.24445593821545,-56.47235574998815,18.44086747385229,6.888113077987868,281.23582820642855,59.808641328160434
26,3.96066694411235,-235.10413164353744,-154.1666830201453,-56.90072509570212,18.381301169722903,6.918997754974424,281.1768268776308,60.1967967007651
27,3.942265711680365,-235.09265104555075,-154.08729512235246,-57.31533780924836,18.324229180712944,6.930583961966612,281.1227337979933,60.57198023733361
28,3.9289110199488446,-235.08843605134706,-154.00796665306873,-57.71191416376855,18.269040953235443,6.923595368043084,281.074867204834,60.929890900805475
29,3.921267465506565,-235.09180628946638,-153.9301995645052,-58.08706457411273,18.215465317918117,6.898919104625462,281.03433960196054,61.267178724438125
30,3.9198320530942405,-235.102941998333,-153.85531582885858,-58.43821595929789,18.16354904294963,6.857594921441631,281.0020463605019,61.58137043818302
31,3.924932741791535,-235.12187825455544,-153.7844565515027,-58.76352181061284,18.11362873587057,6.800803941125492,280.97866019866865,61.87077778937041
32,3.936729321975353,-235.1485018008885,-153.71858661103727,-59.061763593507536,18.06629770607287,6.72985732606941,280.96463087477304,62.13439625613583
33,3.955216238974293,-235.18255050938367,-153.6585037160847,-59.332250637142494,18.02236909321941,6.646184963794112,280.9601895129128,62.37180128891573
34,3.9802273323985773,-235.22361553389368,-153.6048508261665,-59.574724928610266,17.982836249746068,6.551324014226553,280.96535703313356,62.583048393622605
35,4.01144268314285,-235.2711461779047,-153.55813101192396,-59.78927631688547,17.948831105419416,6.446906893814592,280.97995620773537,62.768582398078344
36,4.048397803479698,-235.3244574890919,-153.51872402508272,-59.97627248091892,17.92158105814335,6.334648067410347,281.0036269607483,62.92916007474712
37,4.090495309708512,-235.3827405721017,-153.4869040116315,-60.13630648123741,17.90236482943089,6.2163289444236,281.0358445989245,63.06578879830916
38,4.137019061522026,-235.44507552291606,-153.46285781992933,-60.270162765625955,17.892467686115772,6.093780238006685,281.0759405966875,63.17968206673832
39,4.187150597137121,-235.5104467220055,-153.44670322041975,-60.378800371093526,17.893136445134488,5.968861258768078,281.1231253424565,63.27223071532914
40,4.2399875464971775,-235.57776002871339,-153.43850615679997,-60.46335015228604,17.905534732695518,5.843435668790303,281.17651198123815,63.344986862308374
41,4.294563527800332,-235.6458612382583,-153.4382960136231,-60.52512149440616,17.93069904364838,5.719343210982859,281.23514026103186,63.39965634263459
42,4.349868817724239,-235.71355501892486,-153.44607792430588,-60.56561330087379,17.969496204020263,5.598366976782296,281.29799918923817,63.43809477331825
