time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-20.376641019373018,-251.14075400869825,-8.491825475244111,-36.29798973583847,137.88608477824005,-13.52927978628933,252.1352002390437,144.8551690474075
1,-20.155782980882464,-251.2648273521497,-8.83127379928838,-37.22702863250098,141.32031688226837,-12.985039102919053,252.25216859911617,148.3545036183692
2,-19.966359021613673,-251.4074119509598,-9.194322345167553,-38.45994630777116,144.71105183139568,-12.319233462101833,252.38985557894725,151.83855623047364
3,-19.81231527558975,-251.56757819276643,-9.580351542361559,-40.02832999675353,148.0320446725821,-11.520870897237124,252.54762117486308,155.2871250460135
4,-19.69659624826446,-251.74461000932436,-9.98823236747007,-41.95747475118318,151.25854456855348,-10.580392240711383,252.72497411649718,158.68094539311244
5,-19.620971043699143,-251.93805284322355,-10.416277043314874,-44.26491749096198,154.36792300907968,-9.490125975424212,252.9216078566005,162.00212441247785
6,-19.585885391604783,-252.147737135345,-10.862197300472973,-46.95907981812492,157.34029448638105,-8.244748075939237,253.13741395540734,165.23459095731516
7,-19.590345031801622,-252.37377505452667,-11.323072191793633,-50.03806797872916,160.15911821582398,-6.841735121231236,253.3724709666687,168.36455643521603
8,-19.631835020913663,-252.61652990293337,-11.795327385554472,-53.48867567773409,162.81177024775576,-5.281798459883776,253.62700856228778,171.3809818827826
9,-19.706278638262468,-252.87655924627265,-12.274727784780383,-57.28563067151305,165.2900763136273,-3.5692866610038374,253.90134817492577,174.2760460006947
10,-19.808038721643754,-253.15453439875557,-12.756385210610988,-61.3911192964544,167.5907968929347,-1.7125428311765567,254.19582294997096,177.04560811533548
11,-19.929963410774754,-253.4511404352573,-13.2347827616729,-65.75461495005788,169.71605708462204,0.27579731055769313,254.51068127456801,179.68965902817328
12,-20.063477420982363,-253.76696226423434,-13.703817347532752,-70.31302798551526,171.67371463836534,2.3785812883259614,254.84597945111824,182.21275140536181
13,-20.198719135651316,-254.10236329731546,-14.156861778251816,-74.99118642972654,173.47765969940144,4.574004611009009,255.20147003047526,184.62439972793715
14,-20.324722977452296,-254.45736378530606,-14.586847567241637,-79.70264990208364,175.14803936741012,6.835579084556071,255.5764928009613,186.9394379610004
15,-20.429645619174966,-254.8315259457022,-14.986369076718379,-84.35085311059647,176.711399229451,9.132218420924948,255.96987541938395,189.17832123870312
16,-20.501033556449286,-255.22385264719796,-15.347808663549444,-88.8305699564803,178.2007329602529,11.428453153057129,256.3798502214385,191.3673563057884
17,-20.526128411530788,-255.63270568340906,-15.663481172984257,-93.02968399381821,179.65543032410363,13.684784340370353,256.8039929085568,193.53884447968812
18,-20.49220512938918,-256.055748531835,-15.925794815704155,-96.83124516541118,181.12111386384046,15.85818215440315,257.2391875662307,195.73112070128414
19,-20.38693691533915,-256.4899169626471,-16.127424457218577,-100.11578601085279,182.64935552243415,17.902731134346826,257.6816208430962,197.98847298132364
20,-20.198779223248884,-256.9314191096571,-16.26149271376507,-102.76386298426017,184.29726647368452,19.770418769550947,258.1268062787518,200.36092828237912
21,-19.9173633450231,-257.37576495916363,-16.321753857030256,-104.65878060391421,186.12695621279212,21.412058333400704,258.5696380205839,202.9038934338897
22,-19.533888402260466,-257.81782394942627,-16.302775221632782,-105.68944855313036,188.2048597768882,22.778330892819806,259.0044718188124,205.67764261621474
23,-19.04149910597464,-258.251908612213,-16.20011051878086,-105.75331508694929,190.6009340581109,23.820925458423357,259.42523035811263,208.74664570551263
24,-18.435635769841465,-258.67188178588225,-16.010459276818892,-104.7593142951909,193.38772512257955,24.49375056572553,259.82552955302555,212.1787339469574
25,-17.714342866815336,-259.071284601882,-15.731806718900478,-102.63075969262516,196.63930848191347,24.75418543344287,260.19882213810126,216.0441010433909
26,-16.878522920850592,-259.4434819456981,-15.363538816053673,-99.30811200723289,200.43010420338558,24.56433453437119,260.5385544799419,220.41413935137342
27,-15.93212364435433,-259.7818213354927,-14.906527952926904,-94.75154500543523,204.83356970445703,23.892246272095836,260.8383319320582,225.3601133893832
28,-14.882247880143497,-260.07980027306786,-14.363185507458939,-88.94323019703258,209.92077604287732,22.713054776962846,261.0920873546506,230.95167723452494
29,-13.739178045554405,-260.3312363736604,-13.737478578090547,-81.88925996340096,215.75887897332626,21.010003822422316,261.29424688766534,237.25524918029862
30,-12.516309364077072,-260.5304342044468,-13.034909009861858,-73.62112971357465,222.4095037973367,18.775313639866262,261.4398869139923,244.3322661744861
31,-11.229989089458215,-260.6723428060269,-12.262453736031238,-64.19670369514989,229.92707223684,16.010855025950715,261.52487641369135,252.2373513430225
32,-9.899262014792374,-260.75269827215004,-11.428466315792411,-53.700596611195216,238.35710896786554,12.72860050833296,261.5459995119886,261.0164392090026
33,-8.545525680861692,-260.7681464878742,-10.542540544750409,-42.24391464067373,247.73457379711002,8.950829173556418,261.50105392657866,270.70491381001773
34,-7.192101769525903,-260.71634217256116,-9.615338246521478,-29.963314978597104,258.0822717903648,4.710069628285886,261.38892222085053,281.32582371472466
35,-5.863733143031084,-260.5960216613465,-8.658384763069705,-17.01936235482197,269.40939744466357,0.048774064911831165,261.20961418397,292.88824409402787
36,-4.586018827153526,-260.40704820966204,-7.683837045708869,-3.5941834956519814,281.71027011199715,-4.981274728847634,260.96428009898773,305.38585890699665
