time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,13.492160700312564,-217.55659419225242,-84.42525656027911,35.05838717799692,462.7252312072519,43.71343455395295,233.76678841273258,465.80255360320405
1,12.28634234324436,-219.39667307073816,-84.3243332688662,32.3681967409845,458.2029637586224,48.02715921905646,235.41864257630897,461.70143489640975
2,11.104610256994814,-221.23472411726667,-84.22203116241914,29.71345311724828,453.4351284537575,52.2010654145286,237.0683021733977,457.33211342446384
3,9.95922698434129,-223.05614188555688,-84.11594890445748,27.162494745829402,448.38062201435497,56.178921339159814,238.70169935886022,452.6543674233096
4,8.86224664639299,-224.84677913096974,-84.003526821263,24.7823477353989,443.0007219217155,59.90517341066702,240.30514962058626,447.6312059305121
5,7.825317989839277,-226.59319125363334,-83.88210533726392,22.63707724896859,437.26064476847625,63.32595133610199,241.86559464409638,442.23043402208583
6,6.859496922229843,-228.2828575779805,-83.74898631233236,20.786302040003076,431.13102372655453,66.39007538246808,243.37082481319004,436.4261215221569
7,5.975072678029551,-229.90437381383092,-83.6014970005921,19.28392285446168,424.5892550455816,69.05004384761341,244.80967609880153,430.1999236200499
8,5.181411329796981,-231.44761096180844,-83.43705645690515,18.177100940296917,417.6206707399816,71.26297788104276,246.1721969494476,423.542208842938
9,4.486819913721164,-232.903836976164,-83.25324388922996,17.505506481288425,410.21950332366544,72.99150076382499,247.44978162795138,416.4529585128129
10,3.8984338827024416,-234.2657986931169,-83.04786810316071,17.30083969995912,402.3896179761721,74.20452950619857,248.63526739414374,408.9424115275695
11,3.422129963202266,-235.52776291549267,-82.81903697792359,17.586611128809007,394.144997273201,74.87795807879353,249.72299411624024,401.03143839747554
12,3.062465828722277,-236.68551711720943,-82.56522572036343,18.378153598604793,385.50997303589344,74.99521367328255,250.70882626872324,392.75163833386813
13,2.822647315854038,-237.73633193060607,-82.2853423117823,19.68282802272518,376.5192084704955,74.54767001039576,251.59013873357452,384.1451623276122
14,2.70452320444793,-238.67888927140197,-81.9787880851816,21.50037872631031,367.21744121693706,73.53490478660856,252.36576923652936,375.2642732252716
15,2.708606899324919,-239.5131814639161,-81.64551089457072,23.823391962866037,357.65900395786696,71.96479177420925,253.03594150216315,366.17066061737324
16,2.834123683394432,-240.24038788570493,-81.28604807737764,26.637813025114223,347.9071437253261,69.8534217765621,253.60216421159,356.9345338143841
17,3.0790815060917662,-240.86273631619733,-80.90155649449393,29.923482365087565,338.03316397537907,67.2248505404284,254.06711150264846,347.63352032532384
18,3.440362532870023,-241.38335625015827,-80.49382732285169,33.654658608481206,328.1154150718049,64.11067582192578,254.43449095824604,338.3514002466914
19,3.9138320038654784,-241.80613092450812,-80.0652838309092,37.80050542831429,318.2381594072856,60.54945009444138,254.70890473640912,329.1767091320809
20,4.494460406723529,-242.13555384326168,-79.6189609592927,42.32552908339828,308.49033739106324,56.58593988371954,254.8957087909394,320.2012435417984
21,5.176454609541622,-242.37659437856863,-79.1584661398061,47.18996322694644,298.96426015986555,52.27024737839774,255.0008742047703,311.5185046500548
22,5.9533935183913975,-242.5345757494942,-78.68792150555018,52.35010662316087,289.7542541074092,47.65681463089532,255.03085370288636,303.22211583520755
23,6.818364073660117,-242.6150674636426,-78.21188850857085,57.758627050783716,280.95528102012815,42.80333505096932,254.99245556193867,295.40424975814847
24,7.7640938638728105,-242.6237932791897,-77.7352768403532,63.36485044554951,272.6615555910521,37.76960069427516,254.89272646705123,288.15409872007683
25,8.783077070699548,-242.56655496601704,-77.26324028047873,69.11505792783763,264.96517934925896,32.61631679310525,254.73884438114817,281.5564189503176
26,9.867690680267208,-242.44917150874178,-76.80106264963557,74.9528145807031,257.9548068450392,27.403916842982486,254.53802207524868,275.69017507622027
27,11.010297944242067,-242.277432748146,-76.35403748897711,80.819352560676,251.71435674767878,22.19141218934614,254.29742150078818,270.6273057966785
28,12.203336172251312,-242.05706581899466,-75.92734546107314,86.65402739102234,246.32177786198335,17.035309386818263,254.02407870302656,266.4316262582035
29,13.439386267991381,-241.7937122850105,-75.52593368713366,92.39486051054288,241.84787835602475,11.988626612805882,253.72483862486453,263.157877353176
30,14.711222026341336,-241.4929137053514,-75.15440117639865,97.97917407548422,238.35522593039596,7.100037090537504,253.40629900248047,260.85092757119423
31,16.011838070498406,-241.1601034529439,-74.81689413147062,103.34431648129204,235.89712724176204,2.413162847403063,253.0747625633295,259.54512941965925
32,17.334456394279755,-240.80060286909057,-74.51701429394092,108.42846980521979,234.51669639957402,-2.0339636185874514,252.73619685428244,259.26382987168677
33,18.67251270866545,-240.4196202235277,-74.25774267004661,113.17152389890981,234.24602438105234,-6.209258744348218,252.3962012106995,260.0190326848528
34,20.019625039134052,-240.0222513421304,-74.04137995580692,117.51599652795959,235.1054632513334,-10.08676434599381,252.05998051555528,261.81120951194396
35,21.36954811588905,-239.61348100269927,-73.86950388939566,121.407974952883,237.10304068666048,-13.646644162428643,251.7323253600966,264.62925624330774
36,22.71611793865062,-239.19818420007783,-73.74294282432263,124.79805174856345,240.23402121511825,-16.87501044622491,251.41759798258465,268.45059083746236
37,24.053191504846833,-238.78112621373845,-73.66176420484373,127.64222647116819,244.48063069964053,-19.7635968716167,251.11972304399765,273.24138894694204
38,25.374587105475445,-238.3669602067239,-73.62527644116709,129.90274495269026,249.81195982832435,-22.30929943203052,250.84218206105655,278.9569538477079
39,26.674030722804112,-237.9602209267964,-73.63204302037708,131.54884942148382,256.18406068842006,-24.51361123534045,250.5880102570112,285.54221739482676
40,27.945113744837986,-237.56531301400935,-73.67990838705593,132.55741513589334,263.5402478403032,-26.381980008305685,250.35979468944024,292.93236877202213
41,29.181266420207198,-237.18649253269635,-73.76603565631011,132.91345257299238,271.81161166706056,-27.923118518255233,250.15967269424175,301.05360748226275
42,30.375750399322964,-236.8278407361721,-73.88695616586699,132.61045824807914,280.9177471829299,-29.14829787403914,249.98932992556857,309.8240161691375
43,31.52167260038857,-236.49322971442814,-74.03863037897315,131.65060179594354,290.7676960159726,-30.070651830184318,249.84999761173526,319.15454735205935
44,32.612021685084514,-236.1862803098392,-74.21651917618698,130.04474189123704,301.2610931050918,-30.704517066506803,249.74244908944644,328.95011599723637
45,33.63972769468591,-235.91031335577145,-74.41566439023539,127.81226881640369,312.28950308181066,-31.064830346247323,249.6669961627835,339.1107871787102
46,34.597744814873856,-235.66829584043955,-74.63077747065361,124.98077689928701,323.7379247684481,-31.166598856815057,249.62348627964232,349.53304517355605
47,35.479156590880436,-235.46278400118558,-74.85633516263088,121.58557548261447,335.4864361153072,-31.024455247287634,249.61130180944326,360.11112742238157
48,36.27730195693599,-235.29586554483652,-75.08668085216426,117.66905229239595,347.4119464753459,-30.6523042001505,249.62936269142418,370.73840397045217
49,36.98591911201781,-235.1691031593408,-75.3161297932456,113.27990768025028,359.39001852817137,-30.063063048344155,249.67613339295494,381.30878029359445
50,37.59930273366737,-235.0834813738707,-75.53907600869857,108.47228181571398,371.2967186261597,-29.26849505388076,249.74963469014327,391.71809889107675
51,38.11246851533878,-235.03935875053978,-75.7500984495641,103.30479910055675,383.0104521913991,-28.279130422521902,249.84746045543986,401.8655129563106
52,38.52131778500866,-235.03642729378885,-75.94406404066385,97.83955456018985,394.4137404168767,-27.104266855092554,249.96679939960646,411.6548041802964
53,38.82279427675586,-235.0736808195999,-76.11622539704739,92.14106565145677,405.39489614028537,-25.75203850774942,250.10446154512297,420.99561663071955
54,39.015025165507964,-235.14939397233888,-76.26231110350801,86.27521009697,415.849560342929,-24.22953990831587,250.25690921357577,429.8045798931218
55,39.097439210818294,-235.26111370573847,-76.37860649248432,80.30816669259188,425.6820660135653,-22.542989960052207,250.420292574317,438.00629730930973
56,39.07085608443653,-235.40566525273908,-76.46202299969782,74.3053724030135,434.8066026425429,-20.69792087104883,250.5904902507079,445.5341790504889
57,38.93754245511777,-235.57917469039123,-76.51015455201274,68.33050620008153,443.1481618427367,-18.69937774550086,250.76315592573263,452.3311046175025
