time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,16.970700617374774,-207.94056788232896,-130.8947066560754,85.16706109399048,12.684980628855037,-11.118718904374294,246.29510880503264,86.80685783612434
1,17.14024199151093,-208.16803191627716,-130.5491620518289,83.67266621778093,12.67585697810387,-11.251850919834247,246.32077652438014,85.37253851149734
2,17.309510949658108,-208.39167312695454,-130.21072110378432,82.1930696198453,12.684563506123535,-11.374356207900096,246.34689296426964,83.9542891529027
3,17.476660979105286,-208.61046320424518,-129.88259506129907,80.74037044429912,12.71112056590625,-11.485099070547287,246.37411953487864,82.56373121473626
4,17.639899158958926,-208.82349048281313,-129.5677982418462,79.3260023794682,12.75533714181762,-11.583190977447746,246.40311770479974,81.21184087314205
5,17.797520142502815,-209.0299759920565,-129.26908045787061,77.96050340633768,12.816814593035778,-11.668017925434473,246.43452997905717,79.90872941861363
6,17.94793624547099,-209.22928226821927,-128.9888682186834,76.6533139473171,12.894945289244614,-11.739265897373233,246.46895902078984,78.66345005636468
7,18.089703680597538,-209.42091490022577,-128.7292160700046,75.41261009147749,12.988906061131233,-11.796943727584345,246.50694560606811,77.4838375070084
8,18.22154537122946,-209.60451752093667,-128.49176880609298,74.245177243508,13.09764746158622,-11.841402229192884,246.54894643467512,76.37638562268693
9,18.342370705646275,-209.77986133549072,-128.27773493822906,73.15632783964855,13.219880770583854,-11.873348008160837,246.59531295610827,75.34616666909665
10,18.451292226533994,-209.94683040535534,-128.08787153635694,72.1498648528476,13.354065436009648,-11.893850059331472,246.64627231162655,74.39679413051073
11,18.547638871138293,-210.10540393657152,-127.92248025259185,71.22809082346407,13.498400147674882,-11.904337097532872,246.7019113275031,73.5304290216143
12,18.630965184930254,-210.25563683590866,-127.7814140823676,70.39186022405106,13.65082087359793,-11.906583695671141,246.76216435694172,72.74782784985229
13,18.701055960142863,-210.39763978906305,-127.66409434210011,69.64067125353489,13.80900886186902,-11.90268372758611,246.8268057164659,72.04842871377082
14,18.757925920784356,-210.53156003224606,-127.56953740447946,68.97279181977031,13.970410856024186,-11.895010329815417,246.8954474323229,71.43047070986349
15,18.801814320237224,-210.65756382092775,-127.49639078498831,68.38541356695154,14.132272724409043,-11.886162503929807,246.96754291273643,70.89114091485457
16,18.833174661735562,-210.77582140324287,-127.44297807009161,67.87482726127988,14.291686536715506,-11.878899428202375,247.04239696727106,70.4267426394222
17,18.852660194892323,-210.88649515436043,-127.40735183636018,67.43661253590152,14.44564996557906,-11.876064394969166,247.11918232459237,70.03287828218384
18,18.861106212765357,-210.98973141028986,-127.38735312802648,67.0658347966061,14.591135830590986,-11.88050095704101,247.1969624296587,69.70463983357448
19,18.859510259207866,-211.08565633742973,-127.3806753597045,66.7572419333788,14.725168711257979,-11.894964343017259,247.27471977723863,69.43679983315262
20,18.849011126237478,-211.17437581404334,-127.3849299591447,66.50545339983583,14.844904920656527,-11.92203154116299,247.35138843380497,69.22399542808802
21,18.8308671451356,-211.25597888177657,-127.39771089817678,66.30513436092099,14.94771183579704,-11.964013720681079,247.42588893264335,69.0608982902598
22,18.806433948398528,-211.3305440243366,-127.41665546816964,66.15114815860558,15.031242681667086,-12.022874843257636,247.497163554338,68.94236372319435
23,18.777141678357093,-211.39814741405124,-127.4394990828155,66.03868142069199,15.09350335163925,-12.100160298165571,247.56421010929859,68.86355342201298
24,18.74447151319033,-211.45887225993738,-127.46412246106331,65.96333771922538,15.132908591717968,-12.196939072126082,247.62611261772253,68.8200279786124
25,18.709931369137916,-211.512818381004,-127.48859022097415,65.92119763230977,15.148325687529063,-12.313762377745748,247.68206762317905,68.80780717768526
26,18.675030768407424,-211.5601110963721,-127.51118054865758,65.90884517032734,15.139104535385153,-12.450640909967142,247.73140518775162,68.82339819296728
27,18.641255097646848,-211.6009085765365,-127.5304060156541,65.92336257281276,15.105093618839081,-12.607042001265842,247.77360389409426,68.86379375060211
28,18.610039650963298,-211.6354070477567,-127.5450258112455,65.96229723795145,15.046641948006245,-12.781906874065756,247.8082995069882,68.92644395462536
29,18.582743832852536,-211.6638436469469,-127.55404980539342,66.02360579409164,14.964587434432042,-12.973686984247761,247.83528737171068,69.00920655938256
30,18.560625768216326,-211.68649711488376,-127.55673506992154,66.10558093262732,14.860232478500576,-13.180397259886764,247.85451906182982,69.11028092314943
31,18.544817512465226,-211.7036867404173,-127.55257572602024,66.20676662062158,14.735307801467062,-13.399683039822063,247.86609410189982,69.2281307518871
32,18.53630118693281,-211.71577002560474,-127.54128721559255,66.32586684626652,14.591925826579484,-13.628896822736898,247.87024776769084,69.36140021858611
33,18.535886658474045,-211.72313953363798,-127.52278632175418,66.46165232999857,14.432525203323744,-13.865180584096555,247.86733609959046,69.5088273338201
34,18.544191699868865,-211.72621934412678,-127.49716845103386,66.61286889525863,14.259808302870368,-14.105549385364077,247.85781935413797,69.66915775895006
35,18.561625740858013,-211.72546138598713,-127.4646837212393,66.77815061072086,14.076673617974373,-14.346972241536436,247.84224501619929,69.84106174211205
36,18.588378248474413,-211.72134159726477,-127.42571319916081,66.95594041444441,13.886144973412605,-14.586446691707312,247.82123111083644,70.02305653788989
37,18.624412470066023,-211.71435548732447,-127.38074625985911,67.1444206284856,13.691299349516148,-14.821064212786675,247.79545001811812,70.21343647842275
38,18.669464859352995,-211.70501242965912,-127.33035964845543,67.34145550098006,13.495194989097955,-15.048064496262013,247.76561254897746,70.41021273661462
39,18.723050196560386,-211.69382801377967,-127.27519857025152,67.54454764572833,13.300801308325461,-15.264877621520126,247.73245188401884,70.61106472990464
40,18.7844723401041,-211.68131406882202,-127.21596008282029,67.7508099690321,13.110931979385681,-15.469154247115474,247.6967071855641,70.81330502923534
41,18.852840589790507,-211.66796645388393,-127.1533791239214,67.9569543627738,12.928182441454265,-15.658784996327585,247.6591071376412,71.01385952892053
42,18.927091528821695,-211.65425118403482,-127.0882174879688,68.15929808958902,12.754873065286471,-15.831911070401347,247.62035405269776,71.20926445432542
43,19.006015830550325,-211.64058976079508,-127.02125586741118,68.35378837064913,12.592999236279027,-15.986928650354171,247.58110930907952,71.39568148289487
44,19.088289052893572,-211.62734471688896,-126.95328879950787,68.53604518298198,12.44418967944021,-16.12248982283142,247.5419808256041,71.56893179098265
45,19.172505184530255,-211.61480647206068,-126.88512212847647,68.70142167277156,12.309674382086488,-16.23750263236248,247.50351321383232,71.7245492100227
46,19.257211715070056,-211.60318264311465,-126.8175724044045,68.84508090998042,12.190263469877975,-16.331132462962657,247.46618118921134,71.85785190689862
47,19.340945053798077,-211.59259087319504,-126.75146742367853,68.96208698339302,12.086338346008645,-16.402806307786594,247.43038664474358,71.96403113385504
48,19.422265011067086,-211.5830559969074,-126.68764688755365,69.04750774797331,11.997856226252928,-16.452220627252288,247.39645944928023,72.03825469847847
49,19.499786892610203,-211.57451197870392,-126.62696203663167,69.09652604777247,11.924368775573582,-16.479352503487785,247.36466163246862,72.07578203684393
50,19.57220988274649,-211.5668086341217,-126.57027320781572,69.1045561102781,11.86505484309096,-16.484472812533607,247.335194309383,72.07208731474427
51,19.63834098757934,-211.55972277407128,-126.51844453560751,69.06736208743088,11.818766409058608,-16.468159309349836,247.3082065759541,72.02298692523135
52,19.69711463481421,-211.5529731805405,-126.47233537015532,68.98117629129551,11.784085984289488,-16.43130695680979,247.28380566054216,71.92476803496785
53,19.747608642583803,-211.54623869949512,-126.43278830750162,68.84281531227175,11.759392988267178,-16.37513257506652,247.26206773061003,71.77431527193335
54,19.789057470010952,-211.53917863334905,-126.40061399060255,68.64979266661456,11.742936124725889,-16.301170972210873,247.24304881424166,71.56923302093496
55,19.8208635687078,-211.53145449708074,-126.37657305725783,68.40042674696937,11.73290845032182,-16.21126014895875,247.2267952940298,71.3079609586562
56,19.84260744046191,-211.52275210115468,-126.36135580891995,68.09394266138766,11.72752168001666,-16.107513889121833,247.21335342305858,70.9898804201171
57,19.854056713325164,-211.5128028658946,-126.3555603897217,67.73056617413039,11.725076319146908,-15.992280946186886,247.20277734447194,70.61540905060879
58,19.855174148635548,-211.501403245663,-126.35967049521581,67.3116075317628,11.724024486159625,-15.86809105186449,247.19513515535417,70.18608107480264
59,19.84612399020365,-211.48843113560028,-126.374033770661,66.83953252239169,11.723022784811105,-15.73758910057329,247.19051257937852,69.70461045765964
60,19.82727556043435,-211.47385818149544,-126.39884197934185,66.31801766168985,11.720973266087658,-15.603460030145536,247.18901377101804,69.1749342039569
61,19.799202719646203,-211.4577570930568,-126.43411369679173,65.75198591229682,11.717051337008911,-15.468347909996679,247.19075874112588,68.6022329668621
62,19.762677958896454,-211.44030339943455,-126.47967983979868,65.14761890119368,11.710720333956614,-15.334773353506183,247.1958769749124,67.99292601453871
63,19.71866045575986,-211.42177146465383,-126.53517200288144,64.51234140038197,11.701733255544378,-15.205053530481452,247.20449702134002,67.35463758983894
64,19.668278053299588,-211.40252484566423,-126.60001353258514,63.8547740553061,11.69012274156809,-15.081228794726327,247.21673209792075,66.69613195505762
65,19.612803517742403,-211.3830012466718,-126.67341347785072,63.184650955092685,11.676180743751342,-14.964999284876676,247.2326620436125,66.02721492033633
66,19.553625593243858,-211.36369256120324,-126.75436382212482,62.51269942615025,11.660429458681795,-14.857673894551223,247.2523123057919,65.35860022826948
67,19.492215521729026,-211.34512086161982,-126.84164063046386,61.850480192284124,11.643585024160487,-14.76013295992887,247.27563108816904,64.70173966327572
68,19.430089968406758,-211.32781160059523,-126.9338099674737,61.21018673376023,11.626515303418065,-14.6728051242858,247.30246626470475,64.06861619015054
69,19.368771621877187,-211.3122656392225,-127.02923966814546,60.604403441832446,11.610192909945601,-14.595658242503402,247.33254410195295,63.471499989591564
