time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,9.431483157435467,-243.69120919945854,-32.0037155052588,81.47874857679841,95.09595170980337,42.89820688329538,245.9582064645227,123.13420967070523
1,9.733695695563924,-243.07526811157308,-32.420747832339536,77.41708322328907,85.88697012890441,39.51590312389222,245.42666156713523,115.77135853724995
2,10.006313810058067,-242.4696504443607,-32.85130022457493,73.29466200774034,76.60162564554672,36.18597586625083,244.9064559041374,108.58734523341826
3,10.24129503467708,-241.88189024878767,-33.292125114448595,69.12191680113739,67.25803848490743,32.94163698362936,244.40417157560873,101.67123932981671
4,10.431465209413664,-241.3194426963618,-33.73960350253818,64.90900027607762,57.87341048855386,29.813205283435913,243.92629306063486,95.1102796718669
5,10.57076850916449,-240.78954046688497,-34.18976475239039,60.66587029566784,48.46419005184598,26.8273197667707,243.47908007183466,88.98835066603684
6,10.654482144872436,-240.29905762527872,-34.63832125140716,56.40236042784215,39.046220253796754,24.006277178683796,243.06844818592123,83.38448683194156
7,10.67938696051315,-239.8543846663948,-35.08071844871561,52.128230380564794,29.63485405372165,21.367519371497906,242.69986054169212,78.37144012187868
8,10.64388740192598,-239.46131754703353,-35.512199730077256,47.85319669302004,20.245024963528333,18.92328997874971,242.37823303068944,74.0143496308308
9,10.548076994610126,-239.12496261599375,-35.927884781617394,43.58694935458772,10.891266796497312,16.68047281235151,242.1078545470526,70.36955646913673
10,10.393748121930502,-238.84965847981388,-36.322859418834206,39.33916310216758,1.587681485673434,14.640616696486266,241.8923230500744,67.48360657789375
11,10.184347191872938,-238.63891492066182,-36.692274239366284,35.11951250615407,-7.652140929046064,12.8001435869313,241.7344973097793,65.39248036293718
12,9.924878131295799,-238.49536800175773,-37.03144901043246,30.937697765693173,-16.815241696507677,11.150729196599373,241.6364632547801,64.12107999643487
13,9.621758600131464,-238.42074966919301,-37.33597959552475,26.803484046456017,-25.889440448703745,9.679838320332243,241.59951306661011,63.68299357558142
14,9.282634448618053,-238.41586975136144,-37.60184441609615,22.72675213672926,-34.863496334406946,8.371390964882917,241.62413482681052,64.0805413103701
15,8.916158871592168,-238.48060835042114,-37.82550765960502,18.717553189853874,-43.727268760634466,7.20653053818873,241.7100106697066,65.30509441022977
16,8.531743532664667,-238.61391707447032,-38.00401644789963,14.786156300967658,-52.47186360928241,6.164461924096034,241.8560218562951,67.33764428848187
17,8.139289578657358,-238.81382813539906,-38.13508895596659,10.943075322146228,-61.089752054487036,5.223325334115395,242.06025972279116,70.14958951249288
18,7.7489068452707,-239.0774708934602,-38.217190195347165,7.199060995696674,-69.57485122145086,4.361071382322629,242.32004195392884,73.70370120510938
19,7.370629685963479,-239.4010959940689,-38.249592104646766,3.5650461962247117,-77.92255873022785,3.556303825684858,242.63193415632045,77.95522426420688
