time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-16.013918460226762,-205.3611232826144,-141.19481998040496,547.3985395601072,-220.37904031886026,33.97424536698887,249.37950113146042,592.9145804145536
1,-14.078751070997477,-203.70099545838724,-139.55731083863412,516.2701962306479,-224.14121496757514,38.282717205999724,247.08380663424288,569.5439025011336
2,-12.068971733341959,-202.12388618061044,-137.90378746639234,485.00342897098164,-227.58884245057382,42.334187761379034,244.8574922030276,545.8613884457213
3,-9.994811923564527,-200.6490395977598,-136.2477850173874,453.81174776119474,-230.6303421473773,46.10677940007823,242.72488917740793,522.0065410498381
4,-7.866967466021638,-199.29416039934057,-134.60197631936293,422.9128114106268,-233.17294639780678,49.581867465935,240.7084387823163,498.12251467828236
5,-5.696476554050349,-198.0749802675142,-132.9778577657839,392.5260849517991,-235.12428842693805,52.74437736901985,238.82813172489924,474.3547366596739
6,-3.4946279005873677,-197.00486719774614,-131.38548873836515,362.8703040306951,-236.39416768803247,55.583118818168494,237.1010151945379,450.84947153395586
7,-1.2729016174480252,-196.0944884771671,-129.8332958415693,334.1607615473648,-236.89646876650917,58.0911532500998,235.54078328057741,427.75233748185724
8,0.957058020573942,-195.351535402816,-128.32795038281185,306.60645291390574,-236.5511948568898,60.266181962309844,234.15746293754822,405.20679170618797
9,3.183442098977549,-194.78051564340223,-126.87432363117442,280.4071339249238,-235.2865623666996,62.11093447331655,232.95720361145138,383.35260517268284
10,5.394256052785823,-194.38261787084588,-125.47551972773634,255.75035674801444,-233.04109151162373,63.63352973207841,231.94217497913107,362.3243460623599
11,7.577287697686527,-194.15565285844087,-124.13298127939919,232.80855386471097,-229.76562057856466,64.8477773000929,231.1105742066105,342.2498862436696
12,9.720075333143653,-194.09407505159484,-122.84665831862601,211.7362374329827,-225.42516975118247,65.77338177613198,230.45674152966583,323.2489379413022
13,11.809887200772012,-194.18908793442932,-121.61522798844217,192.66737422023522,-220.00058389050943,66.43601181207083,229.9713804527524,305.43162085420386
14,13.833722552725181,-194.42883499449755,-120.43635026024933,175.71298646273297,-213.48989145950208,66.86719553071569,229.6418762841933,288.8970553122523
15,15.778342398427666,-194.79867577867637,-119.30694420850162,160.95901958200028,-205.90932746497003,67.10400764532909,229.45270412559233,273.73197622149473
16,17.630334919168305,-195.28154360442122,-118.22346978033396,148.46451122106595,-197.29398041723636,67.18852074829024,229.38591493019206,260.0093664638603
17,19.376216908320767,-195.85837814911667,-117.18220149825648,138.26009415033542,-187.69803563218366,67.16700440659751,229.42168596316912,247.78711718639954
18,21.002568847340854,-196.50862271834205,-116.17948279583287,130.34686830665143,-177.19459887041296,67.08887056393372,229.53892004530644,237.1067352003553
19,22.496197893085807,-197.2107728555154,-115.21195219388035,124.69568309424885,-165.8750950136735,67.0053812452317,229.71587637456273,227.99213287543913
20,23.844320595122483,-197.94296028687316,-114.27673487382539,121.24687749614719,-153.84824639032738,66.96815302089063,229.930814458576,220.44855129755894
21,25.034755846219717,-198.68355402700246,-113.37159526616186,119.91052943731164,-141.2386448535914,67.02751015987583,230.16263175166887,214.46168068934006
22,26.056118475431788,-199.41175890337996,-112.49504809856299,120.56726435878714,-128.18494107959506,67.23075301170869,230.3914751333852,209.99705097864555
23,26.898004929628378,-200.10819105382643,-111.646427078259,123.06966422637433,-114.83768386715963,67.62041838532654,230.59930671250464,206.9997683275573
24,27.551164333809858,-200.75541034432237,-110.8259121309843,127.24430181805185,-101.35685137585831,68.23261351573628,230.77040584260348,205.3946695963631
25,28.007650393474066,-201.33839113835896,-110.0345178371822,132.8944022721216,-87.9091249943513,69.095504194638,230.89179162507855,205.08695604857095
26,28.260951713671165,-201.84491518419415,-109.27404722813802,139.80310688928319,-74.66496457321573,70.22803099979244,230.9535532276606,205.96335058442688
27,28.306099995306546,-202.26587334291366,-108.54701626785199,147.73728603547926,-61.79555074662001,71.6389160904141,230.94907876957163,207.89380037297144
28,28.139757170826343,-202.5954663888578,-107.85655499120135,156.45182161424194,-49.46966569686464,73.32600793458207,230.8751771825604,210.7337204330746
29,27.76028376147681,-202.8312991081472,-107.20629127950787,165.6942572905888,-37.85058772681357,75.27599395687643,230.7320912282144,214.32674555314418
30,27.167791445314435,-202.97436612663657,-106.6002226985859,175.20969786320765,-27.093077135149,77.4644928186727,230.52340350833796,218.50793031292326
31,26.364182912893412,-203.02893194483264,-106.04258092289783,184.74582835624267,-17.340530769751293,79.85652017751052,230.25584060609162,223.10731208704465
32,25.353181555641637,-203.00231134473137,-105.53769223382152,194.0579182171757,-8.722379750554971,82.40730546540293,229.93898335821933,227.9537313931967
33,24.14035255126284,-202.9045596388236,-105.08983659807176,202.9136756704301,-1.3517986871839522,85.06342340541251,229.58489376226544,232.87878873364195
34,22.73311576083912,-202.74808510158135,-104.70310716104655,211.09782084901985,4.676214950307238,87.76419331013923,229.20767126130878,237.7208075590085
35,21.140749790617154,-202.54719821710177,-104.38127189066223,218.41625298570528,9.286345478228444,90.44329200960574,228.82295313653674,242.32866918052318
