time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,1.0557512104438576,-232.90673532543127,-86.57735521427523,50.548334468791595,4.205080983434805,-3.17827370003697,248.4890211918735,50.85743349906675
1,1.1328830506143595,-232.75760487126993,-86.94759270611391,50.573083068571975,4.318391101841936,-3.5083986411158192,248.48407303608442,50.89813773361661
2,1.2061601655320286,-232.6170924138028,-87.28464176315177,50.58088108310523,4.427031888102311,-3.8347692956216917,248.47500166043474,50.91811974227869
3,1.2745005105834246,-232.48549075548206,-87.58609319463802,50.56634899577729,4.528384599858519,-4.153605170538429,248.46123748365574,50.91181967935587
4,1.3369046587470108,-232.36304302865153,-87.84988187082847,50.52425995072042,4.619647662736912,-4.461180703754696,248.44229190163676,50.873945031618256
5,1.3924849915014335,-232.24995525987376,-88.07432461876404,50.44967526144295,4.697863469844803,-4.753901814726081,248.41778219330448,50.799620108278624
6,1.4404895499151844,-232.14640587761528,-88.25815477500475,50.33807571165953,4.759948405799335,-5.0283791205057495,248.38745226744686,50.68452901025162
7,1.4803192364676743,-232.0525520371524,-88.40055166271398,50.18548443707225,4.802725342480088,-5.281496231429594,248.3511885075584,50.52504734957818
8,1.5115378213029051,-231.96853320716014,-88.5011631596098,49.98857733738868,4.822957734066336,-5.510471974536434,248.30903048389547,50.318358205315306
9,1.5338751021820298,-231.894472722341,-88.56011981521392,49.74477746286727,4.817384463184415,-5.712915774971439,248.26117666481525,50.06254837037007
10,1.5472242478700116,-231.8304779697111,-88.57803956528022,49.452330574586064,4.782754756904787,-5.886875715833708,248.2079854451356,49.75668178754288
11,1.5516346332113584,-231.7766397363771,-88.55602278764698,49.110359988416015,4.715862756673579,-6.030879011941161,248.14997192826192,49.4008480876702
12,1.5473014127787619,-231.7330311929253,-88.49563809332692,48.71889974710493,4.613581614646566,-6.143964815601513,248.08780107602666,48.99618519440228
13,1.534552843909068,-231.69970701662902,-88.39889967653987,48.27890601666653,4.472897220249548,-6.225709411923593,248.02227801541417,48.54487593350645
14,1.513836108218124,-231.6767031112848,-88.26823710656403,47.79224734037992,4.290941772455469,-6.276243903269221,247.95433626163847,48.05011943413499
15,1.4857021805205044,-231.66403714728705,-88.10645818587402,47.26167502887334,4.065027379103144,-6.296264419093684,247.8850243004027,47.51607885218937
16,1.4507901734354363,-231.661709797765,-87.91670520816632,46.69077553482493,3.7926797155401055,-6.287034774257468,247.81549053755919,46.947807605167725
17,1.4098115288281852,-231.6697062334392,-87.70240494770877,46.083907122192265,3.4716715960182936,-6.250381385783686,247.7469663281785,46.351156861253074
18,1.3635344012549302,-231.68799720941752,-87.46721309011454,45.44612341857842,3.1000561990430957,-6.188680153589005,247.6807467200413,45.7326674057611
19,1.3127685349944702,-231.71653886425884,-87.21495432962494,44.78308647946742,2.6761996896662925,-6.1048349100251,247.61816853666411,45.09944915916618
20,1.2583508540385755,-231.75527010282642,-86.94955969296483,44.100971800691134,2.198813075184172,-6.002246959887061,247.5605853148326,44.459051543792135
21,1.2011319070516062,-231.80410620913955,-86.67500275951342,43.4063673451286,1.6669832678484167,-5.884775213799421,247.50933843763335,43.819327642825144
22,1.141963302070841,-231.86292729311592,-86.39523646336009,42.70616817011081,1.080203470567059,-5.756686533167048,247.4657237642206,43.18829473685942
23,1.0816863435297372,-231.93156047382928,-86.11413209559397,42.0074677156211,0.4384030965983037,-5.622596191772549,247.43095330748716,42.57399339985735
24,1.0211221939581538,-232.00975540262354,-85.83542190183312,41.31744628250136,-0.25802259372235303,-5.487398764158129,247.4061120833179,41.98434691427911
25,0.9610639533791243,-232.09715377386874,-85.56264633962131,40.643256729998186,-1.008183157420605,-5.356190148606315,247.39211111289455,41.42702233568582
26,0.9022710552254405,-232.19325465834484,-85.29910676473006,39.99190702432294,-1.8106643140210639,-5.23418172366943,247.3896385641083,40.90929415563161
27,0.8454663336849213,-232.29737849229852,-85.04782413022228,39.370139079834246,-2.663500803219552,-5.126607822477706,247.3991118853842,40.43791128296371
28,0.7913360047347446,-232.40863306325267,-84.81150416973473,38.78430342084334,-3.5641520317876343,-5.0386278506418885,247.42063422003517,40.01896806339327
29,0.7405325612171267,-232.5258847599343,-84.59250939016759,38.24022954603748,-4.509482140488891,-4.975224502294057,247.45395826746568,39.65778027897313
30,0.693680225396363,-232.64773783778114,-84.39283793597555,37.74309244939706,-5.495746367052334,-4.9410996353180385,247.49846017969503,39.35876746258973
31,0.6513822651982519,-232.77252375833106,-84.21410903247077,37.29727648020469,-6.518585768119,-4.940569469248114,247.55312530443715,39.125343373532765
32,0.6142292809943523,-232.89830203212932,-84.05755436355447,36.90623851748646,-7.5730325517695976,-4.977460916277289,247.6165468696802,38.959817029076305
33,0.582807496809004,-233.02287354177207,-83.92401448967279,36.572373169521136,-8.653528457922343,-5.05501106465333,247.68693818882358,38.863307157227844
34,0.5577060710651924,-233.14380700444912,-83.81393938251598,36.296883298864536,-9.753958711885108,-5.17577208179006,247.76215865322465,38.835673228251636
