time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,-7.7564538130435,-249.22796143096053,-63.81179040372284,-8.126777682598645,69.92898789513433,-2.916497092915516,257.38538778076366,70.46151772764888
1,-7.863917624084586,-249.29301441284352,-63.91130308665334,-8.172211831308712,69.72760110151883,-2.86024268805107,257.4872336624647,70.26699065353763
2,-7.988161687305557,-249.34336290989486,-63.971134011369486,-8.219597197827609,69.52915398747609,-2.810056227761796,257.56515419135775,70.0759430807511
3,-8.127177456027072,-249.38246622088172,-63.99374094520405,-8.268351872900304,69.3338383095423,-2.766636129224375,257.62296609292895,69.88850066392786
4,-8.278808567099054,-249.41371760319453,-63.98184498848569,-8.317830703614666,69.14189894514563,-2.730558033615401,257.6644911840484,69.70482902197938
5,-8.440791322268003,-249.44032661007122,-63.93836604092977,-8.36733733734678,68.95366095871522,-2.7022556566801983,257.6934291669556,69.52516190527548
6,-8.610794923827017,-249.46521273235274,-63.86636270060585,-8.416139680435187,68.7695479473254,-2.6820053504326737,257.71324219626786,69.34982126922736
7,-8.786461112923678,-249.49091409245634,-63.7689771376902,-8.463488984994232,68.59009011921982,-2.6699147690571876,257.72705491239554,69.17922775010787
8,-8.965442643978784,-249.51951448389133,-63.64938553778701,-8.508642757600045,68.4159215384171,-2.6659156891370994,257.73757320822847,69.01390099761252
9,-9.145439815402982,-249.55259148701828,-63.51075508209453,-8.550891563099382,68.24776697801249,-2.669760905070014,257.74702455567336,68.85445030214977
10,-9.324234419844583,-249.5911875420951,-63.35620870208593,-8.58958950659458,68.0864197090882,-2.6810252299415027,257.75712199784044,68.70155680302763
11,-9.499720944984812,-249.63580456338312,-63.18879859295627,-8.62418771876344,67.9327122035626,-2.699110846210747,257.7690526423094,68.55594916525756
12,-9.669935252685306,-249.6864210750718,-63.0114886703182,-8.654269664117912,67.7874821266849,-2.723257386761441,257.7834897773109,68.41837495327806
13,-9.833080984993954,-249.742529375213,-62.827145291116416,-8.679586713342319,67.65153617419399,-2.752557079268254,257.8006260980056,68.28957006072321
14,-9.987553619977843,-249.80318921113846,-62.6385350579834,-8.70009226203862,67.52561430462748,-2.785975064467147,257.8202243974519,68.17022852112753
15,-10.13196168146171,-249.86709386364998,-62.448328188037415,-8.715972687549637,67.41035673042356,-2.82237467729688,257.84168140286175,68.06097482374382
16,-10.265144395222736,-249.93264433107748,-62.25910532493016,-8.727673486616512,67.30627564146012,-2.860547136251875,257.8641000834285,67.96234045918514
