time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,16.886502102494852,-245.97164602628123,37.083987061962354,-39.23312807890785,17.976306269437476,-10.1449920829078,249.3232108124415,44.366452251293786
1,17.07298874071351,-246.3364827470466,37.37807389583278,-39.04515837929735,18.211289029551548,-10.063855226869325,249.74280744446085,44.31418893640704
2,17.264654932732,-246.70199627636296,37.66679026624138,-38.86928736709603,18.449970812280487,-9.982676961590906,250.16262489679656,44.27357020968498
3,17.45888800182883,-247.06344912283834,37.94725048497056,-38.70123785453242,18.691136331172196,-9.902556022558816,250.57734546586917,44.24046533979543
4,17.653128896933364,-247.41621457734448,38.21670719859326,-38.53724811340487,18.93343741733305,-9.824440476624842,250.98178646794926,44.21109257977311
5,17.844937132690767,-247.75587112309935,38.47260774450707,-38.37425344598888,19.175393428112468,-9.749092751878432,251.37100694370926,44.18216983530356
6,18.03204820963931,-248.07829031304695,38.71264608086561,-38.210033937869746,19.415397980174276,-9.677063499302951,251.74040668471176,44.15104102279603
7,18.212421847894436,-248.37971644444985,38.934808925208515,-38.043320885540965,19.651732374852457,-9.608675468277154,252.0858156002552,44.11577203789675
8,18.384279954139327,-248.65683669881474,39.13741498087959,-37.87385571502146,19.882585592286514,-9.544018057311622,252.40357185493374,44.07521107170659
9,18.546133653668207,-248.90684055933102,39.319146405631066,-37.70239713063345,20.106080382892728,-9.482952738362103,252.6905874199064,44.02900942209828
10,18.69679898931236,-249.1274673508095,39.47907193454898,-37.53067483650953,20.320304825184927,-9.425129106730697,252.9443997711932,43.977601036013276
11,18.83540121844558,-249.31704077355406,39.61666127352683,-37.36129138139229,20.523348719791457,-9.370010827621856,253.16320854934298,43.92214169786621
12,18.961368203227,-249.47448939494282,39.73179050481423,-37.1975771976073,20.71334422917506,-9.316910245317102,253.34589614656636,43.864411740310935
13,19.07441417084507,-249.59935229992962,39.824738279788775,-37.04340729950358,20.88851012283682,-9.26502996987677,253.49203148429004,43.80668896610286
14,19.174515942835964,-249.69176954068223,39.89617258445644,-36.902990923072345,21.047198821256636,-9.213509439069849,253.60185673978444,43.75160073430678
15,19.261884333584973,-249.75245761874606,39.947128007203894,-36.7806472710024,21.187945223337586,-9.161474280685884,253.67625743465607,43.70196560439903
16,19.33693350227055,-249.78267090991534,39.97897380821443,-36.68058125887503,21.309516134573105,-9.108086221732243,253.71671703420847,43.66063539990276
17,19.400250477662723,-249.78415067472378,39.9933736026738,-36.60667265239816,21.41095899796957,-9.052591273448103,253.72525797398183,43.63034799989619
18,19.452566095744103,-249.7590639568358,39.99223795088956,-36.562290297651586,21.491648498005738,-8.99436398946465,253.70437168847715,43.613599637681865
19,19.49472765414369,-249.70993503830476,39.977671453714684,-36.55014050646692,21.551329367652194,-8.932945787259062,253.65694056019018,43.612543152477706
20,19.527673026195774,-249.6395721559183,39.95191601175634,-36.57215544318376,21.59015336475004,-8.868075646653509,253.58615470970616,43.628915812511316
21,19.552405852828127,-249.5509920636633,39.9172917562105,-36.62942398281332,21.608708017655285,-8.79971192628062,253.4954263953116,43.663997403608846
22,19.569971627324193,-249.4473448818151,39.87613693309992,-36.7221643517974,21.608034562659856,-8.728044519125133,253.38830462446447,43.71859664857186
