time,ax,ay,az,gx,gy,gz,accmagnitude,gccmagnitude
0,6.605333241727313,-348.4789631707338,-110.78957283943792,-374.2039867845104,246.84970802467225,57.727271051625955,365.6781130150295,462.7021562352123
1,7.930616044860877,-341.66515949981635,-104.20689749397603,-353.94561704256296,240.9733016212947,105.87069114813062,357.7423199728609,479.1258327619195
2,9.142366013863153,-334.9335179084934,-97.81428099980718,-334.1622624875076,235.20802300114363,152.94919948704208,349.92959006234963,495.01434609489434
3,10.220733401831371,-328.3159634313462,-91.70044866483823,-314.93834843300317,229.6439305868259,198.43098690013647,342.2880369639035,510.11327875701323
4,11.149321452191467,-321.84231914601895,-85.9493428014815,-296.3505967720108,224.36733337221384,241.8123723243895,334.8629633135837,524.1808743874511
5,11.915779775341557,-315.5400281362306,-80.63819000202744,-278.4679323252779,219.45876145177704,282.62908819193615,327.69624301127567,536.9941210934422
6,12.512304932962316,-309.43389685749116,-75.83570331742395,-261.3511297801656,214.99125409816494,320.46648662958944,320.82574058877117,548.3542838042634
7,12.93602714893777,-303.54586198745267,-71.60048160856914,-245.05216110874758,211.02901051909186,354.9683411373108,314.28478097654767,558.0916950989335
8,13.189262931067761,-297.89478701671874,-67.97967037064946,-229.6132661998679,207.62641989280792,385.8439702221281,308.10168764375373,566.0696529574578
9,13.279615380081708,-292.4962987449798,-65.00794264277556,-215.0658287096164,204.82746794309023,412.8734760005684,302.2994097743275,572.1873226299516
10,13.219907358968188,-287.3626767931442,-62.70684554622489,-201.42918449469607,202.66550537746394,435.9109667777694,296.89525963521817,576.3815905779973
11,13.027937647808914,-282.50281074184596,-61.08453979650597,-188.70951577098927,201.16335505536,454.8857119071359,291.9007797744115,578.6278652923486
12,12.726056654310021,-277.92223930004855,-60.135939112517256,-176.89898867736719,200.333726538516,469.8012541674791,287.32175641287785,578.9398594045583
13,12.340565860385922,-273.6232838857822,-59.84323627622298,-165.97527552542596,200.17989762253075,480.73257510509546,283.15839050792067,577.3684185864313
14,11.900953413164627,-269.6052851673762,-60.17678434572056,-155.9015671824407,200.6966134400962,487.82146948538326,279.4056315318099,573.9994854127076
15,11.438986515166237,-265.8649456456342,-61.096286230395336,-146.62712929963263,201.87114636100898,491.2703348300437,276.0536712217331,568.9513016897982
16,10.987688996129098,-262.39677466342044,-62.55223421990844,-138.0883949576266,203.68445533706435,491.3346207270944,273.0885858873621,562.3709620207
17,10.580239099591516,-259.1936248561218,-64.48753363580823,-130.21052488675204,206.11238195195355,488.3142106083834,270.49310697684376,554.4304357252842
18,10.248827455443601,-256.2473015339124,-66.83924172131195,-122.9093146284242,209.12682225092792,482.5440266175272,268.2474911558157,545.3221747292423
19,10.023517901551664,-253.54921924517214,-69.54035395154716,-116.09329398449817,212.69681832040288,474.3841565176244,266.33045368046766,535.2544229301819
20,9.931154013349525,-251.09107316707056,-72.52157457925587,-109.66585248993121,216.78952111461516,464.20980059702487,264.72012276733466,524.4463393189053
21,9.994351911802582,-248.86548744347118,-75.71301567130384,-103.52723622218043,221.37098514970322,452.4013265345401,263.3949683882125,513.1230441036364
22,10.23061539035159,-246.86659883865136,-79.04577815673248,-97.57629351045297,226.4067650195197,439.33470176197835,262.33465694454355,501.5106949130358
23,10.651603183252625,-245.0905330124676,-82.45337837912676,-91.71189480420644,231.8622922213265,425.3725469742131,261.52078416533726,489.8316984683117
24,11.262571090433534,-243.53573320272972,-85.87299337752468,-85.8340077074756,237.70301843598017,410.8560224029916,260.93744282402156,478.3001604908427
25,12.062004437769282,-242.20310756242242,-89.24650710014025,-79.84446346066537,243.89431891637628,396.09772183496335,260.571589711727,467.1176710520023
26,13.041449529921255,-241.0959715979258,-92.52134786638499,-73.6474980062066,250.40115794878156,381.3757097837481,260.41318745898525,456.4695125096936
